GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
perinuclear region of cytoplasm,GO:0048471,"Liver Cirrhosis, Experimental",MESH:D008106,0,,69,ABCC5|ACHE|ADIPOQ|AIF1|AKR1B1|ANXA2|ANXA4|APP|CAMK2D|CAV1|CCL2|CCN2|CCNG1|CDKN1A|CDKN3|CLIC1|CNP|EPCAM|EZR|FAS|FAT1|FLNA|FYN|GBP2|GBP4|GC|GSN|HMOX1|IGF2R|ITGB1|KRT18|LAPTM5|LCP1|LGMN|LIMK2|LPXN|LRAT|LTBP1|MAGEE1|MSN|MVP|MYC|NDRG1|NDRG2|NFKBIE|NOCT|NOS2|NOX4|NUPR1|PLA2G4A|PLSCR1|PLSCR2|PRKCD|PROCR|PSTPIP1|PTN|RAB40B|RAB8B|S100A11|S100A6|SELENOM|SEZ6|SRD5A1|SYNRG|TLR4|TRF|VIM|YBX1|YWHAZ
perisynaptic space,GO:0099544,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PLAT
peroxisomal matrix,GO:0005782,Liver Cirrhosis,MESH:D008103,0,,1,ATM
peroxisomal matrix,GO:0005782,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CAT
peroxisomal matrix,GO:0005782,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS2
peroxisomal matrix,GO:0005782,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,ACOX2|AMACR|CROT|DAO|HAO1|HAO2|NOS2|OSGIN1|POMC
peroxisomal membrane,GO:0005778,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CAT
peroxisomal membrane,GO:0005778,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,ACSL1|CAV1|HMGCR|RAB8B
peroxisome,GO:0005777,Liver Cirrhosis,MESH:D008103,1,perfluorooctane sulfonic acid,1,VIM
peroxisome,GO:0005777,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CAT
peroxisome,GO:0005777,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS2
peroxisome,GO:0005777,"Liver Cirrhosis, Experimental",MESH:D008106,0,,12,ACAT1|ACOX2|AMACR|CROT|DAO|GOT1|HAO1|HAO2|MDH1|MYO5A|NOS2|VIM
phagocytic cup,GO:0001891,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
phagocytic cup,GO:0001891,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TNF
phagocytic cup,GO:0001891,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,7,AIF1|ANXA1|CELA1|LCP1|RAB31|TLR4|TNF
phagocytic vesicle,GO:0045335,Liver Cirrhosis,MESH:D008103,0,,1,VIM
phagocytic vesicle,GO:0045335,"Liver Cirrhosis, Experimental",MESH:D008106,0,,13,APPL1|CAPG|CD36|CTSS|CYBB|FMNL1|GSN|MYO1C|PLD4|RAB31|RAB32|RAB8B|VIM
phagocytic vesicle lumen,GO:0097013,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MPO
phagocytic vesicle membrane,GO:0030670,Liver Cirrhosis,MESH:D008103,0,,2,ATG5|CYBA
phagocytic vesicle membrane,GO:0030670,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,ANXA3|CYBA|CYBB|RAB31|RAB32|RAB8B|RAC2|SNAP23|TAP2
phagophore,GO:0061908,Liver Cirrhosis,MESH:D008103,1,tetramethylpyrazine,0,
phagophore assembly site,GO:0000407,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SNX7
phagophore assembly site membrane,GO:0034045,Liver Cirrhosis,MESH:D008103,0,,1,ATG5
phosphatidylinositol 3-kinase complex,GO:0005942,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SOCS1|SOCS2
phospholipid-translocating ATPase complex,GO:1990531,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ATP10D
photoreceptor outer segment,GO:0001750,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,MYO5A|PLEKHB1|PTGS1
photoreceptor outer segment membrane,GO:0042622,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DHRS3
plasma membrane,GO:0005886,Copper-Overload Cirrhosis,MESH:C566858,0,,4,KRT19|MET|STAT3|TGFB1
plasma membrane,GO:0005886,Hypermanganesemia with Dystonia Polycythemia and Cirrhosis,MESH:C548016,0,,1,SLC30A10
plasma membrane,GO:0005886,Liver Cirrhosis,MESH:D008103,0,,46,ABCB4|ADRA1A|ARRB1|ATP7B|BAMBI|CCN2|CD14|CD9|CDH1|CHRM3|CNR1|CNR2|CP|CTNNB1|CYBA|F2|F2R|F3|F5|FGFR2|FLT1|LDLR|LGALS1|MGLL|MMP2|NFE2L2|NPC1|P2RX7|PLAU|PTEN|REN|SERPING1|SHC1|SLC13A4|SLC17A2|SLC22A8|SLC30A10|SMAD3|SPARC|TGFB1|TGFBR1|TMEM67|TNFRSF1B|TRPM7|VEGFA|VIM
plasma membrane,GO:0005886,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,4,MMP2|SMAD3|TGFB1|TNF
plasma membrane,GO:0005886,"Liver Cirrhosis, Biliary",MESH:D008105,0,,19,ABCB4|ABCC2|ABCG2|CD3D|CD80|CDH5|CXCR5|ENTPD2|ICAM3|IL7R|MMEL1|NFE2L2|NOS3|SLC4A2|SLC51A|SLC51B|TGFB1|TNFRSF1A|TYK2
plasma membrane,GO:0005886,"Liver Cirrhosis, Experimental",MESH:D008106,0,,331,AADAC|ABCA8A|ABCB1|ABCB1A|ABCC2|ABCC5|ABCG1|ABCG5|ABCG8|ACHE|ACKR3|ACTN1|ADA|ADAM17|ADD3|ADGRE1|ADH1|ADORA2A|ADORA3|ADRA1B|AGTR1A|AHNAK|AIF1|AKTIP|ALDH1B1|AMACR|ANO6|ANXA1|ANXA2|ANXA3|ANXA4|APBB1IP|APP|APPL1|AQP7|ARL11|ARL8A|ARRB2|ATP10D|ATP6V1D|ATRN|AXL|B9D1|BCR|BICD2|BMF|C5AR1|C7|C8G|CASP1|CASP4|CASP7|CAV1|CCN2|CD163|CD200R1|CD200R2|CD24|CD276|CD36|CD38|CD48|CD53|CD5L|CD63|CD68|CD7|CD74|CD83|CD86|CDC42SE1|CDH5|CDO1|CEMIP2|CERK|CES3|CLEC4A|CLEC4F|CLIC1|CLIC2|CNR1|COLEC12|COTL1|CPS1|CRYAB|CSF1R|CTSZ|CXADR|CXCL16|CYBA|CYBB|CYP2C11|CYSTM1|DAO|DCXR|DIO1|DYSF|EGF|ELOVL5|EMB|EMP1|ENPEP|ENPP2|EPB41L2|EPCAM|EZR|F2R|FAS|FAT1|FCER1G|FCGR1A|FCGR3A|FCN1|FGR|FHL1|FLNA|FMNL1|FOLR2|FTCD|FXYD2|FXYD5|FXYD6|FYN|FZD8|GBP4|GFRA1|GH1|GHR|GJA1|GJA4|GLIPR1|GNA14|GNAI2|GNGT2|GPAM|GPNMB|GPR68|GRN|GSN|HAGH|HCK|HIP1|HJV|HPSE|ICAM2|IFITM1|IFNGR1|IFRD1|IGF1|IGF2R|IGFALS|IGSF6|IL2RB|IL2RG|IL7R|ILK|INPP5D|INPPL1|IQGAP1|ITGA2B|ITGAL|ITGB1|ITGB2|ITGB3|ITGB6|IYD|JAK2|KANK1|KCNJ8|KNG1|KRT19|KTN1|LAPTM5|LCN2|LCP1|LGALS1|LGALS3|LIN7A|LPL|LPXN|LRRFIP1|LTB|LTBP1|LY96|MAGEE1|MME|MMP1|MMP15|MMP2|MSN|MYADM|MYO1C|MYO1F|NBEA|NCKAP1L|NDRG1|NECTIN2|NFE2L2|NFKBIA|NID2|NOS3|NOX4|NPDC1|NRG1|NRROS|NSMF|NT5E|OLR59|PAQR9|PDGFRA|PDGFRB|PKD2|PKLR|PLAU|PLEK|PLG|PLIN2|PLPP2|PLSCR1|PLSCR2|PMEPA1|PRKCB|PRKCD|PRLR|PRNP|PROCR|PRTG|PSTPIP1|PTAFR|PTGER2|PTN|PTPN1|PTPRC|PTPRD|PTPRO|RAB31|RAB32|RAB40B|RAB8B|RAC2|RAMP1|RCN2|RECK|RELL1|RGS10|RGS2|RGS3|RGS5|RHOQ|RIT1|ROBO2|RT1-BA|RT1-CE5|RT1-DA|RT1-M3-1|RTN4|S100A10|S100A6|S100A9|S1PR1|SECTM1B|SELENOW|SEMA6D|SEZ6|SGCB|SIGLEC5|SKAP2|SLA|SLC10A1|SLC17A1|SLC17A2|SLC19A2|SLC20A1|SLC22A23|SLC22A8|SLC23A1|SLC25A13|SLC25A4|SLC39A6|SLC39A8|SLC43A2|SLC44A2|SLC46A1|SLC4A4|SLC7A1|SMOC1|SNAP23|SNAP29|SPARC|SPTAN1|SRI|ST14|STAC3|STAU2|STEAP4|STK10|TAX1BP3|TES|TFPI2|TGFB1|TGFB3|TGFBR2|THBD|TLR4|TM6SF1|TMBIM1|TMEM106A|TMEM178|TMEM43|TMEM65|TNF|TNFRSF12A|TRAK2|TRIB3|TRPV1|TSC22D1|TSPAN8|TUSC3|TYROBP|VASP|VAV1|VEGFA|VIM|VIPR1|VOPP1|VSIR|WLS|XPNPEP2|YBX1|ZDHHC2|ZEB2
plasma membrane bounded cell projection,GO:0120025,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IQGAP1
plasma membrane bounded cell projection cytoplasm,GO:0032838,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AKR1B1
plasma membrane protein complex,GO:0098797,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,AHNAK|ANXA2|GFRA1|HJV|S100A10
plasma membrane raft,GO:0044853,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,EZR|ITGB2|LCP2
platelet alpha granule,GO:0031091,Liver Cirrhosis,MESH:D008103,0,,3,F5|SPARC|THBS1
platelet alpha granule,GO:0031091,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,IGF1|IGFBP3|SPARC|VWF
platelet alpha granule lumen,GO:0031093,Copper-Overload Cirrhosis,MESH:C566858,0,,2,HGF|TGFB1
platelet alpha granule lumen,GO:0031093,Liver Cirrhosis,MESH:D008103,0,,10,A2M|ALB|F5|HGF|SERPINA1|SERPING1|SPARC|TGFB1|THBS1|VEGFA
platelet alpha granule lumen,GO:0031093,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,TGFB1|TIMP1
platelet alpha granule lumen,GO:0031093,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,ALB|TGFB1
platelet alpha granule lumen,GO:0031093,"Liver Cirrhosis, Experimental",MESH:D008106,0,,20,A2M|ACTN1|ALB|APP|CFD|CYRIB|EGF|HGF|IGF1|KNG1|PDGFA|PLG|SPARC|SRGN|TGFB1|TGFB3|TIMP1|TOR4A|VEGFA|VWF
platelet alpha granule membrane,GO:0031092,Liver Cirrhosis,MESH:D008103,0,,2,CD9|SPARC
platelet alpha granule membrane,GO:0031092,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,CD36|ITGA2B|ITGB3|SPARC
platelet dense granule lumen,GO:0031089,Liver Cirrhosis,MESH:D008103,0,,1,LGALS3BP
platelet dense granule lumen,GO:0031089,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SELENOP|SERPINA4
platelet dense granule membrane,GO:0031088,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD63
platelet dense tubular network,GO:0031094,Liver Cirrhosis,MESH:D008103,0,,1,F2R
platelet dense tubular network,GO:0031094,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,F2R
platelet-derived growth factor complex,GO:1990265,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PDGFA
platelet-derived growth factor receptor-ligand complex,GO:1990270,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PDGFA|PDGFRA
PML body,GO:0016605,Liver Cirrhosis,MESH:D008103,0,,1,PTEN
PML body,GO:0016605,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,ISG20|SENP2|SIRT1|SMC5|SP140
podosome,GO:0002102,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,CELA1|FLNA|GSN|LCP1|LPXN|TPM3|TPM4
polycystin complex,GO:0002133,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PKD2
polysome,GO:0005844,Liver Cirrhosis,MESH:D008103,1,sodium arsenite,0,
polytene chromosome,GO:0005700,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PC|TRF
polytene chromosome band,GO:0005704,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PC
polytene chromosome puff,GO:0005703,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,KEAP1
pore complex,GO:0046930,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
postsynapse,GO:0098794,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
postsynapse,GO:0098794,Liver Cirrhosis,MESH:D008103,0,,6,ATG5|C1QB|CDH1|FGF7|MRTFA|P2RX7
postsynapse,GO:0098794,"Liver Cirrhosis, Experimental",MESH:D008106,0,,27,APP|APPL1|ARRB2|C1QA|C1QB|C1QC|DOCK10|FLNA|FMNL2|HIP1|IGF1|IQGAP1|JAK2|MYO5A|NRG1|NSMF|PFN1|PLAT|PRAF2|PRNP|PTN|PTPN1|RTN4|SNAP23|SPTAN1|STAU2|VASP
postsynaptic actin cytoskeleton,GO:0098871,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ACTN1|MYO5A
postsynaptic cytosol,GO:0099524,Liver Cirrhosis,MESH:D008103,0,,1,PTEN
postsynaptic cytosol,GO:0099524,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CAMK2D|PRKCD
postsynaptic density,GO:0014069,Copper-Overload Cirrhosis,MESH:C566858,0,,2,CASP3|STAT3
postsynaptic density,GO:0014069,Liver Cirrhosis,MESH:D008103,0,,2,ARRB1|PTEN
postsynaptic density,GO:0014069,"Liver Cirrhosis, Experimental",MESH:D008106,0,,10,ADD3|ARRB2|BCR|FYN|NSMF|PRNP|RTN4|TAX1BP3|VOPP1|ZDHHC2
"postsynaptic density, intracellular component",GO:0099092,Liver Cirrhosis,MESH:D008103,0,,1,CTNNB1
"postsynaptic density, intracellular component",GO:0099092,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,BCR|FYN|MMP9
postsynaptic density membrane,GO:0098839,Liver Cirrhosis,MESH:D008103,0,,1,CHRM3
postsynaptic density membrane,GO:0098839,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,LIN7A|NRG1|PTPRO|ROBO2|RTN4
postsynaptic membrane,GO:0045211,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
postsynaptic membrane,GO:0045211,Liver Cirrhosis,MESH:D008103,0,,7,ADRA1A|ARRB1|CHRM3|CNR2|CTNNB1|F2R|PTEN
postsynaptic membrane,GO:0045211,"Liver Cirrhosis, Experimental",MESH:D008106,0,,14,ACHE|ADORA2A|ARRB2|F2R|FXYD6|HIP1|ITGB1|ITGB3|MAGEE1|NBEA|TAX1BP3|TRPV1|VOPP1|WLS
postsynaptic recycling endosome,GO:0098837,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ZDHHC2
postsynaptic recycling endosome membrane,GO:0098944,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ZDHHC2
postsynaptic specialization,GO:0099572,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,YWHAZ
potassium ion-transporting ATPase complex,GO:0031004,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,KCNJ8
PRC1 complex,GO:0035102,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PC|SAMD11
"preribosome, large subunit precursor",GO:0030687,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NSA2
"preribosome, large subunit precursor",GO:0030687,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADHFE1
presynapse,GO:0098793,Liver Cirrhosis,MESH:D008103,0,,4,CNR1|MGLL|MRTFA|P2RX7
presynapse,GO:0098793,"Liver Cirrhosis, Experimental",MESH:D008106,0,,21,AP1S2|AP3S1|APP|APPL1|CD24|CNR1|GRN|HIP1|KCNJ8|LIN7A|MME|PFN1|PRAF2|PRUNE2|PTN|RAB8B|RPH3AL|S1PR1|SNAP23|SNAP29|YWHAG
presynaptic active zone,GO:0048786,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ADORA2A|APP|DAO
presynaptic active zone cytoplasmic component,GO:0098831,Liver Cirrhosis,MESH:D008103,0,,1,CTNNB1
presynaptic active zone membrane,GO:0048787,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,KCNJ8|NRG1
presynaptic cytosol,GO:0099523,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PRKCB
presynaptic membrane,GO:0042734,Liver Cirrhosis,MESH:D008103,0,,4,ADRA1A|CHRM3|CNR1|CTNNB1
presynaptic membrane,GO:0042734,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,ACHE|ADORA2A|ADORA3|CNR1|CXADR|FXYD6|HIP1|PTPRD|WLS
protease inhibitor complex,GO:0097179,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CASP1
proteasome activator complex,GO:0008537,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,G6PC1|PSME2
proteasome complex,GO:0000502,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,PSMB10|PSMB8|PSMB9|PSME2
proteasome core complex,GO:0005839,Liver Cirrhosis,MESH:D008103,1,Thioctic Acid,0,
proteasome core complex,GO:0005839,"Liver Cirrhosis, Experimental",MESH:D008106,1,Curcumin,3,PSMB10|PSMB8|PSMB9
"proteasome core complex, beta-subunit complex",GO:0019774,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,PSMB10|PSMB8|PSMB9
protein complex involved in cell adhesion,GO:0098636,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CD80
protein complex involved in cell-matrix adhesion,GO:0098637,Liver Cirrhosis,MESH:D008103,0,,2,PLAU|VTN
protein complex involved in cell-matrix adhesion,GO:0098637,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,NID1|PLAU
protein-containing complex,GO:0032991,"Cirrhosis, Familial",MESH:C566123,0,,1,KRT18
protein-containing complex,GO:0032991,Copper-Overload Cirrhosis,MESH:C566858,0,,3,ACTA2|SMAD2|STAT3
protein-containing complex,GO:0032991,Liver Cirrhosis,MESH:D008103,0,,15,ACTA2|AHR|ALB|ATG5|CD9|CTNNB1|FOXO3|HDAC2|HIF1A|JUND|KRT18|NPPA|P2RX7|STAT1|TGFBR1
protein-containing complex,GO:0032991,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,4,BCL2|CAT|RELA|TNF
protein-containing complex,GO:0032991,"Liver Cirrhosis, Biliary",MESH:D008105,0,,8,ALB|HIF1A|KEAP1|NFKB1|RELA|SLC51A|SLC51B|TNFRSF1A
protein-containing complex,GO:0032991,"Liver Cirrhosis, Experimental",MESH:D008106,0,,72,ACTA2|ADIPOQ|ALB|ALDH1L1|ANXA1|ANXA2|APAF1|APP|BCR|BIRC3|CAMK2D|CASP1|CASP4|CAV1|CD36|CD48|CD63|CD74|CDKN1A|COL6A1|COL6A2|CPS1|CRTAP|CRYAB|CXADR|DPYS|DYSF|EZR|GCHFR|GJA1|GSN|GSTM1|ID2|IFI204|IFITM1|IKBKG|ILK|IQGAP1|ITGB3|KCNJ8|KRT18|LAPTM5|LBH|LMO2|LTBP1|MGP|MID1IP1|MMP9|MYC|NCOR2|NEK6|NFKBIA|NR0B2|PDGFRA|PTGS2|PTN|PTPN1|PYCARD|RELA|RTN4|SIRT1|SLC7A1|SMAD2|SMAD4|SPTAN1|SREBF1|STAU2|TES|TNF|TPM1|YBX1|YWHAZ
protein-DNA complex,GO:0032993,Liver Cirrhosis,MESH:D008103,0,,3,CTNNB1|JUND|NFE2L2
protein-DNA complex,GO:0032993,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFE2L2
protein-DNA complex,GO:0032993,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FOS|NFE2L2|NUPR1
protein kinase CK2 complex,GO:0005956,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GALC
protein phosphatase type 1 complex,GO:0000164,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PPP1R3B|PPP1R3C
proton-transporting V-type ATPase complex,GO:0033176,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ATP6V1D
"proton-transporting V-type ATPase, V1 domain",GO:0033180,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ATP6V1D|RNASE4
pseudopodium,GO:0031143,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
pseudopodium,GO:0031143,Liver Cirrhosis,MESH:D008103,1,Copper,1,ARRB1
pseudopodium,GO:0031143,"Liver Cirrhosis, Biliary",MESH:D008105,1,Copper,0,
pseudopodium,GO:0031143,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ACTN1|CNP|MSN
pyruvate kinase complex,GO:1902912,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PKLR
Ragulator complex,GO:0071986,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FRY
rDNA heterochromatin,GO:0033553,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SIRT1
receptor complex,GO:0043235,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
receptor complex,GO:0043235,Liver Cirrhosis,MESH:D008103,0,,5,FGFR2|FLT1|LDLR|SMAD3|TGFBR1
receptor complex,GO:0043235,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
receptor complex,GO:0043235,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,TNFRSF1A|TYK2
receptor complex,GO:0043235,"Liver Cirrhosis, Experimental",MESH:D008106,0,,23,ABCG5|ABCG8|APP|AXL|CD200R1|CD36|CSF1R|GFRA1|GHR|HCK|ITGB1|ITGB2|ITGB3|ITGB6|LY96|PDGFRA|PDGFRB|PRLR|PTPRD|RAMP1|TGFBR2|TLR4|VIPR1
recycling endosome,GO:0055037,Copper-Overload Cirrhosis,MESH:C566858,0,,1,COMMD1
recycling endosome,GO:0055037,Hypermanganesemia with Dystonia Polycythemia and Cirrhosis,MESH:C548016,0,,1,SLC30A10
recycling endosome,GO:0055037,Liver Cirrhosis,MESH:D008103,0,,2,COMMD1|SLC30A10
recycling endosome,GO:0055037,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TNF
recycling endosome,GO:0055037,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,ABCG1|ACKR3|AGTR1A|APP|BLOC1S2|ITGB1|MYO5A|TNF|TRF
recycling endosome membrane,GO:0055038,Hypermanganesemia with Dystonia Polycythemia and Cirrhosis,MESH:C548016,0,,1,SLC30A10
recycling endosome membrane,GO:0055038,Liver Cirrhosis,MESH:D008103,0,,2,LDLR|SLC30A10
recycling endosome membrane,GO:0055038,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,NDRG1|RAB8B|ZDHHC2
replication fork,GO:0005657,Liver Cirrhosis,MESH:D008103,0,,1,HDAC2
respiratory chain complex IV,GO:0045277,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ASAH1
ribonucleoprotein complex,GO:1990904,Liver Cirrhosis,MESH:D008103,0,,1,RGN
ribonucleoprotein complex,GO:1990904,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NSA2
ribonucleoprotein complex,GO:1990904,"Liver Cirrhosis, Experimental",MESH:D008106,0,,10,AQP7|CELF2|DIO1|GGH|IQGAP1|MVP|MYO5A|RGN|TIAL1|YBX1
ribosome,GO:0005840,Copper-Overload Cirrhosis,MESH:C566858,0,,1,COMMD1
ribosome,GO:0005840,Liver Cirrhosis,MESH:D008103,0,,2,ATM|COMMD1
ribosome,GO:0005840,"Liver Cirrhosis, Experimental",MESH:D008106,0,,10,APOBEC1|BICD2|IFI35|IQGAP1|NT5E|PTRH1|SLC25A13|SMOC2|TBC1D9|ZDHHC13
ripoptosome,GO:0097342,Liver Cirrhosis,MESH:D008103,3,Ethanol|Metformin|Simvastatin,0,
ripoptosome,GO:0097342,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
ripoptosome,GO:0097342,"Liver Cirrhosis, Experimental",MESH:D008106,1,Ethanol,0,
RISC complex,GO:0016442,Liver Cirrhosis,MESH:D008103,0,,11,MIR215|MIR29C|MIR302C|MIR30B|MIR30C-1|MIR30C2|MIR345|MIR376C|MIR503|MIR764|MIR942
RISC complex,GO:0016442,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,8,MIR141|MIR17|MIR338|MIR423|MIR484|MIR532|MIR589|MIR93
"RNA polymerase II, core complex",GO:0005665,Liver Cirrhosis,MESH:D008103,0,,1,LDLR
RNA polymerase II transcription regulator complex,GO:0090575,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
RNA polymerase II transcription regulator complex,GO:0090575,Liver Cirrhosis,MESH:D008103,0,,6,ARNT|CTNNB1|HIF1A|JUND|NFE2L2|STAT1
RNA polymerase II transcription regulator complex,GO:0090575,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,HIF1A|NFE2L2|STAT4
RNA polymerase II transcription regulator complex,GO:0090575,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,ANXA2|ATF3|CEBPD|FOS|JDP2|NFE2L2|S100A10|SMAD4
RNA polymerase II transcription repressor complex,GO:0090571,Liver Cirrhosis,MESH:D008103,0,,2,FOXO3|HDAC2
RNA polymerase II transcription repressor complex,GO:0090571,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYC
rough endoplasmic reticulum,GO:0005791,Liver Cirrhosis,MESH:D008103,0,,1,PLOD2
rough endoplasmic reticulum,GO:0005791,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,LRAT|MYC|MYOC|PLOD2
rough endoplasmic reticulum lumen,GO:0048237,Liver Cirrhosis,MESH:D008103,0,,1,VTN
rough endoplasmic reticulum lumen,GO:0048237,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ACHE|EDN1
rough endoplasmic reticulum membrane,GO:0030867,Liver Cirrhosis,MESH:D008103,0,,1,PLOD2
rough endoplasmic reticulum membrane,GO:0030867,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PLOD2
RSC-type complex,GO:0016586,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMARCC1
ruffle,GO:0001726,Liver Cirrhosis,MESH:D008103,0,,1,TRPM7
ruffle,GO:0001726,"Liver Cirrhosis, Experimental",MESH:D008106,0,,19,ACTN1|AIF1|ANXA2|APPL1|CAPG|EZR|GSN|IQGAP1|ITGB1|LCP1|MYADM|MYO1C|MYO5A|PDGFRB|S100A11|S100A6|TLR4|TNFRSF12A|WIPF1
ruffle membrane,GO:0032587,"Liver Cirrhosis, Experimental",MESH:D008106,0,,12,ADAM17|AIF1|EZR|FGR|ITGB1|ITGB3|KANK1|LCP1|MYO1C|PLEK|SH3BGRL3|TPM1
ryanodine receptor complex,GO:1990425,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FKBP1A
S100A9 complex,GO:1990662,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,S100A9
sarcoglycan complex,GO:0016012,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SGCB
sarcolemma,GO:0042383,Copper-Overload Cirrhosis,MESH:C566858,0,,1,KRT19
sarcolemma,GO:0042383,Liver Cirrhosis,MESH:D008103,0,,2,KRT8|PEMT
sarcolemma,GO:0042383,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS3
