GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
G2/M transition of mitotic cell cycle,GO:0000086,"Lupus Erythematosus, Systemic",MESH:D008180,5,Cyclophosphamide|Diclofenac|Estradiol|Folic Acid|Melatonin,0,
G2/M transition of mitotic cell cycle,GO:0000086,Lupus Nephritis,MESH:D008181,3,arsenic disulfide|Cyclophosphamide|Dexamethasone,0,
G2/M transition of mitotic cell cycle,GO:0000086,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
G2 phase,GO:0051319,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
G2 phase,GO:0051319,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TREX1
GABAergic neuron differentiation,GO:0097154,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
galactose metabolic process,GO:0006012,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
gamma-aminobutyric acid biosynthetic process,GO:0009449,"Lupus Erythematosus, Systemic",MESH:D008180,1,Methylprednisolone,0,
gamma-aminobutyric acid biosynthetic process,GO:0009449,Lupus Nephritis,MESH:D008181,1,Methylprednisolone,0,
gamma-aminobutyric acid import,GO:0051939,"Lupus Erythematosus, Systemic",MESH:D008180,1,Metoprolol,0,
gamma-aminobutyric acid metabolic process,GO:0009448,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
gamma-aminobutyric acid metabolic process,GO:0009448,"Lupus Erythematosus, Systemic",MESH:D008180,2,Melatonin|Valproic Acid,0,
gamma-aminobutyric acid metabolic process,GO:0009448,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
gamma-delta T cell differentiation,GO:0042492,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TCF7
GDP-mannose biosynthetic process,GO:0009298,"Lupus Erythematosus, Discoid",MESH:D008179,0,,1,OGG1
gene expression,GO:0010467,"Lupus Erythematosus, Systemic",MESH:D008180,3,Chlordecone|Particulate Matter|Tobacco Smoke Pollution,3,FAS|IL6|PRDM1
gene expression,GO:0010467,Lupus Nephritis,MESH:D008181,0,,1,FAS
generation of ovulation cycle rhythm,GO:0060112,"Lupus Erythematosus, Systemic",MESH:D008180,3,Estradiol|Propylthiouracil|triptolide,0,
generation of ovulation cycle rhythm,GO:0060112,Lupus Nephritis,MESH:D008181,1,Propylthiouracil,0,
generation of precursor metabolites and energy,GO:0006091,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
generation of precursor metabolites and energy,GO:0006091,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TREX1
germarium-derived egg chamber formation,GO:0007293,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CSK
germ cell development,GO:0007281,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,1,PRDM1
germ cell proliferation,GO:0036093,"Lupus Erythematosus, Systemic",MESH:D008180,1,Propylthiouracil,0,
germ cell proliferation,GO:0036093,Lupus Nephritis,MESH:D008181,1,Propylthiouracil,0,
germinal center B cell differentiation,GO:0002314,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,IL21|IL6
gland development,GO:0048732,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IKZF1
glial cell activation,GO:0061900,"Lupus Erythematosus, Systemic",MESH:D008180,2,Minocycline|Particulate Matter,0,
glial cell development,GO:0021782,Lupus Nephritis,MESH:D008181,0,,1,MMP2
glial cell fate commitment,GO:0021781,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
glial cell growth,GO:0042065,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
glial cell migration,GO:0008347,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,P2RY12
glomerular filtration,GO:0003094,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Nitrendipine,0,
glomerular filtration,GO:0003094,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
glomerular filtration,GO:0003094,"Lupus Erythematosus, Systemic",MESH:D008180,6,Aspirin|Chloroquine|Diclofenac|Indomethacin|Particulate Matter|Tacrolimus,0,
glomerular filtration,GO:0003094,Lupus Nephritis,MESH:D008181,2,Lipopolysaccharides|Tacrolimus,0,
glucagon secretion,GO:0070091,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL6
gluconeogenesis,GO:0006094,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Prednisone,0,
gluconeogenesis,GO:0006094,"Lupus Erythematosus, Systemic",MESH:D008180,1,Prednisone,0,
gluconeogenesis,GO:0006094,Lupus Nephritis,MESH:D008181,3,Dexamethasone|Methimazole|Prednisone,0,
gluconeogenesis,GO:0006094,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Prednisone,0,
glucose 6-phosphate metabolic process,GO:0051156,"Lupus Erythematosus, Systemic",MESH:D008180,1,Amiodarone,0,
glucose catabolic process,GO:0006007,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Rifampin,0,
glucose catabolic process,GO:0006007,"Lupus Erythematosus, Systemic",MESH:D008180,2,Estradiol|Rifampin,0,
glucose catabolic process,GO:0006007,Lupus Nephritis,MESH:D008181,1,Rifampin,0,
glucose catabolic process to lactate,GO:0019659,"Lupus Erythematosus, Systemic",MESH:D008180,1,triptolide,0,
glucose homeostasis,GO:0042593,"Lupus Erythematosus, Systemic",MESH:D008180,9,Carbamazepine|Estradiol|Folic Acid|Glucocorticoids|Melatonin|Particulate Matter|Propylthiouracil|Tobacco Smoke Pollution|triptolide,1,IL6
glucose homeostasis,GO:0042593,Lupus Nephritis,MESH:D008181,4,Dexamethasone|Lipopolysaccharides|Pentoxifylline|Propylthiouracil,0,
glucose import,GO:0046323,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
glucose import,GO:0046323,"Lupus Erythematosus, Systemic",MESH:D008180,4,Particulate Matter|Tacrolimus|triptolide|Valproic Acid,0,
glucose import,GO:0046323,Lupus Nephritis,MESH:D008181,2,Lipopolysaccharides|Tacrolimus,0,
glucose import across plasma membrane,GO:0098708,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
glucose import across plasma membrane,GO:0098708,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
glucose import across plasma membrane,GO:0098708,"Lupus Erythematosus, Systemic",MESH:D008180,1,Chloroquine,0,
glucose metabolic process,GO:0006006,"Lupus Erythematosus, Systemic",MESH:D008180,9,Amiodarone|Diclofenac|Folic Acid|Melatonin|Methylprednisolone|Particulate Matter|Tobacco Smoke Pollution|triptolide|Vitamin B 12,0,
glucose metabolic process,GO:0006006,Lupus Nephritis,MESH:D008181,3,Dexamethasone|Lipopolysaccharides|Methylprednisolone,0,
glucose transmembrane transport,GO:1904659,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
glutamate biosynthetic process,GO:0006537,"Lupus Erythematosus, Systemic",MESH:D008180,2,Methylprednisolone|Tobacco Smoke Pollution,0,
glutamate biosynthetic process,GO:0006537,Lupus Nephritis,MESH:D008181,1,Methylprednisolone,0,
glutamate metabolic process,GO:0006536,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
glutamate metabolic process,GO:0006536,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Valproic Acid,0,
glutamate metabolic process,GO:0006536,Lupus Nephritis,MESH:D008181,3,arsenic disulfide|Dexamethasone|Niclosamide,0,
glutamatergic neuron differentiation,GO:1905962,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
glutamine metabolic process,GO:0006541,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Propylthiouracil,0,
glutamine metabolic process,GO:0006541,Lupus Nephritis,MESH:D008181,2,Niclosamide|Propylthiouracil,0,
glutathione biosynthetic process,GO:0006750,"Lupus Erythematosus, Cutaneous",MESH:D008178,4,Chloroquine|Fluorouracil|Rifampin|Valproic Acid,0,
glutathione biosynthetic process,GO:0006750,"Lupus Erythematosus, Discoid",MESH:D008179,2,Azathioprine|Chloroquine,0,
glutathione biosynthetic process,GO:0006750,"Lupus Erythematosus, Systemic",MESH:D008180,27,Amiodarone|Aspirin|Azathioprine|Celecoxib|Chloroquine|chloroquine diphosphate|Chlorpromazine|Cocaine|Cyclophosphamide|Diclofenac|Folic Acid|Indomethacin|Isoniazid|Melatonin|Methotrexate|Particulate Matter|Propylthiouracil|Quinidine|Ranitidine|Rifampin|Silicon Dioxide|Sulfasalazine|Tacrolimus|Tobacco Smoke Pollution|triptolide|Valproic Acid|Vitamin B 12,0,
glutathione biosynthetic process,GO:0006750,Lupus Nephritis,MESH:D008181,12,arsenic disulfide|Azathioprine|Cyclophosphamide|Dexamethasone|Isoniazid|Lipopolysaccharides|Methimazole|Propylthiouracil|Quinidine|Rifampin|Rutin|Tacrolimus,0,
glutathione biosynthetic process,GO:0006750,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
glutathione biosynthetic process,GO:0006750,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Azathioprine,0,
glutathione catabolic process,GO:0006751,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
glutathione catabolic process,GO:0006751,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
glutathione catabolic process,GO:0006751,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|Tobacco Smoke Pollution,0,
glutathione derivative biosynthetic process,GO:1901687,"Lupus Erythematosus, Systemic",MESH:D008180,5,Diclofenac|Ibuprofen|Methotrexate|Penicillamine|Silicon Dioxide,0,
glutathione metabolic process,GO:0006749,"Lupus Erythematosus, Cutaneous",MESH:D008178,5,Chloroquine|Fluorouracil|Rifampin|Sertraline|Valproic Acid,0,
glutathione metabolic process,GO:0006749,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
glutathione metabolic process,GO:0006749,"Lupus Erythematosus, Systemic",MESH:D008180,26,Aspirin|Carbamazepine|Chloroquine|Cyclophosphamide|Diclofenac|Estradiol|Folic Acid|Homocysteine|Ibuprofen|Indomethacin|Isoniazid|Melatonin|Methotrexate|Methylprednisolone|Nitrofurantoin|Particulate Matter|Propylthiouracil|Ranitidine|Rifampin|Silicon Dioxide|Sulfasalazine|Tobacco Smoke Pollution|triptolide|Valproic Acid|Vincristine|Vitamin B 12,0,
glutathione metabolic process,GO:0006749,Lupus Nephritis,MESH:D008181,9,arsenic disulfide|Cyclophosphamide|Dexamethasone|Isoniazid|Lipopolysaccharides|Methylprednisolone|Propylthiouracil|Rifampin|Rutin,0,
glutathione metabolic process,GO:0006749,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
glutathione transport,GO:0034635,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
glycerol metabolic process,GO:0006071,"Lupus Erythematosus, Systemic",MESH:D008180,1,Amiodarone,0,
glycerol metabolic process,GO:0006071,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
glycerophospholipid metabolic process,GO:0006650,"Lupus Erythematosus, Systemic",MESH:D008180,4,Folic Acid|Indomethacin|Particulate Matter|Vitamin B 12,0,
glycerophospholipid metabolic process,GO:0006650,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
glycine biosynthetic process,GO:0006545,"Lupus Erythematosus, Systemic",MESH:D008180,2,Methylprednisolone|Tobacco Smoke Pollution,0,
glycine biosynthetic process,GO:0006545,Lupus Nephritis,MESH:D008181,1,Methylprednisolone,0,
glycogen biosynthetic process,GO:0005978,"Lupus Erythematosus, Systemic",MESH:D008180,2,Diclofenac|Folic Acid,0,
glycogen biosynthetic process,GO:0005978,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
glycogen catabolic process,GO:0005980,"Lupus Erythematosus, Systemic",MESH:D008180,2,Mefenamic Acid|Methotrexate,0,
glycogen catabolic process,GO:0005980,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
glycogen metabolic process,GO:0005977,"Lupus Erythematosus, Systemic",MESH:D008180,2,Diclofenac|Particulate Matter,0,
glycolipid metabolic process,GO:0006664,"Lupus Erythematosus, Systemic",MESH:D008180,1,Triglycerides,0,
glycolytic process,GO:0006096,"Lupus Erythematosus, Systemic",MESH:D008180,5,Aspirin|Estradiol|Mefenamic Acid|Melatonin|Quinidine,0,
glycolytic process,GO:0006096,Lupus Nephritis,MESH:D008181,5,Dexamethasone|Heparin|Lipopolysaccharides|Protein Kinase Inhibitors|Quinidine,0,
glycoprotein biosynthetic process,GO:0009101,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TNIP1
glycoprotein metabolic process,GO:0009100,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
glycoprotein metabolic process,GO:0009100,"Lupus Erythematosus, Systemic",MESH:D008180,1,Valproic Acid,0,
glycosylation,GO:0070085,"Lupus Erythematosus, Systemic",MESH:D008180,2,Aspirin|Mycophenolic Acid,0,
glycosylation,GO:0070085,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Mycophenolic Acid,0,
Golgi disassembly,GO:0090166,"Lupus Erythematosus, Systemic",MESH:D008180,1,Griseofulvin,0,
Golgi organization,GO:0007030,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Hydroxychloroquine,0,
Golgi organization,GO:0007030,"Lupus Erythematosus, Discoid",MESH:D008179,2,Chloroquine|Hydroxychloroquine,0,
Golgi organization,GO:0007030,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|Hydroxychloroquine,0,
GPI anchor biosynthetic process,GO:0006506,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chlorambucil|Silicon Dioxide,0,
GPI anchor biosynthetic process,GO:0006506,Lupus Nephritis,MESH:D008181,1,Chlorambucil,0,
G protein-coupled adenosine receptor signaling pathway,GO:0001973,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,P2RY12
G protein-coupled purinergic nucleotide receptor signaling pathway,GO:0035589,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,P2RY12
G protein-coupled receptor signaling pathway,GO:0007186,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,CD40LG|P2RY12
G protein-coupled receptor signaling pathway,GO:0007186,Lupus Nephritis,MESH:D008181,0,,1,C3
granuloma formation,GO:0002432,"Lupus Erythematosus, Systemic",MESH:D008180,1,Silicon Dioxide,0,
grooming behavior,GO:0007625,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
grooming behavior,GO:0007625,"Lupus Erythematosus, Systemic",MESH:D008180,2,Melatonin|Valproic Acid,0,
growth,GO:0040007,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
growth,GO:0040007,Lupus Nephritis,MESH:D008181,2,Diethylstilbestrol|Lipopolysaccharides,0,
growth hormone receptor signaling pathway via JAK-STAT,GO:0060397,Lupus Nephritis,MESH:D008181,0,,1,JAK1
growth involved in heart morphogenesis,GO:0003241,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
growth plate cartilage development,GO:0003417,Lupus Nephritis,MESH:D008181,0,,1,MMP9
guanine metabolic process,GO:0046098,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
hair cycle,GO:0042633,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,PTGS2
hatching,GO:0035188,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
hatching,GO:0035188,"Lupus Erythematosus, Systemic",MESH:D008180,7,Carbamazepine|Estradiol|Folic Acid|Isoniazid|Particulate Matter|Tobacco Smoke Pollution|Valproic Acid,0,
hatching,GO:0035188,Lupus Nephritis,MESH:D008181,2,Diethylstilbestrol|Isoniazid,0,
head development,GO:0060322,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
head development,GO:0060322,"Lupus Erythematosus, Systemic",MESH:D008180,3,Ibuprofen|Melatonin|Valproic Acid,0,
head development,GO:0060322,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Diethylstilbestrol,0,
heart contraction,GO:0060047,"Lupus Erythematosus, Systemic",MESH:D008180,4,Amiodarone|Diclofenac|Metoprolol|Particulate Matter,0,
heart development,GO:0007507,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Thalidomide,0,
heart development,GO:0007507,"Lupus Erythematosus, Discoid",MESH:D008179,1,Thalidomide,0,
heart development,GO:0007507,"Lupus Erythematosus, Systemic",MESH:D008180,6,Diclofenac|Folic Acid|Melatonin|Methotrexate|Particulate Matter|Thalidomide,2,PTPN22|TERT
heart development,GO:0007507,Lupus Nephritis,MESH:D008181,0,,2,MMP2|MMP9
heart development,GO:0007507,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Thalidomide,0,
heart formation,GO:0060914,"Lupus Erythematosus, Systemic",MESH:D008180,2,Folic Acid|Homocysteine,0,
heart morphogenesis,GO:0003007,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
heart morphogenesis,GO:0003007,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,CAT|TREX1
heart process,GO:0003015,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
heart process,GO:0003015,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TREX1
heart rudiment development,GO:0003313,"Lupus Erythematosus, Discoid",MESH:D008179,0,,1,OGG1
heart valve development,GO:0003170,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,PRDM1
hematopoietic stem cell differentiation,GO:0060218,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,IL6|SH2B3
hematopoietic stem cell homeostasis,GO:0061484,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,STAT4
hematopoietic stem cell migration,GO:0035701,Lupus Nephritis,MESH:D008181,0,,2,MMP2|MMP9
hematopoietic stem cell proliferation,GO:0071425,"Lupus Erythematosus, Systemic",MESH:D008180,1,Cyclophosphamide,0,
hematopoietic stem cell proliferation,GO:0071425,Lupus Nephritis,MESH:D008181,1,Cyclophosphamide,0,
hematopoietic stem cell proliferation,GO:0071425,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
heme metabolic process,GO:0042168,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,0,
heme oxidation,GO:0006788,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Dapsone,0,
hemoglobin biosynthetic process,GO:0042541,"Lupus Erythematosus, Systemic",MESH:D008180,2,Folic Acid|Particulate Matter,0,
hemoglobin metabolic process,GO:0020027,"Lupus Erythematosus, Systemic",MESH:D008180,5,Cyclophosphamide|Folic Acid|Indomethacin|Particulate Matter|Tobacco Smoke Pollution,1,CAT
hemoglobin metabolic process,GO:0020027,Lupus Nephritis,MESH:D008181,2,Cyclophosphamide|Lipopolysaccharides,0,
hemoglobin metabolic process,GO:0020027,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
hemopoiesis,GO:0030097,"Lupus Erythematosus, Systemic",MESH:D008180,1,Diclofenac,4,IKZF1|IL10|SH2B3|TERT
hemopoiesis,GO:0030097,Lupus Nephritis,MESH:D008181,0,,1,JAK1
hemostasis,GO:0007599,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,P2RY12
heparan sulfate proteoglycan metabolic process,GO:0030201,"Lupus Erythematosus, Systemic",MESH:D008180,1,Silicon Dioxide,0,
hepatic immune response,GO:0002384,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL6
hepatic stellate cell activation,GO:0035733,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
hepatic stellate cell activation,GO:0035733,"Lupus Erythematosus, Systemic",MESH:D008180,1,Valproic Acid,0,
hepatocyte apoptotic process,GO:0097284,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,FAS
hepatocyte apoptotic process,GO:0097284,Lupus Nephritis,MESH:D008181,0,,1,FAS
hepatocyte differentiation,GO:0070365,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Fluorouracil,0,
hepatocyte differentiation,GO:0070365,"Lupus Erythematosus, Systemic",MESH:D008180,1,Diclofenac,0,
hepatocyte differentiation,GO:0070365,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
hepatocyte homeostasis,GO:0036333,"Lupus Erythematosus, Systemic",MESH:D008180,1,Folic Acid,0,
hepatocyte proliferation,GO:0072574,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,1,IL6
heterocycle metabolic process,GO:0046483,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,0,
heterotypic cell-cell adhesion,GO:0034113,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
heterotypic cell-cell adhesion,GO:0034113,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
heterotypic cell-cell adhesion,GO:0034113,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|Particulate Matter,1,ITGAM
heterotypic cell-cell adhesion,GO:0034113,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
heterotypic cell-cell adhesion,GO:0034113,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,ITGAM
hindbrain development,GO:0030902,"Lupus Erythematosus, Systemic",MESH:D008180,1,Folic Acid,0,
hindlimb morphogenesis,GO:0035137,"Lupus Erythematosus, Systemic",MESH:D008180,1,Amiodarone,0,
hippocampus development,GO:0021766,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,1,ANXA3
