GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
gamma-aminobutyric acid biosynthetic process,GO:0009449,Stroke,MESH:D020521,1,Nicotine,0,
gamma-aminobutyric acid metabolic process,GO:0009448,Stroke,MESH:D020521,1,Dexamethasone,0,
gamma-aminobutyric acid signaling pathway,GO:0007214,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
gamma-aminobutyric acid signaling pathway,GO:0007214,Stroke,MESH:D020521,2,Ethanol|Polychlorinated Biphenyls,1,HTR4
gap junction-mediated intercellular transport,GO:1990349,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
gap junction-mediated intercellular transport,GO:1990349,Stroke,MESH:D020521,3,Cadmium|Nicotine|Resveratrol,0,
gastric motility,GO:0035482,Heat Stroke,MESH:D018883,1,magnolol,0,
gastrulation with mouth forming second,GO:0001702,Stroke,MESH:D020521,0,,1,TBX3
gene expression,GO:0010467,Heat Stroke,MESH:D018883,0,,2,IL6|NFKB1
gene expression,GO:0010467,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
gene expression,GO:0010467,Ischemic Stroke,MESH:D000083242,4,Air Pollutants|Nitrogen Dioxide|Ozone|Particulate Matter,0,
gene expression,GO:0010467,Stroke,MESH:D020521,7,Air Pollutants|Arsenic|Cadmium|Nitrogen Dioxide|Ozone|Particulate Matter|Soot,5,EDN1|EDNRA|IL6|SOD1|TGFB1
generation of neurons,GO:0048699,Stroke,MESH:D020521,0,,1,CDK6
generation of ovulation cycle rhythm,GO:0060112,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
genitalia development,GO:0048806,Stroke,MESH:D020521,0,,1,FOXF2
germ cell development,GO:0007281,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
germ cell development,GO:0007281,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
germ cell development,GO:0007281,Stroke,MESH:D020521,3,Acetaminophen|Arsenic|Particulate Matter,0,
germ cell migration,GO:0008354,Stroke,MESH:D020521,0,,1,TGFB1
germinal center B cell differentiation,GO:0002314,Heat Stroke,MESH:D018883,0,,1,IL6
germinal center B cell differentiation,GO:0002314,Stroke,MESH:D020521,0,,1,IL6
germinal center formation,GO:0002467,Heat Stroke,MESH:D018883,0,,1,NFKB2
germ-line stem cell division,GO:0042078,Ischemic Stroke,MESH:D000083242,3,Bleomycin|Cisplatin|Etoposide,0,
glial cell activation,GO:0061900,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
glial cell activation,GO:0061900,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Minocycline|Particulate Matter,0,
glial cell activation,GO:0061900,Stroke,MESH:D020521,3,Air Pollutants|Minocycline|Particulate Matter,0,
glial cell-derived neurotrophic factor receptor signaling pathway,GO:0035860,Stroke,MESH:D020521,1,Ethanol,0,
glial cell fate commitment,GO:0021781,Stroke,MESH:D020521,1,Dexamethasone,0,
glial cell growth,GO:0042065,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
glial cell growth,GO:0042065,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
glial cell growth,GO:0042065,Stroke,MESH:D020521,1,Particulate Matter,0,
glial cell migration,GO:0008347,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
gliogenesis,GO:0042063,Stroke,MESH:D020521,0,,1,CDK6
glomerular basement membrane development,GO:0032836,Stroke,MESH:D020521,1,Caffeine,0,
glomerular endothelium development,GO:0072011,Stroke,MESH:D020521,0,,2,EDN1|EDNRA
glomerular filtration,GO:0003094,Heat Stroke,MESH:D018883,3,Creatinine|Dopamine|Urea,0,
glomerular filtration,GO:0003094,Hemorrhagic Stroke,MESH:D000083302,2,Aspirin|Particulate Matter,0,
glomerular filtration,GO:0003094,Ischemic Stroke,MESH:D000083242,3,Aspirin|Cisplatin|Particulate Matter,0,
glomerular filtration,GO:0003094,Stroke,MESH:D020521,26,Acetaminophen|Acetazolamide|Alprostadil|Angiotensin-Converting Enzyme Inhibitors|Arsenic|Aspirin|Atorvastatin|Cadmium|Calcium|Carvedilol|Diclofenac|Diltiazem|Enalapril|Furosemide|Hydrochlorothiazide|Hydrocortisone|Losartan|Mannitol|Metformin|Naloxone|Nicotine|Nifedipine|Particulate Matter|Pravastatin|Sildenafil Citrate|Vitamin E,2,EDN1|EDNRA
glomerulus development,GO:0032835,Stroke,MESH:D020521,0,,1,EDNRA
glucagon secretion,GO:0070091,Heat Stroke,MESH:D018883,0,,1,IL6
glucagon secretion,GO:0070091,Stroke,MESH:D020521,0,,1,IL6
glucocorticoid metabolic process,GO:0008211,Ischemic Stroke,MESH:D000083242,1,Ozone,0,
glucocorticoid metabolic process,GO:0008211,Stroke,MESH:D020521,3,Ethanol|Hydrocortisone|Ozone,1,APOA1
gluconeogenesis,GO:0006094,Heat Stroke,MESH:D018883,1,Glycerol,0,
gluconeogenesis,GO:0006094,Stroke,MESH:D020521,14,Calcium|Dexamethasone|Diltiazem|Dipyridamole|Ethanol|Glycerol|Hydrocortisone|Metformin|Nicotine|Nifedipine|Pravastatin|Resveratrol|Sildenafil Citrate|Tamoxifen,0,
glucose 6-phosphate metabolic process,GO:0051156,Stroke,MESH:D020521,1,Metformin,0,
glucose catabolic process,GO:0006007,Stroke,MESH:D020521,3,Atorvastatin|Resveratrol|Simvastatin,0,
glucose homeostasis,GO:0042593,Heat Stroke,MESH:D018883,0,,1,IL6
glucose homeostasis,GO:0042593,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
glucose homeostasis,GO:0042593,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
glucose homeostasis,GO:0042593,Stroke,MESH:D020521,19,Air Pollutants|Arsenic|Atorvastatin|Cadmium|Dexamethasone|Enalapril|Estrogens|Ethanol|Ethinyl Estradiol|Folic Acid|Glucocorticoids|Metformin|Niacinamide|Nicotine|Nitrogen Dioxide|Particulate Matter|Pentoxifylline|Resveratrol|Vitamin E,3,IL6|PRKAA2|SMOX
glucose import,GO:0046323,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
glucose import,GO:0046323,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Cisplatin|Particulate Matter,0,
glucose import,GO:0046323,Stroke,MESH:D020521,4,Air Pollutants|Arsenic|Cadmium|Particulate Matter,0,
glucose import across plasma membrane,GO:0098708,Stroke,MESH:D020521,2,Calcium|Resveratrol,0,
glucose import in response to insulin stimulus,GO:0044381,Stroke,MESH:D020521,1,Arsenic,0,
glucose metabolic process,GO:0006006,Heat Stroke,MESH:D018883,0,,1,TNF
glucose metabolic process,GO:0006006,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
glucose metabolic process,GO:0006006,Ischemic Stroke,MESH:D000083242,5,Air Pollutants|Nitrogen Dioxide|Ozone|Particulate Matter|Sulfur Dioxide,0,
glucose metabolic process,GO:0006006,Stroke,MESH:D020521,21,Acetaminophen|Acrolein|Air Pollutants|Arsenic|Atorvastatin|Cadmium|Calcium|Dexamethasone|Diclofenac|Diltiazem|Ethanol|Folic Acid|Isradipine|Metformin|Nitrogen Dioxide|Ozone|Particulate Matter|Resveratrol|Sildenafil Citrate|Sulfur Dioxide|Vitamin B 12,1,TNF
glucose transmembrane transport,GO:1904659,Stroke,MESH:D020521,1,Cadmium,0,
glucosylceramide biosynthetic process,GO:0006679,Stroke,MESH:D020521,1,Resveratrol,0,
glutamate biosynthetic process,GO:0006537,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
glutamate metabolic process,GO:0006536,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
glutamate metabolic process,GO:0006536,Ischemic Stroke,MESH:D000083242,4,Cisplatin|Methamphetamine|Ozone|Particulate Matter,0,
glutamate metabolic process,GO:0006536,Stroke,MESH:D020521,7,Caffeine|Dexamethasone|Ethanol|Methamphetamine|Naloxone|Ozone|Particulate Matter,0,
glutamatergic neuron differentiation,GO:1905962,Stroke,MESH:D020521,1,Dexamethasone,0,
glutamate secretion,GO:0014047,Stroke,MESH:D020521,3,Cadmium|Calcium|Potassium,0,
glutamine biosynthetic process,GO:0006542,Stroke,MESH:D020521,1,Acetaminophen,0,
glutamine metabolic process,GO:0006541,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
glutamine metabolic process,GO:0006541,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
glutamine metabolic process,GO:0006541,Stroke,MESH:D020521,1,Particulate Matter,1,UCP2
glutathione biosynthetic process,GO:0006750,Heat Stroke,MESH:D018883,5,"Cocaine|Dopamine|Glycerol|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Serotonin",0,
glutathione biosynthetic process,GO:0006750,Hemorrhagic Stroke,MESH:D000083302,3,Air Pollutants|Aspirin|Particulate Matter,0,
glutathione biosynthetic process,GO:0006750,Ischemic Stroke,MESH:D000083242,8,Air Pollutants|Aspirin|Bleomycin|Cisplatin|Methamphetamine|Ozone|Particulate Matter|Polychlorinated Biphenyls,0,
glutathione biosynthetic process,GO:0006750,Stroke,MESH:D020521,36,Acetaminophen|Acrolein|Air Pollutants|Aldosterone|Arsenic|Ascorbic Acid|Aspirin|Atorvastatin|Bortezomib|Cadmium|Caffeine|Carvedilol|Cocaine|Dexamethasone|Diclofenac|Ethanol|Folic Acid|Glycerol|Losartan|Metformin|Methamphetamine|Methotrexate|Niacinamide|Nicotine|Nimodipine|Ozone|Particulate Matter|Polychlorinated Biphenyls|Resveratrol|Riboflavin|Serotonin|Sildenafil Citrate|Simvastatin|Soot|Vitamin B 12|Vitamin E,0,
glutathione derivative biosynthetic process,GO:1901687,Ischemic Stroke,MESH:D000083242,2,Cisplatin|Sulfur Dioxide,0,
glutathione derivative biosynthetic process,GO:1901687,Stroke,MESH:D020521,10,Acetaminophen|Arsenic|Ascorbic Acid|Diclofenac|Dicumarol|Ethanol|Ibuprofen|Methotrexate|Resveratrol|Sulfur Dioxide,0,
glutathione metabolic process,GO:0006749,Heat Stroke,MESH:D018883,1,Glycerol,0,
glutathione metabolic process,GO:0006749,Hemorrhagic Stroke,MESH:D000083302,3,Air Pollutants|Aspirin|Particulate Matter,0,
glutathione metabolic process,GO:0006749,Ischemic Stroke,MESH:D000083242,9,Air Pollutants|Aspirin|Bleomycin|Cilostazol|Cisplatin|Etoposide|Ozone|Particulate Matter|Sulfur Dioxide,0,
glutathione metabolic process,GO:0006749,Stroke,MESH:D020521,45,Acetaminophen|Acrolein|Air Pollutants|Arsenic|Ascorbic Acid|Aspirin|Bortezomib|Cadmium|Caffeine|Carvedilol|Cilostazol|Dexamethasone|Diclofenac|Disulfiram|Edaravone|Enalapril|Ethanol|Folic Acid|Glycerol|Ibuprofen|Metformin|Methotrexate|Niacin|Niacinamide|Nicotine|Nifedipine|Nimodipine|Ozone|Paroxetine|Particulate Matter|Perindopril|puag-haad|Reactive Oxygen Species|Resveratrol|Sildenafil Citrate|Simvastatin|Soot|Sulfur Dioxide|Tamoxifen|Ticlopidine|Trazodone|Verapamil|Vitamin B 12|Vitamin B 6|Vitamin E,1,SOD1
glutathione transport,GO:0034635,Stroke,MESH:D020521,1,Resveratrol,0,
glyceraldehyde-3-phosphate metabolic process,GO:0019682,Stroke,MESH:D020521,1,Metformin,0,
glycerol-3-phosphate metabolic process,GO:0006072,Heat Stroke,MESH:D018883,1,Glycerol,0,
glycerol-3-phosphate metabolic process,GO:0006072,Stroke,MESH:D020521,3,Ethanol|Glycerol|Metformin,0,
glycerol biosynthetic process,GO:0006114,Heat Stroke,MESH:D018883,1,Glycerol,0,
glycerol biosynthetic process,GO:0006114,Stroke,MESH:D020521,1,Glycerol,0,
glycerol biosynthetic process from pyruvate,GO:0046327,Stroke,MESH:D020521,1,Resveratrol,0,
glycerol metabolic process,GO:0006071,Heat Stroke,MESH:D018883,1,Glycerol,0,
glycerol metabolic process,GO:0006071,Stroke,MESH:D020521,4,Arsenic|Dexamethasone|Glycerol|Hydrocortisone,0,
glycerol transmembrane transport,GO:0015793,Heat Stroke,MESH:D018883,1,Glycerol,0,
glycerol transmembrane transport,GO:0015793,Stroke,MESH:D020521,2,Caffeine|Glycerol,0,
glycerophospholipid metabolic process,GO:0006650,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
glycerophospholipid metabolic process,GO:0006650,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
glycerophospholipid metabolic process,GO:0006650,Stroke,MESH:D020521,4,Air Pollutants|Folic Acid|Particulate Matter|Vitamin B 12,0,
glycine biosynthetic process,GO:0006545,Stroke,MESH:D020521,1,Acetaminophen,0,
glycine metabolic process,GO:0006544,Stroke,MESH:D020521,2,Arsenic|Cadmium,0,
glycogen biosynthetic process,GO:0005978,Stroke,MESH:D020521,3,Diclofenac|Folic Acid|Nicotine,0,
glycogen catabolic process,GO:0005980,Heat Stroke,MESH:D018883,1,Dopamine,0,
glycogen catabolic process,GO:0005980,Stroke,MESH:D020521,10,Acetaminophen|Alprostadil|Caffeine|Calcium|Dexamethasone|Diltiazem|Methotrexate|Nifedipine|Potassium|Sildenafil Citrate,0,
glycogen metabolic process,GO:0005977,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
glycogen metabolic process,GO:0005977,Ischemic Stroke,MESH:D000083242,4,Air Pollutants|Cisplatin|Ozone|Particulate Matter,0,
glycogen metabolic process,GO:0005977,Stroke,MESH:D020521,10,Air Pollutants|Arsenic|Ascorbic Acid|Cadmium|Diclofenac|Metformin|Niacinamide|Ozone|Particulate Matter|Vitamin E,0,
glycolytic process,GO:0006096,Hemorrhagic Stroke,MESH:D000083302,1,Aspirin,0,
glycolytic process,GO:0006096,Ischemic Stroke,MESH:D000083242,2,Aspirin|Heparin,0,
glycolytic process,GO:0006096,Stroke,MESH:D020521,11,Arsenic|Aspirin|Cadmium|Calcium|Dexamethasone|Diltiazem|Heparin|Metformin|Niacin|Progesterone|Tamoxifen,1,UCP2
glycolytic process through fructose-6-phosphate,GO:0061615,Stroke,MESH:D020521,1,Metformin,0,
glycolytic process through glucose-6-phosphate,GO:0061620,Stroke,MESH:D020521,1,Metformin,0,
glycoprotein biosynthetic process,GO:0009101,Stroke,MESH:D020521,1,Ethanol,0,
glycoprotein metabolic process,GO:0009100,Stroke,MESH:D020521,1,Edaravone,0,
glycosaminoglycan metabolic process,GO:0030203,Stroke,MESH:D020521,1,Ethanol,0,
glycoside metabolic process,GO:0016137,Stroke,MESH:D020521,1,Heroin,1,NOS2
glycosphingolipid biosynthetic process,GO:0006688,Ischemic Stroke,MESH:D000083242,1,Ozone,0,
glycosphingolipid biosynthetic process,GO:0006688,Stroke,MESH:D020521,1,Ozone,0,
glycosylation,GO:0070085,Heat Stroke,MESH:D018883,1,Dopamine,0,
glycosylation,GO:0070085,Hemorrhagic Stroke,MESH:D000083302,1,Aspirin,0,
glycosylation,GO:0070085,Ischemic Stroke,MESH:D000083242,1,Aspirin,0,
glycosylation,GO:0070085,Stroke,MESH:D020521,3,Aspirin|Dexamethasone|Vitamin E,0,
gonad morphogenesis,GO:0035262,Stroke,MESH:D020521,0,,1,ITGAV
GPI anchor biosynthetic process,GO:0006506,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
G protein-coupled receptor signaling pathway,GO:0007186,Heat Stroke,MESH:D018883,0,,1,REL
G protein-coupled receptor signaling pathway,GO:0007186,Ischemic Stroke,MESH:D000083242,0,,1,F2
G protein-coupled receptor signaling pathway,GO:0007186,Stroke,MESH:D020521,0,,8,APOA1|CXCR3|EDN1|EDNRA|F2|HTR4|PDE3A|RGS7
G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger,GO:0007199,Stroke,MESH:D020521,0,,1,NOS2
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",GO:0007187,Stroke,MESH:D020521,0,,1,HTR4
G protein-coupled serotonin receptor signaling pathway,GO:0098664,Stroke,MESH:D020521,0,,1,HTR4
granulocyte activation,GO:0036230,Stroke,MESH:D020521,1,Reactive Oxygen Species,0,
granulocyte migration,GO:0097530,Ischemic Stroke,MESH:D000083242,1,Bleomycin,0,
granuloma formation,GO:0002432,Stroke,MESH:D020521,1,Cadmium,0,
granulosa cell proliferation,GO:1990739,Stroke,MESH:D020521,1,Nicotine,0,
gravitaxis,GO:0042332,Stroke,MESH:D020521,1,Arsenic,0,
grooming behavior,GO:0007625,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
grooming behavior,GO:0007625,Stroke,MESH:D020521,4,Ascorbic Acid|Cadmium|Ethanol|Nicotine,0,
growth,GO:0040007,Stroke,MESH:D020521,2,Cadmium|Diethylstilbestrol,0,
growth plate cartilage development,GO:0003417,Stroke,MESH:D020521,1,Disulfiram,0,
GTP biosynthetic process,GO:0006183,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
GTP biosynthetic process,GO:0006183,Stroke,MESH:D020521,1,Polychlorinated Biphenyls,0,
guanosine metabolic process,GO:0008617,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
habenula development,GO:0021986,Stroke,MESH:D020521,0,,1,PITX2
habituation,GO:0046959,Stroke,MESH:D020521,2,Acetaminophen|Nicotine,0,
hair cell differentiation,GO:0035315,Stroke,MESH:D020521,0,,1,PITX2
hair cycle,GO:0042633,Stroke,MESH:D020521,0,,1,PTGS2
hair follicle development,GO:0001942,Heat Stroke,MESH:D018883,0,,1,RELA
hatching,GO:0035188,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
hatching,GO:0035188,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
hatching,GO:0035188,Stroke,MESH:D020521,7,Air Pollutants|Cadmium|Caffeine|Diethylstilbestrol|Folic Acid|Particulate Matter|Tamoxifen,0,
head development,GO:0060322,Heat Stroke,MESH:D018883,0,,1,IL11RA1
head development,GO:0060322,Stroke,MESH:D020521,5,Arsenic|Dexamethasone|Diethylstilbestrol|Ethanol|Ibuprofen,1,EDNRA
head morphogenesis,GO:0060323,Stroke,MESH:D020521,1,Ethanol,0,
heart contraction,GO:0060047,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
heart contraction,GO:0060047,Ischemic Stroke,MESH:D000083242,4,Air Pollutants|Nitrogen Dioxide|Ozone|Particulate Matter,0,
heart contraction,GO:0060047,Stroke,MESH:D020521,13,Air Pollutants|Arsenic|Cadmium|Caffeine|Diclofenac|Nicotine|Nifedipine|Nitrogen Dioxide|Ozone|Particulate Matter|Progesterone|Tamoxifen|Verapamil,3,ACE|NKX2-5|SOD1
heart development,GO:0007507,Heat Stroke,MESH:D018883,0,,1,IL1A
heart development,GO:0007507,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
heart development,GO:0007507,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,1,VDR
heart development,GO:0007507,Stroke,MESH:D020521,12,Air Pollutants|Arsenic|Cadmium|Caffeine|Diclofenac|Ethanol|Folic Acid|Hydroxyurea|Methotrexate|Particulate Matter|Resveratrol|Thalidomide,6,EDN1|EDNRA|HDAC9|NKX2-5|PITX2|TGFB1
heart formation,GO:0060914,Stroke,MESH:D020521,1,Folic Acid,0,
heart growth,GO:0060419,Stroke,MESH:D020521,1,Cadmium,0,
heart looping,GO:0001947,Stroke,MESH:D020521,0,,2,NKX2-5|TBX3
heart morphogenesis,GO:0003007,Stroke,MESH:D020521,0,,2,NKX2-5|TBX3
heart process,GO:0003015,Ischemic Stroke,MESH:D000083242,1,Ozone,0,
heart process,GO:0003015,Stroke,MESH:D020521,2,Ethanol|Ozone,2,EDN1|EDNRA
heart trabecula formation,GO:0060347,Stroke,MESH:D020521,0,,1,NKX2-5
heart valve morphogenesis,GO:0003179,Stroke,MESH:D020521,0,,1,TGFB1
heat acclimation,GO:0010286,Stroke,MESH:D020521,1,Resveratrol,0,
heat generation,GO:0031649,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
heat generation,GO:0031649,Stroke,MESH:D020521,1,Methamphetamine,0,
hematopoietic progenitor cell differentiation,GO:0002244,Heat Stroke,MESH:D018883,0,,1,JUN
hematopoietic progenitor cell differentiation,GO:0002244,Stroke,MESH:D020521,0,,2,CDK6|TGFB1
hematopoietic stem cell differentiation,GO:0060218,Heat Stroke,MESH:D018883,0,,1,IL6
hematopoietic stem cell differentiation,GO:0060218,Stroke,MESH:D020521,2,Cadmium|Resveratrol,4,ACE|CDK6|IL6|SH2B3
hematopoietic stem cell proliferation,GO:0071425,Stroke,MESH:D020521,0,,1,WNT2B
hemoglobin biosynthetic process,GO:0042541,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
hemoglobin biosynthetic process,GO:0042541,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
hemoglobin biosynthetic process,GO:0042541,Stroke,MESH:D020521,6,Air Pollutants|Ethanol|Folic Acid|Hydroxyurea|Nitrogen Dioxide|Particulate Matter,0,
hemoglobin metabolic process,GO:0020027,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
hemoglobin metabolic process,GO:0020027,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
hemoglobin metabolic process,GO:0020027,Stroke,MESH:D020521,4,Bortezomib|Calcium|Folic Acid|Particulate Matter,0,
hemopoiesis,GO:0030097,Heat Stroke,MESH:D018883,0,,1,IL10
hemopoiesis,GO:0030097,Stroke,MESH:D020521,4,Arsenic|Cadmium|Diclofenac|Resveratrol,4,CDK6|NKX2-5|SH2B3|SMOX
hemostasis,GO:0007599,Ischemic Stroke,MESH:D000083242,0,,1,F5
hemostasis,GO:0007599,Stroke,MESH:D020521,0,,2,F5|FGA
heparin metabolic process,GO:0030202,Stroke,MESH:D020521,0,,1,EDNRA
hepatic immune response,GO:0002384,Heat Stroke,MESH:D018883,0,,1,IL6
hepatic immune response,GO:0002384,Stroke,MESH:D020521,0,,1,IL6
hepaticobiliary system process,GO:0061007,Stroke,MESH:D020521,1,Cadmium,0,
hepatic stellate cell activation,GO:0035733,Stroke,MESH:D020521,1,Ethanol,0,
hepatoblast differentiation,GO:0061017,Stroke,MESH:D020521,0,,1,TBX3
hepatocyte differentiation,GO:0070365,Stroke,MESH:D020521,4,Ascorbic Acid|Dexamethasone|Diclofenac|Niacinamide,0,
hepatocyte homeostasis,GO:0036333,Stroke,MESH:D020521,2,Acetaminophen|Folic Acid,0,
hepatocyte proliferation,GO:0072574,Heat Stroke,MESH:D018883,0,,1,IL6
hepatocyte proliferation,GO:0072574,Stroke,MESH:D020521,0,,1,IL6
heterochromatin organization,GO:0070828,Stroke,MESH:D020521,0,,1,MTHFR
heterocycle metabolic process,GO:0046483,Stroke,MESH:D020521,4,Edaravone|Ethanol|Niacin|Niacinamide,0,
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,GO:0007157,Stroke,MESH:D020521,0,,1,ICAM1
