GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
DNA-templated transcription,GO:0006351,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
DNA-templated transcription,GO:0006351,Parkinsonian Disorders,MESH:D020734,1,1-Methyl-4-phenylpyridinium,0,
DNA-templated transcription initiation,GO:0006352,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
DNA-templated viral transcription,GO:0039695,Parkinsonian Disorders,MESH:D020734,1,baicalin,0,
dopamine biosynthetic process,GO:0042416,Parkinson Disease,MESH:D010300,13,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|Atrazine|Copper|Dopamine|Levodopa|Maneb|Melatonin|Methamphetamine|Minocycline|Paraquat|Reserpine|Rotenone",4,DDC|SLC6A3|SNCA|TH
dopamine biosynthetic process,GO:0042416,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
dopamine biosynthetic process,GO:0042416,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
dopamine biosynthetic process,GO:0042416,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
dopamine biosynthetic process,GO:0042416,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
dopamine biosynthetic process,GO:0042416,"Parkinson Disease, Secondary",MESH:D010302,15,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Atrazine|Benzo(a)pyrene|Haloperidol|Levodopa|Maneb|Melatonin|Methamphetamine|Minocycline|Nicotine|Paraquat|Reserpine|Resveratrol|Rotenone|Sulpiride",1,SNCA
dopamine biosynthetic process,GO:0042416,Parkinsonian Disorders,MESH:D020734,17,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|crocin|Curcumin|Dopamine|Haloperidol|Levodopa|Maneb|manganese chloride|Melatonin|Paraquat|Plant Extracts|Quinpirole|Reserpine|Resveratrol|Rotenone|SCH 23390",4,CAT-2|DDC|SNCA|TH
dopamine biosynthetic process,GO:0042416,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
dopamine biosynthetic process from tyrosine,GO:0006585,Parkinson Disease,MESH:D010300,1,Dopamine,2,DDC|TH
dopamine biosynthetic process from tyrosine,GO:0006585,Parkinsonian Disorders,MESH:D020734,1,Dopamine,3,CAT-2|DDC|TH
dopamine catabolic process,GO:0042420,Parkinson Disease,MESH:D010300,3,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Dopamine|Rotenone",3,MAOA|MAOB|SLC6A3
dopamine catabolic process,GO:0042420,"Parkinson Disease, Secondary",MESH:D010302,4,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Homovanillic Acid|Rotenone|Sulpiride",0,
dopamine catabolic process,GO:0042420,Parkinsonian Disorders,MESH:D020734,6,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Curcumin|Dopamine|Homovanillic Acid|Rotenone|SCH 23390",0,
dopamine catabolic process,GO:0042420,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
dopamine metabolic process,GO:0042417,Parkinson Disease,MESH:D010300,20,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|Air Pollutants|carbidopa, levodopa drug combination|Chlorpyrifos|Dopamine|Levodopa|Manganese|Methamphetamine|Methomyl|Oxidopamine|Paraquat|Particulate Matter|Permethrin|Probenecid|Reserpine|Roflumilast|Rotenone|Tolcapone|Zinc",5,DDC|DRD1|DRD2|PRKN|SNCA
dopamine metabolic process,GO:0042417,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
dopamine metabolic process,GO:0042417,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
dopamine metabolic process,GO:0042417,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
dopamine metabolic process,GO:0042417,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,NR4A2|SNCAIP
dopamine metabolic process,GO:0042417,"Parkinson Disease, Secondary",MESH:D010302,19,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|3-methyladenine|carbidopa, levodopa drug combination|Flunarizine|Fluoxetine|geraniol|Homovanillic Acid|Levodopa|Manganese|Methamphetamine|Nicotine|Oxidopamine|Paraquat|Pargyline|Reserpine|Resveratrol|Rotenone|Valproic Acid|Venlafaxine Hydrochloride",2,PRKN|SNCA
dopamine metabolic process,GO:0042417,Parkinsonian Disorders,MESH:D020734,26,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|baicalin|carbidopa, levodopa drug combination|Curcumin|cypermethrin|Dopamine|Flunarizine|geraniol|ginsenoside Re|Homovanillic Acid|Indomethacin|Levodopa|Manganese|manganese chloride|Oxidopamine|Paraquat|Particulate Matter|Permethrin|Plant Extracts|Probenecid|Reserpine|Resveratrol|Rotenone|taxifolin|Valproic Acid",4,DDC|DRD2|PRKN|SNCA
dopamine receptor signaling pathway,GO:0007212,Parkinson Disease,MESH:D010300,0,,2,DRD1|DRD2
dopamine receptor signaling pathway,GO:0007212,Parkinsonian Disorders,MESH:D020734,0,,2,DOP1R2|DRD2
dopaminergic neuron differentiation,GO:0071542,Parkinson Disease,MESH:D010300,4,Air Pollutants|Copper|Dopamine|Particulate Matter,3,BDNF|PARK7|PINK1
dopaminergic neuron differentiation,GO:0071542,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
dopaminergic neuron differentiation,GO:0071542,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
dopaminergic neuron differentiation,GO:0071542,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
dopaminergic neuron differentiation,GO:0071542,"Parkinson Disease, Mitochondrial",MESH:C564015,0,,1,FMC1
dopaminergic neuron differentiation,GO:0071542,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,2,FMC1|SHH
dopaminergic neuron differentiation,GO:0071542,Parkinsonian Disorders,MESH:D020734,2,Dopamine|Particulate Matter,2,PARK7|PINK1
dopamine secretion,GO:0014046,Parkinson Disease,MESH:D010300,5,Amphetamine|Dopamine|Estradiol|Iron|Methamphetamine,1,PINK1
dopamine secretion,GO:0014046,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
dopamine secretion,GO:0014046,"Parkinson Disease, Secondary",MESH:D010302,3,Flunarizine|Haloperidol|Methamphetamine,0,
dopamine secretion,GO:0014046,Parkinsonian Disorders,MESH:D020734,5,Dopamine|Flunarizine|Haloperidol|manganese chloride|SCH 23390,1,PINK1
"dopamine secretion, neurotransmission",GO:0061527,Parkinson Disease,MESH:D010300,3,Dieldrin|Dopamine|Manganese,0,
"dopamine secretion, neurotransmission",GO:0061527,"Parkinson Disease, Secondary",MESH:D010302,3,Benzo(a)pyrene|Dieldrin|Manganese,0,
"dopamine secretion, neurotransmission",GO:0061527,Parkinsonian Disorders,MESH:D020734,2,Dopamine|Manganese,0,
dopamine transport,GO:0015872,Parkinson Disease,MESH:D010300,1,Methamphetamine,3,DRD1|SLC18A2|SLC6A3
dopamine transport,GO:0015872,"Parkinson Disease, Secondary",MESH:D010302,1,Methamphetamine,1,SLC18A2
dopamine transport,GO:0015872,Parkinsonian Disorders,MESH:D020734,0,,1,SLC18A2
dopamine transport,GO:0015872,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
dopamine uptake,GO:0090494,Parkinson Disease,MESH:D010300,5,1-Methyl-4-phenylpyridinium|Amphetamine|Dopamine|Lipopolysaccharides|Rotenone,1,SLC6A3
dopamine uptake,GO:0090494,"Parkinson Disease, Secondary",MESH:D010302,1,Rotenone,0,
dopamine uptake,GO:0090494,Parkinsonian Disorders,MESH:D020734,4,1-Methyl-4-phenylpyridinium|Dopamine|Lipopolysaccharides|Rotenone,0,
dopamine uptake,GO:0090494,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
dopamine uptake involved in synaptic transmission,GO:0051583,Parkinson Disease,MESH:D010300,0,,5,DRD2|PARK7|PRKN|SLC6A3|SNCA
dopamine uptake involved in synaptic transmission,GO:0051583,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
dopamine uptake involved in synaptic transmission,GO:0051583,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
dopamine uptake involved in synaptic transmission,GO:0051583,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
dopamine uptake involved in synaptic transmission,GO:0051583,"Parkinson Disease, Secondary",MESH:D010302,0,,2,PRKN|SNCA
dopamine uptake involved in synaptic transmission,GO:0051583,Parkinsonian Disorders,MESH:D020734,0,,4,DRD2|PARK7|PRKN|SNCA
dopamine uptake involved in synaptic transmission,GO:0051583,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
dorsal spinal cord development,GO:0021516,Parkinson Disease,MESH:D010300,0,,2,DRAXIN|GDNF
dorsal spinal cord development,GO:0021516,"Parkinson Disease, Secondary",MESH:D010302,0,,1,GDNF
dorsal spinal cord development,GO:0021516,Parkinsonian Disorders,MESH:D020734,0,,1,GDNF
"dorsal/ventral axis specification, ovarian follicular epithelium",GO:0008069,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
dorsal/ventral neural tube patterning,GO:0021904,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
dorsal/ventral pattern formation,GO:0009953,Parkinson Disease,MESH:D010300,1,Tea,2,DDIT4|EDN1
dorsal/ventral pattern formation,GO:0009953,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
double-strand break repair,GO:0006302,Parkinson Disease,MESH:D010300,0,,1,MTA1
double-strand break repair,GO:0006302,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
double-strand break repair involved in meiotic recombination,GO:1990918,Parkinson Disease,MESH:D010300,1,Atrazine,0,
double-strand break repair involved in meiotic recombination,GO:1990918,"Parkinson Disease, Secondary",MESH:D010302,1,Atrazine,0,
double-strand break repair via homologous recombination,GO:0000724,"Parkinson Disease, Secondary",MESH:D010302,1,Valproic Acid,0,
double-strand break repair via homologous recombination,GO:0000724,Parkinsonian Disorders,MESH:D020734,1,Valproic Acid,0,
double-strand break repair via nonhomologous end joining,GO:0006303,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
doxorubicin transport,GO:1900753,"Parkinson Disease, Secondary",MESH:D010302,2,Doxorubicin|Verapamil,0,
doxorubicin transport,GO:1900753,Parkinsonian Disorders,MESH:D020734,1,Verapamil,0,
D-ribose metabolic process,GO:0006014,Parkinson Disease,MESH:D010300,1,Methomyl,0,
D-ribose metabolic process,GO:0006014,Parkinsonian Disorders,MESH:D020734,1,Indomethacin,0,
drinking behavior,GO:0042756,Parkinson Disease,MESH:D010300,9,Carbidopa|Carbon Tetrachloride|Gabapentin|Lead|Levodopa|Methamphetamine|Methyldopa|Reserpine|Zinc,1,DRD2
drinking behavior,GO:0042756,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,1,Levodopa,0,
drinking behavior,GO:0042756,"Parkinson Disease, Secondary",MESH:D010302,11,Carbidopa|Doxorubicin|geraniol|Levodopa|Methamphetamine|Methyldopa|Nicotine|Poly I-C|Reserpine|Silymarin|Valproic Acid,0,
drinking behavior,GO:0042756,Parkinsonian Disorders,MESH:D020734,8,Cadmium|Carbidopa|geraniol|Levodopa|Plant Extracts|Reserpine|Silymarin|Valproic Acid,1,DRD2
D-xylose metabolic process,GO:0042732,Parkinson Disease,MESH:D010300,1,Methomyl,0,
ear development,GO:0043583,Parkinsonian Disorders,MESH:D020734,0,,1,PRKRA
eating behavior,GO:0042755,Parkinson Disease,MESH:D010300,4,Aprepitant|Maneb|Paraquat|Rotenone,2,DRD1|TH
eating behavior,GO:0042755,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
eating behavior,GO:0042755,"Parkinson Disease, Secondary",MESH:D010302,7,geraniol|Maneb|Nicotine|Paraquat|Paroxetine|Rotenone|Silymarin,0,
eating behavior,GO:0042755,Parkinsonian Disorders,MESH:D020734,8,baicalin|geraniol|Maneb|Paraquat|Paroxetine|Plant Extracts|Rotenone|Silymarin,1,TH
ecdysone metabolic process,GO:0008205,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
eclosion,GO:0007562,Parkinson Disease,MESH:D010300,1,tetrachloroisophthalonitrile,0,
eclosion,GO:0007562,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
ectodermal cell fate commitment,GO:0001712,Parkinson Disease,MESH:D010300,1,Atrazine,0,
ectodermal cell fate commitment,GO:0001712,"Parkinson Disease, Secondary",MESH:D010302,1,Atrazine,0,
ectoderm development,GO:0007398,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
ectopic germ cell programmed cell death,GO:0035234,Parkinson Disease,MESH:D010300,0,,2,PINK1|SOD1
ectopic germ cell programmed cell death,GO:0035234,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
ectopic germ cell programmed cell death,GO:0035234,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
ectopic germ cell programmed cell death,GO:0035234,Parkinsonian Disorders,MESH:D020734,0,,2,HTRA2|PINK1
eggshell formation,GO:0030703,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
elastic fiber assembly,GO:0048251,Parkinson Disease,MESH:D010300,1,Ozone,0,
electron transport chain,GO:0022900,Parkinson Disease,MESH:D010300,6,Chlorpyrifos|Melatonin|Nitric Oxide|Particulate Matter|Rivastigmine|Rotenone,0,
electron transport chain,GO:0022900,"Parkinson Disease, Secondary",MESH:D010302,5,geraniol|Melatonin|Nifedipine|Rotenone|Silymarin,0,
electron transport chain,GO:0022900,Parkinsonian Disorders,MESH:D020734,7,Amoxapine|geraniol|Melatonin|Particulate Matter|Rivastigmine|Rotenone|Silymarin,0,
embryo development,GO:0009790,Parkinson Disease,MESH:D010300,10,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Air Pollutants|Caffeine|Chlorpyrifos|Estradiol|Particulate Matter|pendimethalin|Propranolol|Tea|Ziram",0,
embryo development,GO:0009790,"Parkinson Disease, Secondary",MESH:D010302,7,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Benzo(a)pyrene|Doxorubicin|Resveratrol|Valproic Acid|Verapamil|Ziram",1,SHH
embryo development,GO:0009790,Parkinsonian Disorders,MESH:D020734,8,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|Cadmium|coenzyme Q10|Particulate Matter|Resveratrol|Rimonabant|Valproic Acid|Verapamil",0,
embryo development,GO:0009790,Wolff-Parkinson-White Syndrome,MESH:D014927,2,Isoproterenol|Propranolol,0,
embryo development ending in birth or egg hatching,GO:0009792,Parkinson Disease,MESH:D010300,2,Atrazine|Copper,0,
embryo development ending in birth or egg hatching,GO:0009792,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,TBP
embryo development ending in birth or egg hatching,GO:0009792,"Parkinson Disease, Secondary",MESH:D010302,2,Atrazine|Benzo(a)pyrene,0,
embryo implantation,GO:0007566,Parkinson Disease,MESH:D010300,7,Carbon Disulfide|Endosulfan|Estradiol|Herbicides|Paraquat|Polychlorinated Biphenyls|Sirolimus,1,SOD1
embryo implantation,GO:0007566,"Parkinson Disease, Secondary",MESH:D010302,3,Benzo(a)pyrene|Paraquat|Resveratrol,0,
embryo implantation,GO:0007566,Parkinsonian Disorders,MESH:D020734,5,Carbon Disulfide|cypermethrin|mancozeb|Paraquat|Resveratrol,0,
embryonic body morphogenesis,GO:0010172,Parkinson Disease,MESH:D010300,2,Estradiol|pendimethalin,0,
embryonic brain development,GO:1990403,Parkinson Disease,MESH:D010300,2,Air Pollutants|Particulate Matter,1,CNTNAP2
embryonic brain development,GO:1990403,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
embryonic camera-type eye development,GO:0031076,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A2
embryonic camera-type eye morphogenesis,GO:0048596,Parkinson Disease,MESH:D010300,0,,1,TH
embryonic camera-type eye morphogenesis,GO:0048596,Parkinsonian Disorders,MESH:D020734,0,,1,TH
embryonic cleavage,GO:0040016,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
embryonic cleavage,GO:0040016,Parkinson Disease,MESH:D010300,2,beta-N-methylamino-L-alanine|Lipopolysaccharides,0,
embryonic cleavage,GO:0040016,"Parkinson Disease, Secondary",MESH:D010302,2,Resveratrol|Verapamil,0,
embryonic cleavage,GO:0040016,Parkinsonian Disorders,MESH:D020734,4,Lipopolysaccharides|Resveratrol|Rimonabant|Verapamil,0,
embryonic digestive tract development,GO:0048566,Parkinson Disease,MESH:D010300,0,,1,TNF
embryonic digestive tract development,GO:0048566,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A2
embryonic digestive tract morphogenesis,GO:0048557,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
embryonic digit morphogenesis,GO:0042733,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
embryonic eye morphogenesis,GO:0048048,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A1
embryonic foregut morphogenesis,GO:0048617,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
embryonic forelimb morphogenesis,GO:0035115,Parkinson Disease,MESH:D010300,1,Caffeine,0,
embryonic forelimb morphogenesis,GO:0035115,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
embryonic forelimb morphogenesis,GO:0035115,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A2
embryonic heart tube development,GO:0035050,Parkinson Disease,MESH:D010300,0,,1,EDN1
embryonic heart tube development,GO:0035050,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
embryonic hemopoiesis,GO:0035162,Parkinson Disease,MESH:D010300,1,Nitric Oxide,0,
embryonic hemopoiesis,GO:0035162,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
embryonic hindlimb morphogenesis,GO:0035116,Parkinson Disease,MESH:D010300,1,Caffeine,0,
embryonic hindlimb morphogenesis,GO:0035116,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
embryonic limb morphogenesis,GO:0030326,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
embryonic limb morphogenesis,GO:0030326,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A2
embryonic liver development,GO:1990402,Parkinson Disease,MESH:D010300,0,,1,INSR
embryonic liver development,GO:1990402,Parkinsonian Disorders,MESH:D020734,1,Rimonabant,0,
embryonic morphogenesis,GO:0048598,"Parkinson Disease, Secondary",MESH:D010302,4,Benzo(a)pyrene|Fluoxetine|Resveratrol|Ribavirin,1,SHH
embryonic morphogenesis,GO:0048598,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
embryonic organ development,GO:0048568,Parkinson Disease,MESH:D010300,1,pendimethalin,1,GDNF
embryonic organ development,GO:0048568,"Parkinson Disease, Secondary",MESH:D010302,2,Buspirone|Tacrine,2,GDNF|SHH
embryonic organ development,GO:0048568,Parkinsonian Disorders,MESH:D020734,1,Buspirone,1,GDNF
embryonic pattern specification,GO:0009880,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
embryonic placenta development,GO:0001892,Parkinson Disease,MESH:D010300,1,Particulate Matter,1,IGF2
embryonic placenta development,GO:0001892,Parkinsonian Disorders,MESH:D020734,2,Cadmium|Particulate Matter,0,
embryonic placenta morphogenesis,GO:0060669,Parkinson Disease,MESH:D010300,2,Particulate Matter|Vehicle Emissions,1,IGF2
embryonic placenta morphogenesis,GO:0060669,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
embryonic skeletal system development,GO:0048706,Parkinson Disease,MESH:D010300,1,Benomyl,0,
embryonic skeletal system development,GO:0048706,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
embryonic skeletal system morphogenesis,GO:0048704,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
embryonic viscerocranium morphogenesis,GO:0048703,Parkinson Disease,MESH:D010300,0,,1,EDN1
embryonic viscerocranium morphogenesis,GO:0048703,Parkinsonian Disorders,MESH:D020734,0,,1,ALDH1A2
endocannabinoid signaling pathway,GO:0071926,Parkinsonian Disorders,MESH:D020734,1,Docosahexaenoic Acids,0,
endochondral ossification,GO:0001958,Parkinson Disease,MESH:D010300,1,Rotenone,0,
endochondral ossification,GO:0001958,"Parkinson Disease, Secondary",MESH:D010302,1,Rotenone,0,
endochondral ossification,GO:0001958,Parkinsonian Disorders,MESH:D020734,1,Rotenone,0,
endocrine pancreas development,GO:0031018,Parkinson Disease,MESH:D010300,0,,1,IL6
endocrine signaling,GO:0038002,Parkinson Disease,MESH:D010300,2,Carbamates|Pesticides,0,
endocrine signaling,GO:0038002,"Parkinson Disease, Secondary",MESH:D010302,1,Pesticides,0,
endocytic recycling,GO:0032456,Parkinson Disease,MESH:D010300,0,,2,SLC18A2|VPS35
endocytic recycling,GO:0032456,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
endocytic recycling,GO:0032456,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SLC18A2
endocytic recycling,GO:0032456,Parkinsonian Disorders,MESH:D020734,0,,1,SLC18A2
endocytosis,GO:0006897,Parkinson Disease,MESH:D010300,1,Lipopolysaccharides,3,KST|LRRK2|VPS35
endocytosis,GO:0006897,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
endocytosis,GO:0006897,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
