GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
glucose homeostasis,GO:0042593,Pulmonary Edema,MESH:D011654,24,"Acetylcysteine|Alloxan|Arsenic|Arsenic Trioxide|bisphenol A|Blood Glucose|Cadmium|Chlorpyrifos|Curcumin|cyclocreatine|Dexamethasone|Ethanol|geraniol|Glyburide|Lipopolysaccharides|Melatonin|Metformin|Nickel|Nicotine|Particulate Matter|Quercetin|Resveratrol|Rosiglitazone|S-(N,N-diethylaminoethyl) isobutyl methylphosphothiolate",1,ADIPOQ
glucose import,GO:0046323,Pulmonary Edema,MESH:D011654,20,"1,1-dimethylbutyl-1-deoxy-Delta(9)-THC|Acetylcysteine|Alloxan|Arsenic|Arsenic Trioxide|bisphenol A|Bupivacaine|Cadmium|chrysin|Doxorubicin|Dronabinol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Oxygen|Paraquat|Particulate Matter|Pioglitazone|Quercetin|Rosiglitazone|wogonin",0,
glucose import,GO:0046323,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
glucose import across plasma membrane,GO:0098708,Pulmonary Edema,MESH:D011654,2,Resveratrol|Rosiglitazone,0,
glucose import in response to insulin stimulus,GO:0044381,Pulmonary Edema,MESH:D011654,4,Arsenic|bisphenol A|Hydrogen Sulfide|Pioglitazone,0,
glucose metabolic process,GO:0006006,Pulmonary Edema,MESH:D011654,32,"Acetaminophen|Acetylcysteine|Acrolein|Alloxan|aluminum phosphide|Arsenic|bisphenol A|Blood Glucose|Bupivacaine|Cadmium|Chlorpyrifos|Dexamethasone|Doxorubicin|Ethanol|Glyburide|Isoproterenol|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Melatonin|Metformin|Methylprednisolone|Nitroprusside|Oleic Acid|Ozone|Particulate Matter|Pioglitazone|Propofol|Resveratrol|Sevoflurane|Sildenafil Citrate|Thioctic Acid",2,ADIPOQ|TNF
glucose transmembrane transport,GO:1904659,Pulmonary Edema,MESH:D011654,3,bisphenol A|Cadmium|Quercetin,0,
glucosylceramide biosynthetic process,GO:0006679,Pulmonary Edema,MESH:D011654,1,Resveratrol,0,
glucosylceramide metabolic process,GO:0006678,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
glutamate biosynthetic process,GO:0006537,Pulmonary Edema,MESH:D011654,6,"Arsenic Trioxide|bisphenol A|Chlorpyrifos|Methylprednisolone|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Paraquat",0,
glutamate catabolic process,GO:0006538,Pulmonary Edema,MESH:D011654,1,Quercetin,0,
glutamate metabolic process,GO:0006536,Pulmonary Edema,MESH:D011654,14,bisphenol A|Caffeine|Dexamethasone|Doxorubicin|Dronabinol|Ethanol|Hydrogen Sulfide|Isoproterenol|Lithium Chloride|Methamphetamine|Naloxone|Oxygen|Ozone|Particulate Matter,0,
glutamatergic neuron differentiation,GO:1905962,Pulmonary Edema,MESH:D011654,1,Dexamethasone,0,
glutamate secretion,GO:0014047,Pulmonary Edema,MESH:D011654,5,Cadmium|Dantrolene|Dexmedetomidine|glyceryl 2-arachidonate|Lidocaine,0,
glutamine biosynthetic process,GO:0006542,Pulmonary Edema,MESH:D011654,2,Acetaminophen|bisphenol A,0,
glutamine metabolic process,GO:0006541,Pulmonary Edema,MESH:D011654,5,bisphenol A|Particulate Matter|Propofol|Sevoflurane|Thioctic Acid,0,
glutathione biosynthetic process,GO:0006750,Pulmonary Edema,MESH:D011654,71,"Acetaminophen|Acetylcysteine|Acrolein|Alloxan|alpha-naphthyl thiourea|alpha-Tocopherol|Arsenic|Arsenic Trioxide|Asbestos, Amosite|Ascorbic Acid|Aspirin|Berberine|bisphenol A|Bleomycin|Boron|Cadmium|Caffeine|Chlorpyrifos|chrysin|Clofibrate|Clozapine|Cocaine|Curcumin|Cyclophosphamide|Dexamethasone|Dexmedetomidine|Doxorubicin|Ethanol|Fluorouracil|geraniol|Glyburide|hesperetin|Hydrochloric Acid|Ifosfamide|Indomethacin|Iohexol|Isoproterenol|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Lisinopril|Lithium Chloride|Melatonin|Metformin|Methamphetamine|Methotrexate|naringin|Nickel|Nicotine|nilotinib|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Ozone|Paraquat|Particulate Matter|Pioglitazone|procyanidin B2|protocatechuic acid methyl ester|Quercetin|Resveratrol|Rosiglitazone|Rutin|Sildenafil Citrate|Silicon Dioxide|Simvastatin|Smoke|Sodium Fluoride|Thioctic Acid|Toxins, Biological|Vehicle Emissions|wogonin",0,
glutathione biosynthetic process,GO:0006750,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
glutathione catabolic process,GO:0006751,Pulmonary Edema,MESH:D011654,7,Acetylcysteine|alpha-Tocopherol|bisphenol A|Curcumin|Isoproterenol|Sodium Fluoride|Thioctic Acid,0,
glutathione derivative biosynthetic process,GO:1901687,Pulmonary Edema,MESH:D011654,18,Acetaminophen|Acetylcysteine|alpha-Tocopherol|Arsenic|Arsenic Trioxide|Ascorbic Acid|beta-Naphthoflavone|bisphenol A|Chlorpyrifos|Ethanol|geraniol|Glyburide|Methotrexate|naringin|Quercetin|Resveratrol|Rosiglitazone|Silicon Dioxide,0,
glutathione metabolic process,GO:0006749,Pulmonary Edema,MESH:D011654,89,"1,1-dimethylbutyl-1-deoxy-Delta(9)-THC|2''-galloylhyperin|Acetaminophen|Acetylcysteine|Acrolein|Alloxan|allyl sulfide|alpha-Tocopherol|Amitriptyline|Arsenic|Arsenic Trioxide|Ascorbic Acid|Aspirin|Atropine|Berberine|bisphenol A|Bleomycin|Blood Glucose|Cadmium|Caffeine|Calcitriol|Chlorpyrifos|chrysin|Curcumin|Cyclophosphamide|Dantrolene|Dexamethasone|Disulfiram|Doxorubicin|Dronabinol|Epinephrine|eriodictyol|Ethanol|fasudil|ferulic acid|Fluorouracil|geraniol|Glyburide|Glycyrrhizic Acid|hesperetin|Hydrochloric Acid|Hydrogen Sulfide|Imipramine|Indomethacin|Iohexol|Isoproterenol|Ketamine|lanthanum chloride|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Melatonin|Metformin|Methotrexate|Methylprednisolone|Mustard Gas|Naproxen|naringin|Nicotine|Nifedipine|nilotinib|Nitrofurantoin|Oleic Acid|Oxygen|Ozone|Paraquat|Particulate Matter|Phenylephrine|Pioglitazone|Propranolol|protocatechuic acid methyl ester|Quercetin|resolvin D1|Resveratrol|Roflumilast|Rosiglitazone|Rutin|Sertraline|Sildenafil Citrate|Silicon Dioxide|Silver Compounds|Simvastatin|Smoke|Sodium Fluoride|Thioctic Acid|Tretinoin|Vancomycin|Vehicle Emissions|Verapamil",0,
glutathione metabolic process,GO:0006749,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
glutathione transport,GO:0034635,Pulmonary Edema,MESH:D011654,2,Lipopolysaccharides|Resveratrol,0,
glyceraldehyde-3-phosphate biosynthetic process,GO:0046166,Pulmonary Edema,MESH:D011654,1,Arsenic Trioxide,0,
glyceraldehyde-3-phosphate metabolic process,GO:0019682,Pulmonary Edema,MESH:D011654,1,Metformin,0,
glycerol-3-phosphate metabolic process,GO:0006072,Pulmonary Edema,MESH:D011654,3,Doxorubicin|Ethanol|Metformin,0,
glycerol biosynthetic process,GO:0006114,Pulmonary Edema,MESH:D011654,2,"Epinephrine|S-(N,N-diethylaminoethyl) isobutyl methylphosphothiolate",0,
glycerol biosynthetic process from pyruvate,GO:0046327,Pulmonary Edema,MESH:D011654,1,Resveratrol,0,
glycerol metabolic process,GO:0006071,Pulmonary Edema,MESH:D011654,5,Arsenic|bisphenol A|Dexamethasone|Propofol|Rosiglitazone,0,
glycerol transmembrane transport,GO:0015793,Pulmonary Edema,MESH:D011654,2,Caffeine|Ephedrine,0,
glycerophospholipid biosynthetic process,GO:0046474,Pulmonary Edema,MESH:D011654,2,Arsenic Trioxide|Paraquat,0,
glycerophospholipid metabolic process,GO:0006650,Pulmonary Edema,MESH:D011654,5,Doxorubicin|Indomethacin|Lipopolysaccharides|Particulate Matter|Vehicle Emissions,0,
glycine biosynthetic process,GO:0006545,Pulmonary Edema,MESH:D011654,4,"Acetaminophen|bisphenol A|lipopolysaccharide, Escherichia coli O111 B4|Methylprednisolone",0,
glycine metabolic process,GO:0006544,Pulmonary Edema,MESH:D011654,3,Arsenic|Cadmium|Isoproterenol,0,
glycogen biosynthetic process,GO:0005978,Pulmonary Edema,MESH:D011654,10,Alloxan|alpha-Tocopherol|Arsenic Trioxide|Glyburide|lanthanum chloride|Lipopolysaccharides|Nicotine|Pioglitazone|Quercetin|Rosiglitazone,0,
glycogen catabolic process,GO:0005980,Pulmonary Edema,MESH:D011654,14,Acetaminophen|Caffeine|Dantrolene|Dexamethasone|Epinephrine|Glyburide|Isoproterenol|Methotrexate|Naproxen|Nifedipine|Pertussis Toxin|Phenylephrine|Propranolol|Sildenafil Citrate,0,
glycogen metabolic process,GO:0005977,Pulmonary Edema,MESH:D011654,10,"Arsenic|Ascorbic Acid|bisphenol A|Cadmium|Chlorpyrifos|lipopolysaccharide, Escherichia coli O111 B4|Metformin|Ozone|Particulate Matter|Quercetin",0,
glycolate metabolic process,GO:0009441,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
glycolipid biosynthetic process,GO:0009247,Pulmonary Edema,MESH:D011654,1,Paraquat,0,
glycolytic process,GO:0006096,Pulmonary Edema,MESH:D011654,24,"Acetylcysteine|Arsenic|Aspirin|bisphenol A|Bupivacaine|Cadmium|Dexamethasone|Doxorubicin|Epinephrine|Glyburide|Heparin|Isoproterenol|Lidocaine|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Melatonin|Metformin|Nitroprusside|Oxygen|Paraquat|Propranolol|Rosiglitazone|Tretinoin|Vehicle Emissions",0,
glycolytic process through fructose-6-phosphate,GO:0061615,Pulmonary Edema,MESH:D011654,1,Metformin,0,
glycolytic process through glucose-6-phosphate,GO:0061620,Pulmonary Edema,MESH:D011654,1,Metformin,0,
glycoprotein biosynthetic process,GO:0009101,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
glycosaminoglycan metabolic process,GO:0030203,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
glycoside metabolic process,GO:0016137,Pulmonary Edema,MESH:D011654,2,Heroin|Isoproterenol,0,
glycoside transport,GO:1901656,Pulmonary Edema,MESH:D011654,1,Quercetin,0,
glycosphingolipid biosynthetic process,GO:0006688,Pulmonary Edema,MESH:D011654,1,Ozone,0,
glycosylation,GO:0070085,Pulmonary Edema,MESH:D011654,3,Aspirin|Dexamethasone|Propranolol,0,
Golgi organization,GO:0007030,Pulmonary Edema,MESH:D011654,1,Paraquat,0,
GPI anchor biosynthetic process,GO:0006506,Pulmonary Edema,MESH:D011654,1,Silicon Dioxide,0,
G protein-coupled acetylcholine receptor signaling pathway,GO:0007213,Pulmonary Edema,MESH:D011654,1,Atropine,0,
granulocyte activation,GO:0036230,Pulmonary Edema,MESH:D011654,1,Tretinoin,0,
granulocyte differentiation,GO:0030851,Pulmonary Edema,MESH:D011654,3,Arsenic Trioxide|Dronabinol|Tretinoin,0,
granulocyte migration,GO:0097530,Pulmonary Edema,MESH:D011654,1,Bleomycin,1,IL17A
granuloma formation,GO:0002432,Pulmonary Edema,MESH:D011654,3,Cadmium|polyhexamethyleneguanidine|Silicon Dioxide,0,
granulosa cell proliferation,GO:1990739,Pulmonary Edema,MESH:D011654,2,Chlorpyrifos|Nicotine,0,
gravitaxis,GO:0042332,Pulmonary Edema,MESH:D011654,2,Arsenic|Sodium Fluoride,0,
grooming behavior,GO:0007625,Pulmonary Edema,MESH:D011654,14,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Ascorbic Acid|bisphenol A|Cadmium|Chlorpyrifos|Dronabinol|Ethanol|Ketamine|Melatonin|Morphine|naringin|Nicotine|Pioglitazone|Sodium Fluoride",0,
growth,GO:0040007,Pulmonary Edema,MESH:D011654,6,bisphenol A|Cadmium|Gemcitabine|Lipopolysaccharides|Propofol|Sevoflurane,0,
growth hormone receptor signaling pathway via JAK-STAT,GO:0060397,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
growth hormone secretion,GO:0030252,Pulmonary Edema,MESH:D011654,0,,1,GHRH
growth involved in heart morphogenesis,GO:0003241,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
growth plate cartilage chondrocyte development,GO:0003431,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
growth plate cartilage development,GO:0003417,Pulmonary Edema,MESH:D011654,1,Disulfiram,0,
guanine metabolic process,GO:0046098,Pulmonary Edema,MESH:D011654,2,Isoproterenol|Melatonin,0,
habituation,GO:0046959,Pulmonary Edema,MESH:D011654,3,Acetaminophen|bisphenol A|Nicotine,0,
hair follicle morphogenesis,GO:0031069,Pulmonary Edema,MESH:D011654,1,Oxygen,0,
hatching,GO:0035188,Pulmonary Edema,MESH:D011654,11,Berberine|bisphenol A|Cadmium|Caffeine|Chlorpyrifos|Doxorubicin|Dronabinol|Paraquat|Particulate Matter|Propofol|Tretinoin,0,
head development,GO:0060322,Pulmonary Edema,MESH:D011654,7,Arsenic|Atropine|bisphenol A|Dexamethasone|Ethanol|Melatonin|Smoke,0,
head morphogenesis,GO:0060323,Pulmonary Edema,MESH:D011654,4,Atropine|bisphenol A|Ethanol|Tretinoin,0,
heart contraction,GO:0060047,Pulmonary Edema,MESH:D011654,22,Acetylcysteine|Arsenic|bisphenol A|Bupivacaine|Cadmium|Caffeine|Digoxin|Doxorubicin|geraniol|Hydrogen Sulfide|Isoproterenol|Metoprolol|Nickel|Nicotine|Nifedipine|Oxygen|Ozone|Paraquat|Particulate Matter|Propranolol|Rosiglitazone|Verapamil,0,
heart development,GO:0007507,Pulmonary Edema,MESH:D011654,14,Acetylcysteine|Arsenic|bisphenol A|Cadmium|Caffeine|Epinephrine|Ethanol|Isoproterenol|Melatonin|Methotrexate|Nickel|Particulate Matter|Resveratrol|Thalidomide,0,
heart formation,GO:0060914,Pulmonary Edema,MESH:D011654,1,Lithium Chloride,0,
heart growth,GO:0060419,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
heart looping,GO:0001947,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
heart morphogenesis,GO:0003007,Pulmonary Edema,MESH:D011654,1,Atropine,1,CAT
heart process,GO:0003015,Pulmonary Edema,MESH:D011654,2,Ethanol|Ozone,0,
heat acclimation,GO:0010286,Pulmonary Edema,MESH:D011654,2,Morphine|Resveratrol,0,
heat dissipation,GO:0031653,Pulmonary Edema,MESH:D011654,3,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Dronabinol|Soman",0,
heat generation,GO:0031649,Pulmonary Edema,MESH:D011654,1,Methamphetamine,0,
heat shock-mediated polytene chromosome puffing,GO:0035080,Pulmonary Edema,MESH:D011654,0,,1,PARP1
helper T cell enhancement of B cell mediated immune response,GO:0035399,Pulmonary Edema,MESH:D011654,1,Mustard Gas,0,
hematopoietic stem cell differentiation,GO:0060218,Pulmonary Edema,MESH:D011654,2,Cadmium|Resveratrol,0,
hematopoietic stem cell proliferation,GO:0071425,Pulmonary Edema,MESH:D011654,3,Chlorpyrifos|Cyclophosphamide|Cytarabine,0,
heme catabolic process,GO:0042167,Pulmonary Edema,MESH:D011654,1,Curcumin,0,
heme metabolic process,GO:0042168,Pulmonary Edema,MESH:D011654,4,"alpha-Tocopherol|bisphenol A|Indomethacin|lipopolysaccharide, Escherichia coli O111 B4",0,
hemoglobin biosynthetic process,GO:0042541,Pulmonary Edema,MESH:D011654,5,Acetylcysteine|Chlorpyrifos|Doxorubicin|Ethanol|Particulate Matter,0,
hemoglobin catabolic process,GO:0042540,Pulmonary Edema,MESH:D011654,3,alpha-Tocopherol|bisphenol A|Curcumin,0,
hemoglobin metabolic process,GO:0020027,Pulmonary Edema,MESH:D011654,9,"bisphenol A|Chlorpyrifos|Curcumin|Cyclophosphamide|Doxorubicin|Indomethacin|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Particulate Matter",1,CAT
hemopoiesis,GO:0030097,Pulmonary Edema,MESH:D011654,4,Arsenic|bisphenol A|Cadmium|Resveratrol,0,
heparan sulfate proteoglycan metabolic process,GO:0030201,Pulmonary Edema,MESH:D011654,1,Silicon Dioxide,0,
hepaticobiliary system process,GO:0061007,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
hepatic stellate cell activation,GO:0035733,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
hepatocyte differentiation,GO:0070365,Pulmonary Edema,MESH:D011654,5,Acetylcysteine|Ascorbic Acid|Dexamethasone|Fluorouracil|Quercetin,0,
hepatocyte homeostasis,GO:0036333,Pulmonary Edema,MESH:D011654,1,Acetaminophen,0,
hepatocyte proliferation,GO:0072574,Pulmonary Edema,MESH:D011654,0,,1,TGFA
heterocycle metabolic process,GO:0046483,Pulmonary Edema,MESH:D011654,3,"Ethanol|Indomethacin|lipopolysaccharide, Escherichia coli O111 B4",0,
heterotypic cell-cell adhesion,GO:0034113,Pulmonary Edema,MESH:D011654,3,Dronabinol|Lipopolysaccharides|Particulate Matter,0,
hexose transmembrane transport,GO:0008645,Pulmonary Edema,MESH:D011654,1,Resveratrol,0,
high-density lipoprotein particle assembly,GO:0034380,Pulmonary Edema,MESH:D011654,2,Chlorpyrifos|Simvastatin,0,
high-density lipoprotein particle clearance,GO:0034384,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
hindbrain development,GO:0030902,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
hippocampal interneuron differentiation,GO:0097410,Pulmonary Edema,MESH:D011654,1,Dronabinol,0,
hippocampal neuron apoptotic process,GO:0110088,Pulmonary Edema,MESH:D011654,1,Sevoflurane,0,
hippocampus development,GO:0021766,Pulmonary Edema,MESH:D011654,5,bisphenol A|Ethanol|Particulate Matter|Sevoflurane|Sodium Fluoride,0,
histamine biosynthetic process,GO:0001694,Pulmonary Edema,MESH:D011654,4,Bleomycin|Glycyrrhizic Acid|Metoprolol|Quercetin,0,
histamine metabolic process,GO:0001692,Pulmonary Edema,MESH:D011654,2,Indomethacin|Lipopolysaccharides,0,
histamine secretion,GO:0001821,Pulmonary Edema,MESH:D011654,6,bisphenol A|Iohexol|Metformin|naringin|Quercetin|Resveratrol,0,
histamine secretion by mast cell,GO:0002553,Pulmonary Edema,MESH:D011654,1,Quercetin,0,
histamine secretion involved in inflammatory response,GO:0002441,Pulmonary Edema,MESH:D011654,4,Berberine|Bleomycin|Dexamethasone|geraniol,0,
histamine secretion mediated by immunoglobulin,GO:0097280,Pulmonary Edema,MESH:D011654,26,"5,8,11,14-Eicosatetraynoic Acid|Betamethasone|Calcitriol|Dantrolene|Dexamethasone|Diatrizoate|Digoxin|Doxorubicin|Epinephrine|Ethanol|Fentanyl|Heparin|hesperetin|Indomethacin|Isoproterenol|Lidocaine|Lipopolysaccharides|Mepivacaine|Morphine|Naloxone|Nifedipine|Pertussis Toxin|Propranolol|Quercetin|sulprostone|Terbutaline",0,
histone acetylation,GO:0016573,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
histone H2A-K5 acetylation,GO:0043977,Pulmonary Edema,MESH:D011654,1,Dronabinol,0,
histone H3 acetylation,GO:0043966,Pulmonary Edema,MESH:D011654,17,"Arsenic Trioxide|Ascorbic Acid|bisphenol A|Curcumin|Dexamethasone|Doxorubicin|Isoproterenol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Metformin|Morphine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Paraquat|Quercetin|Resveratrol|Tretinoin",0,
histone H3 deacetylation,GO:0070932,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
histone H3-K14 acetylation,GO:0044154,Pulmonary Edema,MESH:D011654,10,bisphenol A|Caffeine|Curcumin|Dexamethasone|Doxorubicin|Dronabinol|Lipopolysaccharides|Nicotine|Phenylephrine|Resveratrol,0,
histone H3-K18 acetylation,GO:0043971,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
histone H3-K23 acetylation,GO:0043972,Pulmonary Edema,MESH:D011654,1,Lipopolysaccharides,0,
histone H3-K27 acetylation,GO:0043974,Pulmonary Edema,MESH:D011654,6,bisphenol A|Caffeine|Dexamethasone|Ethanol|Nicotine|Resveratrol,0,
histone H3-K27 trimethylation,GO:0098532,Pulmonary Edema,MESH:D011654,9,"Acetaminophen|bisphenol A|Dronabinol|Heroin|lipopolysaccharide, E coli O55-B5|Morphine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Resveratrol|Smoke",0,
histone H3-K36 dimethylation,GO:0097676,Pulmonary Edema,MESH:D011654,6,Arsenic|bisphenol A|Ethanol|Lipopolysaccharides|Mechlorethamine|Tretinoin,0,
histone H3-K36 methylation,GO:0010452,Pulmonary Edema,MESH:D011654,2,bisphenol A|Ethanol,0,
histone H3-K36 trimethylation,GO:0097198,Pulmonary Edema,MESH:D011654,3,Arsenic|bisphenol A|Ethanol,0,
histone H3-K4 demethylation,GO:0034720,Pulmonary Edema,MESH:D011654,2,Cadmium|Oxygen,0,
histone H3-K4 dimethylation,GO:0044648,Pulmonary Edema,MESH:D011654,5,Arsenic|bisphenol A|Ethanol|Morphine|Nickel,0,
histone H3-K4 methylation,GO:0051568,Pulmonary Edema,MESH:D011654,2,bisphenol A|Ethanol,0,
histone H3-K4 monomethylation,GO:0097692,Pulmonary Edema,MESH:D011654,1,Mechlorethamine,0,
histone H3-K4 trimethylation,GO:0080182,Pulmonary Edema,MESH:D011654,12,"Acetaminophen|Acetylcysteine|Acrolein|Arsenic|bisphenol A|Cadmium|Ethanol|Mechlorethamine|Morphine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Paraquat|pyrazolanthrone",0,
histone H3-K56 acetylation,GO:0097043,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
histone H3-K9 acetylation,GO:0043970,Pulmonary Edema,MESH:D011654,16,Acetaminophen|Acrolein|Arsenic|bisphenol A|Bleomycin|Caffeine|Dexamethasone|Doxorubicin|Dronabinol|Ethanol|Hydralazine|Mechlorethamine|Nicotine|Phenylephrine|Resveratrol|wogonin,0,
histone H3-K9 deacetylation,GO:1990619,Pulmonary Edema,MESH:D011654,1,Oxygen,0,
histone H3-K9 demethylation,GO:0033169,Pulmonary Edema,MESH:D011654,1,Quercetin,0,
histone H3-K9 dimethylation,GO:0036123,Pulmonary Edema,MESH:D011654,8,Amphetamine|Arsenic|bisphenol A|Cadmium|Dronabinol|Ethanol|Morphine|Nitric Oxide,0,
histone H3-K9 methylation,GO:0051567,Pulmonary Edema,MESH:D011654,2,Cadmium|Nitric Oxide,0,
histone H3-K9 trimethylation,GO:0036124,Pulmonary Edema,MESH:D011654,6,bisphenol A|Dronabinol|Ethanol|Mechlorethamine|Melatonin|wogonin,0,
histone H3-R2 methylation,GO:0034970,Pulmonary Edema,MESH:D011654,1,Cocaine,0,
histone H4 acetylation,GO:0043967,Pulmonary Edema,MESH:D011654,12,"Amphetamine|Arsenic Trioxide|Ascorbic Acid|bisphenol A|Curcumin|Dexamethasone|Doxorubicin|lipopolysaccharide, Escherichia coli O111 B4|Morphine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Quercetin",0,
histone H4-K12 acetylation,GO:0043983,Pulmonary Edema,MESH:D011654,4,bisphenol A|Cadmium|Cyclophosphamide|Dronabinol,0,
