GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
glutathione metabolic process,GO:0006749,"Tuberculosis, Lymph Node",MESH:D014388,5,"Ethambutol|Isoniazid|isoniazid, pyrazinamide, rifampin drug combination|Pyrazinamide|Rifampin",0,
glutathione metabolic process,GO:0006749,"Tuberculosis, Meningeal",MESH:D014390,3,Isoniazid|Pyrazinamide|Rifampin,0,
glutathione metabolic process,GO:0006749,"Tuberculosis, Miliary",MESH:D014391,2,"Ethambutol|isoniazid, pyrazinamide, rifampin drug combination",0,
glutathione metabolic process,GO:0006749,"Tuberculosis, Multidrug-Resistant",MESH:D018088,4,Ethambutol|Isoniazid|Pyrazinamide|Rifampin,0,
glutathione metabolic process,GO:0006749,"Tuberculosis, Osteoarticular",MESH:D014394,2,"Ethambutol|isoniazid, pyrazinamide, rifampin drug combination",0,
glutathione metabolic process,GO:0006749,"Tuberculosis, Pleural",MESH:D014396,3,Ethambutol|Isoniazid|Rifampin,0,
glutathione metabolic process,GO:0006749,"Tuberculosis, Pulmonary",MESH:D014397,9,"Air Pollutants|Arsenic|Ethambutol|Isoniazid|isoniazid, pyrazinamide, rifampin drug combination|Particulate Matter|Pyrazinamide|Rifampin|Sulfur Dioxide",0,
glutathione metabolic process,GO:0006749,"Tuberculosis, Renal",MESH:D014398,1,Rifampin,0,
glutathione metabolic process,GO:0006749,"Tuberculosis, Spinal",MESH:D014399,5,Ciprofloxacin|Ethambutol|Isoniazid|Pyrazinamide|Rifampin,0,
glycerol metabolic process,GO:0006071,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
glycerophospholipid metabolic process,GO:0006650,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
glycerophospholipid metabolic process,GO:0006650,"Tuberculosis, Pulmonary",MESH:D014397,3,Air Pollutants|Clarithromycin|Particulate Matter,0,
glycine metabolic process,GO:0006544,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
glycogen metabolic process,GO:0005977,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
glycogen metabolic process,GO:0005977,"Tuberculosis, Pulmonary",MESH:D014397,3,Air Pollutants|Arsenic|Particulate Matter,0,
glycolytic process,GO:0006096,Tuberculosis,MESH:D014376,1,Tretinoin,0,
glycolytic process,GO:0006096,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
glycoprotein metabolic process,GO:0009100,Tuberculosis,MESH:D014376,1,Pyrazinamide,0,
glycoprotein metabolic process,GO:0009100,"Tuberculosis, Central Nervous System",MESH:D020306,1,Pyrazinamide,0,
glycoprotein metabolic process,GO:0009100,"Tuberculosis, Lymph Node",MESH:D014388,1,Pyrazinamide,0,
glycoprotein metabolic process,GO:0009100,"Tuberculosis, Meningeal",MESH:D014390,1,Pyrazinamide,0,
glycoprotein metabolic process,GO:0009100,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Pyrazinamide,0,
glycoprotein metabolic process,GO:0009100,"Tuberculosis, Pulmonary",MESH:D014397,1,Pyrazinamide,0,
glycoprotein metabolic process,GO:0009100,"Tuberculosis, Spinal",MESH:D014399,1,Pyrazinamide,0,
Golgi to plasma membrane protein transport,GO:0043001,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,ASAP1
G protein-coupled receptor signaling pathway,GO:0007186,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,CCL2
G protein-coupled receptor signaling pathway,GO:0007186,Paratuberculosis,MESH:D010283,0,,2,C3|F2
G protein-coupled receptor signaling pathway,GO:0007186,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,CCL2
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",GO:0007187,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,CCL2
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",GO:0007187,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,CCL2
granulocyte activation,GO:0036230,Tuberculosis,MESH:D014376,1,Tretinoin,0,
granulocyte differentiation,GO:0030851,Tuberculosis,MESH:D014376,1,Tretinoin,0,
gravitaxis,GO:0042332,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
hatching,GO:0035188,Latent Tuberculosis,MESH:D055985,1,Isoniazid,0,
hatching,GO:0035188,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
hatching,GO:0035188,Tuberculosis,MESH:D014376,4,Ciprofloxacin|Isoniazid|Ofloxacin|Tretinoin,0,
hatching,GO:0035188,"Tuberculosis, Central Nervous System",MESH:D020306,1,Isoniazid,0,
hatching,GO:0035188,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Isoniazid,0,
hatching,GO:0035188,"Tuberculosis, Lymph Node",MESH:D014388,2,Isoniazid|Ofloxacin,0,
hatching,GO:0035188,"Tuberculosis, Meningeal",MESH:D014390,1,Isoniazid,0,
hatching,GO:0035188,"Tuberculosis, Multidrug-Resistant",MESH:D018088,2,Isoniazid|Ofloxacin,0,
hatching,GO:0035188,"Tuberculosis, Osteoarticular",MESH:D014394,1,Ofloxacin,0,
hatching,GO:0035188,"Tuberculosis, Pleural",MESH:D014396,1,Isoniazid,0,
hatching,GO:0035188,"Tuberculosis, Pulmonary",MESH:D014397,4,Air Pollutants|Isoniazid|Ofloxacin|Particulate Matter,0,
hatching,GO:0035188,"Tuberculosis, Spinal",MESH:D014399,2,Ciprofloxacin|Isoniazid,0,
head development,GO:0060322,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
head morphogenesis,GO:0060323,Tuberculosis,MESH:D014376,1,Tretinoin,0,
heart contraction,GO:0060047,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
heart contraction,GO:0060047,Tuberculosis,MESH:D014376,1,Verapamil,0,
heart contraction,GO:0060047,"Tuberculosis, Pulmonary",MESH:D014397,4,Air Pollutants|Arsenic|Nitrogen Dioxide|Particulate Matter,0,
heart development,GO:0007507,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
heart development,GO:0007507,"Tuberculosis, Pulmonary",MESH:D014397,3,Air Pollutants|Arsenic|Particulate Matter,0,
helper T cell extravasation,GO:0035684,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,CCL2
helper T cell extravasation,GO:0035684,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,CCL2
heme catabolic process,GO:0042167,"Tuberculosis, Pulmonary",MESH:D014397,1,Carbon Monoxide,0,
heme metabolic process,GO:0042168,Tuberculosis,MESH:D014376,1,Iron,0,
hemoglobin biosynthetic process,GO:0042541,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
hemoglobin biosynthetic process,GO:0042541,"Tuberculosis, Pulmonary",MESH:D014397,3,Air Pollutants|Nitrogen Dioxide|Particulate Matter,0,
hemoglobin metabolic process,GO:0020027,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
hemoglobin metabolic process,GO:0020027,Tuberculosis,MESH:D014376,1,Iron,0,
hemoglobin metabolic process,GO:0020027,"Tuberculosis, Pulmonary",MESH:D014397,2,Carbon Monoxide|Particulate Matter,0,
hemopoiesis,GO:0030097,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,IFNGR1
hemopoiesis,GO:0030097,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
hepatocyte apoptotic process,GO:0097284,Paratuberculosis,MESH:D010283,0,,1,GSN
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,GO:0007157,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,CD209
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,GO:0007157,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,CD209
heterotypic cell-cell adhesion,GO:0034113,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
heterotypic cell-cell adhesion,GO:0034113,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
hippocampus development,GO:0021766,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
hippocampus development,GO:0021766,"Tuberculosis, Pulmonary",MESH:D014397,2,Air Pollutants|Particulate Matter,0,
histamine secretion mediated by immunoglobulin,GO:0097280,Tuberculosis,MESH:D014376,5,Chenodeoxycholic Acid|Kanamycin|Ofloxacin|Prednisolone|Streptomycin,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Tuberculosis, Central Nervous System",MESH:D020306,1,Streptomycin,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Tuberculosis, Lymph Node",MESH:D014388,1,Ofloxacin,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Tuberculosis, Meningeal",MESH:D014390,1,Streptomycin,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Tuberculosis, Multidrug-Resistant",MESH:D018088,2,Kanamycin|Ofloxacin,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Tuberculosis, Osteoarticular",MESH:D014394,2,Ofloxacin|Prednisolone,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Tuberculosis, Pulmonary",MESH:D014397,2,Ofloxacin|Streptomycin,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Tuberculosis, Renal",MESH:D014398,1,Streptomycin,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Tuberculosis, Spinal",MESH:D014399,1,Streptomycin,0,
histone acetylation,GO:0016573,Tuberculosis,MESH:D014376,1,Gentamicins,0,
histone H3 acetylation,GO:0043966,Tuberculosis,MESH:D014376,2,Rifampin|Tretinoin,0,
histone H3 acetylation,GO:0043966,"Tuberculosis, Central Nervous System",MESH:D020306,1,Rifampin,0,
histone H3 acetylation,GO:0043966,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Rifampin,0,
histone H3 acetylation,GO:0043966,"Tuberculosis, Lymph Node",MESH:D014388,1,Rifampin,0,
histone H3 acetylation,GO:0043966,"Tuberculosis, Meningeal",MESH:D014390,1,Rifampin,0,
histone H3 acetylation,GO:0043966,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Rifampin,0,
histone H3 acetylation,GO:0043966,"Tuberculosis, Pleural",MESH:D014396,1,Rifampin,0,
histone H3 acetylation,GO:0043966,"Tuberculosis, Pulmonary",MESH:D014397,1,Rifampin,0,
histone H3 acetylation,GO:0043966,"Tuberculosis, Renal",MESH:D014398,1,Rifampin,0,
histone H3 acetylation,GO:0043966,"Tuberculosis, Spinal",MESH:D014399,1,Rifampin,0,
histone H3-K18 acetylation,GO:0043971,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
histone H3-K36 dimethylation,GO:0097676,Tuberculosis,MESH:D014376,1,Tretinoin,0,
histone H3-K36 dimethylation,GO:0097676,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
histone H3-K36 trimethylation,GO:0097198,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
histone H3-K4 dimethylation,GO:0044648,Tuberculosis,MESH:D014376,1,Iron,0,
histone H3-K4 dimethylation,GO:0044648,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
histone H3-K4 trimethylation,GO:0080182,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
histone H3-K9 acetylation,GO:0043970,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
histone H3-K9 dimethylation,GO:0036123,Tuberculosis,MESH:D014376,1,Iron,0,
histone H3-K9 dimethylation,GO:0036123,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
histone H4 acetylation,GO:0043967,Tuberculosis,MESH:D014376,1,Rifampin,0,
histone H4 acetylation,GO:0043967,"Tuberculosis, Central Nervous System",MESH:D020306,1,Rifampin,0,
histone H4 acetylation,GO:0043967,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Rifampin,0,
histone H4 acetylation,GO:0043967,"Tuberculosis, Lymph Node",MESH:D014388,1,Rifampin,0,
histone H4 acetylation,GO:0043967,"Tuberculosis, Meningeal",MESH:D014390,1,Rifampin,0,
histone H4 acetylation,GO:0043967,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Rifampin,0,
histone H4 acetylation,GO:0043967,"Tuberculosis, Pleural",MESH:D014396,1,Rifampin,0,
histone H4 acetylation,GO:0043967,"Tuberculosis, Pulmonary",MESH:D014397,1,Rifampin,0,
histone H4 acetylation,GO:0043967,"Tuberculosis, Renal",MESH:D014398,1,Rifampin,0,
histone H4 acetylation,GO:0043967,"Tuberculosis, Spinal",MESH:D014399,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,Tuberculosis,MESH:D014376,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,"Tuberculosis, Central Nervous System",MESH:D020306,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,"Tuberculosis, Lymph Node",MESH:D014388,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,"Tuberculosis, Meningeal",MESH:D014390,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,"Tuberculosis, Pleural",MESH:D014396,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,"Tuberculosis, Pulmonary",MESH:D014397,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,"Tuberculosis, Renal",MESH:D014398,1,Rifampin,0,
histone H4-K12 acetylation,GO:0043983,"Tuberculosis, Spinal",MESH:D014399,1,Rifampin,0,
histone H4-K16 acetylation,GO:0043984,Tuberculosis,MESH:D014376,1,Tretinoin,0,
histone H4-K16 acetylation,GO:0043984,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
histone H4-R3 methylation,GO:0043985,Tuberculosis,MESH:D014376,1,Rifampin,0,
histone H4-R3 methylation,GO:0043985,"Tuberculosis, Central Nervous System",MESH:D020306,1,Rifampin,0,
histone H4-R3 methylation,GO:0043985,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Rifampin,0,
histone H4-R3 methylation,GO:0043985,"Tuberculosis, Lymph Node",MESH:D014388,1,Rifampin,0,
histone H4-R3 methylation,GO:0043985,"Tuberculosis, Meningeal",MESH:D014390,1,Rifampin,0,
histone H4-R3 methylation,GO:0043985,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Rifampin,0,
histone H4-R3 methylation,GO:0043985,"Tuberculosis, Pleural",MESH:D014396,1,Rifampin,0,
histone H4-R3 methylation,GO:0043985,"Tuberculosis, Pulmonary",MESH:D014397,1,Rifampin,0,
histone H4-R3 methylation,GO:0043985,"Tuberculosis, Renal",MESH:D014398,1,Rifampin,0,
histone H4-R3 methylation,GO:0043985,"Tuberculosis, Spinal",MESH:D014399,1,Rifampin,0,
histone modification,GO:0016570,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
histone modification,GO:0016570,"Tuberculosis, Pulmonary",MESH:D014397,1,Particulate Matter,0,
homeostasis of number of cells within a tissue,GO:0048873,Tuberculosis,MESH:D014376,0,,1,CORO1A
homotypic cell-cell adhesion,GO:0034109,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
homotypic cell-cell adhesion,GO:0034109,"Tuberculosis, Pulmonary",MESH:D014397,2,Arsenic|Particulate Matter,0,
host-mediated regulation of intestinal microbiota composition,GO:0048874,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,2,Air Pollutants|Particulate Matter,0,
host-mediated regulation of intestinal microbiota composition,GO:0048874,Tuberculosis,MESH:D014376,1,Gentamicins,0,
host-mediated regulation of intestinal microbiota composition,GO:0048874,"Tuberculosis, Pulmonary",MESH:D014397,2,Air Pollutants|Particulate Matter,0,
humoral immune response,GO:0006959,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,2,CCL2|IFNG
humoral immune response,GO:0006959,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,CCL2
humoral immune response mediated by circulating immunoglobulin,GO:0002455,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
hydrogen peroxide biosynthetic process,GO:0050665,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
hydrogen peroxide biosynthetic process,GO:0050665,Tuberculosis,MESH:D014376,1,Prednisolone,0,
hydrogen peroxide biosynthetic process,GO:0050665,"Tuberculosis, Osteoarticular",MESH:D014394,1,Prednisolone,0,
hydrogen peroxide biosynthetic process,GO:0050665,"Tuberculosis, Pulmonary",MESH:D014397,3,Arsenic|Particulate Matter|Sulfur Dioxide,0,
hydrogen peroxide metabolic process,GO:0042743,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Air Pollutants,0,
hydrogen peroxide metabolic process,GO:0042743,"Tuberculosis, Pulmonary",MESH:D014397,2,Air Pollutants|Arsenic,0,
hydrogen sulfide biosynthetic process,GO:0070814,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
hypermethylation of CpG island,GO:0044027,"Tuberculosis, Pulmonary",MESH:D014397,1,Arsenic,0,
hypomethylation of CpG island,GO:0044029,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Air Pollutants,0,
hypomethylation of CpG island,GO:0044029,"Tuberculosis, Pulmonary",MESH:D014397,2,Air Pollutants|Nitrogen Dioxide,0,
I-kappaB kinase/NF-kappaB signaling,GO:0007249,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,TIRAP
I-kappaB kinase/NF-kappaB signaling,GO:0007249,Tuberculosis,MESH:D014376,0,,1,TIRAP
I-kappaB phosphorylation,GO:0007252,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,TLR2
immune response,GO:0006955,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,3,CCL2|IFNG|TLR2
immune response,GO:0006955,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,0,,2,HLA-DQA1|TNFSF8
immune response,GO:0006955,Paratuberculosis,MESH:D010283,0,,2,C1R|C3
immune response,GO:0006955,"Tuberculosis, Bovine",MESH:D014380,0,,1,IL4
immune response,GO:0006955,"Tuberculosis, Pulmonary",MESH:D014397,0,,1,CCL2
immune system process,GO:0002376,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO",OMIM:607948,0,,1,TLR2
immune system process,GO:0002376,Tuberculosis,MESH:D014376,1,Tretinoin,1,HP
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
immunoglobulin production involved in immunoglobulin-mediated immune response,GO:0002381,"Tuberculosis, Pulmonary",MESH:D014397,2,Arsenic|Particulate Matter,0,
import across plasma membrane,GO:0098739,Latent Tuberculosis,MESH:D055985,1,Isoniazid,0,
import across plasma membrane,GO:0098739,Tuberculosis,MESH:D014376,2,Chenodeoxycholic Acid|Isoniazid,0,
import across plasma membrane,GO:0098739,"Tuberculosis, Central Nervous System",MESH:D020306,1,Isoniazid,0,
import across plasma membrane,GO:0098739,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Isoniazid,0,
import across plasma membrane,GO:0098739,"Tuberculosis, Lymph Node",MESH:D014388,1,Isoniazid,0,
import across plasma membrane,GO:0098739,"Tuberculosis, Meningeal",MESH:D014390,1,Isoniazid,0,
import across plasma membrane,GO:0098739,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Isoniazid,0,
import across plasma membrane,GO:0098739,"Tuberculosis, Pleural",MESH:D014396,1,Isoniazid,0,
import across plasma membrane,GO:0098739,"Tuberculosis, Pulmonary",MESH:D014397,1,Isoniazid,0,
import across plasma membrane,GO:0098739,"Tuberculosis, Spinal",MESH:D014399,1,Isoniazid,0,
import into cell,GO:0098657,"Mycobacterium tuberculosis, susceptibility to infection by",MESH:C536092,1,Particulate Matter,0,
import into cell,GO:0098657,Tuberculosis,MESH:D014376,2,Iron|Rifampin,0,
import into cell,GO:0098657,"Tuberculosis, Central Nervous System",MESH:D020306,1,Rifampin,0,
import into cell,GO:0098657,"Tuberculosis, Gastrointestinal",MESH:D014385,1,Rifampin,0,
import into cell,GO:0098657,"Tuberculosis, Lymph Node",MESH:D014388,1,Rifampin,0,
import into cell,GO:0098657,"Tuberculosis, Meningeal",MESH:D014390,1,Rifampin,0,
import into cell,GO:0098657,"Tuberculosis, Multidrug-Resistant",MESH:D018088,1,Rifampin,0,
import into cell,GO:0098657,"Tuberculosis, Pleural",MESH:D014396,1,Rifampin,0,
import into cell,GO:0098657,"Tuberculosis, Pulmonary",MESH:D014397,2,Particulate Matter|Rifampin,0,
import into cell,GO:0098657,"Tuberculosis, Renal",MESH:D014398,1,Rifampin,0,
import into cell,GO:0098657,"Tuberculosis, Spinal",MESH:D014399,1,Rifampin,0,
