GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
ferroptosis,GO:0097707,Asthma,MESH:D001249,12,Acetaminophen|Arsenic Trioxide|Artesunate|bisphenol A|Cadmium|Carbon Tetrachloride|Formaldehyde|Glutathione|Lipid Peroxides|Paraquat|Particulate Matter|Resveratrol,0,
ferroptosis,GO:0097707,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
fertilization,GO:0009566,Asthma,MESH:D001249,4,Acetaminophen|bisphenol A|pendimethalin|Tobacco Smoke Pollution,0,
fetal process involved in parturition,GO:0060138,Asthma,MESH:D001249,1,bisphenol A,0,
fever generation,GO:0001660,Asthma,MESH:D001249,0,,2,IL1B|IL1RN
fibrinolysis,GO:0042730,Asthma,MESH:D001249,0,,1,PLAU
fibroblast activation,GO:0072537,Asthma,MESH:D001249,1,Paraquat,0,
fibroblast activation,GO:0072537,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
fibroblast migration,GO:0010761,Asthma,MESH:D001249,2,bisphenol A|Resveratrol,0,
fibroblast proliferation,GO:0048144,Asthma,MESH:D001249,1,Isoproterenol,0,
fibroblast proliferation,GO:0048144,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
fin development,GO:0033333,Asthma,MESH:D001249,1,Tretinoin,0,
fin morphogenesis,GO:0033334,Asthma,MESH:D001249,0,,1,MMP9
fin regeneration,GO:0031101,Asthma,MESH:D001249,0,,3,BGLAP|IL1B|MMP9
flagellated sperm motility,GO:0030317,Asthma,MESH:D001249,4,bisphenol A|Dexamethasone|epigallocatechin gallate|Nitric Oxide,1,DNAH5
flight behavior,GO:0007629,Status Asthmaticus,MESH:D013224,1,Ketamine,0,
foam cell differentiation,GO:0090077,Asthma,MESH:D001249,1,Resveratrol,0,
focal adhesion assembly,GO:0048041,Asthma,MESH:D001249,1,bisphenol A,1,BCL2
folic acid metabolic process,GO:0046655,Asthma,MESH:D001249,4,Arsenic|Dexamethasone|Dietary Fats|Methotrexate,0,
folic acid transport,GO:0015884,Asthma,MESH:D001249,1,Methotrexate,0,
follicle cell of egg chamber development,GO:0030707,Asthma,MESH:D001249,0,,1,PTEN
follicle-stimulating hormone secretion,GO:0046884,Asthma,MESH:D001249,2,bisphenol A|Particulate Matter,0,
follicular fluid formation in ovarian follicle antrum,GO:0001548,Asthma,MESH:D001249,1,bisphenol A,0,
forebrain development,GO:0030900,Asthma,MESH:D001249,0,,1,KIF3A
forebrain morphogenesis,GO:0048853,Asthma,MESH:D001249,0,,1,PTEN
formaldehyde biosynthetic process,GO:0046293,Asthma,MESH:D001249,1,Formaldehyde,0,
formaldehyde catabolic process,GO:0046294,Asthma,MESH:D001249,0,,1,HTR2A
formaldehyde metabolic process,GO:0046292,Asthma,MESH:D001249,1,Formaldehyde,0,
formation of peptidyl-cystine persulfide by sulphur transfer from H2S,GO:0044527,Asthma,MESH:D001249,2,bisphenol A|Hydrogen Sulfide,0,
frontal suture morphogenesis,GO:0060364,Asthma,MESH:D001249,0,,1,TGFB1
frontal suture morphogenesis,GO:0060364,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
fructosamine biosynthetic process,GO:0030391,Asthma,MESH:D001249,2,Dietary Fats|Resveratrol,0,
fructose biosynthetic process,GO:0046370,Asthma,MESH:D001249,3,DDT|Permethrin|Streptozocin,0,
fructose metabolic process,GO:0006000,Asthma,MESH:D001249,1,bisphenol A,0,
fucose metabolic process,GO:0006004,Asthma,MESH:D001249,2,Streptozocin|Zinc,0,
fucosylation,GO:0036065,Asthma,MESH:D001249,1,Benzo(a)pyrene,0,
G0 to G1 transition,GO:0045023,Asthma,MESH:D001249,14,Acetaminophen|Arsenic|Arsenic Trioxide|Artesunate|Benzo(a)pyrene|bisphenol A|Cadmium|Dexamethasone|Formaldehyde|gamma-Tocopherol|Malathion|perfluorooctane sulfonic acid|Resveratrol|syringin,0,
G1/S transition of mitotic cell cycle,GO:0000082,Asthma,MESH:D001249,0,,2,BCL2|MYB
G2/M transition of mitotic cell cycle,GO:0000086,Asthma,MESH:D001249,14,Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Dexamethasone|Formaldehyde|gamma-Tocopherol|Malathion|perfluorooctane sulfonic acid|Resveratrol|syringin|Tretinoin|Zinc,0,
GABAergic neuron differentiation,GO:0097154,Asthma,MESH:D001249,1,Dexamethasone,0,
galactose biosynthetic process,GO:0046369,Asthma,MESH:D001249,2,Dietary Fats|Permethrin,0,
galactose metabolic process,GO:0006012,Asthma,MESH:D001249,2,bisphenol A|Resveratrol,0,
gamma-aminobutyric acid biosynthetic process,GO:0009449,Asthma,MESH:D001249,3,epigallocatechin gallate|Methylprednisolone|Plant Preparations,0,
gamma-aminobutyric acid biosynthetic process,GO:0009449,"Asthma, Occupational",MESH:D059366,1,Plant Preparations,0,
gamma-aminobutyric acid biosynthetic process,GO:0009449,Status Asthmaticus,MESH:D013224,1,Methylprednisolone,0,
gamma-aminobutyric acid import,GO:0051939,Asthma,MESH:D001249,3,Albuterol|Isoproterenol|Propranolol,0,
gamma-aminobutyric acid import,GO:0051939,Status Asthmaticus,MESH:D013224,2,Albuterol|Isoproterenol,0,
gamma-aminobutyric acid metabolic process,GO:0009448,Asthma,MESH:D001249,4,Dexamethasone|Dietary Fats|perfluorooctane sulfonic acid|Streptozocin,0,
gamma-aminobutyric acid secretion,GO:0014051,Asthma,MESH:D001249,1,Isoproterenol,0,
gamma-aminobutyric acid secretion,GO:0014051,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
gamma-aminobutyric acid signaling pathway,GO:0007214,Asthma,MESH:D001249,3,bisphenol A|Decitabine|Polychlorinated Biphenyls,0,
ganglion development,GO:0061548,Asthma,MESH:D001249,1,bisphenol A,0,
gap junction assembly,GO:0016264,Asthma,MESH:D001249,1,bisphenol A,0,
gap junction-mediated intercellular transport,GO:1990349,Asthma,MESH:D001249,7,Benzo(a)pyrene|bisphenol A|Cadmium|DDT|Hexachlorocyclohexane|Resveratrol|Triclosan,0,
gene expression,GO:0010467,Asthma,MESH:D001249,16,"1-hydroxypyrene|Air Pollutants|Air Pollutants, Occupational|Arsenic|Benzo(a)pyrene|bisphenol A|Cadmium|Carbon|Nitric Oxide|Nitrogen Dioxide|Nitrogen Oxides|Ozone|Particulate Matter|Polycyclic Aromatic Hydrocarbons|Soot|Tobacco Smoke Pollution",7,EDN1|FOXP3|IL33|IL6|PTEN|SOD1|TGFB1
gene expression,GO:0010467,"Asthma, Occupational",MESH:D059366,1,Chromium,1,TGFB1
generation of neurons,GO:0048699,Asthma,MESH:D001249,1,bisphenol A,0,
genomic imprinting,GO:0071514,Asthma,MESH:D001249,3,bisphenol A|DDT|Pesticides,0,
germ cell development,GO:0007281,Asthma,MESH:D001249,7,"Acetaminophen|Arsenic|bisphenol A|Fungicides, Industrial|Particulate Matter|perfluorooctane sulfonic acid|Tretinoin",0,
germ cell migration,GO:0008354,Asthma,MESH:D001249,1,bisphenol A,1,TGFB1
germ cell migration,GO:0008354,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
germinal center B cell differentiation,GO:0002314,Asthma,MESH:D001249,0,,1,IL6
germinal center B cell differentiation,GO:0002314,"Asthma, Occupational",MESH:D059366,0,,1,CDH17
gland morphogenesis,GO:0022612,Asthma,MESH:D001249,1,Coumaphos,1,BCL2
glandular epithelial cell differentiation,GO:0002067,Asthma,MESH:D001249,1,bisphenol A,0,
glial cell activation,GO:0061900,Asthma,MESH:D001249,3,Air Pollutants|geraniol|Particulate Matter,0,
glial cell apoptotic process,GO:0034349,Asthma,MESH:D001249,0,,1,BCL2
glial cell differentiation,GO:0010001,Asthma,MESH:D001249,1,bisphenol A,0,
glial cell fate commitment,GO:0021781,Asthma,MESH:D001249,3,Dexamethasone|Propranolol|Terbutaline,0,
glial cell fate commitment,GO:0021781,Status Asthmaticus,MESH:D013224,1,Terbutaline,0,
glial cell growth,GO:0042065,Asthma,MESH:D001249,2,Particulate Matter|Vehicle Emissions,0,
glial cell migration,GO:0008347,Asthma,MESH:D001249,0,,1,CCL2
glial cell proliferation,GO:0014009,Asthma,MESH:D001249,1,Arsenic Trioxide,1,AREG
glomerular basement membrane development,GO:0032836,Asthma,MESH:D001249,2,Dietary Fats|Streptozocin,0,
glomerular endothelium development,GO:0072011,Asthma,MESH:D001249,0,,1,EDN1
glomerular filtration,GO:0003094,Asthma,MESH:D001249,16,"Acetaminophen|Arsenic|Aspirin|Cadmium|Drugs, Chinese Herbal|Hydrocortisone|Isoproterenol|Nicardipine|Nifedipine|Nitric Oxide|Particulate Matter|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|Pesticides|Streptozocin|Tretinoin",1,EDN1
glomerular filtration,GO:0003094,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
glomerular filtration,GO:0003094,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
glomerular filtration,GO:0003094,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluoro-n-nonanoic acid,0,
glomerular filtration,GO:0003094,Status Asthmaticus,MESH:D013224,2,Hydrocortisone|Isoproterenol,0,
glomerulus development,GO:0032835,Asthma,MESH:D001249,0,,1,BCL2
glucagon secretion,GO:0070091,Asthma,MESH:D001249,3,bisphenol A|Streptozocin|Triclosan,1,IL6
glucarate biosynthetic process,GO:0019393,Asthma,MESH:D001249,1,DDT,0,
glucocorticoid metabolic process,GO:0008211,Asthma,MESH:D001249,3,Beclomethasone|Hydrocortisone|Ozone,1,HSD11B2
glucocorticoid metabolic process,GO:0008211,Status Asthmaticus,MESH:D013224,2,Beclomethasone|Hydrocortisone,0,
gluconeogenesis,GO:0006094,Asthma,MESH:D001249,22,Albuterol|Aminophylline|Arsenic Trioxide|bisphenol A|bisphenol A glucuronide|Carbon Tetrachloride|Cyclic AMP|DDT|Dexamethasone|Dietary Fats|Epinephrine|Halothane|Hydrocortisone|Isoproterenol|Nicardipine|Nifedipine|perfluorooctane sulfonic acid|Permethrin|Phenobarbital|Prednisone|Resveratrol|Streptozocin,0,
gluconeogenesis,GO:0006094,Status Asthmaticus,MESH:D013224,7,Albuterol|Aminophylline|Epinephrine|Halothane|Hydrocortisone|Isoproterenol|Ketamine,0,
glucose 6-phosphate metabolic process,GO:0051156,"Asthma, Occupational",MESH:D059366,1,Furans,0,
glucose catabolic process,GO:0006007,Asthma,MESH:D001249,7,bisphenol A|Chlordan|DDT|Dietary Fats|Permethrin|pyrazolanthrone|Resveratrol,0,
glucose catabolic process,GO:0006007,"Asthma, Occupational",MESH:D059366,1,Furans,0,
glucose catabolic process to lactate,GO:0019659,Asthma,MESH:D001249,1,epigallocatechin gallate,0,
glucose homeostasis,GO:0042593,Asthma,MESH:D001249,25,Air Pollutants|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|beta-Glucans|bisphenol A|Cadmium|DDT|Dexamethasone|Diazinon|Dietary Fats|epigallocatechin gallate|geraniol|Glucocorticoids|Mercury|Nitrogen Dioxide|Particulate Matter|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|Plant Preparations|Resveratrol|Streptozocin|Tobacco Smoke Pollution|Triclosan|Zinc,3,ALOX5|BGLAP|IL6
glucose homeostasis,GO:0042593,"Asthma, Occupational",MESH:D059366,1,Plant Preparations,0,
glucose homeostasis,GO:0042593,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,2,perfluorodecanoic acid|perfluoro-n-nonanoic acid,0,
glucose import,GO:0046323,Asthma,MESH:D001249,15,Air Pollutants|Arsenic|Arsenic Trioxide|bisphenol A|Cadmium|Chlordan|Chromates|DDT|Heptachlor|Hexachlorocyclohexane|Paraquat|Particulate Matter|perfluorooctane sulfonic acid|Permethrin|Streptozocin,0,
glucose import across plasma membrane,GO:0098708,Asthma,MESH:D001249,1,Resveratrol,0,
glucose import in response to insulin stimulus,GO:0044381,Asthma,MESH:D001249,3,Arsenic|bisphenol A|Hydrogen Sulfide,0,
glucose mediated signaling pathway,GO:0010255,Asthma,MESH:D001249,0,,1,AGER
glucose mediated signaling pathway,GO:0010255,"Asthma, Occupational",MESH:D059366,0,,1,AGER
glucose metabolic process,GO:0006006,Asthma,MESH:D001249,23,"2,4-Dichlorophenoxyacetic Acid|Acetaminophen|Air Pollutants|Arsenic|Benzo(a)pyrene|bisphenol A|Cadmium|Captan|Dexamethasone|Dietary Fats|Glyphosate|Isoproterenol|Mercury|Methylprednisolone|Nitrogen Dioxide|Ozone|Particulate Matter|Resveratrol|Streptozocin|Sulfur Dioxide|Tobacco Smoke Pollution|Triclosan|Zinc",1,TNF
glucose metabolic process,GO:0006006,"Asthma, Occupational",MESH:D059366,0,,1,TNF
glucose metabolic process,GO:0006006,Status Asthmaticus,MESH:D013224,2,Isoproterenol|Methylprednisolone,0,
glucose transmembrane transport,GO:1904659,Asthma,MESH:D001249,3,bisphenol A|Cadmium|Dietary Fats,0,
glucosylceramide biosynthetic process,GO:0006679,Asthma,MESH:D001249,1,Resveratrol,0,
glucosylceramide metabolic process,GO:0006678,Asthma,MESH:D001249,1,bisphenol A,0,
glucuronate biosynthetic process,GO:0046399,Asthma,MESH:D001249,1,Permethrin,0,
glutamate biosynthetic process,GO:0006537,Asthma,MESH:D001249,9,Arsenic Trioxide|bisphenol A|Carbon Tetrachloride|epigallocatechin gallate|Methylprednisolone|Paraquat|perfluorooctane sulfonic acid|Streptozocin|Tobacco Smoke Pollution,0,
glutamate biosynthetic process,GO:0006537,Status Asthmaticus,MESH:D013224,1,Methylprednisolone,0,
glutamate metabolic process,GO:0006536,Asthma,MESH:D001249,7,bisphenol A|Dexamethasone|Hydrogen Sulfide|Isoproterenol|Ozone|Particulate Matter|perfluorooctane sulfonic acid,0,
glutamate metabolic process,GO:0006536,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
glutamatergic neuron differentiation,GO:1905962,Asthma,MESH:D001249,1,Dexamethasone,0,
glutamate secretion,GO:0014047,Asthma,MESH:D001249,1,Cadmium,0,
glutamine biosynthetic process,GO:0006542,Asthma,MESH:D001249,4,Acetaminophen|bisphenol A|Carbon Tetrachloride|Dietary Fats,0,
glutamine family amino acid metabolic process,GO:0009064,Asthma,MESH:D001249,1,Malathion,0,
glutamine metabolic process,GO:0006541,Asthma,MESH:D001249,2,bisphenol A|Particulate Matter,0,
glutathione biosynthetic process,GO:0006750,Asthma,MESH:D001249,46,"Acetaldehyde|Acetaminophen|Air Pollutants|Arsenic|Arsenic Trioxide|Artesunate|Aspirin|Benzo(a)pyrene|bisphenol A|Cadmium|Carbaryl|Carbon Tetrachloride|Cocaine|DDT|Decitabine|Dexamethasone|Dietary Fats|Dinitrofluorobenzene|Drugs, Chinese Herbal|epigallocatechin gallate|Formaldehyde|geraniol|Glutathione|Glyphosate|Hexachlorocyclohexane|Isoproterenol|Lansoprazole|Malathion|Mercury|Methotrexate|montelukast|Ozone|Paraquat|Particulate Matter|perfluorooctane sulfonic acid|Phenobarbital|Plant Preparations|Polychlorinated Biphenyls|Resveratrol|Salicylic Acid|Smoke|Soot|Streptozocin|Tobacco Smoke Pollution|Vehicle Emissions|Zinc",0,
glutathione biosynthetic process,GO:0006750,"Asthma, Aspirin-Induced",MESH:D055963,2,Aspirin|montelukast,0,
glutathione biosynthetic process,GO:0006750,"Asthma, Exercise-Induced",MESH:D001250,1,montelukast,0,
glutathione biosynthetic process,GO:0006750,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
glutathione biosynthetic process,GO:0006750,"Asthma, Occupational",MESH:D059366,3,Chromium|Plant Preparations|Silicon Dioxide,0,
glutathione biosynthetic process,GO:0006750,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
glutathione catabolic process,GO:0006751,Asthma,MESH:D001249,6,bisphenol A|Carbon Tetrachloride|Dietary Fats|Glutathione|Isoproterenol|Tobacco Smoke Pollution,0,
glutathione catabolic process,GO:0006751,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
glutathione derivative biosynthetic process,GO:1901687,Asthma,MESH:D001249,16,Acetaminophen|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Carbon Tetrachloride|Emodin|geraniol|Glutathione|Ibuprofen|Methotrexate|pendimethalin|perfluorooctane sulfonic acid|Resveratrol|Streptozocin|Sulfur Dioxide,2,GSTM1|GSTP1
glutathione derivative biosynthetic process,GO:1901687,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
glutathione metabolic process,GO:0006749,Asthma,MESH:D001249,64,"2,4-Dichlorophenoxyacetic Acid|Acetaldehyde|Acetaminophen|Air Pollutants|Aluminum Hydroxide|Arsenic|Arsenic Trioxide|Aspirin|Benzo(a)pyrene|beta-Glucans|bisphenol A|Cadmium|Carbimazole|Carbon Tetrachloride|Dexamethasone|Dextromethorphan|Dietary Fats|Emodin|epigallocatechin gallate|Epinephrine|Formaldehyde|geraniol|Glutathione|Glyphosate|Halothane|Heptachlor|Hydrogen Sulfide|Ibuprofen|Isoproterenol|Lansoprazole|Malathion|Mercury|Methotrexate|Methylprednisolone|montelukast|Mustard Gas|Nifedipine|Ovalbumin|Ozone|Paraquat|Parathion|Particulate Matter|pendimethalin|perfluorooctane sulfonic acid|Permethrin|phenanthrene|Phenobarbital|Plant Preparations|Propranolol|pyrene|Resveratrol|Roflumilast|Smoke|Soot|Streptozocin|Sulfur Dioxide|Synephrine|syringin|Theophylline|Tobacco Smoke Pollution|tranilast|Tretinoin|Vehicle Emissions|Zinc",3,GSTM1|GSTP1|SOD1
glutathione metabolic process,GO:0006749,"Asthma, Aspirin-Induced",MESH:D055963,2,Aspirin|montelukast,0,
glutathione metabolic process,GO:0006749,"Asthma, Exercise-Induced",MESH:D001250,1,montelukast,0,
glutathione metabolic process,GO:0006749,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
glutathione metabolic process,GO:0006749,"Asthma, Occupational",MESH:D059366,3,Furans|Plant Preparations|Silicon Dioxide,0,
glutathione metabolic process,GO:0006749,Status Asthmaticus,MESH:D013224,5,Epinephrine|Halothane|Isoproterenol|Ketamine|Methylprednisolone,0,
glutathione transmembrane transport,GO:0034775,Asthma,MESH:D001249,1,verlukast,0,
glutathione transport,GO:0034635,Asthma,MESH:D001249,2,Glutathione|Resveratrol,0,
glyceraldehyde-3-phosphate biosynthetic process,GO:0046166,Asthma,MESH:D001249,1,Arsenic Trioxide,0,
glycerol-3-phosphate biosynthetic process,GO:0046167,Asthma,MESH:D001249,1,Permethrin,0,
glycerol biosynthetic process,GO:0006114,Asthma,MESH:D001249,3,DDT|Epinephrine|Permethrin,0,
glycerol biosynthetic process,GO:0006114,Status Asthmaticus,MESH:D013224,1,Epinephrine,0,
glycerol biosynthetic process from pyruvate,GO:0046327,Asthma,MESH:D001249,1,Resveratrol,0,
glycerol metabolic process,GO:0006071,Asthma,MESH:D001249,4,Arsenic|bisphenol A|Dexamethasone|Hydrocortisone,0,
glycerol metabolic process,GO:0006071,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
glycerol metabolic process,GO:0006071,Status Asthmaticus,MESH:D013224,1,Hydrocortisone,0,
glycerol transmembrane transport,GO:0015793,Asthma,MESH:D001249,2,Cyclic AMP|Ephedrine,0,
glycerophospholipid biosynthetic process,GO:0046474,Asthma,MESH:D001249,2,Arsenic Trioxide|Paraquat,0,
glycerophospholipid catabolic process,GO:0046475,"Asthma, Occupational",MESH:D059366,0,,1,PLA2G4A
glycerophospholipid metabolic process,GO:0006650,Asthma,MESH:D001249,5,Air Pollutants|Dietary Fats|Malathion|Particulate Matter|Vehicle Emissions,0,
glycerophospholipid metabolic process,GO:0006650,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluorodecanoic acid,0,
glycine biosynthetic process,GO:0006545,Asthma,MESH:D001249,6,Acetaminophen|bisphenol A|DDT|Methylprednisolone|Permethrin|Tobacco Smoke Pollution,0,
glycine biosynthetic process,GO:0006545,Status Asthmaticus,MESH:D013224,1,Methylprednisolone,0,
glycine metabolic process,GO:0006544,Asthma,MESH:D001249,3,Arsenic|Cadmium|Isoproterenol,0,
glycine metabolic process,GO:0006544,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
glycogen biosynthetic process,GO:0005978,Asthma,MESH:D001249,3,Arsenic Trioxide|Dietary Fats|Streptozocin,0,
glycogen catabolic process,GO:0005980,Asthma,MESH:D001249,16,Acetaminophen|Adenosine|Albuterol|Cyclic AMP|Dexamethasone|Dietary Fats|Epinephrine|Glutathione|Histamine|Isoproterenol|Malathion|Methotrexate|Nicardipine|Nifedipine|Propranolol|Theophylline,0,
glycogen catabolic process,GO:0005980,"Asthma, Aspirin-Induced",MESH:D055963,1,Histamine,0,
glycogen catabolic process,GO:0005980,Status Asthmaticus,MESH:D013224,3,Albuterol|Epinephrine|Isoproterenol,0,
glycogen metabolic process,GO:0005977,Asthma,MESH:D001249,11,"2,4-Dichlorophenoxyacetic Acid|Air Pollutants|Arsenic|bisphenol A|Cadmium|Dietary Fats|Mercury|Ozone|Particulate Matter|Streptozocin|Vitamin A",0,
glycolate biosynthetic process,GO:0046295,Asthma,MESH:D001249,1,Permethrin,0,
glycolate metabolic process,GO:0009441,Asthma,MESH:D001249,1,bisphenol A,0,
glycolipid biosynthetic process,GO:0009247,Asthma,MESH:D001249,1,Paraquat,0,
glycolytic process,GO:0006096,Asthma,MESH:D001249,18,Arsenic|Aspirin|bisphenol A|Cadmium|DDT|Dexamethasone|Dietary Fats|Epinephrine|Formaldehyde|Halothane|Heparin|Isoproterenol|Malathion|Paraquat|Permethrin|Propranolol|Tretinoin|Vehicle Emissions,1,HTR2A
glycolytic process,GO:0006096,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
glycolytic process,GO:0006096,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
glycolytic process,GO:0006096,Status Asthmaticus,MESH:D013224,3,Epinephrine|Halothane|Isoproterenol,0,
glycoprotein biosynthetic process,GO:0009101,Asthma,MESH:D001249,1,"Drugs, Chinese Herbal",1,TNIP1
glycoprotein metabolic process,GO:0009100,Asthma,MESH:D001249,1,Streptozocin,1,AGER
glycoprotein metabolic process,GO:0009100,"Asthma, Occupational",MESH:D059366,0,,1,AGER
glycosaminoglycan metabolic process,GO:0030203,Asthma,MESH:D001249,1,Carbon Tetrachloride,0,
glycoside metabolic process,GO:0016137,Asthma,MESH:D001249,2,Heroin|Isoproterenol,1,NOS2
glycoside metabolic process,GO:0016137,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
glycoside transport,GO:1901656,Asthma,MESH:D001249,1,epigallocatechin gallate,0,
glycosphingolipid biosynthetic process,GO:0006688,Asthma,MESH:D001249,2,"Antigens, Dermatophagoides|Ozone",0,
glycosylation,GO:0070085,Asthma,MESH:D001249,4,Aspirin|Dexamethasone|Propranolol|Streptozocin,0,
glycosylation,GO:0070085,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
glycosylation,GO:0070085,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
