GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
glucose metabolic process,GO:0006006,Pneumonia,MESH:D011014,24,"2,4-Dichlorophenoxyacetic Acid|Acrolein|Air Pollutants|Amiodarone|Arsenic|bisphenol A|Blood Glucose|Cadmium|Dexamethasone|Dietary Fats|Glyphosate|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Methylprednisolone|Nitrogen Dioxide|Ozone|Particulate Matter|Sildenafil Citrate|Sodium Selenite|Sulfur Dioxide|Tobacco Smoke Pollution|triptolide|Tungsten|Zinc",1,TNF
glucose metabolic process,GO:0006006,"Pneumonia, Pneumocystis",MESH:D011020,1,Methylprednisolone,0,
glucose metabolic process,GO:0006006,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glucose transmembrane transport,GO:1904659,Pneumonia,MESH:D011014,4,bisphenol A|Cadmium|Cadmium Chloride|Dietary Fats,0,
glucosylceramide metabolic process,GO:0006678,Pneumonia,MESH:D011014,1,bisphenol A,0,
glutamate biosynthetic process,GO:0006537,Pneumonia,MESH:D011014,5,"bisphenol A|Methylprednisolone|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Paraquat|Tobacco Smoke Pollution",0,
glutamate biosynthetic process,GO:0006537,"Pneumonia, Pneumocystis",MESH:D011020,1,Methylprednisolone,0,
glutamate metabolic process,GO:0006536,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
glutamate metabolic process,GO:0006536,Pneumonia,MESH:D011014,8,bisphenol A|Caffeine|Cisplatin|Dexamethasone|Dronabinol|Oxygen|Ozone|Particulate Matter,0,
glutamate metabolic process,GO:0006536,"Pneumonia, Bacterial",MESH:D018410,1,Amoxicillin,0,
glutamate metabolic process,GO:0006536,"Pneumonia, Pneumococcal",MESH:D011018,1,Amoxicillin,0,
glutamate metabolic process,GO:0006536,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glutamatergic neuron differentiation,GO:1905962,Pneumonia,MESH:D011014,1,Dexamethasone,0,
glutamate secretion,GO:0014047,Pneumonia,MESH:D011014,3,Cadmium|Cadmium Chloride|Dantrolene,0,
glutamine biosynthetic process,GO:0006542,Pneumonia,MESH:D011014,2,bisphenol A|Dietary Fats,0,
glutamine metabolic process,GO:0006541,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
glutamine metabolic process,GO:0006541,Pneumonia,MESH:D011014,2,bisphenol A|Particulate Matter,0,
glutamine metabolic process,GO:0006541,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glutathione biosynthetic process,GO:0006750,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
glutathione biosynthetic process,GO:0006750,Cryptogenic Organizing Pneumonia,MESH:D018549,1,Phenytoin,0,
glutathione biosynthetic process,GO:0006750,Pneumonia,MESH:D011014,64,"3-(pyridin-3-ylsulfonyl)-5-(trifluoromethyl)-2H-chromen-2-one|acetovanillone|Acrolein|Air Pollutants|Amiodarone|Arsenic|Asbestos, Amosite|Asbestos, Serpentine|bisphenol A|Bleomycin|Butylated Hydroxytoluene|Cadmium|Cadmium Chloride|Caffeine|Carmustine|Ceftriaxone|Ciprofloxacin|Cisplatin|Cobalt|cobalt oxide|Cocaine|Copper Sulfate|Cyclophosphamide|Dexamethasone|Dietary Fats|Formaldehyde|Gentamicins|Glyphosate|Indomethacin|Iron|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Magnetite Nanoparticles|Manganese|Methotrexate|naringin|Nickel|nickel monoxide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Ozone|Paraquat|Particulate Matter|Riluzole|Rosiglitazone|salvianolic acid B|Sildenafil Citrate|Silicon Dioxide|Silver Nitrate|Sirolimus|Smoke|Sodium Selenite|Soot|Sulfasalazine|Taurine|titanium dioxide|Tobacco Smoke Pollution|triptolide|Vehicle Emissions|Venlafaxine Hydrochloride|wogonin|Zinc|Zinc Oxide|Zinc Sulfate",0,
glutathione biosynthetic process,GO:0006750,"Pneumonia, Aspiration",MESH:D011015,3,Chlorpromazine|Formaldehyde|Hydrochloric Acid,0,
glutathione biosynthetic process,GO:0006750,"Pneumonia, Bacterial",MESH:D018410,4,Ceftriaxone|Ciprofloxacin|Floxacillin|Gentamicins,0,
glutathione biosynthetic process,GO:0006750,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
glutathione biosynthetic process,GO:0006750,"Pneumonia, Pneumococcal",MESH:D011018,2,Ceftriaxone|Rifampin,0,
glutathione biosynthetic process,GO:0006750,"Pneumonia, Pneumocystis",MESH:D011020,3,Cyclophosphamide|Hydrogen Peroxide|Methotrexate,0,
glutathione biosynthetic process,GO:0006750,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glutathione catabolic process,GO:0006751,Pneumonia,MESH:D011014,5,bisphenol A|Butylated Hydroxytoluene|Cadmium Chloride|Dietary Fats|Tobacco Smoke Pollution,0,
glutathione derivative biosynthetic process,GO:1901687,Bronchopneumonia,MESH:D001996,1,"Nanotubes, Carbon",0,
glutathione derivative biosynthetic process,GO:1901687,Pneumonia,MESH:D011014,15,"Arsenic|bisphenol A|Cadmium Chloride|Cisplatin|cupric oxide|Fluoxetine|Methotrexate|Nanotubes, Carbon|naringin|Rosiglitazone|Silicon Dioxide|Sodium Selenite|Sulfur Dioxide|Zinc Oxide|Zinc Sulfate",0,
glutathione derivative biosynthetic process,GO:1901687,"Pneumonia, Pneumocystis",MESH:D011020,2,Hydrogen Peroxide|Methotrexate,0,
glutathione metabolic process,GO:0006749,Bronchopneumonia,MESH:D001996,4,"Nanotubes, Carbon|Ovalbumin|Particulate Matter|Vancomycin",0,
glutathione metabolic process,GO:0006749,Pneumonia,MESH:D011014,79,"2,4-Dichlorophenoxyacetic Acid|acetovanillone|Acrolein|Air Pollutants|angiotensin I (1-7)|Arsenic|Asbestos, Crocidolite|Asbestos, Serpentine|Azithromycin|bisphenol A|Bleomycin|Blood Glucose|Cadmium|Cadmium Chloride|Caffeine|Capsaicin|Carmustine|ceric oxide|Cholesterol, Dietary|Cilostazol|Ciprofloxacin|Cisplatin|Coal Ash|cobalt oxide|Copper Sulfate|cupric oxide|Cyclophosphamide|Dantrolene|Dexamethasone|Dietary Fats|Dronabinol|Enalapril|Farnesol|Fluoxetine|Formaldehyde|Gentamicins|Glyphosate|gossypin|Indomethacin|Iron|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Manganese|Methotrexate|Methylprednisolone|Mustard Gas|Nanotubes, Carbon|naringin|Niacin|nickel monoxide|nickel sulfate|Ovalbumin|Oxygen|Ozone|Paclitaxel|Paraquat|Particulate Matter|Rosiglitazone|salvianolic acid B|Sildenafil Citrate|Silicon Dioxide|Silver Compounds|Sirolimus|Smoke|Sodium Selenite|Soot|ST2825|Sulfasalazine|Sulfur Dioxide|Taurine|Theophylline|titanium dioxide|Tobacco Smoke Pollution|triptolide|Vanadium|Vancomycin|Vehicle Emissions|Vinblastine|Zinc",0,
glutathione metabolic process,GO:0006749,"Pneumonia, Aspiration",MESH:D011015,2,Formaldehyde|Hydrochloric Acid,0,
glutathione metabolic process,GO:0006749,"Pneumonia, Bacterial",MESH:D018410,4,Azithromycin|Ciprofloxacin|Gentamicins|Vancomycin,0,
glutathione metabolic process,GO:0006749,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
glutathione metabolic process,GO:0006749,"Pneumonia, Pneumococcal",MESH:D011018,2,Rifampin|Vancomycin,0,
glutathione metabolic process,GO:0006749,"Pneumonia, Pneumocystis",MESH:D011020,5,Cyclophosphamide|Hydrogen Peroxide|Methotrexate|Methylprednisolone|Terbinafine,0,
glutathione metabolic process,GO:0006749,"Pneumonia, Staphylococcal",MESH:D011023,1,Vancomycin,0,
glutathione metabolic process,GO:0006749,"Pneumonia, Viral",MESH:D011024,2,Particulate Matter|Ribavirin,0,
glutathione transport,GO:0034635,Pneumonia,MESH:D011014,2,Lipopolysaccharides|Ursodeoxycholic Acid,0,
glycerol-3-phosphate metabolic process,GO:0006072,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
glycerol biosynthetic process,GO:0006114,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
glycerol metabolic process,GO:0006071,Pneumonia,MESH:D011014,6,Amiodarone|Arsenic|bisphenol A|Dexamethasone|Rosiglitazone|Vorinostat,0,
glycerol metabolic process,GO:0006071,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
glycerol transmembrane transport,GO:0015793,Pneumonia,MESH:D011014,1,Caffeine,0,
glycerol transmembrane transport,GO:0015793,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
glycerophospholipid biosynthetic process,GO:0046474,Pneumonia,MESH:D011014,1,Paraquat,0,
glycerophospholipid metabolic process,GO:0006650,Bronchopneumonia,MESH:D001996,2,Clarithromycin|Particulate Matter,0,
glycerophospholipid metabolic process,GO:0006650,Pneumonia,MESH:D011014,10,Air Pollutants|Cadmium Chloride|Clarithromycin|Dietary Fats|Indomethacin|Lipopolysaccharides|Particulate Matter|perfluorodecanoic acid|Quartz|Vehicle Emissions,0,
glycerophospholipid metabolic process,GO:0006650,"Pneumonia, Bacterial",MESH:D018410,1,Clarithromycin,0,
glycerophospholipid metabolic process,GO:0006650,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glycine biosynthetic process,GO:0006545,Pneumonia,MESH:D011014,4,"bisphenol A|lipopolysaccharide, Escherichia coli O111 B4|Methylprednisolone|Tobacco Smoke Pollution",0,
glycine biosynthetic process,GO:0006545,"Pneumonia, Pneumocystis",MESH:D011020,1,Methylprednisolone,0,
glycine metabolic process,GO:0006544,Pneumonia,MESH:D011014,3,Arsenic|Cadmium|Cadmium Chloride,0,
glycogen biosynthetic process,GO:0005978,Pneumonia,MESH:D011014,8,Cadmium Chloride|Copper Sulfate|Dietary Fats|Lipopolysaccharides|Rosiglitazone|Sirolimus|Sodium Selenite|Taurine,0,
glycogen catabolic process,GO:0005980,Pneumonia,MESH:D011014,7,Caffeine|Dantrolene|Dexamethasone|Dietary Fats|Methotrexate|Sildenafil Citrate|Theophylline,0,
glycogen catabolic process,GO:0005980,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
glycogen metabolic process,GO:0005977,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
glycogen metabolic process,GO:0005977,Pneumonia,MESH:D011014,11,"2,4-Dichlorophenoxyacetic Acid|Air Pollutants|Arsenic|bisphenol A|Cadmium|Cisplatin|Dietary Fats|lipopolysaccharide, Escherichia coli O111 B4|Ozone|Particulate Matter|Sodium Selenite",1,IL6ST
glycogen metabolic process,GO:0005977,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
glycolate metabolic process,GO:0009441,Pneumonia,MESH:D011014,1,bisphenol A,0,
glycolipid biosynthetic process,GO:0009247,Pneumonia,MESH:D011014,1,Paraquat,0,
glycolytic process,GO:0006096,Pneumonia,MESH:D011014,15,"Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Dexamethasone|Dietary Fats|Formaldehyde|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Niacin|Oxygen|Paraquat|Rosiglitazone|Sirolimus|Vehicle Emissions",0,
glycolytic process,GO:0006096,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
glycoside metabolic process,GO:0016137,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
glycosphingolipid biosynthetic process,GO:0006688,Pneumonia,MESH:D011014,2,"Antigens, Dermatophagoides|Ozone",0,
glycosylation,GO:0070085,Pneumonia,MESH:D011014,1,Dexamethasone,0,
Golgi organization,GO:0007030,Pneumonia,MESH:D011014,2,Paraquat|Taurine,0,
GPI anchor biosynthetic process,GO:0006506,Pneumonia,MESH:D011014,2,Cisplatin|Silicon Dioxide,0,
GPI anchor biosynthetic process,GO:0006506,"Pneumonia, Pneumocystis",MESH:D011020,1,Temozolomide,0,
G protein-coupled acetylcholine receptor signaling pathway,GO:0007213,Pneumonia,MESH:D011014,1,Dietary Fats,0,
G protein-coupled receptor signaling pathway,GO:0007186,Pneumonia,MESH:D011014,0,,20,AGT|CCL11|CCL17|CCL19|CCL2|CCL20|CCL24|CCL4|CCL7|CCL8|CCR1|CCR2|CCR6|CCR9|CD40LG|CX3CL1|CXCL1|CXCL9|CXCR2|CXCR3
G protein-coupled receptor signaling pathway,GO:0007186,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,CXCL8|DEFB4A
G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger,GO:0007199,Pneumonia,MESH:D011014,0,,1,AGT
G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger,GO:0007199,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",GO:0007187,Pneumonia,MESH:D011014,0,,2,CCL2|CCR1
granulocyte differentiation,GO:0030851,Pneumonia,MESH:D011014,1,Dronabinol,0,
granulocyte-macrophage colony-stimulating factor signaling pathway,GO:0038157,Pneumonia,MESH:D011014,0,,1,CSF2
granulocyte migration,GO:0097530,Pneumonia,MESH:D011014,1,Bleomycin,1,IL17A
granuloma formation,GO:0002432,Pneumonia,MESH:D011014,4,Cadmium|Cadmium Chloride|polyhexamethyleneguanidine|Silicon Dioxide,0,
gravitaxis,GO:0042332,Pneumonia,MESH:D011014,3,Arsenic|Glyphosate|Taurine,0,
grooming behavior,GO:0007625,Pneumonia,MESH:D011014,9,bisphenol A|Cadmium|Ceftriaxone|Cisplatin|Dronabinol|Manganese|naringin|Taurine|Zinc Sulfate,0,
grooming behavior,GO:0007625,"Pneumonia, Aspiration",MESH:D011015,1,Diazepam,0,
grooming behavior,GO:0007625,"Pneumonia, Bacterial",MESH:D018410,1,Ceftriaxone,0,
grooming behavior,GO:0007625,"Pneumonia, Pneumococcal",MESH:D011018,1,Ceftriaxone,0,
growth,GO:0040007,Pneumonia,MESH:D011014,5,bisphenol A|Cadmium|cupric oxide|Gemcitabine|Lipopolysaccharides,0,
growth hormone receptor signaling pathway via JAK-STAT,GO:0060397,Pneumonia,MESH:D011014,1,bisphenol A,0,
growth involved in heart morphogenesis,GO:0003241,Pneumonia,MESH:D011014,1,bisphenol A,0,
growth plate cartilage chondrocyte development,GO:0003431,Pneumonia,MESH:D011014,1,bisphenol A,0,
growth plate cartilage chondrocyte proliferation,GO:0003419,Pneumonia,MESH:D011014,1,Manganese,0,
guanosine metabolic process,GO:0008617,Pneumonia,MESH:D011014,1,Cisplatin,0,
habituation,GO:0046959,Pneumonia,MESH:D011014,1,bisphenol A,0,
hair follicle morphogenesis,GO:0031069,Pneumonia,MESH:D011014,1,Oxygen,0,
hatching,GO:0035188,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
hatching,GO:0035188,Pneumonia,MESH:D011014,16,Air Pollutants|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Ciprofloxacin|cupric oxide|Doxycycline|Dronabinol|Glyphosate|Ofloxacin|Paraquat|Particulate Matter|Sirolimus|Tobacco Smoke Pollution|Zinc,0,
hatching,GO:0035188,"Pneumonia, Bacterial",MESH:D018410,2,Ciprofloxacin|Ofloxacin,0,
hatching,GO:0035188,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
head development,GO:0060322,Pneumonia,MESH:D011014,5,Arsenic|bisphenol A|cupric oxide|Dexamethasone|Smoke,0,
head morphogenesis,GO:0060323,Pneumonia,MESH:D011014,1,bisphenol A,0,
heart contraction,GO:0060047,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
heart contraction,GO:0060047,Pneumonia,MESH:D011014,16,Air Pollutants|Amiodarone|Arsenic|bisphenol A|Cadmium|Caffeine|Crizotinib|Daunorubicin|Manganese|Nickel|Nitrogen Dioxide|Oxygen|Ozone|Paraquat|Particulate Matter|Rosiglitazone,0,
heart contraction,GO:0060047,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,1,ACE
heart development,GO:0007507,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
heart development,GO:0007507,Pneumonia,MESH:D011014,13,Air Pollutants|Arsenic|bisphenol A|Cadmium|Caffeine|cupric oxide|Daunorubicin|Formaldehyde|Glyphosate|Manganese|Methotrexate|Nickel|Particulate Matter,1,TGFB1
heart development,GO:0007507,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
heart development,GO:0007507,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
heart development,GO:0007507,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
heart development,GO:0007507,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
heart growth,GO:0060419,Pneumonia,MESH:D011014,2,Cadmium|Cadmium Chloride,0,
heart looping,GO:0001947,Pneumonia,MESH:D011014,1,bisphenol A,0,
heart morphogenesis,GO:0003007,"Pneumonia, Pneumocystis",MESH:D011020,1,Stavudine,0,
heart process,GO:0003015,Pneumonia,MESH:D011014,1,Ozone,0,
heart valve morphogenesis,GO:0003179,Pneumonia,MESH:D011014,0,,1,TGFB1
heat acclimation,GO:0010286,Pneumonia,MESH:D011014,0,,1,IL1R1
heat dissipation,GO:0031653,Pneumonia,MESH:D011014,1,Dronabinol,0,
heat shock-mediated polytene chromosome puffing,GO:0035080,Pneumonia,MESH:D011014,0,,1,PARP1
helper T cell enhancement of B cell mediated immune response,GO:0035399,Pneumonia,MESH:D011014,1,Mustard Gas,0,
helper T cell extravasation,GO:0035684,Pneumonia,MESH:D011014,1,"Antigens, Dermatophagoides",1,CCL2
hematopoietic progenitor cell differentiation,GO:0002244,Pneumonia,MESH:D011014,0,,1,TGFB1
hematopoietic stem cell differentiation,GO:0060218,Pneumonia,MESH:D011014,2,Cadmium|Cadmium Chloride,1,IL6
hematopoietic stem cell differentiation,GO:0060218,"Pneumonia, Viral",MESH:D011024,0,,1,ACE
hematopoietic stem cell proliferation,GO:0071425,Pneumonia,MESH:D011014,2,Cyclophosphamide|Cytarabine,0,
hematopoietic stem cell proliferation,GO:0071425,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
heme catabolic process,GO:0042167,Pneumonia,MESH:D011014,1,Cadmium Chloride,1,HMOX1
heme metabolic process,GO:0042168,Pneumonia,MESH:D011014,5,"bisphenol A|Indomethacin|Iron|lipopolysaccharide, Escherichia coli O111 B4|Sodium Selenite",1,HMOX1
heme oxidation,GO:0006788,Pneumonia,MESH:D011014,2,Chloramphenicol|Dapsone,1,HMOX1
heme oxidation,GO:0006788,"Pneumonia, Pneumocystis",MESH:D011020,1,Dapsone,0,
hemocyte proliferation,GO:0035172,Pneumonia,MESH:D011014,1,"2,4-Dichlorophenoxyacetic Acid",0,
hemoglobin biosynthetic process,GO:0042541,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
hemoglobin biosynthetic process,GO:0042541,Pneumonia,MESH:D011014,5,Air Pollutants|Nitrogen Dioxide|Particulate Matter|Sirolimus|titanium dioxide,0,
hemoglobin biosynthetic process,GO:0042541,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
hemoglobin catabolic process,GO:0042540,Pneumonia,MESH:D011014,2,bisphenol A|Sodium Selenite,0,
hemoglobin metabolic process,GO:0020027,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
hemoglobin metabolic process,GO:0020027,Pneumonia,MESH:D011014,10,"bisphenol A|Cyclophosphamide|Indomethacin|Iron|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Particulate Matter|Tobacco Smoke Pollution|Vanadium|Zinc",0,
hemoglobin metabolic process,GO:0020027,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
hemoglobin metabolic process,GO:0020027,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
hemopoiesis,GO:0030097,Pneumonia,MESH:D011014,5,Arsenic|bisphenol A|Cadmium|Glyphosate|Styrene,2,CCR2|CXCL15
heparan sulfate proteoglycan metabolic process,GO:0030201,Pneumonia,MESH:D011014,1,Silicon Dioxide,0,
hepatic immune response,GO:0002384,Pneumonia,MESH:D011014,0,,1,IL6
hepaticobiliary system process,GO:0061007,Pneumonia,MESH:D011014,1,Cadmium,0,
hepatic stellate cell activation,GO:0035733,Pneumonia,MESH:D011014,2,"Cholesterol, Dietary|Dietary Fats",0,
hepatocyte apoptotic process,GO:0097284,Pneumonia,MESH:D011014,1,Zinc Oxide,0,
hepatocyte differentiation,GO:0070365,Pneumonia,MESH:D011014,1,Dexamethasone,0,
hepatocyte proliferation,GO:0072574,Pneumonia,MESH:D011014,0,,1,IL6
heterochromatin formation,GO:0031507,Pneumonia,MESH:D011014,0,,1,SIRT1
heterochromatin formation,GO:0031507,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
heterocycle metabolic process,GO:0046483,Pneumonia,MESH:D011014,3,"Indomethacin|lipopolysaccharide, Escherichia coli O111 B4|Niacin",0,
heterocycle metabolic process,GO:0046483,"Pneumonia, Viral",MESH:D011024,1,Ribavirin,0,
heterotypic cell-cell adhesion,GO:0034113,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
heterotypic cell-cell adhesion,GO:0034113,Pneumonia,MESH:D011014,6,"Asbestos, Crocidolite|Asbestos, Serpentine|Dronabinol|lipopolysaccharide, E. coli O26-B6|Lipopolysaccharides|Particulate Matter",1,ITGB2
heterotypic cell-cell adhesion,GO:0034113,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
heterotypic cell-cell adhesion,GO:0034113,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
hexokinase-dependent signaling,GO:0009747,Pneumonia,MESH:D011014,1,Taurine,0,
hexose biosynthetic process,GO:0019319,Pneumonia,MESH:D011014,1,Taurine,0,
hexose metabolic process,GO:0019318,Pneumonia,MESH:D011014,2,Zinc|Zinc Sulfate,0,
hindbrain morphogenesis,GO:0021575,"Pneumonia, Pneumocystis",MESH:D011020,1,Stavudine,0,
hindlimb morphogenesis,GO:0035137,Pneumonia,MESH:D011014,1,Amiodarone,0,
hindlimb morphogenesis,GO:0035137,"Pneumonia, Pneumocystis",MESH:D011020,1,Stavudine,0,
hippocampal interneuron differentiation,GO:0097410,Pneumonia,MESH:D011014,1,Dronabinol,0,
hippocampus development,GO:0021766,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
hippocampus development,GO:0021766,Pneumonia,MESH:D011014,3,Air Pollutants|bisphenol A|Particulate Matter,0,
hippocampus development,GO:0021766,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
histamine biosynthetic process,GO:0001694,Pneumonia,MESH:D011014,1,Bleomycin,0,
histamine metabolic process,GO:0001692,Pneumonia,MESH:D011014,2,Indomethacin|Lipopolysaccharides,0,
histamine secretion,GO:0001821,Bronchopneumonia,MESH:D001996,1,Ovalbumin,0,
histamine secretion,GO:0001821,Pneumonia,MESH:D011014,4,bisphenol A|Dietary Fats|naringin|Ovalbumin,1,CSF2
histamine secretion,GO:0001821,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
histamine secretion involved in inflammatory response,GO:0002441,Bronchopneumonia,MESH:D001996,1,Ovalbumin,0,
histamine secretion involved in inflammatory response,GO:0002441,Pneumonia,MESH:D011014,4,Bleomycin|Dexamethasone|Ovalbumin|ovalbumin-alum,0,
histamine secretion mediated by immunoglobulin,GO:0097280,Bronchopneumonia,MESH:D001996,1,Streptomycin,0,
histamine secretion mediated by immunoglobulin,GO:0097280,Pneumonia,MESH:D011014,12,"Antigens, Dermatophagoides|Capsaicin|Dantrolene|Dexamethasone|Indomethacin|Lipopolysaccharides|Ofloxacin|Prednisolone|Streptomycin|Sulfasalazine|Theophylline|Vinblastine",0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Pneumonia, Aspiration",MESH:D011015,1,Rabeprazole,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Pneumonia, Bacterial",MESH:D018410,1,Ofloxacin,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Pneumonia, Pneumocystis",MESH:D011020,1,Prednisolone,0,
