GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
ERK1 and ERK2 cascade,GO:0070371,"Diabetes Mellitus, Experimental",MESH:D003921,6,bisphenol A|ginsenoside Re|mangiferin|Plant Extracts|Resveratrol|Sertraline,2,AGT|EDN1
ERK1 and ERK2 cascade,GO:0070371,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|Reactive Oxygen Species|Resveratrol,1,CTSH
ERK1 and ERK2 cascade,GO:0070371,"Diabetes Mellitus, Type 2",MESH:D003924,6,bisphenol A|ginsenoside Re|mangiferin|Plant Extracts|Reactive Oxygen Species|Resveratrol,3,BRAF|EDN1|INPPL1
ER-nucleus signaling pathway,GO:0006984,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ATP2A2
ER-nucleus signaling pathway,GO:0006984,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ATP2A2
ER overload response,GO:0006983,Diabetes Mellitus,MESH:D003920,0,,1,INS2
ER overload response,GO:0006983,"Diabetes Mellitus, Experimental",MESH:D003921,1,Nicotine,2,TP53|TRP53
ER overload response,GO:0006983,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,2,DDIT3|INS2
ER overload response,GO:0006983,"Diabetes Mellitus, Type 2",MESH:D003924,1,Nicotine,1,WFS1
ER to Golgi ceramide transport,GO:0035621,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dronabinol,0,
erythrocyte aggregation,GO:0034117,Diabetes Mellitus,MESH:D003920,2,Air Pollutants|Particulate Matter,0,
erythrocyte aggregation,GO:0034117,"Diabetes Mellitus, Type 2",MESH:D003924,2,Air Pollutants|Particulate Matter,0,
erythrocyte development,GO:0048821,Diabetes Mellitus,MESH:D003920,4,Lead|Niacin|Pesticides|Troglitazone,0,
erythrocyte development,GO:0048821,"Diabetes Mellitus, Experimental",MESH:D003921,2,Fenretinide|Troglitazone,1,TP53
erythrocyte development,GO:0048821,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SH2B3
erythrocyte development,GO:0048821,"Diabetes Mellitus, Type 2",MESH:D003924,3,Lead|Pesticides|Troglitazone,1,MAEA
erythrocyte differentiation,GO:0030218,Diabetes Mellitus,MESH:D003920,4,"2,4,5,2',4',5'-hexachlorobiphenyl|Arsenic|Chlorodiphenyl (54% Chlorine)|Troglitazone",0,
erythrocyte differentiation,GO:0030218,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
erythrocyte differentiation,GO:0030218,"Diabetes Mellitus, Experimental",MESH:D003921,6,Cyclophosphamide|Fenretinide|Hemin|Quercetin|sodium arsenite|Troglitazone,2,CASP3|FGF21
erythrocyte differentiation,GO:0030218,"Diabetes Mellitus, Type 1",MESH:D003922,2,Cyclophosphamide|sodium arsenite,1,FGF21
erythrocyte differentiation,GO:0030218,"Diabetes Mellitus, Type 2",MESH:D003924,4,Arsenic|Folic Acid|Hemin|Troglitazone,6,CASP3|FGF21|HMGA1|KCNQ1|MIR144|SMAD5
erythrocyte enucleation,GO:0043131,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
erythrocyte homeostasis,GO:0034101,Diabetes Mellitus,MESH:D003920,6,bisphenol A|Cadmium|Chlorpyrifos|Iron|Lead|Zinc,0,
erythrocyte homeostasis,GO:0034101,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
erythrocyte homeostasis,GO:0034101,"Diabetes Mellitus, Experimental",MESH:D003921,6,bisphenol A|Cyclophosphamide|Monocrotophos|Quercetin|sodium arsenite|thymoquinone,1,HMOX1
erythrocyte homeostasis,GO:0034101,"Diabetes Mellitus, Type 1",MESH:D003922,5,bisphenol A|Cyclophosphamide|decabromobiphenyl ether|Iron|sodium arsenite,0,
erythrocyte homeostasis,GO:0034101,"Diabetes Mellitus, Type 2",MESH:D003924,8,bisphenol A|Cadmium|Calcium|Iron|Lead|Malathion|titanium dioxide|Zinc,1,HMOX1
erythrocyte maturation,GO:0043249,Diabetes Mellitus,MESH:D003920,2,Chlorpyrifos|Resveratrol,0,
erythrocyte maturation,GO:0043249,"Diabetes Mellitus, Experimental",MESH:D003921,1,Resveratrol,1,TP53
erythrocyte maturation,GO:0043249,"Diabetes Mellitus, Type 1",MESH:D003922,1,Resveratrol,0,
erythrocyte maturation,GO:0043249,"Diabetes Mellitus, Type 2",MESH:D003924,1,Resveratrol,1,MAEA
erythrophore differentiation,GO:0048773,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SOD2
erythrophore differentiation,GO:0048773,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SOD2
establishment of blood-brain barrier,GO:0060856,"Diabetes Mellitus, Experimental",MESH:D003921,1,Clioquinol,0,
establishment of blood-nerve barrier,GO:0008065,Diabetes Mellitus,MESH:D003920,1,Arsenic,0,
establishment of blood-nerve barrier,GO:0008065,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,1,AGT
establishment of blood-nerve barrier,GO:0008065,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
establishment of blood-nerve barrier,GO:0008065,"Diabetes Mellitus, Type 2",MESH:D003924,1,Arsenic,0,
establishment of cell polarity,GO:0030010,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Particulate Matter|Pravastatin,0,
establishment of cell polarity,GO:0030010,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Diethylhexyl Phthalate,0,
establishment of cell polarity,GO:0030010,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Lipopolysaccharides,1,STAT3
establishment of cell polarity,GO:0030010,"Diabetes Mellitus, Type 2",MESH:D003924,5,bisphenol A|Diethylhexyl Phthalate|Diethylnitrosamine|Particulate Matter|Vehicle Emissions,0,
establishment of endothelial barrier,GO:0061028,Diabetes Mellitus,MESH:D003920,5,"2,4,5,2',4',5'-hexachlorobiphenyl|bisphenol A|Blood Glucose|Dichlorodiphenyl Dichloroethylene|Hexachlorobenzene",0,
establishment of endothelial barrier,GO:0061028,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Blood Glucose|Glucose,1,ICAM1
establishment of endothelial barrier,GO:0061028,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
establishment of endothelial barrier,GO:0061028,"Diabetes Mellitus, Type 2",MESH:D003924,6,bisphenol A|Blood Glucose|Dichlorodiphenyl Dichloroethylene|Glucose|perfluorooctane sulfonic acid|perfluorooctanoic acid,3,EDNRA|EDNRB|ICAM1
establishment of endothelial intestinal barrier,GO:0090557,Diabetes Mellitus,MESH:D003920,2,bisphenol A|Particulate Matter,0,
establishment of endothelial intestinal barrier,GO:0090557,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,1,ICAM1
establishment of endothelial intestinal barrier,GO:0090557,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|decabromobiphenyl ether|Lipopolysaccharides,0,
establishment of endothelial intestinal barrier,GO:0090557,"Diabetes Mellitus, Type 2",MESH:D003924,3,bisphenol A|Lactic Acid|Particulate Matter,1,ICAM1
establishment of epithelial cell apical/basal polarity,GO:0045198,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
establishment of localization in cell,GO:0051649,"Diabetes Mellitus, Experimental",MESH:D003921,0,,8,BAX|BCL2|CAV1|CAV3|CYBA|NOS3|PRKCE|SNAP25
establishment of localization in cell,GO:0051649,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,NOS1|NOS3|SLC11A1
establishment of localization in cell,GO:0051649,"Diabetes Mellitus, Type 2",MESH:D003924,0,,9,BAX|BCL2|CYBA|ENPP1|GP2|KCNU1|NOS3|SLC22A3|SNAP25
establishment of meiotic spindle localization,GO:0051295,Diabetes Mellitus,MESH:D003920,1,Resveratrol,0,
establishment of meiotic spindle localization,GO:0051295,"Diabetes Mellitus, Experimental",MESH:D003921,1,Resveratrol,0,
establishment of meiotic spindle localization,GO:0051295,"Diabetes Mellitus, Type 1",MESH:D003922,2,Lipopolysaccharides|Resveratrol,0,
establishment of meiotic spindle localization,GO:0051295,"Diabetes Mellitus, Type 2",MESH:D003924,1,Resveratrol,0,
establishment of mitochondrion localization,GO:0051654,"Diabetes Mellitus, Experimental",MESH:D003921,1,Hydrogen Peroxide,0,
establishment of mitotic spindle orientation,GO:0000132,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PAX6
establishment of mitotic spindle orientation,GO:0000132,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,INPPL1|PAX6
establishment of organelle localization,GO:0051656,"Diabetes Mellitus, Type 2",MESH:D003924,1,Malathion,0,
establishment of planar polarity,GO:0001736,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,STAT3
establishment of protein localization,GO:0045184,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PRKCA
establishment of protein localization,GO:0045184,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
establishment of protein localization,GO:0045184,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PLEKHA1
establishment of protein localization to membrane,GO:0090150,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BRAF
establishment of protein localization to mitochondrial membrane,GO:0090151,"Diabetes Mellitus, Type 2",MESH:D003924,1,perfluorooctane sulfonic acid,0,
establishment of protein localization to mitochondrion,GO:0072655,"Diabetes Mellitus, Experimental",MESH:D003921,1,Hydrogen Peroxide,1,HK1
establishment of protein localization to mitochondrion,GO:0072655,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,DDIT3
establishment of protein localization to mitochondrion,GO:0072655,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,AKT1|HK1
establishment of protein localization to organelle,GO:0072594,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CD68
establishment of protein localization to plasma membrane,GO:0061951,Diabetes Mellitus,MESH:D003920,6,Methylprednisolone|Pioglitazone|Prednisone|Resveratrol|Rosiglitazone|Thioridazine,0,
establishment of protein localization to plasma membrane,GO:0061951,"Diabetes Mellitus, Experimental",MESH:D003921,5,Pioglitazone|Quercetin|Resveratrol|Rosiglitazone|Ursolic Acid,0,
establishment of protein localization to plasma membrane,GO:0061951,"Diabetes Mellitus, Type 1",MESH:D003922,2,Genistein|Resveratrol,0,
establishment of protein localization to plasma membrane,GO:0061951,"Diabetes Mellitus, Type 2",MESH:D003924,4,Genistein|Pioglitazone|Resveratrol|Rosiglitazone,0,
establishment of Sertoli cell barrier,GO:0097368,Diabetes Mellitus,MESH:D003920,2,bisphenol A|Streptozocin,0,
establishment of Sertoli cell barrier,GO:0097368,"Diabetes Mellitus, Experimental",MESH:D003921,3,bisphenol A|Dibutyl Phthalate|Streptozocin,1,ICAM1
establishment of Sertoli cell barrier,GO:0097368,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Streptozocin,0,
establishment of Sertoli cell barrier,GO:0097368,"Diabetes Mellitus, Type 2",MESH:D003924,5,bisphenol A|Dibutyl Phthalate|mono-(2-ethylhexyl)phthalate|perfluorooctane sulfonic acid|Streptozocin,1,ICAM1
establishment of skin barrier,GO:0061436,Diabetes Mellitus,MESH:D003920,3,Resveratrol|Selenium|Tobacco Smoke Pollution,0,
establishment of skin barrier,GO:0061436,"Diabetes Mellitus, Experimental",MESH:D003921,2,Quercetin|Resveratrol,0,
establishment of skin barrier,GO:0061436,"Diabetes Mellitus, Type 1",MESH:D003922,1,Resveratrol,0,
establishment of skin barrier,GO:0061436,"Diabetes Mellitus, Type 2",MESH:D003924,4,conduritol epoxide|epigallocatechin gallate|Ethanol|Resveratrol,0,
establishment of tissue polarity,GO:0007164,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HNF4A
establishment or maintenance of apical/basal cell polarity,GO:0035088,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
establishment or maintenance of cell polarity,GO:0007163,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
establishment or maintenance of epithelial cell apical/basal polarity,GO:0045197,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NOTCH2
establishment or maintenance of transmembrane electrochemical gradient,GO:0010248,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,BAX
establishment or maintenance of transmembrane electrochemical gradient,GO:0010248,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,BAX
estradiol secretion,GO:0035938,Diabetes Mellitus,MESH:D003920,6,Aldrin|bisphenol A|DDT|Dieldrin|Tetrachlorodibenzodioxin|triphenyltin,0,
estradiol secretion,GO:0035938,"Diabetes Mellitus, Experimental",MESH:D003921,7,bisphenol A|Dibutyl Phthalate|Dietary Fats|Diethylhexyl Phthalate|Dronabinol|sodium arsenite|tributyltin,0,
estradiol secretion,GO:0035938,"Diabetes Mellitus, Type 1",MESH:D003922,5,bisphenol A|Genistein|Lipopolysaccharides|sodium arsenite|Tetrachlorodibenzodioxin,0,
estradiol secretion,GO:0035938,"Diabetes Mellitus, Type 2",MESH:D003924,10,bisphenol A|bisphenol S|Dibutyl Phthalate|Dietary Fats|Diethylhexyl Phthalate|diethyl phthalate|Genistein|mono-(2-ethylhexyl)phthalate|perfluorooctanoic acid|Phthalic Acids,0,
estrogen biosynthetic process,GO:0006703,Diabetes Mellitus,MESH:D003920,5,Atrazine|bisphenol A|Cadmium|Tetrachlorodibenzodioxin|Uranium,0,
estrogen biosynthetic process,GO:0006703,"Diabetes Mellitus, Experimental",MESH:D003921,4,bisphenol A|Dietary Fats|Nicotine|sodium arsenite,0,
estrogen biosynthetic process,GO:0006703,"Diabetes Mellitus, Type 1",MESH:D003922,5,bisphenol A|decabromobiphenyl ether|Genistein|sodium arsenite|Tetrachlorodibenzodioxin,0,
estrogen biosynthetic process,GO:0006703,"Diabetes Mellitus, Type 2",MESH:D003924,10,Atrazine|bisphenol A|Cadmium|Dietary Fats|Genistein|Linagliptin|Nicotine|perfluorooctane sulfonic acid|Silver|titanium dioxide,0,
estrogen catabolic process,GO:0006711,Diabetes Mellitus,MESH:D003920,1,Plant Extracts,0,
estrogen catabolic process,GO:0006711,"Diabetes Mellitus, Experimental",MESH:D003921,1,Plant Extracts,0,
estrogen catabolic process,GO:0006711,"Diabetes Mellitus, Type 1",MESH:D003922,1,Genistein,0,
estrogen catabolic process,GO:0006711,"Diabetes Mellitus, Type 2",MESH:D003924,3,daidzein|Genistein|Plant Extracts,0,
estrogen metabolic process,GO:0008210,Diabetes Mellitus,MESH:D003920,10,"2,4,5,2',4',5'-hexachlorobiphenyl|Arsenic|Atrazine|bisphenol A|Chlorpyrifos|Copper|Plant Extracts|Resveratrol|Streptozocin|Tetrachlorodibenzodioxin",0,
estrogen metabolic process,GO:0008210,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
estrogen metabolic process,GO:0008210,"Diabetes Mellitus, Experimental",MESH:D003921,14,bisphenol A|Cyclophosphamide|Dibutyl Phthalate|Diethylhexyl Phthalate|Fructose|Plant Extracts|Quercetin|Resveratrol|sodium arsenite|Streptozocin|Taurine|tributyltin|triphenyltin chloride|Vitamin E,2,CYP1A1|CYP3A11
estrogen metabolic process,GO:0008210,"Diabetes Mellitus, Type 1",MESH:D003922,8,bisphenol A|Cyclophosphamide|Genistein|Resveratrol|sodium arsenite|Streptozocin|Taurine|Tetrachlorodibenzodioxin,0,
estrogen metabolic process,GO:0008210,"Diabetes Mellitus, Type 2",MESH:D003924,15,Arsenic|Atrazine|bisphenol A|bisphenol S|Copper|Curcumin|Dibutyl Phthalate|Diethylhexyl Phthalate|diethyl phthalate|Fructose|Genistein|perfluorooctane sulfonic acid|Plant Extracts|Resveratrol|Streptozocin,3,CYP1A2|CYP3A2|PLEKHA1
estrogen secretion,GO:0035937,Diabetes Mellitus,MESH:D003920,5,Arsenic|bisphenol A|Chlorpyrifos|Copper|Plant Extracts,0,
estrogen secretion,GO:0035937,"Diabetes Mellitus, Experimental",MESH:D003921,5,bisphenol A|Dibutyl Phthalate|Plant Extracts|Sodium Glutamate|tributyltin,0,
estrogen secretion,GO:0035937,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
estrogen secretion,GO:0035937,"Diabetes Mellitus, Type 2",MESH:D003924,8,Arsenic|Ascorbic Acid|bisphenol A|bisphenol S|Copper|Dibutyl Phthalate|Plant Extracts|titanium dioxide,0,
estrone secretion,GO:0035943,Diabetes Mellitus,MESH:D003920,1,Tobacco Smoke Pollution,0,
estrone secretion,GO:0035943,"Diabetes Mellitus, Experimental",MESH:D003921,2,Dibutyl Phthalate|Diethylhexyl Phthalate,0,
estrone secretion,GO:0035943,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,0,
estrone secretion,GO:0035943,"Diabetes Mellitus, Type 2",MESH:D003924,4,Dibutyl Phthalate|Diethylhexyl Phthalate|diethyl phthalate|perfluorooctanoic acid,0,
estrous cycle,GO:0044849,Diabetes Mellitus,MESH:D003920,5,bisphenol A|Dichlorodiphenyl Dichloroethylene|Metformin|Raloxifene Hydrochloride|Tetrachlorodibenzodioxin,0,
estrous cycle,GO:0044849,"Diabetes Mellitus, Experimental",MESH:D003921,8,bisphenol A|Dibutyl Phthalate|Diethylhexyl Phthalate|Metformin|Niacinamide|Quercetin|sodium arsenite|tributyltin,0,
estrous cycle,GO:0044849,"Diabetes Mellitus, Type 1",MESH:D003922,5,bisphenol A|Dehydroepiandrosterone|Niacinamide|sodium arsenite|Tetrachlorodibenzodioxin,0,
estrous cycle,GO:0044849,"Diabetes Mellitus, Type 2",MESH:D003924,9,bisphenol A|bisphenol S|Curcumin|Dibutyl Phthalate|Dichlorodiphenyl Dichloroethylene|Diethylhexyl Phthalate|diethyl phthalate|Metformin|Niacinamide,1,ETS1
estrous cycle phase,GO:0060206,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
estrous cycle phase,GO:0060206,"Diabetes Mellitus, Experimental",MESH:D003921,4,bisphenol A|Dietary Fats|Diethylhexyl Phthalate|tributyltin,0,
estrous cycle phase,GO:0060206,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Genistein,0,
estrous cycle phase,GO:0060206,"Diabetes Mellitus, Type 2",MESH:D003924,4,bisphenol A|Dietary Fats|Diethylhexyl Phthalate|Genistein,0,
estrus,GO:0060209,Diabetes Mellitus,MESH:D003920,2,bisphenol A|Dichlorodiphenyl Dichloroethylene,0,
estrus,GO:0060209,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Dietary Fats,0,
estrus,GO:0060209,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|decabromobiphenyl ether|Genistein,0,
estrus,GO:0060209,"Diabetes Mellitus, Type 2",MESH:D003924,5,bisphenol A|daidzein|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Genistein,0,
ethanolamine metabolic process,GO:0006580,Diabetes Mellitus,MESH:D003920,1,Chlorpyrifos,0,
ethanolamine metabolic process,GO:0006580,"Diabetes Mellitus, Type 2",MESH:D003924,1,perfluorooctanoic acid,0,
ethanol metabolic process,GO:0006067,"Diabetes Mellitus, Type 2",MESH:D003924,1,Ethanol,0,
ether lipid biosynthetic process,GO:0008611,"Diabetes Mellitus, Type 2",MESH:D003924,1,mono-(2-ethylhexyl)phthalate,0,
ethylene metabolic process,GO:0009692,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CYP1A1
evoked excitatory postsynaptic potential,GO:0098817,Diabetes Mellitus,MESH:D003920,1,Serotonin,0,
evoked excitatory postsynaptic potential,GO:0098817,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dronabinol,0,
evoked excitatory postsynaptic potential,GO:0098817,"Diabetes Mellitus, Type 2",MESH:D003924,1,Calcium,0,
evoked neurotransmitter secretion,GO:0061670,"Diabetes Mellitus, Type 2",MESH:D003924,1,perfluorooctane sulfonic acid,0,
excitatory postsynaptic potential,GO:0060079,Diabetes Mellitus,MESH:D003920,6,Cadmium|Magnesium|Potassium|Serotonin|Sulpiride|Tacrolimus,0,
excitatory postsynaptic potential,GO:0060079,"Diabetes Mellitus, Experimental",MESH:D003921,3,Capsaicin|Nicotine|Tacrolimus,1,S1PR2
excitatory postsynaptic potential,GO:0060079,"Diabetes Mellitus, Type 1",MESH:D003922,2,Norepinephrine|Tacrolimus,0,
excitatory postsynaptic potential,GO:0060079,"Diabetes Mellitus, Type 2",MESH:D003924,5,Cadmium|Calcium|Magnesium|Nicotine|Topiramate,1,AKT1
excretion,GO:0007588,Diabetes Mellitus,MESH:D003920,1,Metformin,0,
excretion,GO:0007588,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
excretion,GO:0007588,"Diabetes Mellitus, Experimental",MESH:D003921,5,"Aldosterone|Metformin|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Quercetin|sodium arsenite",0,
excretion,GO:0007588,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
excretion,GO:0007588,"Diabetes Mellitus, Type 2",MESH:D003924,2,Curcumin|Metformin,0,
execution phase of apoptosis,GO:0097194,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,AIFM1|BAX|CASP3
execution phase of apoptosis,GO:0097194,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,AIFM1
execution phase of apoptosis,GO:0097194,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,AKT1|BAX|CASP3|CASP8
exocrine pancreas development,GO:0031017,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,IGF1|INSR|PDX1
exocrine pancreas development,GO:0031017,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
exocrine pancreas development,GO:0031017,"Diabetes Mellitus, Permanent Neonatal, with Cerebellar Agenesis",MESH:C563796,0,,1,PTF1A
exocrine pancreas development,GO:0031017,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IGF1
exocrine pancreas development,GO:0031017,"Diabetes Mellitus, Type 2",MESH:D003924,1,mono-(2-ethylhexyl)phthalate,3,HHEX|PDX1|TCF7L2
exocytosis,GO:0006887,Diabetes Mellitus,MESH:D003920,1,Arsenic,0,
exocytosis,GO:0006887,"Diabetes Mellitus, Experimental",MESH:D003921,2,Quercetin|sodium arsenite,1,SNAP25
exocytosis,GO:0006887,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
exocytosis,GO:0006887,"Diabetes Mellitus, Type 2",MESH:D003924,1,Arsenic,1,SNAP25
exosomal secretion,GO:1990182,Diabetes Mellitus,MESH:D003920,3,arsenite|Lead|Particulate Matter,0,
exosomal secretion,GO:1990182,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,0,
