GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
gamma-aminobutyric acid biosynthetic process,GO:0009449,Heart Diseases,MESH:D006331,5,Ciprofloxacin|Curcumin|epigallocatechin gallate|Methylprednisolone|Plant Preparations,0,
gamma-aminobutyric acid import,GO:0051939,Heart Diseases,MESH:D006331,5,Isoproterenol|Metoprolol|Norepinephrine|Propranolol|Sodium,0,
gamma-aminobutyric acid metabolic process,GO:0009448,Heart Diseases,MESH:D006331,10,Acetylcysteine|Cannabidiol|Dexamethasone|Dietary Fats|Fenitrothion|lead nitrate|Melatonin|Plant Extracts|Streptozocin|Valproic Acid,0,
gamma-aminobutyric acid secretion,GO:0014051,Heart Diseases,MESH:D006331,1,Isoproterenol,0,
gamma-aminobutyric acid signaling pathway,GO:0007214,Heart Diseases,MESH:D006331,2,bisphenol A|Ethanol,0,
ganglion development,GO:0061548,Heart Diseases,MESH:D006331,2,bisphenol A|Citrinin,0,
gap junction assembly,GO:0016264,Heart Diseases,MESH:D006331,1,bisphenol A,0,
gap junction-mediated intercellular transport,GO:1990349,Heart Diseases,MESH:D006331,8,Acetylcysteine|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Cisplatin|Resveratrol|Thioctic Acid,0,
gastric motility,GO:0035482,Heart Diseases,MESH:D006331,1,Fluoxetine,0,
gastrulation with mouth forming second,GO:0001702,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
GDP-mannose biosynthetic process,GO:0009298,Heart Diseases,MESH:D006331,0,,1,OGG1
GDP-mannose metabolic process,GO:0019673,Heart Diseases,MESH:D006331,1,perfluorooctanoic acid,0,
GDP metabolic process,GO:0046710,Heart Diseases,MESH:D006331,3,Hydrogen Peroxide|perfluorooctanoic acid|Trichloroethylene,0,
gene expression,GO:0010467,Heart Diseases,MESH:D006331,14,Arsenic|Benzo(a)pyrene|bisphenol A|Cadmium|Doxorubicin|Environmental Pollutants|Nitric Oxide|Nitrogen Dioxide|Ozone|Particulate Matter|Selenium|sodium arsenite|Soot|Tobacco Smoke Pollution,3,HADHB|HDAC3|SCO1
gene expression,GO:0010467,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
generation of neurons,GO:0048699,Heart Diseases,MESH:D006331,1,bisphenol A,0,
generation of ovulation cycle rhythm,GO:0060112,Heart Diseases,MESH:D006331,1,Cisplatin,0,
genomic imprinting,GO:0071514,Heart Diseases,MESH:D006331,3,bisphenol A|Environmental Pollutants|Pesticides,0,
germ-band shortening,GO:0007390,Heart Diseases,MESH:D006331,0,,1,RAC2
germ cell development,GO:0007281,Heart Diseases,MESH:D006331,3,Arsenic|bisphenol A|Particulate Matter,0,
germ cell migration,GO:0008354,Heart Diseases,MESH:D006331,1,bisphenol A,0,
germ-line stem cell division,GO:0042078,Heart Diseases,MESH:D006331,2,Cisplatin|Etoposide,0,
gland development,GO:0048732,Heart Diseases,MESH:D006331,0,,1,RARG
glandular epithelial cell development,GO:0002068,Heart Diseases,MESH:D006331,0,,1,RARG
glandular epithelial cell differentiation,GO:0002067,Heart Diseases,MESH:D006331,1,bisphenol A,0,
glial cell activation,GO:0061900,Heart Diseases,MESH:D006331,4,manganese chloride|Paclitaxel|Particulate Matter|Tapentadol,0,
glial cell-derived neurotrophic factor receptor signaling pathway,GO:0035860,Heart Diseases,MESH:D006331,1,Ethanol,0,
glial cell differentiation,GO:0010001,Heart Diseases,MESH:D006331,3,"2,2',4,4'-tetrabromodiphenyl ether|bisphenol A|Curcumin",1,ABCC1
glial cell fate commitment,GO:0021781,Heart Diseases,MESH:D006331,3,Dexamethasone|Propranolol|Terbutaline,0,
glial cell growth,GO:0042065,Heart Diseases,MESH:D006331,2,Particulate Matter|Vehicle Emissions,0,
glial cell migration,GO:0008347,Heart Diseases,MESH:D006331,1,Cisplatin,0,
glial cell proliferation,GO:0014009,Heart Diseases,MESH:D006331,1,Arsenic Trioxide,0,
glomerular basement membrane development,GO:0032836,Heart Diseases,MESH:D006331,3,Caffeine|Dietary Fats|Streptozocin,0,
glomerular filtration,GO:0003094,Heart Diseases,MESH:D006331,46,"Amlodipine|Amphotericin B|Arsenic|Aspirin|Cacodylic Acid|Cadmium|Carvedilol|Chloroquine|Cisplatin|Clofibrate|Cortisone|Cyclosporine|Deferoxamine|Diltiazem|Dopamine|Drugs, Chinese Herbal|Enalapril|Gentamicins|Hydrochlorothiazide|Hydrocortisone|Indomethacin|Isoproterenol|Lidocaine|Lipopolysaccharides|Losartan|Mannitol|Metformin|Minoxidil|monomethylarsonic acid|Morphine|Naloxone|Nandrolone Decanoate|Nifedipine|Nitric Oxide|Norepinephrine|Ouabain|Particulate Matter|perfluorooctanoic acid|Pesticides|Phentolamine|Pravastatin|Spironolactone|Streptozocin|Telmisartan|Trichloroethylene|Vitamin E",0,
glomerular filtration,GO:0003094,Pulmonary Heart Disease,MESH:D011660,2,Indomethacin|Nifedipine,0,
glucagon secretion,GO:0070091,Heart Diseases,MESH:D006331,6,bisphenol A|Cadmium Chloride|Glucagon|Imatinib Mesylate|perfluorooctanoic acid|Streptozocin,0,
glucocorticoid metabolic process,GO:0008211,Heart Diseases,MESH:D006331,3,Ethanol|Hydrocortisone|Ozone,0,
glucocorticoid metabolic process,GO:0008211,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
glucocorticoid receptor signaling pathway,GO:0042921,Heart Diseases,MESH:D006331,1,Butylated Hydroxyanisole,0,
glucocorticoid secretion,GO:0035933,Heart Diseases,MESH:D006331,1,2-chloro-5-nitrobenzanilide,0,
gluconeogenesis,GO:0006094,Heart Diseases,MESH:D006331,39,"2,2',4,4'-tetrabromodiphenyl ether|3,4,5,3',4'-pentachlorobiphenyl|Acrylamide|Aminophylline|Arsenic Trioxide|bisphenol A|boric acid|Cadmium Chloride|caffeic acid phenethyl ester|Catechin|chloroacetic acid|Clofibrate|Clomipramine|Dexamethasone|Dietary Fats|Diltiazem|Dipyridamole|Epinephrine|Ethanol|Fructose|Glucagon|Halothane|Hydrocortisone|Isoproterenol|Metformin|Methoxamine|Nifedipine|Norepinephrine|Ouabain|perfluorooctanoic acid|Permethrin|Phentolamine|Phenylephrine|Pravastatin|Prednisone|Resveratrol|Streptozocin|Tamoxifen|Trichloroethylene",1,GCG
gluconeogenesis,GO:0006094,Pulmonary Heart Disease,MESH:D011660,1,Nifedipine,0,
glucosamine metabolic process,GO:0006041,Heart Diseases,MESH:D006331,1,Thiram,0,
glucose 6-phosphate metabolic process,GO:0051156,Heart Diseases,MESH:D006331,4,Amiodarone|Doxorubicin|Metformin|perfluorooctanoic acid,0,
glucose catabolic process,GO:0006007,Heart Diseases,MESH:D006331,7,bisphenol A|Curcumin|Dietary Fats|Permethrin|pyrazolanthrone|Resveratrol|Rifampin,0,
glucose catabolic process to lactate,GO:0019659,Heart Diseases,MESH:D006331,2,Acetylcysteine|epigallocatechin gallate,0,
glucose homeostasis,GO:0042593,Heart Diseases,MESH:D006331,41,"2,2',4,4'-tetrabromodiphenyl ether|3,4,5,3',4'-pentachlorobiphenyl|Acetylcysteine|Acrylamide|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|benzo(k)fluoranthene|bisphenol A|boric acid|Cadmium|Cadmium Chloride|Carnitine|Curcumin|Dexamethasone|Dietary Fats|Enalapril|epigallocatechin gallate|Ethanol|Ethinyl Estradiol|Fructose|Glucagon|Glucocorticoids|lead nitrate|Lipopolysaccharides|Melatonin|Metformin|Monocrotophos|Nitrogen Dioxide|Particulate Matter|perfluorooctanoic acid|Plant Extracts|Plant Oils|Plant Preparations|Resveratrol|sodium arsenite|Streptozocin|Taurine|Tobacco Smoke Pollution|Vitamin E|Zinc",2,ADRA2A|GCG
glucose import,GO:0046323,Heart Diseases,MESH:D006331,27,2-chloro-5-nitrobenzanilide|Acetylcysteine|Arsenic|Arsenic Trioxide|bisphenol A|Bupivacaine|Cadmium|Cadmium Chloride|Cisplatin|Cyclosporine|Deoxyglucose|Doxorubicin|Lipopolysaccharides|Norepinephrine|Paraquat|Particulate Matter|perfluorooctanoic acid|Permethrin|pifithrin|Plant Extracts|sodium arsenite|Sodium Selenite|Streptozocin|Tapentadol|Taurine|Tramadol|Valproic Acid,0,
glucose import across plasma membrane,GO:0098708,Heart Diseases,MESH:D006331,2,Chloroquine|Resveratrol,0,
glucose import in response to insulin stimulus,GO:0044381,Heart Diseases,MESH:D006331,3,Arsenic|bisphenol A|Deoxyglucose,0,
glucose metabolic process,GO:0006006,Heart Diseases,MESH:D006331,41,"3,4,5,3',4'-pentachlorobiphenyl|Acetylcysteine|aluminum phosphide|Amiodarone|Arsenic|Benzo(a)pyrene|bisphenol A|Bupivacaine|Cadmium|Dexamethasone|Dietary Fats|Diltiazem|Doxorubicin|Ethanol|Exenatide|fructose-1,6-diphosphate|Imatinib Mesylate|Isoproterenol|Isradipine|Linseed Oil|Lipopolysaccharides|Matrines|Melatonin|Metformin|Methylprednisolone|Nitrogen Dioxide|Ozone|Particulate Matter|perfluorooctanoic acid|pifithrin|Propofol|Resveratrol|Selenium|sodium arsenite|Sodium Selenite|Streptozocin|Sulfur Dioxide|Thioctic Acid|Tobacco Smoke Pollution|Vitamin B 12|Zinc",0,
glucose metabolic process,GO:0006006,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
glucose transmembrane transport,GO:1904659,Heart Diseases,MESH:D006331,5,bisphenol A|Cadmium|Cadmium Chloride|Dietary Fats|Plant Extracts,0,
glucosylceramide biosynthetic process,GO:0006679,Heart Diseases,MESH:D006331,1,Resveratrol,0,
glucosylceramide metabolic process,GO:0006678,Heart Diseases,MESH:D006331,1,bisphenol A,0,
glucuronate biosynthetic process,GO:0046399,Heart Diseases,MESH:D006331,1,Permethrin,0,
glutamate biosynthetic process,GO:0006537,Heart Diseases,MESH:D006331,8,Arsenic Trioxide|bisphenol A|epigallocatechin gallate|Methylprednisolone|Paraquat|perfluorooctanoic acid|Streptozocin|Tobacco Smoke Pollution,0,
glutamate catabolic process,GO:0006538,Heart Diseases,MESH:D006331,1,Catechin,0,
glutamate metabolic process,GO:0006536,Heart Diseases,MESH:D006331,18,bisphenol A|butachlor|Caffeine|Cisplatin|Dexamethasone|Doxorubicin|Ethanol|Gallic Acid|Isoproterenol|Methamphetamine|Monocrotophos|N-(2-cyclohexyloxy-4-nitrophenyl)methanesulfonamide|Naloxone|Ozone|Particulate Matter|perfluorooctanoic acid|Telmisartan|Valproic Acid,0,
glutamate metabolic process,GO:0006536,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
glutamatergic neuron differentiation,GO:1905962,Heart Diseases,MESH:D006331,1,Dexamethasone,0,
glutamate secretion,GO:0014047,Heart Diseases,MESH:D006331,5,"2,2',4,4'-tetrabromodiphenyl ether|Cadmium|Cadmium Chloride|Lidocaine|Potassium",0,
glutamine biosynthetic process,GO:0006542,Heart Diseases,MESH:D006331,4,"2,2',4,4'-tetrabromodiphenyl ether|bisphenol A|Dietary Fats|perfluorooctanoic acid",0,
glutamine metabolic process,GO:0006541,Heart Diseases,MESH:D006331,5,bisphenol A|Particulate Matter|Propofol|sodium arsenite|Thioctic Acid,0,
glutathione biosynthetic process,GO:0006750,Heart Diseases,MESH:D006331,116,"2,2',4,4'-tetrabromodiphenyl ether|3,4-dihydroxyphenylethanol|Acetaldehyde|acetovanillone|Acetylcysteine|Acrylamide|Aldosterone|alpha-naphthoflavone|Amiodarone|Arecoline|Arsenic|Arsenic Trioxide|Aspirin|Atenolol|Azathioprine|Barium|Benzo(a)pyrene|bisphenol A|boric acid|Butylated Hydroxyanisole|Butylated Hydroxytoluene|Cadmium|Cadmium Chloride|cadmium sulfate|caffeic acid phenethyl ester|Caffeine|Carmustine|Carnitine|Carvedilol|Chloroquine|chloroquine diphosphate|Ciprofloxacin|Cisplatin|Clofibrate|Clozapine|Cocaine|coenzyme Q10|Curcumin|Cyclophosphamide|Cyclosporine|Deferoxamine|deoxynivalenol|Dexamethasone|Dietary Fats|Dopamine|Doxorubicin|Drugs, Chinese Herbal|Ellagic Acid|epigallocatechin gallate|Epirubicin|Ethanol|Exenatide|Fluorouracil|Flutamide|Fructose|Gallic Acid|Gentamicins|Glutathione|Grape Seed Proanthocyanidins|Hydrogen Peroxide|Indomethacin|Iohexol|Iron|Isoniazid|Isoproterenol|lead nitrate|Linseed Oil|Lipopolysaccharides|Losartan|manganese chloride|mangiferin|Melatonin|Metals, Heavy|Metformin|Methamphetamine|mitoquinone|Monocrotophos|Nandrolone Decanoate|nilotinib|Olmesartan Medoxomil|Ozone|Paraquat|Particulate Matter|perfluorooctanoic acid|Phenytoin|Plant Extracts|Plant Oils|Plant Preparations|polydatin|Polysaccharides|Resveratrol|Rifampin|S-allylcysteine|salvianolic acid B|schizandrin B|Selenium|Silymarin|sodium arsenite|Sodium Selenite|Soot|Streptozocin|Sunitinib|T-2 Toxin|Taurine|Telmisartan|Testosterone|Thiamethoxam|Thioctic Acid|Tobacco Smoke Pollution|tricarbonyldichlororuthenium (II) dimer|Troglitazone|Valproic Acid|Vehicle Emissions|Vitamin B 12|Vitamin E|Zinc",0,
glutathione biosynthetic process,GO:0006750,Pulmonary Heart Disease,MESH:D011660,2,Indomethacin|Ozone,0,
glutathione catabolic process,GO:0006751,Heart Diseases,MESH:D006331,16,Acetylcysteine|bisphenol A|Butylated Hydroxytoluene|Cadmium Chloride|Carnitine|Chloroquine|coenzyme Q10|Curcumin|Dietary Fats|Fructose|Glutathione|Isoproterenol|Risperidone|sodium arsenite|Thioctic Acid|Tobacco Smoke Pollution,0,
glutathione derivative biosynthetic process,GO:1901687,Heart Diseases,MESH:D006331,23,"Acetylcysteine|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|beta-Naphthoflavone|bisphenol A|Cadmium Chloride|Cisplatin|Ethanol|Eugenol|Fluoxetine|Glutathione|Hydrogen Peroxide|Ibuprofen|Metals, Heavy|Penicillamine|Plant Extracts|Resveratrol|S-allylcysteine|sodium arsenite|Sodium Selenite|Streptozocin|Sulfur Dioxide",0,
glutathione metabolic process,GO:0006749,Heart Diseases,MESH:D006331,140,2-chloro-5-nitrobenzanilide|Acetaldehyde|acetovanillone|Acetylcysteine|Acrylamide|Amitriptyline|Amlodipine|Arsenic|Arsenic Trioxide|Aspirin|astaxanthine|Benzo(a)pyrene|benzo(k)fluoranthene|bisphenol A|boric acid|Cacodylic Acid|Cadmium|Cadmium Chloride|caffeic acid phenethyl ester|Caffeine|Cannabidiol|Carmustine|Carnitine|Carvedilol|Catechin|Chloroquine|Ciprofloxacin|Cisplatin|coenzyme Q10|Curcumin|Cyclophosphamide|Cyclosporine|Deferoxamine|Deoxyglucose|deoxynivalenol|Dexamethasone|Dietary Fats|Disulfiram|Doxorubicin|Ellagic Acid|Enalapril|Environmental Pollutants|epigallocatechin gallate|Epinephrine|Epirubicin|erdosteine|Ethanol|Etoposide|Eugenol|Fenitrothion|fenugreek seed meal|ferrostatin-1|Flavonoids|Fluorouracil|Fluoxetine|Flutamide|Fructose|Gallic Acid|Gentamicins|Glutathione|Glycyrrhetinic Acid|Grape Seed Proanthocyanidins|Halothane|Hydrogen Peroxide|Ibuprofen|Idarubicin|Imatinib Mesylate|Imipramine|Indomethacin|Iohexol|iprodione|Iron|Isoniazid|Isoproterenol|lead nitrate|Lipopolysaccharides|Malondialdehyde|manganese chloride|mangiferin|Matrines|Melatonin|Metformin|Methylprednisolone|Miconazole|Mitoxantrone|Monocrotophos|nefazodone|Nifedipine|nilotinib|Ozone|Paclitaxel|Paraquat|Particulate Matter|perfluorooctanoic acid|Permethrin|Phenylephrine|Plant Extracts|Plant Oils|Plant Preparations|Polysaccharides|Proanthocyanidins|Propranolol|Reactive Oxygen Species|Resveratrol|Rifampin|salinomycin|S-allylcysteine|salvianolic acid B|Selenium|Silymarin|sodium arsenite|Sodium Bicarbonate|Sodium Selenite|Soot|Spermine|Spironolactone|Streptozocin|Sulfur Dioxide|Sunitinib|T-2 Toxin|Tamoxifen|Taurine|Telmisartan|Testosterone|tetrandrine|Thiamethoxam|Thioctic Acid|Tobacco Smoke Pollution|Trazodone|Trichloroethylene|Troglitazone|Valproic Acid|Vanadium|Vehicle Emissions|Verapamil|Vincristine|vinpocetine|Vitamin B 12|Vitamin E|Zinc,0,
glutathione metabolic process,GO:0006749,Pulmonary Heart Disease,MESH:D011660,3,Indomethacin|Nifedipine|Ozone,0,
glutathione transmembrane transport,GO:0034775,Heart Diseases,MESH:D006331,1,sodium arsenite,1,ABCC1
glutathione transport,GO:0034635,Heart Diseases,MESH:D006331,3,Glutathione|Lipopolysaccharides|Resveratrol,0,
glyceraldehyde-3-phosphate biosynthetic process,GO:0046166,Heart Diseases,MESH:D006331,1,Arsenic Trioxide,0,
glyceraldehyde-3-phosphate metabolic process,GO:0019682,Heart Diseases,MESH:D006331,1,Metformin,0,
glycerol-3-phosphate biosynthetic process,GO:0046167,Heart Diseases,MESH:D006331,2,perfluorooctanoic acid|Permethrin,0,
glycerol-3-phosphate metabolic process,GO:0006072,Heart Diseases,MESH:D006331,3,Doxorubicin|Ethanol|Metformin,0,
glycerol biosynthetic process,GO:0006114,Heart Diseases,MESH:D006331,3,chloroacetic acid|Epinephrine|Permethrin,0,
glycerol biosynthetic process from pyruvate,GO:0046327,Heart Diseases,MESH:D006331,1,Resveratrol,0,
glycerol metabolic process,GO:0006071,Heart Diseases,MESH:D006331,7,Amiodarone|Arsenic|bisphenol A|Cannabidiol|Dexamethasone|Hydrocortisone|Propofol,0,
glycerol transmembrane transport,GO:0015793,Heart Diseases,MESH:D006331,3,Caffeine|Norepinephrine|Plant Extracts,0,
glycerophospholipid biosynthetic process,GO:0046474,Heart Diseases,MESH:D006331,2,Arsenic Trioxide|Paraquat,0,
glycerophospholipid metabolic process,GO:0006650,Heart Diseases,MESH:D006331,10,"2,2',4,4'-tetrabromodiphenyl ether|Cadmium Chloride|Clarithromycin|Dietary Fats|Doxorubicin|Indomethacin|Lipopolysaccharides|Particulate Matter|Vehicle Emissions|Vitamin B 12",0,
glycerophospholipid metabolic process,GO:0006650,Pulmonary Heart Disease,MESH:D011660,1,Indomethacin,0,
glycine biosynthetic process,GO:0006545,Heart Diseases,MESH:D006331,6,"2,2',4,4'-tetrabromodiphenyl ether|bisphenol A|Methylprednisolone|Permethrin|sodium arsenite|Tobacco Smoke Pollution",0,
glycine metabolic process,GO:0006544,Heart Diseases,MESH:D006331,6,Arsenic|Cadmium|Cadmium Chloride|Cannabidiol|Isoproterenol|perfluorooctanoic acid,0,
glycogen biosynthetic process,GO:0005978,Heart Diseases,MESH:D006331,12,Arsenic Trioxide|Cadmium Chloride|chloroacetic acid|Dietary Fats|Lipopolysaccharides|mangiferin|perfluorooctanoic acid|Plant Extracts|Polysaccharides|Sodium Selenite|Streptozocin|Taurine,0,
glycogen catabolic process,GO:0005980,Heart Diseases,MESH:D006331,17,Caffeine|Dexamethasone|Dietary Fats|Diltiazem|Dopamine|Epinephrine|Fructose|Glucagon|Glutathione|Isoproterenol|Nifedipine|Norepinephrine|Ouabain|Phentolamine|Phenylephrine|Potassium|Propranolol,0,
glycogen catabolic process,GO:0005980,Pulmonary Heart Disease,MESH:D011660,1,Nifedipine,0,
glycogen metabolic process,GO:0005977,Heart Diseases,MESH:D006331,16,"3,4,5,3',4'-pentachlorobiphenyl|Acrylamide|Arsenic|bisphenol A|Cadmium|Cisplatin|Dietary Fats|Fructose|Metformin|Ozone|Particulate Matter|Plant Extracts|sodium arsenite|Sodium Selenite|Streptozocin|Vitamin E",0,
glycogen metabolic process,GO:0005977,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
glycolate biosynthetic process,GO:0046295,Heart Diseases,MESH:D006331,1,Permethrin,0,
glycolate metabolic process,GO:0009441,Heart Diseases,MESH:D006331,1,bisphenol A,0,
glycolipid biosynthetic process,GO:0009247,Heart Diseases,MESH:D006331,1,Paraquat,0,
glycolipid metabolic process,GO:0006664,Heart Diseases,MESH:D006331,1,Triglycerides,0,
glycolytic process,GO:0006096,Heart Diseases,MESH:D006331,31,"Acetylcysteine|Arsenic|Aspirin|bisphenol A|Bupivacaine|Cadmium|Cadmium Chloride|Cannabidiol|coenzyme Q10|Deoxyglucose|Dexamethasone|Dietary Fats|Diltiazem|Doxorubicin|Epinephrine|fructose-1,6-diphosphate|Halothane|Heparin|Isoproterenol|Lidocaine|Lipopolysaccharides|Melatonin|Metformin|Ouabain|Paraquat|Permethrin|pranolium|Propranolol|sodium arsenite|Tamoxifen|Vehicle Emissions",0,
glycolytic process through fructose-6-phosphate,GO:0061615,Heart Diseases,MESH:D006331,1,Metformin,0,
glycolytic process through glucose-6-phosphate,GO:0061620,Heart Diseases,MESH:D006331,2,deoxynivalenol|Metformin,0,
glycoprotein biosynthetic process,GO:0009101,Heart Diseases,MESH:D006331,2,"Drugs, Chinese Herbal|Ethanol",0,
glycoprotein metabolic process,GO:0009100,Heart Diseases,MESH:D006331,2,Streptozocin|Valproic Acid,0,
glycosaminoglycan metabolic process,GO:0030203,Heart Diseases,MESH:D006331,1,Ethanol,0,
glycoside metabolic process,GO:0016137,Heart Diseases,MESH:D006331,3,Isoproterenol|oleuropein|sodium arsenite,1,TH
glycoside transport,GO:1901656,Heart Diseases,MESH:D006331,1,epigallocatechin gallate,0,
glycosphingolipid biosynthetic process,GO:0006688,Heart Diseases,MESH:D006331,2,Cyclosporine|Ozone,0,
glycosphingolipid biosynthetic process,GO:0006688,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
glycosylation,GO:0070085,Heart Diseases,MESH:D006331,6,Aspirin|Dexamethasone|Dopamine|Propranolol|Streptozocin|Vitamin E,0,
GMP biosynthetic process,GO:0006177,Heart Diseases,MESH:D006331,1,sodium arsenite,0,
GMP catabolic process,GO:0046038,Heart Diseases,MESH:D006331,0,,1,XDH
Golgi localization,GO:0051645,Heart Diseases,MESH:D006331,1,Acrylamide,0,
Golgi organization,GO:0007030,Heart Diseases,MESH:D006331,3,Chloroquine|Paraquat|Taurine,0,
GPI anchor biosynthetic process,GO:0006506,Heart Diseases,MESH:D006331,5,Aristolochic Acids|Benzo(a)pyrene|Cisplatin|Temozolomide|Urethane,0,
G protein-coupled acetylcholine receptor signaling pathway,GO:0007213,Heart Diseases,MESH:D006331,2,Dietary Fats|sodium arsenite,0,
G protein-coupled receptor signaling pathway,GO:0007186,Heart Diseases,MESH:D006331,0,,7,ADRA2A|AGT|GCG|PTGIR|RAC2|S1PR2|SFRP1
G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger,GO:0007199,Heart Diseases,MESH:D006331,0,,1,AGT
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",GO:0007187,Heart Diseases,MESH:D006331,0,,1,PTGIR
granulocyte activation,GO:0036230,Heart Diseases,MESH:D006331,1,Reactive Oxygen Species,0,
