GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
glandular epithelial cell maturation,GO:0002071,Liver Cirrhosis,MESH:D008103,0,,1,HIF1A
glandular epithelial cell maturation,GO:0002071,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,HIF1A
glial cell activation,GO:0061900,Liver Cirrhosis,MESH:D008103,2,geraniol|Particulate Matter,0,
glial cell apoptotic process,GO:0034349,Copper-Overload Cirrhosis,MESH:C566858,0,,1,CASP3
glial cell apoptotic process,GO:0034349,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
glial cell-derived neurotrophic factor receptor signaling pathway,GO:0035860,Liver Cirrhosis,MESH:D008103,1,Ethanol,0,
glial cell-derived neurotrophic factor receptor signaling pathway,GO:0035860,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
glial cell-derived neurotrophic factor receptor signaling pathway,GO:0035860,"Liver Cirrhosis, Experimental",MESH:D008106,1,Ethanol,1,GFRA1
glial cell development,GO:0021782,Liver Cirrhosis,MESH:D008103,0,,1,MMP2
glial cell development,GO:0021782,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
glial cell development,GO:0021782,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,MMP2|SOX4
glial cell differentiation,GO:0010001,Liver Cirrhosis,MESH:D008103,1,bisphenol A,1,FGF2
glial cell differentiation,GO:0010001,"Liver Cirrhosis, Biliary",MESH:D008105,1,"tris(1,3-dichloro-2-propyl)phosphate",0,
glial cell differentiation,GO:0010001,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Curcumin,3,FGF2|IGF1|NRG1
glial cell fate commitment,GO:0021781,Liver Cirrhosis,MESH:D008103,1,Propranolol,0,
glial cell fate commitment,GO:0021781,"Liver Cirrhosis, Experimental",MESH:D008106,1,Dexamethasone,1,NRG1
glial cell fate determination,GO:0007403,Liver Cirrhosis,MESH:D008103,0,,1,CTNNB1
glial cell growth,GO:0042065,Liver Cirrhosis,MESH:D008103,1,Particulate Matter,0,
glial cell migration,GO:0008347,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
glial cell migration,GO:0008347,Liver Cirrhosis,MESH:D008103,0,,2,CCL2|CD9
glial cell migration,GO:0008347,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CCL2|TSPO
glial cell-neuron signaling,GO:0150098,Liver Cirrhosis,MESH:D008103,1,Thioacetamide,1,TNFRSF1B
glial cell-neuron signaling,GO:0150098,"Liver Cirrhosis, Experimental",MESH:D008106,1,Thioacetamide,0,
glial cell proliferation,GO:0014009,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,IFRD1|SOX4
gliogenesis,GO:0042063,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ANXA1
global gene silencing by mRNA cleavage,GO:0098795,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CLP1
glomerular basement membrane development,GO:0032836,Liver Cirrhosis,MESH:D008103,2,Dietary Fats|Streptozocin,0,
glomerular basement membrane development,GO:0032836,"Liver Cirrhosis, Experimental",MESH:D008106,1,Caffeine,2,COL4A2|NID1
glomerular endothelium development,GO:0072011,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,EDN1
glomerular filtration,GO:0003094,Liver Cirrhosis,MESH:D008103,21,"Acetaminophen|Arsenic|Benzbromarone|Deferoxamine|Diclofenac|Diltiazem|Drugs, Chinese Herbal|Enalapril|Furosemide|Gentamicins|Losartan|Metformin|Nandrolone Decanoate|Nicotine|Oleanolic Acid|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Spironolactone|Streptozocin|Thioacetamide",1,CTNNB1
glomerular filtration,GO:0003094,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,"Drugs, Chinese Herbal",0,
glomerular filtration,GO:0003094,"Liver Cirrhosis, Biliary",MESH:D008105,2,Naloxone|Sildenafil Citrate,0,
glomerular filtration,GO:0003094,"Liver Cirrhosis, Experimental",MESH:D008106,14,"Acetaminophen|Aspirin|Atorvastatin|Drugs, Chinese Herbal|Enalapril|Indomethacin|Lipopolysaccharides|Lisinopril|Losartan|Nitric Oxide|Oleanolic Acid|Thioacetamide|Tretinoin|Vitamin E",1,EDN1
glomerular mesangial cell development,GO:0072144,Copper-Overload Cirrhosis,MESH:C566858,0,,1,ACTA2
glomerular mesangial cell development,GO:0072144,Liver Cirrhosis,MESH:D008103,0,,1,ACTA2
glomerular mesangial cell development,GO:0072144,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ACTA2
glomerular mesangium development,GO:0072109,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PDGFRB
glomerular parietal epithelial cell differentiation,GO:0072139,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD24
glomerulus development,GO:0032835,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
glomerulus development,GO:0032835,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ENPEP|PTPRO
glomerulus morphogenesis,GO:0072102,Liver Cirrhosis,MESH:D008103,0,,1,AHR
glossopharyngeal nerve morphogenesis,GO:0021615,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HOXA3
glucagon secretion,GO:0070091,Liver Cirrhosis,MESH:D008103,6,"bisphenol A|Cadmium Chloride|Cholesterol, Dietary|Imatinib Mesylate|perfluorooctanoic acid|Streptozocin",1,IL6
glucagon secretion,GO:0070091,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,IL6
glucagon secretion,GO:0070091,"Liver Cirrhosis, Experimental",MESH:D008106,3,"bisphenol A|Cholesterol, Dietary|Imatinib Mesylate",0,
glucarate biosynthetic process,GO:0019393,Liver Cirrhosis,MESH:D008103,1,DDT,0,
glucocorticoid biosynthetic process,GO:0006704,Liver Cirrhosis,MESH:D008103,0,,2,CYP27A1|SERPINA6
glucocorticoid biosynthetic process,GO:0006704,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CYP17A1|SERPINA6
glucocorticoid metabolic process,GO:0008211,Liver Cirrhosis,MESH:D008103,1,Ethanol,2,HSD11B2|SERPINA6
glucocorticoid metabolic process,GO:0008211,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
glucocorticoid metabolic process,GO:0008211,"Liver Cirrhosis, Experimental",MESH:D008106,1,Ethanol,1,SERPINA6
gluconeogenesis,GO:0006094,Liver Cirrhosis,MESH:D008103,22,"3,4,5,3',4'-pentachlorobiphenyl|allyl isothiocyanate|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|DDT|Dietary Fats|Diltiazem|Ethanol|Fructose|Halothane|Metformin|Nicotine|Papaverine|perfluorooctane sulfonic acid|perfluorooctanoic acid|Phenobarbital|Quercetin|Resveratrol|Rosiglitazone|Streptozocin|Tamoxifen",0,
gluconeogenesis,GO:0006094,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
gluconeogenesis,GO:0006094,"Liver Cirrhosis, Biliary",MESH:D008105,3,Carbon Tetrachloride|Fructose|Sildenafil Citrate,0,
gluconeogenesis,GO:0006094,"Liver Cirrhosis, Experimental",MESH:D008106,10,1-Methyl-3-isobutylxanthine|bisphenol A|Carbon Tetrachloride|Dexamethasone|Ethanol|Phenobarbital|Quercetin|Resveratrol|Rosiglitazone|Tamoxifen,12,ATF3|CAR5A|CRY1|G6PC1|GOT1|MDH1|PC|PCK1|PCK2|SDS|SLC25A13|SLC37A4
glucosamine catabolic process,GO:0006043,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GNPDA1
glucosamine metabolic process,GO:0006041,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GNPDA1
glucose 6-phosphate metabolic process,GO:0051156,Liver Cirrhosis,MESH:D008103,4,Amiodarone|Doxorubicin|Metformin|perfluorooctanoic acid,0,
glucose 6-phosphate metabolic process,GO:0051156,"Liver Cirrhosis, Experimental",MESH:D008106,2,Doxorubicin|rhein,3,G6PC1|GCK|GK
glucose-6-phosphate transport,GO:0015760,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,G6PC1|SLC37A4
glucose catabolic process,GO:0006007,Liver Cirrhosis,MESH:D008103,6,bisphenol A|DDT|Dietary Fats|Lovastatin|Resveratrol|Simvastatin,0,
glucose catabolic process,GO:0006007,"Liver Cirrhosis, Biliary",MESH:D008105,1,Rifampin,0,
glucose catabolic process,GO:0006007,"Liver Cirrhosis, Experimental",MESH:D008106,5,Atorvastatin|bisphenol A|Curcumin|Estradiol|Resveratrol,1,GCK
glucose catabolic process to lactate,GO:0019659,Liver Cirrhosis,MESH:D008103,2,epigallocatechin gallate|Quercetin,0,
glucose catabolic process to lactate,GO:0019659,"Liver Cirrhosis, Experimental",MESH:D008106,2,epigallocatechin gallate|Quercetin,0,
glucose homeostasis,GO:0042593,Copper-Overload Cirrhosis,MESH:C566858,0,,2,MET|STAT3
glucose homeostasis,GO:0042593,Liver Cirrhosis,MESH:D008103,44,"3,4,5,3',4'-pentachlorobiphenyl|5-(3-methoxy-5-(4-methoxystyryl)phenoxy)-2,2-dimethylpentanoic acid|Arsenic|arsenite|bisphenol A|Cadmium Chloride|Chlorpyrifos|Choline|cobaltiprotoporphyrin|cyanoginosin LR|DDT|Dietary Carbohydrates|Dietary Fats|Diethylnitrosamine|Dimethyl Fumarate|Enalapril|epigallocatechin gallate|Ethanol|Folic Acid|Fructose|geraniol|gypenoside LXXV|Lamivudine|Melatonin|Metformin|Methionine|Nicotine|obeticholic acid|Particulate Matter|Pentoxifylline|perfluorooctane sulfonic acid|perfluorooctanoic acid|Plant Extracts|platycodin D|Polyphenols|Quercetin|Resveratrol|Rosiglitazone|sodium arsenite|Streptozocin|Taurine|tempol|Tetrachlorodibenzodioxin|thymoquinone",6,CNR1|CP|FBN1|FOXO3|HIF1A|IL6
glucose homeostasis,GO:0042593,"Liver Cirrhosis, Alcoholic",MESH:D008104,2,Ethanol|Propolis,1,IL6
glucose homeostasis,GO:0042593,"Liver Cirrhosis, Biliary",MESH:D008105,3,Fructose|Lamivudine|Sulpiride,1,HIF1A
glucose homeostasis,GO:0042593,"Liver Cirrhosis, Experimental",MESH:D008106,28,Atorvastatin|bisphenol A|Carnitine|Centella asiatica extract|Choline|cobaltiprotoporphyrin|Curcumin|Dexamethasone|Diethylnitrosamine|Enalapril|epigallocatechin gallate|Estradiol|Ethanol|Lipopolysaccharides|Melatonin|Methionine|obeticholic acid|Pentoxifylline|Plant Extracts|Plant Preparations|Propolis|Quercetin|Resveratrol|Rosiglitazone|Taurine|Tetrachlorodibenzodioxin|Vitamin E|Zinc,17,ADIPOQ|ADRA1B|CNR1|CRY1|FBN1|G6PC1|GCK|GK|INS|LEP|NCOR2|PCK1|POMC|RPH3AL|SGCB|SLC37A4|SOX4
glucose import,GO:0046323,Liver Cirrhosis,MESH:D008103,17,Arsenic|bisphenol A|Cadmium Chloride|chrysin|Colchicine|DDT|Doxorubicin|lactucin|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Plant Extracts|Quercetin|Rosiglitazone|sodium arsenite|Streptozocin|Taurine,0,
glucose import,GO:0046323,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,MAPK14
glucose import,GO:0046323,"Liver Cirrhosis, Experimental",MESH:D008106,10,"bisphenol A|cis-9, trans-11-conjugated linoleic acid|Colforsin|Doxorubicin|Lipopolysaccharides|Pioglitazone|Plant Extracts|Quercetin|Rosiglitazone|Taurine",1,SMOC1
glucose import across plasma membrane,GO:0098708,Liver Cirrhosis,MESH:D008103,3,Resveratrol|Rosiglitazone|Sirolimus,0,
glucose import across plasma membrane,GO:0098708,"Liver Cirrhosis, Experimental",MESH:D008106,3,Resveratrol|Rosiglitazone|Sirolimus,0,
glucose import in response to insulin stimulus,GO:0044381,Liver Cirrhosis,MESH:D008103,2,Arsenic|bisphenol A,0,
glucose import in response to insulin stimulus,GO:0044381,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Pioglitazone,1,SGCB
glucose mediated signaling pathway,GO:0010255,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FOXA2
glucose metabolic process,GO:0006006,Liver Cirrhosis,MESH:D008103,30,"3,4,5,3',4'-pentachlorobiphenyl|Acetaminophen|Amiodarone|andrographolide|Arsenic|arsenic acid|arsenite|bisphenol A|Chlorpyrifos|cyanoginosin LR|Diclofenac|Dietary Fats|Diltiazem|Doxorubicin|Ethanol|Folic Acid|Galactosamine|gypenoside LXXV|Imatinib Mesylate|Lithocholic Acid|Melatonin|Metformin|Particulate Matter|perfluorooctanoic acid|Resveratrol|sodium arsenite|Streptozocin|Tetrachlorodibenzodioxin|Thioctic Acid|tianhuang",2,FBN1|IGFBP1
glucose metabolic process,GO:0006006,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,2,MIR423|TNF
glucose metabolic process,GO:0006006,"Liver Cirrhosis, Biliary",MESH:D008105,2,Rosmarinic Acid|Sildenafil Citrate,2,IGFBP1|MAPK14
glucose metabolic process,GO:0006006,"Liver Cirrhosis, Experimental",MESH:D008106,17,"Acetaminophen|andrographolide|Atorvastatin|bisphenol A|Cysteine|Dexamethasone|Doxorubicin|Ethanol|Imatinib Mesylate|lipopolysaccharide, E coli O55-B5|Lipopolysaccharides|Melatonin|Pioglitazone|Resveratrol|Tetrachlorodibenzodioxin|Vitamin B 12|Zinc",12,ADIPOQ|DCXR|FBN1|GCK|IGFBP1|INPPL1|INS|LEP|MYC|PCK1|SLC37A4|TNF
glucose transmembrane transport,GO:1904659,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
glucose transmembrane transport,GO:1904659,Liver Cirrhosis,MESH:D008103,5,bisphenol A|Cadmium Chloride|Dietary Fats|Plant Extracts|Quercetin,0,
glucose transmembrane transport,GO:1904659,"Liver Cirrhosis, Experimental",MESH:D008106,4,bisphenol A|Estradiol|Plant Extracts|Quercetin,0,
glucosylceramide biosynthetic process,GO:0006679,Liver Cirrhosis,MESH:D008103,1,Resveratrol,0,
glucosylceramide biosynthetic process,GO:0006679,"Liver Cirrhosis, Experimental",MESH:D008106,1,Resveratrol,1,UGCG
glucosylceramide metabolic process,GO:0006678,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
glucosylceramide metabolic process,GO:0006678,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
glucuronate catabolic process to xylulose 5-phosphate,GO:0019640,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DCXR
glutamate biosynthetic process,GO:0006537,Liver Cirrhosis,MESH:D008103,8,acetamiprid|bisphenol A|Carbon Tetrachloride|Chlorpyrifos|epigallocatechin gallate|perfluorooctane sulfonic acid|perfluorooctanoic acid|Streptozocin,0,
glutamate biosynthetic process,GO:0006537,"Liver Cirrhosis, Biliary",MESH:D008105,1,Carbon Tetrachloride,0,
glutamate biosynthetic process,GO:0006537,"Liver Cirrhosis, Experimental",MESH:D008106,3,bisphenol A|Carbon Tetrachloride|epigallocatechin gallate,3,GLS|GLS2|GOT1
glutamate catabolic process,GO:0006538,Liver Cirrhosis,MESH:D008103,1,Quercetin,0,
glutamate catabolic process,GO:0006538,"Liver Cirrhosis, Experimental",MESH:D008106,1,Quercetin,0,
glutamate catabolic process to aspartate,GO:0019550,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GOT1
glutamate catabolic process via 2-hydroxyglutarate,GO:0019552,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADHFE1
glutamate metabolic process,GO:0006536,Liver Cirrhosis,MESH:D008103,9,bisphenol A|Doxorubicin|Ethanol|Gallic Acid|Genistein|Niclosamide|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
glutamate metabolic process,GO:0006536,"Liver Cirrhosis, Alcoholic",MESH:D008104,2,Ethanol|Genistein,0,
glutamate metabolic process,GO:0006536,"Liver Cirrhosis, Biliary",MESH:D008105,1,Naloxone,0,
glutamate metabolic process,GO:0006536,"Liver Cirrhosis, Experimental",MESH:D008106,6,bisphenol A|Caffeine|Dexamethasone|Doxorubicin|Ethanol|Genistein,2,AADAT|GOT1
glutamatergic neuron differentiation,GO:1905962,"Liver Cirrhosis, Experimental",MESH:D008106,1,Dexamethasone,0,
glutamate secretion,GO:0014047,Liver Cirrhosis,MESH:D008103,1,Cadmium Chloride,1,P2RX7
glutamate secretion,GO:0014047,"Liver Cirrhosis, Experimental",MESH:D008106,1,Colforsin,2,GJA1|TRPV1
"glutamate secretion, neurotransmission",GO:0061535,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,KCNJ8
glutamine biosynthetic process,GO:0006542,Liver Cirrhosis,MESH:D008103,5,Acetaminophen|bisphenol A|Carbon Tetrachloride|Dietary Fats|perfluorooctanoic acid,0,
glutamine biosynthetic process,GO:0006542,"Liver Cirrhosis, Biliary",MESH:D008105,1,Carbon Tetrachloride,0,
glutamine biosynthetic process,GO:0006542,"Liver Cirrhosis, Experimental",MESH:D008106,3,Acetaminophen|bisphenol A|Carbon Tetrachloride,0,
glutamine catabolic process,GO:0006543,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GLS|GLS2
glutamine metabolic process,GO:0006541,Liver Cirrhosis,MESH:D008103,5,bisphenol A|Niclosamide|Particulate Matter|sodium arsenite|Thioctic Acid,0,
glutamine metabolic process,GO:0006541,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,5,ASNS|CPS1|GGH|GLS|GLS2
glutathione biosynthetic process,GO:0006750,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
glutathione biosynthetic process,GO:0006750,Liver Cirrhosis,MESH:D008103,108,"2-cyano-3,12-dioxooleana-1,9(11)-dien-28-oic acid ethyl amide|3-methylquercetin|Acetaminophen|acetovanillone|Aldosterone|allyl isothiocyanate|Aluminum Chloride|Amiodarone|andrographolide|Arsenic|arsenite|Artesunate|Ascorbic Acid|Azathioprine|Benzbromarone|Bilirubin|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|caryophyllene|chloroquine diphosphate|Chlorpyrifos|Cholecalciferol|Cholesterol|Cholic Acid|chromium hexavalent ion|chrysin|Coconut Oil|Colchicine|Copper|crocin|cyanoginosin LR|Cyclophosphamide|DDT|Deferoxamine|delphinidin|deoxynivalenol|Diclofenac|Dietary Carbohydrates|Dietary Fats|Diethylnitrosamine|Dimethyl Fumarate|Dimethylnitrosamine|Doxorubicin|Drugs, Chinese Herbal|epigallocatechin gallate|Epirubicin|Ethanol|Fluorouracil|Folic Acid|Fructose|Galactosamine|Gallic Acid|Genistein|Gentamicins|geraniol|glycine propionyl carnitine|Grape Seed Extract|Hesperidin|Hyaluronic Acid|Hydrochloric Acid|Iron|Isoniazid|Losartan|Luteolin|mangostin|Melatonin|Mesalamine|Metformin|Methionine|Methotrexate|Nandrolone Decanoate|Nicotine|nilotinib|Nimodipine|ochratoxin A|Oleanolic Acid|Olmesartan Medoxomil|Orlistat|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Phenobarbital|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|schizandrin B|Scopolamine|Serotonin|Silymarin|Simvastatin|Sirolimus|Smoke|sodium arsenite|Streptozocin|Taurine|Tetrachlorodibenzodioxin|Thiamethoxam|Thioacetamide|Thioctic Acid|thymoquinone|titanium dioxide|Troglitazone|Ursolic Acid|Vinyl Chloride|zinc protoporphyrin|Zinc Sulfate",0,
glutathione biosynthetic process,GO:0006750,"Liver Cirrhosis, Alcoholic",MESH:D008104,5,"Drugs, Chinese Herbal|Ethanol|Genistein|Hyaluronic Acid|Propolis",0,
glutathione biosynthetic process,GO:0006750,"Liver Cirrhosis, Biliary",MESH:D008105,11,Bilirubin|Carbon Tetrachloride|Chlorpromazine|Copper|Fluorouracil|Fructose|Glutathione|Methotrexate|Rifampin|Rosmarinic Acid|Sildenafil Citrate,0,
glutathione biosynthetic process,GO:0006750,"Liver Cirrhosis, Experimental",MESH:D008106,57,"Acetaminophen|andrographolide|Aspirin|Atorvastatin|Azathioprine|Bee Venoms|Betaine|bisphenol A|Caffeine|Carbon Tetrachloride|Carmustine|Carnitine|Centella asiatica extract|Colforsin|Curcumin|Cysteine|Dexamethasone|Diethylnitrosamine|Dimethylnitrosamine|Doxorubicin|Drugs, Chinese Herbal|epigallocatechin gallate|Ethanol|Genistein|Glutathione|Indomethacin|Limonene|lipopolysaccharide, E coli O55-B5|Lipopolysaccharides|Lisinopril|Losartan|Melatonin|Metals, Heavy|Methionine|Methotrexate|morin|naringenin|Oleanolic Acid|Phenobarbital|Pioglitazone|Plant Extracts|Plant Preparations|Propolis|Quercetin|Resveratrol|Rosiglitazone|salvianolic acid B|Silymarin|Sirolimus|Sulfasalazine|Taurine|Tetrachlorodibenzodioxin|Thioacetamide|Vitamin B 12|Vitamin E|Zinc|zinc protoporphyrin",1,HAGH
glutathione catabolic process,GO:0006751,Liver Cirrhosis,MESH:D008103,9,2-tert-butyl-4-quinone|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|Dietary Fats|Fructose|NG-Nitroarginine Methyl Ester|sodium arsenite|Thioctic Acid,0,
glutathione catabolic process,GO:0006751,"Liver Cirrhosis, Biliary",MESH:D008105,3,Carbon Tetrachloride|Fructose|Glutathione,0,
glutathione catabolic process,GO:0006751,"Liver Cirrhosis, Experimental",MESH:D008106,6,bisphenol A|Carbon Tetrachloride|Carnitine|Curcumin|Dimethylformamide|Glutathione,0,
glutathione derivative biosynthetic process,GO:1901687,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
glutathione derivative biosynthetic process,GO:1901687,Liver Cirrhosis,MESH:D008103,27,Acetaminophen|Arsenic|Ascorbic Acid|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|Chlorpyrifos|Choline|Copper|Diclofenac|Diethylnitrosamine|Ethanol|Eugenol|Genistein|geraniol|Methionine|Methotrexate|Penicillamine|perfluorooctane sulfonic acid|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|sodium arsenite|Streptozocin|Thioacetamide|Zinc Sulfate,0,
glutathione derivative biosynthetic process,GO:1901687,"Liver Cirrhosis, Alcoholic",MESH:D008104,2,Ethanol|Genistein,0,
glutathione derivative biosynthetic process,GO:1901687,"Liver Cirrhosis, Biliary",MESH:D008105,5,Carbon Tetrachloride|Copper|Glutathione|Methotrexate|Penicillamine,0,
glutathione derivative biosynthetic process,GO:1901687,"Liver Cirrhosis, Experimental",MESH:D008106,20,"Acetaminophen|Betaine|bisphenol A|Carbon Tetrachloride|Cesium-137|Choline|Diethylnitrosamine|Emodin|Ethanol|Genistein|Glutathione|Ibuprofen|Metals, Heavy|Methionine|Methotrexate|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|Thioacetamide",3,GSTA2|GSTM1|GSTP3
glutathione metabolic process,GO:0006749,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
glutathione metabolic process,GO:0006749,Liver Cirrhosis,MESH:D008103,125,"Acetaminophen|acetamiprid|acetovanillone|acetylsalicylic acid lysinate|allyl isothiocyanate|Aluminum Chloride|AM 1241|anandamide|andrographolide|aroclor 1260|Arsenic|arsenite|Ascorbic Acid|Benzbromarone|Betulinic Acid|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|caryophyllene|Chlorpyrifos|Cholecalciferol|Cholesterol|Cholesterol, Dietary|Cholic Acid|Choline|chromium hexavalent ion|chrysin|Clodronic Acid|cobaltiprotoporphyrin|Copper|crocin|cyanoginosin LR|Cyclophosphamide|Deferoxamine|deoxynivalenol|Diclofenac|Dietary Fats|Diethylnitrosamine|Dimethyl Fumarate|Dimethylnitrosamine|Doxorubicin|Enalapril|epigallocatechin gallate|Epirubicin|Ethanol|Eugenol|Fenofibrate|ferulic acid|Fluorouracil|Folic Acid|Fructose|Galactosamine|Gallic Acid|Genistein|Gentamicins|geraniol|Halothane|Hesperidin|Hydrochloric Acid|Imatinib Mesylate|Iron|Iron-Dextran Complex|Isoniazid|Lamivudine|Lithocholic Acid|Lovastatin|Luteolin|Melatonin|Melitten|Mesalamine|Metformin|Methionine|Methotrexate|Mitogens|NG-Nitroarginine Methyl Ester|Nicotine|nilotinib|Nimodipine|Nitrofurantoin|obeticholic acid|ochratoxin A|Oleanolic Acid|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Perindopril|Phenobarbital|Plant Extracts|Poloxamer|Polyphenols|Propranolol|propylene dichloride|puerarin|Quercetin|Reactive Oxygen Species|Resveratrol|Ribavirin|Rosiglitazone|S-Adenosylmethionine|Scopolamine|Silymarin|Simvastatin|Sirolimus|Smoke|sodium arsenite|Spironolactone|Streptozocin|Tamoxifen|Taurine|Tea|tempol|Terbinafine|tetramethylpyrazine|Thiamethoxam|Thioacetamide|Thioctic Acid|thymoquinone|titanium dioxide|Troglitazone|Verapamil|Vildagliptin|Vincristine|vinpocetine|Vinyl Chloride|zinc protoporphyrin",1,SOD2
