GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
flagellated sperm motility,GO:0030317,Non-alcoholic Fatty Liver Disease,MESH:D065626,5,aroclor 1260|bisphenol A|Plant Extracts|Quercetin|Thioctic Acid,0,
flavonoid metabolic process,GO:0009812,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Genistein,0,
flight behavior,GO:0007629,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Eucalyptol,0,
fluoride export across plasma membrane,GO:0140116,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,"theaflavin-3,3'-digallate",0,
foam cell differentiation,GO:0090077,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Cholesterol|Resveratrol,0,
focal adhesion assembly,GO:0048041,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,bisphenol A|sodium arsenite,0,
folate import across plasma membrane,GO:1904447,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Valproic Acid,0,
folic acid metabolic process,GO:0046655,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Dietary Fats|Folic Acid|sodium arsenite,0,
folic acid transport,GO:0015884,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Cadmium Chloride|Folic Acid,1,FOLR2
follicle cell of egg chamber development,GO:0030707,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,PTEN
follicle-stimulating hormone secretion,GO:0046884,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,bisphenol A|sodium arsenite,0,
follicular B cell differentiation,GO:0002316,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,perfluorooctanoic acid,0,
follicular fluid formation in ovarian follicle antrum,GO:0001548,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
forebrain development,GO:0030900,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Choline|Ethanol|Folic Acid,1,MRTFA
forebrain morphogenesis,GO:0048853,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,PTEN
formaldehyde catabolic process,GO:0046294,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,ADH4
formation of peptidyl-cystine persulfide by sulphur transfer from H2S,GO:0044527,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
frontal suture morphogenesis,GO:0060364,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,TGFB1
fructosamine biosynthetic process,GO:0030391,Non-alcoholic Fatty Liver Disease,MESH:D065626,5,Dietary Fats|Quercetin|Resveratrol|Sodium Glutamate|Sucrose,0,
fructosamine catabolic process,GO:0030392,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,ALDH1A1
fructose biosynthetic process,GO:0046370,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Fructose|Glucose|Streptozocin,0,
fructose catabolic process,GO:0006001,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,ALDH1A1
fructose metabolic process,GO:0006000,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,bisphenol A|Fructose,0,
fucose biosynthetic process,GO:0042353,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Diethylnitrosamine,0,
fucose metabolic process,GO:0006004,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Streptozocin,0,
fucosylation,GO:0036065,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Benzo(a)pyrene,0,
fumarate metabolic process,GO:0006106,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Tamoxifen,0,
fused antrum stage,GO:0048165,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,"3,4,5,3',4'-pentachlorobiphenyl",0,
fusion of sperm to egg plasma membrane involved in single fertilization,GO:0007342,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,FOLR2
G0 to G1 transition,GO:0045023,Non-alcoholic Fatty Liver Disease,MESH:D065626,22,"Acetaminophen|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Copper|cyanoginosin LR|Diethylnitrosamine|Folic Acid|Fructose|Genistein|Glucose|hydroquinone|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|perfluorooctanoic acid|Plant Extracts|Quercetin|Resveratrol|sodium arsenite|Tamoxifen",0,
G1/S transition of mitotic cell cycle,GO:0000082,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,sodium arsenite,0,
G2/M transition of mitotic cell cycle,GO:0000086,Non-alcoholic Fatty Liver Disease,MESH:D065626,22,"Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Copper|cyanoginosin LR|Diethylnitrosamine|Folic Acid|Fructose|Genistein|Glucose|hydroquinone|Irinotecan|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|perfluorooctanoic acid|Plant Extracts|Quercetin|Resveratrol|sodium arsenite|Tamoxifen",0,
galactose biosynthetic process,GO:0046369,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Dietary Fats,0,
galactose metabolic process,GO:0006012,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,bisphenol A|Ethanol|Resveratrol,0,
gamma-aminobutyric acid biosynthetic process,GO:0009449,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,gastrodin|Plant Preparations,1,ALDH1A1
gamma-aminobutyric acid import,GO:0051939,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Sodium Glutamate,0,
gamma-aminobutyric acid metabolic process,GO:0009448,Non-alcoholic Fatty Liver Disease,MESH:D065626,7,Dextran Sulfate|Dietary Fats|Dietary Sugars|Glucose|Plant Extracts|Streptozocin|Valproic Acid,0,
gamma-aminobutyric acid signaling pathway,GO:0007214,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,bisphenol A|Ethanol,0,
ganglion development,GO:0061548,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
gap junction assembly,GO:0016264,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
gap junction-mediated intercellular transport,GO:1990349,Non-alcoholic Fatty Liver Disease,MESH:D065626,7,Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Resveratrol|Thioctic Acid|Triclosan,0,
GDP-mannose metabolic process,GO:0019673,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,perfluorooctanoic acid,0,
GDP metabolic process,GO:0046710,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,perfluorooctanoic acid,0,
gene expression,GO:0010467,Non-alcoholic Fatty Liver Disease,MESH:D065626,7,Benzo(a)pyrene|bisphenol A|Cadmium|Chromium|sodium arsenite|Tetrachlorodibenzodioxin|Tobacco Smoke Pollution,6,ADIPOQ|FAS|LIF|PPARA|PTEN|TGFB1
generation of neurons,GO:0048699,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
generation of precursor metabolites and energy,GO:0006091,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,3,ADIPOQ|ATP5F1B|PPARD
genomic imprinting,GO:0071514,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
germ cell development,GO:0007281,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Acetaminophen|bisphenol A|Tetrachlorodibenzodioxin,0,
germ cell migration,GO:0008354,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,1,TGFB1
ghrelin secretion,GO:0036321,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Glucose,0,
gland development,GO:0048732,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,AHR
glandular epithelial cell differentiation,GO:0002067,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
glandular epithelial cell maturation,GO:0002071,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,XBP1
glial cell activation,GO:0061900,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,geraniol|Sodium Glutamate,0,
glial cell-derived neurotrophic factor receptor signaling pathway,GO:0035860,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Ethanol,0,
glial cell differentiation,GO:0010001,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
glial cell-neuron signaling,GO:0150098,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,TNFRSF1B
glial cell proliferation,GO:0014009,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Arsenic Trioxide|Sodium Glutamate,0,
glomerular basement membrane development,GO:0032836,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Caffeine|Dietary Fats|Streptozocin,0,
glomerular filtration,GO:0003094,Non-alcoholic Fatty Liver Disease,MESH:D065626,7,Acetaminophen|Cadmium|Carvedilol|perfluorohexanesulfonic acid|perfluoro-n-nonanoic acid|perfluorooctanoic acid|Streptozocin,0,
glomerulus morphogenesis,GO:0072102,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,AHR
glucagon secretion,GO:0070091,Non-alcoholic Fatty Liver Disease,MESH:D065626,7,"bisphenol A|Cadmium Chloride|Cholesterol, Dietary|Glucose|perfluorooctanoic acid|Streptozocin|Triclosan",0,
glucocorticoid biosynthetic process,GO:0006704,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,CYP17A1
glucocorticoid metabolic process,GO:0008211,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Ethanol,0,
gluconeogenesis,GO:0006094,Non-alcoholic Fatty Liver Disease,MESH:D065626,21,"3,4,5,3',4'-pentachlorobiphenyl|4-(4-(3-adamantan-1-ylureido)cyclohexyloxy)benzoic acid|Arsenic Trioxide|bisphenol A|Blood Glucose|Cadmium Chloride|Dietary Fats|Dietary Sucrose|Ethanol|Fructose|Glucose|GW 4064|Palmitic Acid|perfluorooctanoic acid|Quercetin|Resveratrol|Rosiglitazone|Sodium Glutamate|Streptozocin|Sucrose|Tamoxifen",1,PPARA
glucose 6-phosphate metabolic process,GO:0051156,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Glucose|perfluorooctanoic acid,0,
glucose catabolic process,GO:0006007,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,bisphenol A|Dietary Fats|Glucose|Resveratrol,0,
glucose catabolic process to lactate,GO:0019659,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Quercetin,0,
glucose homeostasis,GO:0042593,Non-alcoholic Fatty Liver Disease,MESH:D065626,41,"3,4,5,3',4'-pentachlorobiphenyl|5-(3-methoxy-5-(4-methoxystyryl)phenoxy)-2,2-dimethylpentanoic acid|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Blood Glucose|Cadmium|Cadmium Chloride|Choline|cobaltiprotoporphyrin|cyanoginosin LR|Dietary Carbohydrates|Dietary Fats|Diethylnitrosamine|Ethanol|Fatty Acids, Omega-3|Folic Acid|Fructose|geraniol|Glucocorticoids|Glucose|gypenoside LXXV|Methionine|Niacinamide|obeticholic acid|perfluorohexanesulfonic acid|perfluoro-n-nonanoic acid|perfluorooctanoic acid|Plant Extracts|Plant Preparations|Quercetin|Resveratrol|Rosiglitazone|sodium arsenite|Streptozocin|Sulpiride|Taurine|Tetrachlorodibenzodioxin|Tobacco Smoke Pollution|tributyltin|Triclosan",6,ADIPOQ|INS|LEP|NR1H4|PDK4|PPARG
glucose import,GO:0046323,Non-alcoholic Fatty Liver Disease,MESH:D065626,16,Arsenic Trioxide|bisphenol A|Cadmium|Cadmium Chloride|Glucose|Palmitates|Palmitic Acid|perfluorooctanoic acid|Pioglitazone|Plant Extracts|Quercetin|Rosiglitazone|sodium arsenite|Streptozocin|Taurine|Valproic Acid,0,
glucose import across plasma membrane,GO:0098708,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Glucose|Resveratrol|Rosiglitazone,0,
glucose import in response to insulin stimulus,GO:0044381,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,bisphenol A|Glucose|Palmitic Acid|Pioglitazone,0,
glucose metabolic process,GO:0006006,Non-alcoholic Fatty Liver Disease,MESH:D065626,28,"3,4,5,3',4'-pentachlorobiphenyl|Acetaminophen|Benzo(a)pyrene|bisphenol A|Blood Glucose|Cadmium|cyanoginosin LR|Dietary Fats|Ethanol|Folic Acid|Glucose|gypenoside LXXV|mancozeb|Oleic Acid|Palmitates|Palmitic Acid|Palm Oil|perfluorooctanoic acid|Pioglitazone|Resveratrol|sodium arsenite|Sodium Glutamate|Streptozocin|Tetrachlorodibenzodioxin|Thioctic Acid|Tobacco Smoke Pollution|tributyltin|Triclosan",7,ADIPOQ|CPT1A|INS|LEP|PPARA|PPARD|TNF
glucose transmembrane transport,GO:1904659,Non-alcoholic Fatty Liver Disease,MESH:D065626,7,bisphenol A|Cadmium|Cadmium Chloride|Dietary Fats|Glucose|Plant Extracts|Quercetin,1,PPARD
glucosylceramide biosynthetic process,GO:0006679,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Resveratrol,0,
glucosylceramide metabolic process,GO:0006678,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
glutamate biosynthetic process,GO:0006537,Non-alcoholic Fatty Liver Disease,MESH:D065626,7,"Arsenic Trioxide|bisphenol A|gastrodin|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|perfluorooctanoic acid|Streptozocin|Tobacco Smoke Pollution",0,
glutamate catabolic process,GO:0006538,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Quercetin,0,
glutamate metabolic process,GO:0006536,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,bisphenol A|Caffeine|Ethanol|Genistein|perfluorooctanoic acid|Valproic Acid,0,
glutamate secretion,GO:0014047,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Cadmium|Cadmium Chloride,0,
glutamine biosynthetic process,GO:0006542,Non-alcoholic Fatty Liver Disease,MESH:D065626,5,Acetaminophen|bisphenol A|Dietary Fats|Irinotecan|perfluorooctanoic acid,0,
glutamine metabolic process,GO:0006541,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,bisphenol A|Dextran Sulfate|sodium arsenite|Thioctic Acid,0,
glutathione biosynthetic process,GO:0006750,Non-alcoholic Fatty Liver Disease,MESH:D065626,54,"4-hydroxy-2-nonenal|Acetaminophen|alisol B|alpha-naphthoflavone|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Carvedilol|Cholesterol|Chromium|Copper|cyanoginosin LR|Dextran Sulfate|Dietary Carbohydrates|Dietary Fats|Diethylnitrosamine|Dimethylnitrosamine|Ethanol|Fatty Acids, Omega-3|Folic Acid|Fructose|Genistein|geraniol|Glucose|Irinotecan|Iron|mancozeb|Maneb|Methionine|Niacinamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Orlistat|Palmitic Acid|perfluorooctanoic acid|Pioglitazone|Plant Extracts|Plant Preparations|Quercetin|Resveratrol|Rosiglitazone|Silymarin|sodium arsenite|Sodium Glutamate|Streptozocin|Taurine|Testosterone|Tetrachlorodibenzodioxin|Thioctic Acid|Tobacco Smoke Pollution|tributyltin|Valproic Acid",0,
glutathione catabolic process,GO:0006751,Non-alcoholic Fatty Liver Disease,MESH:D065626,8,alisol B|bisphenol A|Cadmium Chloride|Dietary Fats|Fructose|sodium arsenite|Thioctic Acid|Tobacco Smoke Pollution,0,
glutathione derivative biosynthetic process,GO:1901687,Non-alcoholic Fatty Liver Disease,MESH:D065626,20,Acetaminophen|Arsenic Trioxide|Benzo(a)pyrene|bisphenol A|Cadmium Chloride|Choline|Copper|Diethylnitrosamine|Ethanol|Genistein|geraniol|Glucose|Methionine|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|sodium arsenite|Streptozocin|tributyltin,3,GSTA1|GSTM1|GSTP1
glutathione metabolic process,GO:0006749,Non-alcoholic Fatty Liver Disease,MESH:D065626,65,"Acetaminophen|aroclor 1260|Arsenic Trioxide|Benzo(a)pyrene|Bezafibrate|bisphenol A|Blood Glucose|Cadmium|Cadmium Chloride|Caffeine|Carvedilol|Cholesterol|Cholesterol, Dietary|Choline|cobaltiprotoporphyrin|Copper|cyanoginosin LR|Dextran Sulfate|Dietary Fats|Dietary Sucrose|Diethylnitrosamine|Dimethylnitrosamine|Ethanol|Fatty Acids, Omega-3|Fenofibrate|Folic Acid|Fructose|gastrodin|Genistein|geraniol|Glucose|hugan qingzhi|hydroquinone|Iron|Linoleic Acid|Lipids|mancozeb|Maneb|Methionine|Niacin|Niacinamide|obeticholic acid|Oleic Acid|Palmitic Acid|perfluorooctanoic acid|Pioglitazone|Plant Extracts|Plant Preparations|puerarin|Quercetin|Reactive Oxygen Species|Resveratrol|Rosiglitazone|S-Adenosylmethionine|Silymarin|sodium arsenite|Sodium Glutamate|Streptozocin|Tamoxifen|Taurine|Testosterone|Thioctic Acid|Tobacco Smoke Pollution|tributyltin|Valproic Acid",4,GSTA1|GSTM1|GSTP1|GSTT1
glutathione transmembrane transport,GO:0034775,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,sodium arsenite,0,
glutathione transport,GO:0034635,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Resveratrol,0,
glyceraldehyde-3-phosphate biosynthetic process,GO:0046166,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Arsenic Trioxide,0,
glyceraldehyde-3-phosphate metabolic process,GO:0019682,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Glucose,0,
glycerol-3-phosphate biosynthetic process,GO:0046167,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,perfluorooctanoic acid,0,
glycerol-3-phosphate metabolic process,GO:0006072,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Ethanol|Glucose,0,
glycerol biosynthetic process,GO:0006114,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Glucose|Sodium Glutamate,1,LEP
glycerol biosynthetic process from pyruvate,GO:0046327,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Resveratrol,0,
glycerolipid metabolic process,GO:0046486,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,perfluorohexanesulfonic acid,0,
glycerol metabolic process,GO:0006071,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,bisphenol A|Palmitic Acid|Rosiglitazone,0,
glycerol transmembrane transport,GO:0015793,Non-alcoholic Fatty Liver Disease,MESH:D065626,3,Caffeine|Glucose|Plant Extracts,0,
glycerophospholipid biosynthetic process,GO:0046474,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Arsenic Trioxide,0,
glycerophospholipid metabolic process,GO:0006650,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,"Cadmium Chloride|Dietary Carbohydrates|Dietary Fats|Fatty Acids, Omega-3|Folic Acid|perfluorohexanesulfonic acid",2,PEMT|PNPLA3
glycine biosynthetic process,GO:0006545,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Acetaminophen|bisphenol A|sodium arsenite|Tobacco Smoke Pollution,0,
glycine metabolic process,GO:0006544,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Cadmium|Cadmium Chloride|Palmitic Acid|perfluorooctanoic acid,1,GNMT
glycogen biosynthetic process,GO:0005978,Non-alcoholic Fatty Liver Disease,MESH:D065626,13,Arsenic Trioxide|Cadmium Chloride|Choline|Dietary Fats|Folic Acid|Glucose|perfluorooctanoic acid|Pioglitazone|Plant Extracts|Quercetin|Rosiglitazone|Streptozocin|Taurine,0,
glycogen catabolic process,GO:0005980,Non-alcoholic Fatty Liver Disease,MESH:D065626,4,Acetaminophen|Caffeine|Dietary Fats|Fructose,0,
glycogen metabolic process,GO:0005977,Non-alcoholic Fatty Liver Disease,MESH:D065626,13,"3,4,5,3',4'-pentachlorobiphenyl|bisphenol A|Cadmium|Cholesterol|Dietary Fats|Fructose|Niacinamide|Palmitates|Plant Extracts|Quercetin|sodium arsenite|Streptozocin|tributyltin",1,GNMT
glycolate metabolic process,GO:0009441,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,bisphenol A,0,
glycolipid metabolic process,GO:0006664,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,Bile Acids and Salts|Cholesterol|Choline|Glucose|Lipids|Triglycerides,0,
glycolytic process,GO:0006096,Non-alcoholic Fatty Liver Disease,MESH:D065626,11,bisphenol A|Cadmium|Cadmium Chloride|Dietary Fats|Glucose|Methionine|Niacin|Palmitic Acid|Rosiglitazone|sodium arsenite|Tamoxifen,0,
glycolytic process through glucose-6-phosphate,GO:0061620,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Glucose,0,
glycoprotein biosynthetic process,GO:0009101,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Diethylnitrosamine|Ethanol,0,
glycoprotein metabolic process,GO:0009100,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Streptozocin|Valproic Acid,0,
glycoprotein transport,GO:0034436,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,VLDLR
glycosaminoglycan biosynthetic process,GO:0006024,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,B3GAT1
glycosaminoglycan metabolic process,GO:0030203,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Ethanol,0,
glycoside metabolic process,GO:0016137,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,sodium arsenite,0,
glycoside transport,GO:1901656,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Quercetin,0,
glycosylation,GO:0070085,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Glucose|Streptozocin,0,
GMP biosynthetic process,GO:0006177,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,sodium arsenite,0,
Golgi organization,GO:0007030,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Maneb|Taurine,0,
GPI anchor biosynthetic process,GO:0006506,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Benzo(a)pyrene,0,
G protein-coupled acetylcholine receptor signaling pathway,GO:0007213,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Dietary Fats|sodium arsenite,0,
G protein-coupled receptor signaling pathway,GO:0007186,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,7,ALDH4A1|ESR1|F2|INS|JAK2|PPARD|PPARG
granulocyte activation,GO:0036230,Non-alcoholic Fatty Liver Disease,MESH:D065626,1,Reactive Oxygen Species,0,
granulocyte differentiation,GO:0030851,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,"3,4,5,3',4'-pentachlorobiphenyl|Arsenic Trioxide",0,
granulocyte-macrophage colony-stimulating factor signaling pathway,GO:0038157,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,2,CSF2|JAK2
granuloma formation,GO:0002432,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,Cadmium|Cadmium Chloride,0,
granzyme-mediated programmed cell death signaling pathway,GO:0140507,Non-alcoholic Fatty Liver Disease,MESH:D065626,0,,1,PRF1
gravitaxis,GO:0042332,Non-alcoholic Fatty Liver Disease,MESH:D065626,2,sodium arsenite|Taurine,0,
grooming behavior,GO:0007625,Non-alcoholic Fatty Liver Disease,MESH:D065626,6,bisphenol A|Cadmium|Ethanol|Pioglitazone|Taurine|Valproic Acid,0,
growth,GO:0040007,Non-alcoholic Fatty Liver Disease,MESH:D065626,5,Benzo(a)pyrene|bisphenol A|Cadmium|Copper|sodium arsenite,0,
