GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
forebrain ventricular zone progenitor cell division,GO:0021869,Osteoarthritis,MESH:D010003,0,,1,POU3F3
forelimb morphogenesis,GO:0035136,Osteoarthritis,MESH:D010003,0,,1,GDF5
forelimb morphogenesis,GO:0035136,"Osteoarthritis, Knee",MESH:D020370,0,,1,GDF5
formaldehyde catabolic process,GO:0046294,Osteoarthritis,MESH:D010003,0,,1,ESD
frontal suture morphogenesis,GO:0060364,Osteoarthritis,MESH:D010003,0,,1,TGFB1
fructosamine biosynthetic process,GO:0030391,Osteoarthritis,MESH:D010003,2,Dietary Fats|Resveratrol,0,
fructosamine biosynthetic process,GO:0030391,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
fucose transmembrane transport,GO:0015756,Osteoarthritis,MESH:D010003,0,,1,SLC2A1
G0 to G1 transition,GO:0045023,Osteoarthritis,MESH:D010003,5,Acetaminophen|Caffeine|Curcumin|Resveratrol|xanthohumol,0,
G0 to G1 transition,GO:0045023,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
G1/S transition of mitotic cell cycle,GO:0000082,"Osteoarthritis, Spine",MESH:D055013,0,,1,SKP2
G2/M transition of mitotic cell cycle,GO:0000086,Osteoarthritis,MESH:D010003,6,"Caffeine|Curcumin|Diclofenac|pregna-4,17-diene-3,16-dione|Resveratrol|xanthohumol",0,
G2/M transition of mitotic cell cycle,GO:0000086,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
G2/M transition of mitotic cell cycle,GO:0000086,"Osteoarthritis, Spine",MESH:D055013,0,,1,SKP2
galactose biosynthetic process,GO:0046369,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
galactose metabolic process,GO:0006012,Osteoarthritis,MESH:D010003,2,Ethanol|Resveratrol,0,
galactose metabolic process,GO:0006012,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
gamete generation,GO:0007276,Osteoarthritis,MESH:D010003,0,,1,DDX3X
gamma-aminobutyric acid biosynthetic process,GO:0009449,Osteoarthritis,MESH:D010003,2,Curcumin|Nicotine,0,
gamma-aminobutyric acid metabolic process,GO:0009448,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
gamma-aminobutyric acid signaling pathway,GO:0007214,Osteoarthritis,MESH:D010003,2,Decitabine|Ethanol,1,ATP1A3
gap junction-mediated intercellular transport,GO:1990349,Osteoarthritis,MESH:D010003,2,Nicotine|Resveratrol,0,
gap junction-mediated intercellular transport,GO:1990349,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
gastro-intestinal system smooth muscle contraction,GO:0014831,Osteoarthritis,MESH:D010003,0,,1,LTBP3
gastro-intestinal system smooth muscle contraction,GO:0014831,"Osteoarthritis, Hip",MESH:D015207,0,,1,LTBP3
gastrulation,GO:0007369,Osteoarthritis,MESH:D010003,0,,2,SMAD3|TXNRD1
gastrulation,GO:0007369,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMAD3
gastrulation with mouth forming second,GO:0001702,Osteoarthritis,MESH:D010003,0,,2,SMAD3|YWHAQ
gastrulation with mouth forming second,GO:0001702,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMAD3
gene expression,GO:0010467,Osteoarthritis,MESH:D010003,0,,5,BMP4|RUNX2|SGCG|TGFB1|TGM2
gene expression,GO:0010467,"Osteoarthritis, Hip",MESH:D015207,0,,2,RUNX2|SMO
gene expression,GO:0010467,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
"general adaptation syndrome, behavioral process",GO:0051867,"Osteoarthritis, Hip",MESH:D015207,0,,1,CRHR1
generation of neurons,GO:0048699,"Osteoarthritis, Hip",MESH:D015207,0,,1,MAPT
germ cell development,GO:0007281,Osteoarthritis,MESH:D010003,1,Acetaminophen,1,BMP4
germ cell migration,GO:0008354,Osteoarthritis,MESH:D010003,0,,1,TGFB1
germinal center B cell differentiation,GO:0002314,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
gland morphogenesis,GO:0022612,Osteoarthritis,MESH:D010003,0,,1,MSN
glial cell-derived neurotrophic factor receptor signaling pathway,GO:0035860,Osteoarthritis,MESH:D010003,1,Ethanol,0,
glial cell development,GO:0021782,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMO
glial cell differentiation,GO:0010001,Osteoarthritis,MESH:D010003,2,Curcumin|Lithium Chloride,0,
glial cell differentiation,GO:0010001,SHORT STATURE AND ADVANCED BONE AGE WITH OR WITHOUT EARLY-ONSET OSTEOARTHRITIS AND/OR OSTEOCHONDRITIS DISSECANS,OMIM:165800,0,,1,ACAN
glial cell proliferation,GO:0014009,Osteoarthritis,MESH:D010003,0,,1,EEF2
glomerular basement membrane development,GO:0032836,Osteoarthritis,MESH:D010003,2,Caffeine|Dietary Fats,0,
glomerular capillary formation,GO:0072104,Osteoarthritis,MESH:D010003,0,,1,BMP4
glomerular filtration,GO:0003094,Osteoarthritis,MESH:D010003,8,Acetaminophen|Aspirin|Diclofenac|Indomethacin|Lipopolysaccharides|Misoprostol|Naproxen|Nicotine,0,
glomerular filtration,GO:0003094,"Osteoarthritis, Hip",MESH:D015207,2,Indomethacin|Naproxen,0,
glomerular filtration,GO:0003094,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
glucagon secretion,GO:0070091,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
glucocorticoid metabolic process,GO:0008211,Osteoarthritis,MESH:D010003,1,Ethanol,0,
gluconeogenesis,GO:0006094,Osteoarthritis,MESH:D010003,5,Dietary Fats|Ethanol|Lithium Chloride|Nicotine|Resveratrol,2,ENO1|GAPDH
gluconeogenesis,GO:0006094,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
glucosamine metabolic process,GO:0006041,Osteoarthritis,MESH:D010003,1,Glucosamine,0,
glucose catabolic process,GO:0006007,Osteoarthritis,MESH:D010003,3,Curcumin|Dietary Fats|Resveratrol,0,
glucose catabolic process,GO:0006007,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
glucose homeostasis,GO:0042593,Osteoarthritis,MESH:D010003,7,Curcumin|Dietary Fats|Ethanol|Glucosamine|Lipopolysaccharides|Nicotine|Resveratrol,2,PPARG|TRPV4
glucose homeostasis,GO:0042593,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
glucose homeostasis,GO:0042593,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
glucose import,GO:0046323,Osteoarthritis,MESH:D010003,2,Lipopolysaccharides|Tramadol,1,SLC2A1
glucose import,GO:0046323,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Tramadol,0,
glucose import across plasma membrane,GO:0098708,Osteoarthritis,MESH:D010003,1,Resveratrol,1,SLC2A1
glucose import across plasma membrane,GO:0098708,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
glucose mediated signaling pathway,GO:0010255,Osteoarthritis,MESH:D010003,0,,1,AGER
glucose metabolic process,GO:0006006,Osteoarthritis,MESH:D010003,6,Acetaminophen|Diclofenac|Dietary Fats|Ethanol|Lipopolysaccharides|Resveratrol,2,GAPDH|PDHA1
glucose metabolic process,GO:0006006,"Osteoarthritis, Knee",MESH:D020370,3,Adenosine Triphosphate|Lipopolysaccharides|Resveratrol,0,
glucose metabolic process,GO:0006006,"Osteoarthritis, Spine",MESH:D055013,0,,1,TNF
glucose transmembrane transport,GO:1904659,Osteoarthritis,MESH:D010003,1,Dietary Fats,1,SLC2A1
glucosylceramide biosynthetic process,GO:0006679,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
glucosylceramide biosynthetic process,GO:0006679,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
glutamate biosynthetic process,GO:0006537,Osteoarthritis,MESH:D010003,0,,1,GLS
glutamate metabolic process,GO:0006536,Osteoarthritis,MESH:D010003,3,Caffeine|Ethanol|Lithium Chloride,0,
glutamine biosynthetic process,GO:0006542,Osteoarthritis,MESH:D010003,2,Acetaminophen|Dietary Fats,0,
glutamine catabolic process,GO:0006543,Osteoarthritis,MESH:D010003,0,,1,GLS
glutamine metabolic process,GO:0006541,Osteoarthritis,MESH:D010003,0,,1,GLS
glutathione biosynthetic process,GO:0006750,Osteoarthritis,MESH:D010003,16,Acetaminophen|Aspirin|Caffeine|Celecoxib|Curcumin|Decitabine|Diclofenac|Dietary Fats|Ethanol|Indomethacin|Iron|Lipopolysaccharides|Lithium Chloride|Meloxicam|Nicotine|Resveratrol,0,
glutathione biosynthetic process,GO:0006750,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
glutathione biosynthetic process,GO:0006750,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
glutathione catabolic process,GO:0006751,Osteoarthritis,MESH:D010003,2,Curcumin|Dietary Fats,1,DPEP1
glutathione derivative biosynthetic process,GO:1901687,Osteoarthritis,MESH:D010003,7,Acetaminophen|Aspartame|Diclofenac|Ethanol|Ibuprofen|Resveratrol|xanthohumol,0,
glutathione derivative biosynthetic process,GO:1901687,"Osteoarthritis, Hip",MESH:D015207,1,Ibuprofen,0,
glutathione derivative biosynthetic process,GO:1901687,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
glutathione metabolic process,GO:0006749,Osteoarthritis,MESH:D010003,22,Acetaminophen|Aspartame|Aspirin|astaxanthine|Caffeine|Capsaicin|Curcumin|Diclofenac|Dietary Fats|Ethanol|ferrostatin-1|fisetin|Ibuprofen|Indomethacin|Iron|Lipopolysaccharides|Meloxicam|Naproxen|Nicotine|nimesulide|Reactive Oxygen Species|Resveratrol,4,DPEP1|GSTK1|SOD2|TXNRD1
glutathione metabolic process,GO:0006749,"Osteoarthritis, Hip",MESH:D015207,4,Ibuprofen|Indomethacin|Naproxen|nimesulide,0,
glutathione metabolic process,GO:0006749,"Osteoarthritis, Knee",MESH:D020370,5,Adenosine Triphosphate|Lipopolysaccharides|nimesulide|Pregabalin|Resveratrol,0,
glutathione transport,GO:0034635,Osteoarthritis,MESH:D010003,2,Lipopolysaccharides|Resveratrol,0,
glutathione transport,GO:0034635,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
glyceraldehyde-3-phosphate biosynthetic process,GO:0046166,Osteoarthritis,MESH:D010003,0,,2,ENO1|GAPDH
glycerol-3-phosphate metabolic process,GO:0006072,Osteoarthritis,MESH:D010003,1,Ethanol,0,
glycerol biosynthetic process from pyruvate,GO:0046327,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
glycerol biosynthetic process from pyruvate,GO:0046327,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
glycerol transmembrane transport,GO:0015793,Osteoarthritis,MESH:D010003,1,Caffeine,0,
glycerophospholipid metabolic process,GO:0006650,Osteoarthritis,MESH:D010003,3,Dietary Fats|Indomethacin|Lipopolysaccharides,0,
glycerophospholipid metabolic process,GO:0006650,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
glycerophospholipid metabolic process,GO:0006650,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
glycine biosynthetic process,GO:0006545,Osteoarthritis,MESH:D010003,1,Acetaminophen,0,
glycogen biosynthetic process,GO:0005978,Osteoarthritis,MESH:D010003,5,Diclofenac|Dietary Fats|Glucosamine|Lipopolysaccharides|Nicotine,0,
glycogen biosynthetic process,GO:0005978,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
glycogen catabolic process,GO:0005980,Osteoarthritis,MESH:D010003,6,Acetaminophen|Caffeine|Dietary Fats|Dinoprostone|Mefenamic Acid|Naproxen,0,
glycogen catabolic process,GO:0005980,"Osteoarthritis, Hip",MESH:D015207,2,Mefenamic Acid|Naproxen,0,
glycogen metabolic process,GO:0005977,Osteoarthritis,MESH:D010003,2,Diclofenac|Dietary Fats,0,
glycolytic process,GO:0006096,Osteoarthritis,MESH:D010003,7,Aspirin|Dietary Fats|Dinoprostone|Iodoacetates|Iodoacetic Acid|Lipopolysaccharides|Mefenamic Acid,2,ENO1|GAPDH
glycolytic process,GO:0006096,"Osteoarthritis, Hip",MESH:D015207,1,Mefenamic Acid,0,
glycolytic process,GO:0006096,"Osteoarthritis, Knee",MESH:D020370,4,Adenosine Triphosphate|Iodoacetates|Iodoacetic Acid|Lipopolysaccharides,0,
glycoprotein biosynthetic process,GO:0009101,Osteoarthritis,MESH:D010003,1,Ethanol,0,
glycoprotein metabolic process,GO:0009100,Osteoarthritis,MESH:D010003,0,,1,AGER
glycosaminoglycan biosynthetic process,GO:0006024,Osteoarthritis,MESH:D010003,1,"3,4,5-trihydroxy-N-(4-(thiazol-2-ylsulfamoyl)-phenyl)-benzamide",0,
glycosaminoglycan metabolic process,GO:0030203,Osteoarthritis,MESH:D010003,1,Ethanol,0,
glycosylation,GO:0070085,Osteoarthritis,MESH:D010003,2,Aspirin|Glucosamine,0,
glyoxylate cycle,GO:0006097,Osteoarthritis,MESH:D010003,0,,1,IDH2
G protein-coupled acetylcholine receptor signaling pathway,GO:0007213,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
G protein-coupled receptor internalization,GO:0002031,Osteoarthritis,MESH:D010003,0,,1,CALCA
G protein-coupled receptor signaling pathway,GO:0007186,Osteoarthritis,MESH:D010003,0,,7,ADGRG2|AKR1C2|FRZB|P3H3|PLCD1|PPARG|TGM2
G protein-coupled receptor signaling pathway,GO:0007186,"Osteoarthritis, Hip",MESH:D015207,0,,3,CRHR1|DIABLO|SMO
G protein-coupled receptor signaling pathway,GO:0007186,"Osteoarthritis, Spine",MESH:D055013,0,,1,CXCL8
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",GO:0007187,Osteoarthritis,MESH:D010003,0,,1,ESD
granulocyte activation,GO:0036230,Osteoarthritis,MESH:D010003,1,Reactive Oxygen Species,0,
granulosa cell proliferation,GO:1990739,Osteoarthritis,MESH:D010003,1,Nicotine,0,
grooming behavior,GO:0007625,Osteoarthritis,MESH:D010003,2,Ethanol|Nicotine,0,
growth,GO:0040007,Osteoarthritis,MESH:D010003,1,Lipopolysaccharides,0,
growth,GO:0040007,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
growth plate cartilage development,GO:0003417,Osteoarthritis,MESH:D010003,0,,2,COL2A1|COMP
growth plate cartilage development,GO:0003417,"Osteoarthritis, Hip",MESH:D015207,0,,1,COMP
growth plate cartilage development,GO:0003417,Osteoarthritis with Mild Chondrodysplasia,MESH:C565740,0,,1,COL2A1
GTP biosynthetic process,GO:0006183,Osteoarthritis,MESH:D010003,0,,1,NME2
GTP metabolic process,GO:0046039,Osteoarthritis,MESH:D010003,0,,3,AK4|OPA1|RAN
habenula development,GO:0021986,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMO
habituation,GO:0046959,Osteoarthritis,MESH:D010003,2,Acetaminophen|Nicotine,1,ATP1A3
hair cycle,GO:0042633,Osteoarthritis,MESH:D010003,0,,1,PTGS2
hair follicle development,GO:0001942,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMO
hair follicle morphogenesis,GO:0031069,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMO
halogen metabolic process,GO:0070276,Osteoarthritis,MESH:D010003,0,,1,TXNRD1
hatching,GO:0035188,Osteoarthritis,MESH:D010003,2,Caffeine|Doxycycline,0,
head development,GO:0060322,Osteoarthritis,MESH:D010003,2,Ethanol|Ibuprofen,0,
head development,GO:0060322,"Osteoarthritis, Hip",MESH:D015207,1,Ibuprofen,0,
head morphogenesis,GO:0060323,Osteoarthritis,MESH:D010003,1,Ethanol,0,
heart contraction,GO:0060047,Osteoarthritis,MESH:D010003,5,astaxanthine|Caffeine|Decitabine|Diclofenac|Nicotine,1,SGCG
heart development,GO:0007507,Osteoarthritis,MESH:D010003,5,astaxanthine|Caffeine|Diclofenac|Ethanol|Resveratrol,6,ALDH1A2|BMP4|PPARG|SOD2|TFPI2|TGFB1
heart development,GO:0007507,"Osteoarthritis, Hip",MESH:D015207,0,,1,HDAC9
heart development,GO:0007507,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
heart development,GO:0007507,SHORT STATURE AND ADVANCED BONE AGE WITH OR WITHOUT EARLY-ONSET OSTEOARTHRITIS AND/OR OSTEOCHONDRITIS DISSECANS,OMIM:165800,0,,1,ACAN
heart formation,GO:0060914,Osteoarthritis,MESH:D010003,1,Lithium Chloride,0,
heart induction,GO:0003129,Osteoarthritis,MESH:D010003,0,,1,BMP4
heart jogging,GO:0003146,Osteoarthritis,MESH:D010003,0,,1,BMP4
heart looping,GO:0001947,Osteoarthritis,MESH:D010003,0,,3,ALDH1A2|BMP4|SMAD3
heart looping,GO:0001947,"Osteoarthritis, Hip",MESH:D015207,0,,2,SMAD3|SMO
heart morphogenesis,GO:0003007,Osteoarthritis,MESH:D010003,0,,4,ALDH1A2|BMP4|COL2A1|SOD2
heart morphogenesis,GO:0003007,"Osteoarthritis, Hip",MESH:D015207,0,,2,COL11A1|SMO
heart morphogenesis,GO:0003007,Osteoarthritis with Mild Chondrodysplasia,MESH:C565740,0,,1,COL2A1
heart process,GO:0003015,Osteoarthritis,MESH:D010003,1,Ethanol,0,
heart valve morphogenesis,GO:0003179,Osteoarthritis,MESH:D010003,0,,1,TGFB1
heat acclimation,GO:0010286,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
heat acclimation,GO:0010286,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
hematopoietic progenitor cell differentiation,GO:0002244,Osteoarthritis,MESH:D010003,0,,3,BMP4|EEF2|TGFB1
hematopoietic stem cell differentiation,GO:0060218,Osteoarthritis,MESH:D010003,2,ferrostatin-1|Resveratrol,0,
hematopoietic stem cell differentiation,GO:0060218,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
hematopoietic stem cell differentiation,GO:0060218,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
heme catabolic process,GO:0042167,Osteoarthritis,MESH:D010003,1,Curcumin,0,
heme metabolic process,GO:0042168,Osteoarthritis,MESH:D010003,2,Indomethacin|Iron,0,
heme metabolic process,GO:0042168,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
hemoglobin biosynthetic process,GO:0042541,Osteoarthritis,MESH:D010003,2,Decitabine|Ethanol,0,
hemoglobin catabolic process,GO:0042540,Osteoarthritis,MESH:D010003,1,Curcumin,0,
hemoglobin metabolic process,GO:0020027,Osteoarthritis,MESH:D010003,4,Curcumin|Indomethacin|Iron|Lipopolysaccharides,0,
hemoglobin metabolic process,GO:0020027,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
hemoglobin metabolic process,GO:0020027,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
hemopoiesis,GO:0030097,Osteoarthritis,MESH:D010003,3,Diclofenac|ferrostatin-1|Resveratrol,2,RUNX2|SOD2
hemopoiesis,GO:0030097,"Osteoarthritis, Hip",MESH:D015207,0,,1,RUNX2
hemopoiesis,GO:0030097,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
hemostasis,GO:0007599,Osteoarthritis,MESH:D010003,0,,1,TFPI2
hepatic immune response,GO:0002384,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
hepatic stellate cell activation,GO:0035733,Osteoarthritis,MESH:D010003,3,Dietary Fats|Ethanol|morroniside,0,
hepatocyte differentiation,GO:0070365,Osteoarthritis,MESH:D010003,1,Diclofenac,1,FRZB
hepatocyte homeostasis,GO:0036333,Osteoarthritis,MESH:D010003,1,Acetaminophen,0,
hepatocyte proliferation,GO:0072574,"Osteoarthritis, Spine",MESH:D055013,0,,1,IL6
heterocycle metabolic process,GO:0046483,Osteoarthritis,MESH:D010003,2,Ethanol|Indomethacin,0,
heterocycle metabolic process,GO:0046483,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,GO:0007157,Osteoarthritis,MESH:D010003,0,,1,AGER
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,GO:0007157,"Osteoarthritis, Knee",MESH:D020370,0,,1,LTBP1
heterotypic cell-cell adhesion,GO:0034113,Osteoarthritis,MESH:D010003,1,Lipopolysaccharides,0,
heterotypic cell-cell adhesion,GO:0034113,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
hexose transmembrane transport,GO:0008645,Osteoarthritis,MESH:D010003,1,Resveratrol,0,
hexose transmembrane transport,GO:0008645,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
high-density lipoprotein particle clearance,GO:0034384,Osteoarthritis,MESH:D010003,1,Ethanol,0,
hindbrain development,GO:0030902,Osteoarthritis,MESH:D010003,1,Ethanol,1,ALDH1A2
hindbrain development,GO:0030902,"Osteoarthritis, Hip",MESH:D015207,0,,1,SMO
hindbrain morphogenesis,GO:0021575,Osteoarthritis,MESH:D010003,0,,1,ALDH1A2
hindlimb morphogenesis,GO:0035137,Osteoarthritis,MESH:D010003,0,,1,GDF5
hindlimb morphogenesis,GO:0035137,"Osteoarthritis, Knee",MESH:D020370,0,,1,GDF5
hippocampus development,GO:0021766,Osteoarthritis,MESH:D010003,1,Ethanol,1,RAN
hippo signaling,GO:0035329,"Osteoarthritis, Knee",MESH:D020370,0,,1,WWP2
histamine metabolic process,GO:0001692,Osteoarthritis,MESH:D010003,2,Indomethacin|Lipopolysaccharides,0,
histamine metabolic process,GO:0001692,"Osteoarthritis, Hip",MESH:D015207,1,Indomethacin,0,
histamine metabolic process,GO:0001692,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
histamine secretion,GO:0001821,Osteoarthritis,MESH:D010003,2,Dietary Fats|Resveratrol,0,
histamine secretion,GO:0001821,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
histamine secretion mediated by immunoglobulin,GO:0097280,Osteoarthritis,MESH:D010003,7,Capsaicin|Dinoprostone|Ethanol|Indomethacin|Lipopolysaccharides|Misoprostol|nimesulide,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Osteoarthritis, Hip",MESH:D015207,2,Indomethacin|nimesulide,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Osteoarthritis, Knee",MESH:D020370,3,Adenosine Triphosphate|Lipopolysaccharides|nimesulide,0,
histone H2B conserved C-terminal lysine ubiquitination,GO:0071894,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
histone H3 acetylation,GO:0043966,Osteoarthritis,MESH:D010003,4,Curcumin|Dietary Fats|Lipopolysaccharides|Resveratrol,0,
histone H3 acetylation,GO:0043966,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
histone H3 deacetylation,GO:0070932,Osteoarthritis,MESH:D010003,1,Ethanol,0,
histone H3-K14 acetylation,GO:0044154,Osteoarthritis,MESH:D010003,7,Caffeine|Curcumin|Decitabine|Doxycycline|Lipopolysaccharides|Nicotine|Resveratrol,0,
histone H3-K14 acetylation,GO:0044154,"Osteoarthritis, Knee",MESH:D020370,2,Lipopolysaccharides|Resveratrol,0,
histone H3-K18 acetylation,GO:0043971,Osteoarthritis,MESH:D010003,1,Dietary Fats,0,
histone H3-K23 acetylation,GO:0043972,Osteoarthritis,MESH:D010003,2,Dietary Fats|Lipopolysaccharides,0,
histone H3-K23 acetylation,GO:0043972,"Osteoarthritis, Knee",MESH:D020370,1,Lipopolysaccharides,0,
histone H3-K27 acetylation,GO:0043974,Osteoarthritis,MESH:D010003,4,Caffeine|Ethanol|Nicotine|Resveratrol,0,
histone H3-K27 acetylation,GO:0043974,"Osteoarthritis, Knee",MESH:D020370,1,Resveratrol,0,
