GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
glucose import,GO:0046323,"Hypoxia, Brain",MESH:D002534,2,cobaltous chloride|Plant Extracts,0,
glucose import,GO:0046323,"Hypoxia-Ischemia, Brain",MESH:D020925,3,cobaltous chloride|Lipopolysaccharides|Oxygen,0,
glucose import across plasma membrane,GO:0098708,Hypoxia,MESH:D000860,3,Chloroquine|Glucose|Resveratrol,0,
glucose import in response to insulin stimulus,GO:0044381,Hypoxia,MESH:D000860,2,Deoxyglucose|Glucose,0,
glucose metabolic process,GO:0006006,Hypoxia,MESH:D000860,12,Acetaminophen|Bupivacaine|Dietary Fats|Diltiazem|Glucose|Isoproterenol|Lipopolysaccharides|Nitroprusside|Oleic Acid|Propofol|Resveratrol|Sevoflurane,1,GAPDH
glucose metabolic process,GO:0006006,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Blood Glucose|Dexamethasone|Lipopolysaccharides,0,
glucose transmembrane transport,GO:1904659,Hypoxia,MESH:D000860,2,Dietary Fats|Glucose,0,
glucose transmembrane transport,GO:1904659,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
glucosylceramide biosynthetic process,GO:0006679,Hypoxia,MESH:D000860,1,Resveratrol,0,
glutamate biosynthetic process,GO:0006537,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
glutamate metabolic process,GO:0006536,Hypoxia,MESH:D000860,4,Gallic Acid|Isoproterenol|Naloxone|Oxygen,0,
glutamate metabolic process,GO:0006536,"Hypoxia-Ischemia, Brain",MESH:D020925,4,Dexamethasone|Lithium Chloride|Methamphetamine|Oxygen,0,
glutamatergic neuron differentiation,GO:1905962,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
glutamate secretion,GO:0014047,Hypoxia,MESH:D000860,3,Lidocaine|omega-Agatoxin IVA|omega-Conotoxin GVIA,1,BDNF
glutamine biosynthetic process,GO:0006542,Hypoxia,MESH:D000860,2,Acetaminophen|Dietary Fats,0,
glutamine metabolic process,GO:0006541,Hypoxia,MESH:D000860,3,Propofol|Propylthiouracil|Sevoflurane,0,
glutathione biosynthetic process,GO:0006750,Hypoxia,MESH:D000860,28,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Acetaminophen|acetovanillone|Arsenic Trioxide|Bleomycin|Chloroquine|Chlorpromazine|cobaltous chloride|Copper Sulfate|Deferoxamine|Dietary Fats|Fluorouracil|Gallic Acid|Glucose|Hydrochloric Acid|Hydrogen Peroxide|Indomethacin|Isoproterenol|Lipopolysaccharides|Nicotine|Nimodipine|Oxygen|Phenobarbital|Propylthiouracil|Resveratrol|Taurine|Vitamin E|Zinc Sulfate",0,
glutathione biosynthetic process,GO:0006750,"Hypoxia, Brain",MESH:D002534,4,cobaltous chloride|Cocaine|Phenytoin|Plant Extracts,0,
glutathione biosynthetic process,GO:0006750,"Hypoxia-Ischemia, Brain",MESH:D020925,8,caffeic acid phenethyl ester|cobaltous chloride|Cocaine|Dexamethasone|Lipopolysaccharides|Lithium Chloride|Methamphetamine|Oxygen,0,
glutathione catabolic process,GO:0006751,Hypoxia,MESH:D000860,3,Chloroquine|Dietary Fats|Isoproterenol,0,
glutathione derivative biosynthetic process,GO:1901687,Fetal Hypoxia,MESH:D005311,1,Ibuprofen,0,
glutathione derivative biosynthetic process,GO:1901687,Hypoxia,MESH:D000860,6,Acetaminophen|Arsenic Trioxide|Glucose|Hydrogen Peroxide|Resveratrol|Zinc Sulfate,0,
glutathione derivative biosynthetic process,GO:1901687,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
glutathione derivative biosynthetic process,GO:1901687,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Fluoxetine,0,
glutathione metabolic process,GO:0006749,Fetal Hypoxia,MESH:D005311,2,Ibuprofen|Naproxen,0,
glutathione metabolic process,GO:0006749,Hypoxia,MESH:D000860,40,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Acetaminophen|acetovanillone|Amitriptyline|Arsenic Trioxide|Bleomycin|Chloroquine|cobaltous chloride|Copper Sulfate|Deferoxamine|Deoxyglucose|Dietary Fats|Enalapril|Felbamate|Fluorouracil|Gallic Acid|Glucose|Hydrochloric Acid|Hydrogen Peroxide|Indomethacin|Isoproterenol|Ketamine|Lipopolysaccharides|Mustard Gas|Nicotine|Nimodipine|Oleic Acid|Oxygen|Phenobarbital|Phenylephrine|Propylthiouracil|Resveratrol|Ribavirin|sinapinic acid|Sodium Nitrite|Spironolactone|Taurine|tetrandrine|Verapamil|Vitamin E",1,SOD2
glutathione metabolic process,GO:0006749,"Hypoxia, Brain",MESH:D002534,5,cobaltous chloride|Edaravone|Etomidate|Phenylephrine|Plant Extracts,0,
glutathione metabolic process,GO:0006749,"Hypoxia-Ischemia, Brain",MESH:D020925,7,Blood Glucose|caffeic acid phenethyl ester|cobaltous chloride|Dexamethasone|Fluoxetine|Lipopolysaccharides|Oxygen,0,
glutathione transport,GO:0034635,Hypoxia,MESH:D000860,2,Lipopolysaccharides|Resveratrol,0,
glutathione transport,GO:0034635,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
glyceraldehyde-3-phosphate biosynthetic process,GO:0046166,Hypoxia,MESH:D000860,1,Arsenic Trioxide,2,GAPDH|TKT
glyceraldehyde-3-phosphate metabolic process,GO:0019682,Hypoxia,MESH:D000860,1,Glucose,1,TKT
glycerol-3-phosphate metabolic process,GO:0006072,Hypoxia,MESH:D000860,1,Glucose,0,
glycerol biosynthetic process,GO:0006114,Hypoxia,MESH:D000860,1,Glucose,0,
glycerol biosynthetic process from pyruvate,GO:0046327,Hypoxia,MESH:D000860,1,Resveratrol,1,PCK2
glycerol metabolic process,GO:0006071,Hypoxia,MESH:D000860,1,Propofol,0,
glycerol metabolic process,GO:0006071,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
glycerol transmembrane transport,GO:0015793,Hypoxia,MESH:D000860,2,Glucose|Norepinephrine,0,
glycerol transmembrane transport,GO:0015793,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
glycerophospholipid biosynthetic process,GO:0046474,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
glycerophospholipid metabolic process,GO:0006650,Hypoxia,MESH:D000860,3,Dietary Fats|Indomethacin|Lipopolysaccharides,0,
glycerophospholipid metabolic process,GO:0006650,"Hypoxia, Brain",MESH:D002534,1,Etomidate,0,
glycerophospholipid metabolic process,GO:0006650,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
glycine biosynthetic process,GO:0006545,Hypoxia,MESH:D000860,1,Acetaminophen,1,SARDH
glycine metabolic process,GO:0006544,Hypoxia,MESH:D000860,1,Isoproterenol,0,
glycogen biosynthetic process,GO:0005978,Hypoxia,MESH:D000860,7,Arsenic Trioxide|Copper Sulfate|Dietary Fats|Glucose|Lipopolysaccharides|Nicotine|Taurine,0,
glycogen biosynthetic process,GO:0005978,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
glycogen biosynthetic process,GO:0005978,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
glycogen catabolic process,GO:0005980,Fetal Hypoxia,MESH:D005311,1,Naproxen,0,
glycogen catabolic process,GO:0005980,Hypoxia,MESH:D000860,7,Acetaminophen|Alprostadil|Dietary Fats|Diltiazem|Isoproterenol|Norepinephrine|Phenylephrine,0,
glycogen catabolic process,GO:0005980,"Hypoxia, Brain",MESH:D002534,1,Phenylephrine,0,
glycogen catabolic process,GO:0005980,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Ouabain,0,
glycogen metabolic process,GO:0005977,Hypoxia,MESH:D000860,2,Dietary Fats|Vitamin E,0,
glycogen metabolic process,GO:0005977,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
glycolipid metabolic process,GO:0006664,Hypoxia,MESH:D000860,1,Glucose,0,
glycolytic process,GO:0006096,Hypoxia,MESH:D000860,11,Bupivacaine|Deoxyglucose|Dietary Fats|Diltiazem|Glucose|Heparin|Isoproterenol|Lidocaine|Lipopolysaccharides|Nitroprusside|Oxygen,2,ALDOB|GAPDH
glycolytic process,GO:0006096,"Hypoxia-Ischemia, Brain",MESH:D020925,4,Dexamethasone|Lipopolysaccharides|Ouabain|Oxygen,0,
glycolytic process through fructose-1-phosphate,GO:0061625,Hypoxia,MESH:D000860,0,,1,ALDOB
glycolytic process through fructose-6-phosphate,GO:0061615,Hypoxia,MESH:D000860,0,,1,ALDOB
glycolytic process through glucose-6-phosphate,GO:0061620,Hypoxia,MESH:D000860,1,Glucose,0,
glycoprotein metabolic process,GO:0009100,"Hypoxia, Brain",MESH:D002534,1,Edaravone,0,
glycoside metabolic process,GO:0016137,Hypoxia,MESH:D000860,2,Heroin|Isoproterenol,0,
glycoside metabolic process,GO:0016137,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,NOS2
glycosylation,GO:0070085,Hypoxia,MESH:D000860,2,Glucose|Vitamin E,0,
glycosylation,GO:0070085,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
GMP salvage,GO:0032263,Hypoxia,MESH:D000860,0,,1,ADK
Golgi organization,GO:0007030,Hypoxia,MESH:D000860,2,Chloroquine|Taurine,0,
G protein-coupled acetylcholine receptor signaling pathway,GO:0007213,Hypoxia,MESH:D000860,1,Dietary Fats,0,
G protein-coupled receptor signaling pathway,GO:0007186,Hypoxia,MESH:D000860,0,,2,APOA1|GNAS
G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger,GO:0007199,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,NOS2
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",GO:0007187,Hypoxia,MESH:D000860,0,,1,ESD
granulocyte differentiation,GO:0030851,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
granulocyte migration,GO:0097530,Hypoxia,MESH:D000860,1,Bleomycin,0,
granulosa cell development,GO:0060016,Hypoxia,MESH:D000860,1,Spironolactone,0,
granulosa cell proliferation,GO:1990739,Hypoxia,MESH:D000860,1,Nicotine,0,
gravitaxis,GO:0042332,Hypoxia,MESH:D000860,1,Taurine,0,
grooming behavior,GO:0007625,Hypoxia,MESH:D000860,7,Diazepam|Flumazenil|Ketamine|Morphine|Nicotine|Taurine|Zinc Sulfate,0,
grooming behavior,GO:0007625,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
growth,GO:0040007,Hypoxia,MESH:D000860,4,Gemcitabine|Lipopolysaccharides|Propofol|Sevoflurane,0,
growth,GO:0040007,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
GTP biosynthetic process,GO:0006183,Hypoxia,MESH:D000860,0,,1,NME1
guanine metabolic process,GO:0046098,Hypoxia,MESH:D000860,1,Isoproterenol,0,
habituation,GO:0046959,Hypoxia,MESH:D000860,2,Acetaminophen|Nicotine,0,
hair follicle morphogenesis,GO:0031069,Hypoxia,MESH:D000860,1,Oxygen,0,
hair follicle morphogenesis,GO:0031069,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
hair follicle placode formation,GO:0060789,Hypoxia,MESH:D000860,0,,1,GNAS
hatching,GO:0035188,Hypoxia,MESH:D000860,1,Propofol,0,
hatching,GO:0035188,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
head development,GO:0060322,Fetal Hypoxia,MESH:D005311,1,Ibuprofen,0,
head development,GO:0060322,Hypoxia,MESH:D000860,0,,1,ACADVL
head development,GO:0060322,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
heart contraction,GO:0060047,Hypoxia,MESH:D000860,5,Bupivacaine|Isoproterenol|Nicotine|Oxygen|Verapamil,0,
heart contraction,GO:0060047,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Ouabain|Oxygen,0,
heart development,GO:0007507,Hypoxia,MESH:D000860,2,Isoproterenol|Resveratrol,4,ALDH1L1|CS|NPPA|SOD2
heart development,GO:0007507,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
heart formation,GO:0060914,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lithium Chloride,0,
heart looping,GO:0001947,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
heart morphogenesis,GO:0003007,Hypoxia,MESH:D000860,0,,1,SOD2
heart morphogenesis,GO:0003007,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
heat acclimation,GO:0010286,Hypoxia,MESH:D000860,2,Morphine|Resveratrol,1,DAF-2
heat acclimation,GO:0010286,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
heat generation,GO:0031649,"Hypoxia-Ischemia, Brain",MESH:D020925,2,caffeic acid phenethyl ester|Methamphetamine,0,
helper T cell enhancement of B cell mediated immune response,GO:0035399,Hypoxia,MESH:D000860,1,Mustard Gas,0,
hematopoietic stem cell differentiation,GO:0060218,Hypoxia,MESH:D000860,2,Deferoxamine|Resveratrol,1,NOS1
heme B catabolic process,GO:1900548,Hypoxia,MESH:D000860,1,Sodium Nitrite,0,
heme catabolic process,GO:0042167,"Hypoxia, Brain",MESH:D002534,1,Carbon Monoxide,0,
heme metabolic process,GO:0042168,Hypoxia,MESH:D000860,2,Indomethacin|Phenobarbital,0,
hemoglobin biosynthetic process,GO:0042541,Hypoxia,MESH:D000860,2,Gallic Acid|Sodium Nitrite,0,
hemoglobin biosynthetic process,GO:0042541,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
hemoglobin biosynthetic process,GO:0042541,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
hemoglobin metabolic process,GO:0020027,Hypoxia,MESH:D000860,3,Indomethacin|Lipopolysaccharides|Sodium Nitrite,0,
hemoglobin metabolic process,GO:0020027,"Hypoxia, Brain",MESH:D002534,1,Carbon Monoxide,0,
hemoglobin metabolic process,GO:0020027,"Hypoxia-Ischemia, Brain",MESH:D020925,2,caffeic acid phenethyl ester|Lipopolysaccharides,0,
hemopoiesis,GO:0030097,Hypoxia,MESH:D000860,2,Gallic Acid|Resveratrol,1,SOD2
hepatic stellate cell activation,GO:0035733,Hypoxia,MESH:D000860,1,Dietary Fats,0,
hepatocyte differentiation,GO:0070365,Hypoxia,MESH:D000860,1,Fluorouracil,1,PCK2
hepatocyte differentiation,GO:0070365,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
hepatocyte homeostasis,GO:0036333,Hypoxia,MESH:D000860,1,Acetaminophen,0,
heterocycle metabolic process,GO:0046483,Hypoxia,MESH:D000860,2,Indomethacin|Ribavirin,0,
heterocycle metabolic process,GO:0046483,"Hypoxia, Brain",MESH:D002534,1,Edaravone,0,
heterotypic cell-cell adhesion,GO:0034113,Hypoxia,MESH:D000860,3,Chloroquine|Hydrogen Peroxide|Lipopolysaccharides,0,
heterotypic cell-cell adhesion,GO:0034113,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
hexokinase-dependent signaling,GO:0009747,Hypoxia,MESH:D000860,1,Taurine,0,
hexose biosynthetic process,GO:0019319,Hypoxia,MESH:D000860,1,Taurine,0,
hexose metabolic process,GO:0019318,Hypoxia,MESH:D000860,1,Zinc Sulfate,0,
hexose transmembrane transport,GO:0008645,Hypoxia,MESH:D000860,1,Resveratrol,0,
high-density lipoprotein particle assembly,GO:0034380,Hypoxia,MESH:D000860,0,,1,APOA1
high-density lipoprotein particle clearance,GO:0034384,Hypoxia,MESH:D000860,0,,1,APOA1
high-density lipoprotein particle remodeling,GO:0034375,Hypoxia,MESH:D000860,0,,1,APOA1
hippocampal neuron apoptotic process,GO:0110088,Hypoxia,MESH:D000860,1,Sevoflurane,0,
hippocampus development,GO:0021766,Hypoxia,MESH:D000860,1,Sevoflurane,1,NME1
histamine biosynthetic process,GO:0001694,Hypoxia,MESH:D000860,1,Bleomycin,0,
histamine metabolic process,GO:0001692,Hypoxia,MESH:D000860,2,Indomethacin|Lipopolysaccharides,0,
histamine metabolic process,GO:0001692,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
histamine secretion,GO:0001821,Hypoxia,MESH:D000860,3,Dietary Fats|iopromide|Resveratrol,0,
histamine secretion,GO:0001821,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
histamine secretion by mast cell,GO:0002553,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
histamine secretion involved in inflammatory response,GO:0002441,Hypoxia,MESH:D000860,1,Bleomycin,0,
histamine secretion involved in inflammatory response,GO:0002441,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
histamine secretion mediated by immunoglobulin,GO:0097280,Hypoxia,MESH:D000860,22,Alprostadil|Codeine|Deferoxamine|Deoxyglucose|Fentanyl|Flunitrazepam|Gallic Acid|Glucose|Heparin|Indomethacin|Isoproterenol|Lidocaine|Lipopolysaccharides|Morphine|Naloxone|Nimodipine|Nitrendipine|Norepinephrine|Potassium Cyanide|Terbutaline|Vecuronium Bromide|Vitamin E,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
histamine secretion mediated by immunoglobulin,GO:0097280,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Dexamethasone|Lipopolysaccharides|Ouabain,0,
histone arginine methylation,GO:0034969,Hypoxia,MESH:D000860,1,Ribavirin,0,
histone H2B conserved C-terminal lysine ubiquitination,GO:0071894,Hypoxia,MESH:D000860,1,Dietary Fats,0,
histone H3 acetylation,GO:0043966,Hypoxia,MESH:D000860,10,Arsenic Trioxide|Chloroquine|Dietary Fats|Glucose|Hydrogen Peroxide|Isoproterenol|Lipopolysaccharides|Morphine|Oxygen|Resveratrol,0,
histone H3 acetylation,GO:0043966,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
histone H3 acetylation,GO:0043966,"Hypoxia-Ischemia, Brain",MESH:D020925,4,Dexamethasone|Fluoxetine|Lipopolysaccharides|Oxygen,0,
histone H3-K14 acetylation,GO:0044154,Hypoxia,MESH:D000860,5,Hydrogen Peroxide|Lipopolysaccharides|Nicotine|Phenylephrine|Resveratrol,0,
histone H3-K14 acetylation,GO:0044154,"Hypoxia, Brain",MESH:D002534,1,Phenylephrine,0,
histone H3-K14 acetylation,GO:0044154,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
histone H3-K18 acetylation,GO:0043971,Hypoxia,MESH:D000860,3,Dietary Fats|Hydrogen Peroxide|Phenobarbital,0,
histone H3-K23 acetylation,GO:0043972,Hypoxia,MESH:D000860,2,Dietary Fats|Lipopolysaccharides,0,
histone H3-K23 acetylation,GO:0043972,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
histone H3-K27 acetylation,GO:0043974,Hypoxia,MESH:D000860,3,Nicotine|Resveratrol|Vecuronium Bromide,0,
histone H3-K27 acetylation,GO:0043974,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
histone H3-K27 trimethylation,GO:0098532,Fetal Hypoxia,MESH:D005311,1,Ibuprofen,0,
histone H3-K27 trimethylation,GO:0098532,Hypoxia,MESH:D000860,5,Acetaminophen|Dietary Fats|Heroin|Morphine|Resveratrol,0,
histone H3-K27 trimethylation,GO:0098532,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
histone H3-K36 dimethylation,GO:0097676,Hypoxia,MESH:D000860,2,Dietary Fats|Lipopolysaccharides,0,
histone H3-K36 dimethylation,GO:0097676,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
histone H3-K36 trimethylation,GO:0097198,Hypoxia,MESH:D000860,1,Deferoxamine,0,
histone H3-K4 demethylation,GO:0034720,Hypoxia,MESH:D000860,1,Oxygen,0,
histone H3-K4 demethylation,GO:0034720,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
histone H3-K4 dimethylation,GO:0044648,Hypoxia,MESH:D000860,4,Deferoxamine|Glucose|Morphine|Sodium Nitrite,0,
histone H3-K4 dimethylation,GO:0044648,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
histone H3-K4 methylation,GO:0051568,Hypoxia,MESH:D000860,1,Glucose,0,
histone H3-K4 monomethylation,GO:0097692,Hypoxia,MESH:D000860,2,Glucose|Hydrogen Peroxide,0,
histone H3-K4 trimethylation,GO:0080182,Hypoxia,MESH:D000860,6,Acetaminophen|Deferoxamine|Glucose|Hydrogen Peroxide|Morphine|Phenobarbital,0,
histone H3-K4 trimethylation,GO:0080182,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
histone H3-K9 acetylation,GO:0043970,Hypoxia,MESH:D000860,8,Acetaminophen|Bleomycin|Deferoxamine|Hydrogen Peroxide|Nicotine|Phenylephrine|Resveratrol|Vecuronium Bromide,0,
histone H3-K9 acetylation,GO:0043970,"Hypoxia, Brain",MESH:D002534,2,Phenylephrine|Plant Extracts,0,
histone H3-K9 acetylation,GO:0043970,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
histone H3-K9 deacetylation,GO:1990619,Hypoxia,MESH:D000860,1,Oxygen,0,
histone H3-K9 deacetylation,GO:1990619,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
histone H3-K9 dimethylation,GO:0036123,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
histone H3-K9 dimethylation,GO:0036123,Hypoxia,MESH:D000860,3,Deferoxamine|Morphine|Nitric Oxide,0,
histone H3-K9 dimethylation,GO:0036123,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
histone H3-K9 methylation,GO:0051567,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
histone H3-K9 methylation,GO:0051567,Hypoxia,MESH:D000860,2,Glucose|Nitric Oxide,0,
histone H3-K9 trimethylation,GO:0036124,Hypoxia,MESH:D000860,1,Deferoxamine,0,
histone H3-R17 methylation,GO:0034971,Hypoxia,MESH:D000860,1,Ribavirin,0,
histone H3-R2 methylation,GO:0034970,"Hypoxia, Brain",MESH:D002534,1,Cocaine,0,
histone H3-R2 methylation,GO:0034970,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Cocaine,0,
histone H4 acetylation,GO:0043967,Hypoxia,MESH:D000860,3,Arsenic Trioxide|Morphine|Oxygen,0,
histone H4 acetylation,GO:0043967,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
histone H4 acetylation,GO:0043967,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Oxygen,0,
histone H4-K16 deacetylation,GO:1990678,Hypoxia,MESH:D000860,1,Dietary Fats,0,
histone H4-K20 trimethylation,GO:0034773,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
histone H4-R3 methylation,GO:0043985,Hypoxia,MESH:D000860,1,Ribavirin,0,
homeostasis of number of cells,GO:0048872,Hypoxia,MESH:D000860,3,Deferoxamine|Indomethacin|Sodium Nitrite,0,
homeostasis of number of cells,GO:0048872,"Hypoxia-Ischemia, Brain",MESH:D020925,3,caffeic acid phenethyl ester|Lithium Chloride|Methamphetamine,0,
homeostasis of number of cells within a tissue,GO:0048873,Hypoxia,MESH:D000860,0,,1,NOS3
homeostasis of number of cells within a tissue,GO:0048873,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
homocysteine biosynthetic process,GO:0071268,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Phenylephrine,0,
homocysteine biosynthetic process,GO:0071268,"Hypoxia, Brain",MESH:D002534,1,Phenylephrine,0,
homocysteine metabolic process,GO:0050667,Hypoxia,MESH:D000860,3,Dietary Fats|Isoproterenol|Propylthiouracil,0,
homologous chromosome orientation involved in meiotic metaphase I plate congression,GO:0031619,Hypoxia,MESH:D000860,2,Lipopolysaccharides|Resveratrol,0,
homologous chromosome orientation involved in meiotic metaphase I plate congression,GO:0031619,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
homologous recombination,GO:0035825,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
hormone metabolic process,GO:0042445,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
hormone metabolic process,GO:0042445,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Dexamethasone|Lipopolysaccharides,0,
host-mediated regulation of intestinal microbiota composition,GO:0048874,Hypoxia,MESH:D000860,4,Arsenic Trioxide|Copper Sulfate|Dietary Fats|Lipopolysaccharides,0,
host-mediated regulation of intestinal microbiota composition,GO:0048874,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Methamphetamine,0,
HRI-mediated signaling,GO:0140468,Hypoxia,MESH:D000860,0,,1,ATF4
hydrocarbon metabolic process,GO:0120252,Hypoxia,MESH:D000860,3,Ketamine|Ribavirin|Taurine,0,
