GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
energy reserve metabolic process,GO:0006112,"Hepatitis, Autoimmune",MESH:D019693,0,,1,LEP
enterocyte differentiation,GO:1903703,"Hepatitis, Animal",MESH:D006520,1,deoxynivalenol,0,
entry of bacterium into host cell,GO:0035635,"Hepatitis, Autoimmune",MESH:D019693,1,Indomethacin,0,
entry of bacterium into host cell,GO:0035635,Hepatitis B,MESH:D006509,1,Indomethacin,0,
entry of bacterium into host cell,GO:0035635,"Hepatitis C, Chronic",MESH:D019698,1,Indomethacin,0,
eosinophil chemotaxis,GO:0048245,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CCL5
eosinophil chemotaxis,GO:0048245,"Hepatitis, Autoimmune",MESH:D019693,0,,2,CCL2|CCL5
eosinophil extravasation,GO:0072682,Hepatitis,MESH:D006505,1,Resveratrol,0,
eosinophil extravasation,GO:0072682,Hepatitis C,MESH:D006526,1,Resveratrol,0,
eosinophil homeostasis,GO:1990959,Hepatitis,MESH:D006505,1,perfluorooctanoic acid,0,
eosinophil migration,GO:0072677,Hepatitis,MESH:D006505,1,Lipopolysaccharides,0,
ephrin receptor signaling pathway,GO:0048013,"Hepatitis, Chronic",MESH:D006521,0,,1,MET
epiboly,GO:0090504,Hepatitis,MESH:D006505,1,Melatonin,0,
epiboly,GO:0090504,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
epidermal growth factor receptor signaling pathway,GO:0007173,"Hepatitis, Chronic",MESH:D006521,0,,1,MET
epidermis development,GO:0008544,"Hepatitis, Alcoholic",MESH:D006519,0,,1,STS
epidermis development,GO:0008544,"Hepatitis B, Chronic",MESH:D019694,0,,1,CCN2
epidermis morphogenesis,GO:0048730,Hepatitis,MESH:D006505,1,Caffeine,0,
epididymis development,GO:1905867,Hepatitis,MESH:D006505,2,Dichlorodiphenyl Dichloroethylene|Flutamide,0,
epididymis development,GO:1905867,"Hepatitis, Animal",MESH:D006520,1,Flutamide,0,
epigenetic regulation of gene expression,GO:0040029,Hepatitis,MESH:D006505,4,DDT|Dietary Fats|perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
epigenetic regulation of gene expression,GO:0040029,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
epigenetic regulation of gene expression,GO:0040029,"Hepatitis, Chronic",MESH:D006521,0,,1,GPX1
epinephrine metabolic process,GO:0042414,"Hepatitis, Chronic",MESH:D006521,0,,1,ATP7A
epithelial cell apoptotic process,GO:1904019,Hepatitis,MESH:D006505,0,,1,HMOX1
epithelial cell apoptotic process,GO:1904019,"Hepatitis, Chronic",MESH:D006521,0,,1,CASP3
epithelial cell-cell adhesion,GO:0090136,Hepatitis,MESH:D006505,2,Acetylcysteine|Resveratrol,0,
epithelial cell-cell adhesion,GO:0090136,"Hepatitis, Animal",MESH:D006520,1,deoxynivalenol,0,
epithelial cell-cell adhesion,GO:0090136,Hepatitis C,MESH:D006526,1,Resveratrol,0,
epithelial cell differentiation,GO:0030855,"Hepatitis, Chronic",MESH:D006521,0,,1,KRT19
epithelial cell proliferation,GO:0050673,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CCL5
epithelial cell proliferation,GO:0050673,"Hepatitis, Autoimmune",MESH:D019693,0,,2,CCL5|TGFB1
epithelial cell proliferation,GO:0050673,"Hepatitis, Chronic",MESH:D006521,0,,3,HGF|MKI67|TGFB1
epithelial cell proliferation involved in salivary gland morphogenesis,GO:0060664,Hepatitis,MESH:D006505,0,,1,TNF
epithelial cell proliferation involved in salivary gland morphogenesis,GO:0060664,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
epithelial cell proliferation involved in salivary gland morphogenesis,GO:0060664,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL6
epithelial fluid transport,GO:0042045,Hepatitis,MESH:D006505,2,Ethanol|Lipopolysaccharides,0,
epithelial fluid transport,GO:0042045,"Hepatitis, Alcoholic",MESH:D006519,2,diallyl disulfide|Ethanol,0,
epithelial structure maintenance,GO:0010669,Hepatitis,MESH:D006505,1,Melatonin,0,
epithelial structure maintenance,GO:0010669,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
epithelial structure maintenance,GO:0010669,Hepatitis B,MESH:D006509,0,,1,MIR204
epithelial to mesenchymal transition,GO:0001837,Hepatitis,MESH:D006505,3,Acetylcysteine|Lipopolysaccharides|Resveratrol,0,
epithelial to mesenchymal transition,GO:0001837,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
epithelial to mesenchymal transition,GO:0001837,Hepatitis B,MESH:D006509,0,,1,LOXL2
epithelial to mesenchymal transition,GO:0001837,Hepatitis C,MESH:D006526,1,Resveratrol,1,LOXL2
epithelial to mesenchymal transition,GO:0001837,"Hepatitis, Chronic",MESH:D006521,0,,3,HGF|STAT3|TGFB1
epithelium development,GO:0060429,Hepatitis B,MESH:D006509,0,,1,STAT4
epoxygenase P450 pathway,GO:0019373,Hepatitis,MESH:D006505,1,Nifedipine,0,
epoxygenase P450 pathway,GO:0019373,Hepatitis B,MESH:D006509,0,,1,CYP2A6
epoxygenase P450 pathway,GO:0019373,"Hepatitis B, Chronic",MESH:D019694,1,Cyclosporine,0,
epoxygenase P450 pathway,GO:0019373,Hepatitis C,MESH:D006526,1,Cyclosporine,1,CYP2A6
ERK1 and ERK2 cascade,GO:0070371,Hepatitis,MESH:D006505,1,Resveratrol,1,TF
ERK1 and ERK2 cascade,GO:0070371,Hepatitis C,MESH:D006526,1,Resveratrol,0,
ER overload response,GO:0006983,Hepatitis,MESH:D006505,1,Lipopolysaccharides,0,
erythrocyte development,GO:0048821,Hepatitis,MESH:D006505,2,Niacin|Troglitazone,0,
erythrocyte development,GO:0048821,"Hepatitis, Autoimmune",MESH:D019693,1,Troglitazone,0,
erythrocyte differentiation,GO:0030218,Hepatitis,MESH:D006505,4,Acetylcysteine|Benzene|Metoprolol|Troglitazone,1,SPARC
erythrocyte differentiation,GO:0030218,"Hepatitis, Autoimmune",MESH:D019693,1,Troglitazone,0,
erythrocyte differentiation,GO:0030218,Hepatitis B,MESH:D006509,1,Cyclophosphamide,1,MIR122
erythrocyte differentiation,GO:0030218,"Hepatitis, Chronic",MESH:D006521,1,Cyclophosphamide,1,CASP3
erythrocyte homeostasis,GO:0034101,Hepatitis,MESH:D006505,5,Benzene|Galactosamine|Ibuprofen|Monocrotophos|Oxygen,1,HMOX1
erythrocyte homeostasis,GO:0034101,"Hepatitis, Autoimmune",MESH:D019693,1,Indomethacin,0,
erythrocyte homeostasis,GO:0034101,Hepatitis B,MESH:D006509,2,Cyclophosphamide|Indomethacin,0,
erythrocyte homeostasis,GO:0034101,"Hepatitis C, Chronic",MESH:D019698,1,Indomethacin,0,
erythrocyte homeostasis,GO:0034101,"Hepatitis, Chronic",MESH:D006521,1,Cyclophosphamide,0,
erythrocyte homeostasis,GO:0034101,"Hepatitis, Viral, Human",MESH:D006525,1,Iron,0,
erythrocyte maturation,GO:0043249,Hepatitis,MESH:D006505,1,Resveratrol,0,
erythrocyte maturation,GO:0043249,Hepatitis C,MESH:D006526,1,Resveratrol,0,
erythromycin metabolic process,GO:1901113,Hepatitis,MESH:D006505,1,Phenobarbital,0,
establishment of cell polarity,GO:0030010,Hepatitis,MESH:D006505,3,Diethylnitrosamine|Lipopolysaccharides|Rosuvastatin Calcium,0,
establishment of cell polarity,GO:0030010,Hepatitis C,MESH:D006526,1,Fluvastatin,0,
establishment of cell polarity,GO:0030010,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
establishment of endothelial barrier,GO:0061028,Hepatitis,MESH:D006505,8,Acetylcysteine|Dichlorodiphenyl Dichloroethylene|Mannitol|Oxygen|perfluorooctane sulfonic acid|perfluorooctanoic acid|Sorafenib|zafirlukast,0,
establishment of endothelial blood-brain barrier,GO:0014045,Hepatitis,MESH:D006505,1,Valproic Acid,0,
establishment of endothelial intestinal barrier,GO:0090557,Hepatitis,MESH:D006505,6,Ampicillin|Ibuprofen|Lipopolysaccharides|Methamphetamine|Valproic Acid|Vancomycin,0,
establishment of endothelial intestinal barrier,GO:0090557,"Hepatitis, Animal",MESH:D006520,1,deoxynivalenol,0,
establishment of localization in cell,GO:0051649,Hepatitis,MESH:D006505,0,,1,ATP7B
establishment of localization in cell,GO:0051649,"Hepatitis, Chronic",MESH:D006521,0,,2,ATP7A|MET
establishment of meiotic spindle localization,GO:0051295,Hepatitis,MESH:D006505,2,Lipopolysaccharides|Resveratrol,0,
establishment of meiotic spindle localization,GO:0051295,Hepatitis C,MESH:D006526,1,Resveratrol,0,
establishment of organelle localization,GO:0051656,Hepatitis,MESH:D006505,1,Melatonin,0,
establishment of organelle localization,GO:0051656,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
establishment of planar polarity,GO:0001736,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
establishment of protein localization to mitochondrial membrane,GO:0090151,Hepatitis,MESH:D006505,1,perfluorooctane sulfonic acid,0,
establishment of protein localization to mitochondrion,GO:0072655,Hepatitis,MESH:D006505,1,Sorafenib,0,
establishment of protein localization to plasma membrane,GO:0061951,Hepatitis,MESH:D006505,13,Chloroquine|Desipramine|Disulfiram|Dobutamine|Flutamide|Imipramine|Methylprednisolone|Nortriptyline|Paroxetine|Prednisone|Proguanil|Resveratrol|Rosiglitazone,0,
establishment of protein localization to plasma membrane,GO:0061951,"Hepatitis, Animal",MESH:D006520,1,Flutamide,0,
establishment of protein localization to plasma membrane,GO:0061951,"Hepatitis, Autoimmune",MESH:D019693,3,celastrol|Methylprednisolone|Prednisone,0,
establishment of protein localization to plasma membrane,GO:0061951,Hepatitis B,MESH:D006509,1,Prednisone,0,
establishment of protein localization to plasma membrane,GO:0061951,"Hepatitis B, Chronic",MESH:D019694,1,Prednisone,0,
establishment of protein localization to plasma membrane,GO:0061951,Hepatitis C,MESH:D006526,1,Resveratrol,0,
establishment of protein localization to plasma membrane,GO:0061951,"Hepatitis, Chronic",MESH:D006521,1,Prednisone,0,
establishment of secretory granule localization,GO:0032254,Hepatitis,MESH:D006505,1,Acetylcysteine,0,
establishment of Sertoli cell barrier,GO:0097368,Hepatitis,MESH:D006505,1,perfluorooctane sulfonic acid,0,
establishment of skin barrier,GO:0061436,Hepatitis,MESH:D006505,2,Ethanol|Resveratrol,0,
establishment of skin barrier,GO:0061436,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
establishment of skin barrier,GO:0061436,"Hepatitis, Animal",MESH:D006520,1,deoxynivalenol,0,
establishment of skin barrier,GO:0061436,"Hepatitis, Autoimmune",MESH:D019693,1,Indomethacin,1,IL18
establishment of skin barrier,GO:0061436,Hepatitis B,MESH:D006509,1,Indomethacin,0,
establishment of skin barrier,GO:0061436,Hepatitis C,MESH:D006526,1,Resveratrol,0,
establishment of skin barrier,GO:0061436,"Hepatitis C, Chronic",MESH:D019698,1,Indomethacin,0,
establishment of skin barrier,GO:0061436,"Hepatitis, Chronic",MESH:D006521,0,,1,MET
establishment of synaptic specificity at neuromuscular junction,GO:0007529,Hepatitis,MESH:D006505,0,,1,F2R
estradiol secretion,GO:0035938,Hepatitis,MESH:D006505,5,Acetaminophen|DDT|Dietary Fats|Lipopolysaccharides|perfluorooctanoic acid,0,
estradiol secretion,GO:0035938,"Hepatitis, Alcoholic",MESH:D006519,1,Estrone,0,
estradiol secretion,GO:0035938,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
estrogen biosynthetic process,GO:0006703,Hepatitis,MESH:D006505,4,cypermethrin|Dietary Fats|perfluorooctane sulfonic acid|Thyroxine,0,
estrogen biosynthetic process,GO:0006703,"Hepatitis, Alcoholic",MESH:D006519,1,Estrone,0,
estrogen biosynthetic process,GO:0006703,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
estrogen catabolic process,GO:0006711,"Hepatitis, Alcoholic",MESH:D006519,0,,1,SULT1E1
estrogen metabolic process,GO:0008210,Hepatitis,MESH:D006505,7,Acetaminophen|Copper|cypermethrin|Ibuprofen|Melatonin|perfluorooctane sulfonic acid|Resveratrol,0,
estrogen metabolic process,GO:0008210,"Hepatitis, Alcoholic",MESH:D006519,1,Estrone,1,SULT1E1
estrogen metabolic process,GO:0008210,"Hepatitis, Animal",MESH:D006520,1,Copper,0,
estrogen metabolic process,GO:0008210,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
estrogen metabolic process,GO:0008210,Hepatitis B,MESH:D006509,1,Cyclophosphamide,0,
estrogen metabolic process,GO:0008210,Hepatitis C,MESH:D006526,2,Resveratrol|Vitamin E,1,CYP3A4
estrogen metabolic process,GO:0008210,"Hepatitis, Chronic",MESH:D006521,2,Copper|Cyclophosphamide,0,
estrogen secretion,GO:0035937,Hepatitis,MESH:D006505,2,Copper|cypermethrin,0,
estrogen secretion,GO:0035937,"Hepatitis, Animal",MESH:D006520,1,Copper,0,
estrogen secretion,GO:0035937,"Hepatitis, Chronic",MESH:D006521,1,Copper,0,
estrone secretion,GO:0035943,Hepatitis,MESH:D006505,2,Lipopolysaccharides|perfluorooctanoic acid,0,
estrone secretion,GO:0035943,"Hepatitis, Alcoholic",MESH:D006519,1,Estrone,0,
estrous cycle,GO:0044849,Hepatitis,MESH:D006505,4,Acetaminophen|Caffeine|Dichlorodiphenyl Dichloroethylene|Metformin,1,ENPP2
estrous cycle,GO:0044849,Hepatitis C,MESH:D006526,0,,1,OPRM1
estrous cycle phase,GO:0060206,Hepatitis,MESH:D006505,1,Dietary Fats,0,
estrous cycle phase,GO:0060206,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
estrus,GO:0060209,Hepatitis,MESH:D006505,4,Acetaminophen|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Ibuprofen,0,
estrus,GO:0060209,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
ethanolamine metabolic process,GO:0006580,Hepatitis,MESH:D006505,2,Choline|perfluorooctanoic acid,0,
ethanolamine metabolic process,GO:0006580,"Hepatitis, Animal",MESH:D006520,2,Choline|deoxynivalenol,0,
ethanol catabolic process,GO:0006068,"Hepatitis, Alcoholic",MESH:D006519,0,,1,SULT1E1
ethanol metabolic process,GO:0006067,Hepatitis,MESH:D006505,1,Ethanol,0,
ethanol metabolic process,GO:0006067,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
ether lipid biosynthetic process,GO:0008611,Hepatitis,MESH:D006505,1,Valproic Acid,0,
evoked excitatory postsynaptic potential,GO:0098817,Hepatitis,MESH:D006505,1,Caffeine,0,
evoked neurotransmitter secretion,GO:0061670,Hepatitis,MESH:D006505,1,perfluorooctane sulfonic acid,0,
excitatory chemical synaptic transmission,GO:0098976,Hepatitis,MESH:D006505,1,Methamphetamine,0,
excitatory postsynaptic potential,GO:0060079,Halothane Hepatitis,MESH:C562477,1,Halothane,0,
excitatory postsynaptic potential,GO:0060079,Hepatitis,MESH:D006505,8,Carbamazepine|Ceftriaxone|Halothane|Imipramine|Methoxyflurane|Phenytoin|Quinine|Sulpiride,0,
excitatory postsynaptic potential,GO:0060079,Hepatitis C,MESH:D006526,3,"Enkephalin, Ala(2)-MePhe(4)-Gly(5)-|Morphine|Tacrolimus",1,OPRM1
excitatory postsynaptic potential,GO:0060079,"Hepatitis, Chronic",MESH:D006521,2,Halothane|Phenytoin,1,MET
excretion,GO:0007588,Hepatitis,MESH:D006505,5,Furosemide|Metformin|Nifedipine|Omeprazole|Vancomycin,0,
execution phase of apoptosis,GO:0097194,"Hepatitis, Chronic",MESH:D006521,0,,1,CASP3
exocrine pancreas development,GO:0031017,"Hepatitis, Chronic",MESH:D006521,0,,1,MET
exocytosis,GO:0006887,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CCL5
exocytosis,GO:0006887,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CCL5
exosomal secretion,GO:1990182,Hepatitis,MESH:D006505,3,Methamphetamine|perfluorooctane sulfonic acid|perfluorooctanoic acid,0,
exploration behavior,GO:0035640,Hepatitis,MESH:D006505,11,Aluminum Chloride|Diazinon|Ethanol|Fluoxetine|Melatonin|Methamphetamine|Minocycline|obeticholic acid|Resveratrol|Valproic Acid|Zinc Sulfate,0,
exploration behavior,GO:0035640,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
exploration behavior,GO:0035640,"Hepatitis, Animal",MESH:D006520,1,obeticholic acid,0,
exploration behavior,GO:0035640,"Hepatitis, Autoimmune",MESH:D019693,2,Melatonin|Minocycline,0,
exploration behavior,GO:0035640,Hepatitis C,MESH:D006526,4,Morphine|Resveratrol|Tacrolimus|Vitamin E,0,
exploration behavior,GO:0035640,"Hepatitis C, Chronic",MESH:D019698,1,Vitamin A,0,
exploration behavior,GO:0035640,"Hepatitis, Chronic",MESH:D006521,1,Minocycline,0,
export across plasma membrane,GO:0140115,Hepatitis,MESH:D006505,1,Vancomycin,0,
export from cell,GO:0140352,Hepatitis,MESH:D006505,1,Lipopolysaccharides,0,
external genitalia morphogenesis,GO:0035261,Hepatitis,MESH:D006505,1,Caffeine,0,
extracellular exosome assembly,GO:0071971,Hepatitis,MESH:D006505,1,Acetaminophen,0,
extracellular exosome biogenesis,GO:0097734,Hepatitis,MESH:D006505,1,Acetaminophen,0,
extracellular matrix assembly,GO:0085029,Hepatitis,MESH:D006505,2,Carbon Tetrachloride|Dietary Fats,0,
extracellular matrix assembly,GO:0085029,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
extracellular matrix assembly,GO:0085029,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
extracellular matrix assembly,GO:0085029,"Hepatitis, Chronic",MESH:D006521,0,,1,TGFB1
extracellular matrix constituent secretion,GO:0070278,Hepatitis,MESH:D006505,0,,1,SPARC
extracellular matrix constituent secretion,GO:0070278,"Hepatitis B, Chronic",MESH:D019694,0,,1,CCN2
extracellular matrix disassembly,GO:0022617,Hepatitis,MESH:D006505,1,Carbon Tetrachloride,0,
extracellular matrix organization,GO:0030198,Hepatitis,MESH:D006505,1,Carbon Tetrachloride,1,TNF
extracellular matrix organization,GO:0030198,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
extracellular matrix organization,GO:0030198,"Hepatitis, Chronic",MESH:D006521,0,,1,ATP7A
extracellular microvesicle biogenesis,GO:0140113,Hepatitis,MESH:D006505,1,Benzene,0,
extracellular vesicle biogenesis,GO:0140112,Hepatitis,MESH:D006505,2,Acetaminophen|Ethanol,0,
extracellular vesicle biogenesis,GO:0140112,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
extrinsic apoptotic signaling pathway,GO:0097191,Hepatitis,MESH:D006505,0,,3,FASLG|IFNG|TNF
extrinsic apoptotic signaling pathway,GO:0097191,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
extrinsic apoptotic signaling pathway,GO:0097191,"Hepatitis, Autoimmune",MESH:D019693,0,,3,IFNG|IL4|TGFB1
extrinsic apoptotic signaling pathway,GO:0097191,Hepatitis B,MESH:D006509,0,,1,IFNG
extrinsic apoptotic signaling pathway,GO:0097191,Hepatitis C,MESH:D006526,0,,1,IFNG
extrinsic apoptotic signaling pathway,GO:0097191,"Hepatitis, Chronic",MESH:D006521,0,,1,TGFB1
extrinsic apoptotic signaling pathway in absence of ligand,GO:0097192,"Hepatitis, Animal",MESH:D006520,0,,1,LCN2
extrinsic apoptotic signaling pathway in absence of ligand,GO:0097192,"Hepatitis, Autoimmune",MESH:D019693,0,,2,IL2|IL4
extrinsic apoptotic signaling pathway via death domain receptors,GO:0008625,Hepatitis,MESH:D006505,0,,2,FASLG|TNF
extrinsic apoptotic signaling pathway via death domain receptors,GO:0008625,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
extrinsic apoptotic signaling pathway via death domain receptors,GO:0008625,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL18
eye development,GO:0001654,Hepatitis,MESH:D006505,4,Ethanol|Melatonin|Metoprolol|Propylthiouracil,0,
eye development,GO:0001654,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
eye development,GO:0001654,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
eye development,GO:0001654,"Hepatitis, Chronic",MESH:D006521,1,Propylthiouracil,0,
eyelid development in camera-type eye,GO:0061029,Hepatitis,MESH:D006505,1,Valproic Acid,0,
eye morphogenesis,GO:0048592,Hepatitis,MESH:D006505,1,perfluorooctanoic acid,0,
eye photoreceptor cell differentiation,GO:0001754,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
face morphogenesis,GO:0060325,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
face morphogenesis,GO:0060325,"Hepatitis, Chronic",MESH:D006521,0,,1,TGFB1
fat cell differentiation,GO:0045444,Hepatitis,MESH:D006505,11,Chloroquine|DDT|Dietary Fats|Isoniazid|perfluorooctane sulfonic acid|perfluorooctanoic acid|Resveratrol|Rosiglitazone|Thyroxine|Troglitazone|Ursodeoxycholic Acid,0,
fat cell differentiation,GO:0045444,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
fat cell differentiation,GO:0045444,"Hepatitis, Autoimmune",MESH:D019693,3,celastrol|Indomethacin|Troglitazone,0,
fat cell differentiation,GO:0045444,Hepatitis B,MESH:D006509,1,Indomethacin,0,
fat cell differentiation,GO:0045444,Hepatitis C,MESH:D006526,1,Resveratrol,1,CCR5
fat cell differentiation,GO:0045444,"Hepatitis C, Chronic",MESH:D019698,2,Indomethacin|Ursodeoxycholic Acid,0,
fat cell differentiation,GO:0045444,"Hepatitis, Chronic",MESH:D006521,1,Ursodeoxycholic Acid,1,GPX1
fat cell proliferation,GO:0070341,Hepatitis,MESH:D006505,7,Dietary Fats|Lipopolysaccharides|Methylprednisolone|Monocrotophos|perfluorooctane sulfonic acid|perfluorooctanoic acid|Ursodeoxycholic Acid,0,
fat cell proliferation,GO:0070341,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
fat cell proliferation,GO:0070341,"Hepatitis, Autoimmune",MESH:D019693,1,Methylprednisolone,0,
fat cell proliferation,GO:0070341,Hepatitis B,MESH:D006509,1,Cyclophosphamide,0,
fat cell proliferation,GO:0070341,"Hepatitis C, Chronic",MESH:D019698,1,Ursodeoxycholic Acid,0,
fat cell proliferation,GO:0070341,"Hepatitis, Chronic",MESH:D006521,2,Cyclophosphamide|Ursodeoxycholic Acid,0,
fat pad development,GO:0060613,Hepatitis,MESH:D006505,7,Dietary Fats|Ethanol|Metformin|Olanzapine|Resveratrol|Rifampin|tectorigenin,0,
fat pad development,GO:0060613,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
fat pad development,GO:0060613,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
fat pad development,GO:0060613,Hepatitis C,MESH:D006526,1,Resveratrol,0,
fatty acid beta-oxidation,GO:0006635,Hepatitis,MESH:D006505,3,Dietary Fats|Olanzapine|Resveratrol,0,
fatty acid beta-oxidation,GO:0006635,"Hepatitis, Animal",MESH:D006520,2,Dietary Fats|Oleic Acid,0,
fatty acid beta-oxidation,GO:0006635,"Hepatitis, Autoimmune",MESH:D019693,0,,1,LEP
fatty acid beta-oxidation,GO:0006635,Hepatitis C,MESH:D006526,1,Resveratrol,0,
fatty acid beta-oxidation using acyl-CoA oxidase,GO:0033540,Hepatitis,MESH:D006505,2,Dietary Fats|perfluorooctanoic acid,0,
