ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Ethinyl Estradiol,D004997,57-63-6,Lupus Nephritis,MESH:D008181,,C3,3.12,,31182691
Ethinyl Estradiol,D004997,57-63-6,Lupus Nephritis,MESH:D008181,,FAS,3.12,,33632240|38555047
Ethinyl Estradiol,D004997,57-63-6,Lupus Nephritis,MESH:D008181,,IFNG,3.12,,31182691
Ethinyl Estradiol,D004997,57-63-6,Lupus Nephritis,MESH:D008181,,JAK1,3.12,,31182691
Ethinyl Estradiol,D004997,57-63-6,Lupus Nephritis,MESH:D008181,,MMP2,3.12,,22479529
Ethinyl Estradiol,D004997,57-63-6,Lupus Nephritis,MESH:D008181,,MMP9,3.12,,22479529
Ethinyl Estradiol,D004997,57-63-6,Lupus Nephritis,MESH:D008181,,SERPING1,3.12,,4014294
Ethinyl Estradiol,D004997,57-63-6,Lupus Nephritis,MESH:D008181,,STAT1,3.12,,31182691
Ethinyl Estradiol,D004997,57-63-6,"Lupus Vasculitis, Central Nervous System",MESH:D020945,,ITGAM,2.97,,26773105
ethinyl estradiol-desogestrel combination,C442659,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,6.90,,27497885
ethinyl estradiol-desogestrel combination,C442659,,"Lupus Erythematosus, Systemic",MESH:D008180,,CRP,6.90,,17718048
"ethinyl estradiol, levonorgestrel drug combination",C072593,,"Lupus Erythematosus, Systemic",MESH:D008180,,CRP,4.19,,17718048
Ethionamide,D005000,536-33-4,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,11.35,,19838195|20728533
Ethionamide,D005000,536-33-4,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,11.35,,19838195|26808113
Ethionamide,D005000,536-33-4,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,11.35,,18158872
Ethionine,D005001,13073-35-3,Lupus Nephritis,MESH:D008181,,JAK1,3.61,,31182691
Ethosuximide,D005013,77-67-8,"Lupus Erythematosus, Systemic",MESH:D008180,marker/mechanism,,,,9776542
Ethoxyquin,D005015,91-53-2,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,2.82,,27497885
ethyl-1-(4-(2*3*3-trichloroacrylamide)phenyl)-5-(trifluoromethyl)-1H-pyrazole-4-carboxylate,C559943,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,4.10,,17761345
ethyl 2-methyl-3-oxobutanoate,C119270,609-14-3,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.95,,18158872
ethyl 4-methoxycinnamate,C531364,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,4.34,,27497885
"ethyl 5-(4,6-dimethoxypyrimidin-2-ylcarbamoylsulfamoyl)-1-methylpyrazole-4-carboxylate",C433343,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,3.85,,27497885
ethyl 6-(N-(2-chloro-4-fluorophenyl)sulfamoyl)cyclohex-1-ene-1-carboxylate,C507035,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,8.97,,18158872
ethyl 6-(N-(2-chloro-4-fluorophenyl)sulfamoyl)cyclohex-1-ene-1-carboxylate,C507035,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,8.97,,17761345
ethyl 6-(N-(2-chloro-4-fluorophenyl)sulfamoyl)cyclohex-1-ene-1-carboxylate,C507035,,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFAIP3,8.97,,19165918|19165919|19838193|21336280
ethyl 6-(N-(2-chloro-4-fluorophenyl)sulfamoyl)cyclohex-1-ene-1-carboxylate,C507035,,Lupus Nephritis,MESH:D008181,,MMP9,3.68,,22479529
ethylbenzene,C004912,100-41-4,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,6.46,,27497885
ethylbenzene,C004912,100-41-4,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,6.46,,17761345
ethylbenzene,C004912,100-41-4,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFAIP3,6.46,,19165918|19165919|19838193|21336280
Ethylene Chlorohydrin,D005023,107-07-3,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,6.74,,19838195|20728533
Ethylene Chlorohydrin,D005023,107-07-3,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,6.74,,18158872
ethylene dichloride,C024565,107-06-2,Chilblain lupus 1,MESH:C535924,,SAMHD1,3.82,,27566796
ethylene dichloride,C024565,107-06-2,CHILBLAIN LUPUS 2,OMIM:614415,,SAMHD1,4.32,614415,
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,BLTP3A,4.21,,19838195
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,4.21,,27497885
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,CR2,4.21,610927,
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,ETS1,4.21,,19838193
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,FAS,4.21,,36999444
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IKZF1,4.21,,19838193
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,4.21,,18158872
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,4.21,,18158872
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,PRDM1,4.21,,19838195
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,SH2B3,4.21,,19838195
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,TCF7,4.21,,26808113
ethylene dichloride,C024565,107-06-2,"Lupus Erythematosus, Systemic",MESH:D008180,,TNIP1,4.21,,19838193|19838195
ethylene dichloride,C024565,107-06-2,Lupus Nephritis,MESH:D008181,,FAS,2.97,,33632240|38555047
ethylene dichloride,C024565,107-06-2,Lupus Nephritis,MESH:D008181,,IFNG,2.97,,31182691
ethylene dichloride,C024565,107-06-2,Lupus Nephritis,MESH:D008181,,MMP2,2.97,,22479529
ethylene dichloride,C024565,107-06-2,Lupus Nephritis,MESH:D008181,,MMP9,2.97,,22479529
Ethylene Glycol,D019855,107-21-1,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,5.40,,27497885
Ethylene Glycol,D019855,107-21-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,5.40,,18158872
Ethylene Oxide,D005027,75-21-8,"Lupus Erythematosus, Discoid",MESH:D008179,,OGG1,5.66,,33072095
Ethylenethiourea,D005031,96-45-7,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,2.56,,27497885
ethylhexadecyldimethylammonium,C522448,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.61,,18158872
ethylisopropylamiloride,C039614,1154-25-2,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,7.66,,19838195|26808113
ethylisopropylamiloride,C039614,1154-25-2,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,7.66,,17761345
ethylisopropylamiloride,C039614,1154-25-2,Lupus Nephritis,MESH:D008181,,IFNG,4.21,,31182691
Ethylmercury Compounds,D005035,,Lupus Nephritis,MESH:D008181,,IFNG,4.38,,31182691
Ethyl Methanesulfonate,D005020,62-50-0,Chilblain lupus 1,MESH:C535924,,STING1,4.19,,27566796
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,BANK1,11.08,,18204447
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,DEF6,11.08,,26808113
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,DNASE1L3,11.08,614420,22019780
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,FAS,11.08,,36999444
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IFIH1,11.08,,19838195|24686847
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IKZF1,11.08,,19838193
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL21R,11.08,,17911475
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IRF5,11.08,612251,18204446|19838193
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,ITGAM,11.08,,18204446|18204448
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,PTPN22,11.08,152700,18204446|21190368
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,PXK,11.08,,18204446
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,TERT,11.08,,26808113
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFAIP3,11.08,,19165918|19165919|19838193|21336280
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFSF4,11.08,,18059267|19838193
Ethyl Methanesulfonate,D005020,62-50-0,Lupus Nephritis,MESH:D008181,,FAS,3.40,,33632240|38555047
Ethyl Methanesulfonate,D005020,62-50-0,Lupus Nephritis,MESH:D008181,,IFNG,3.40,,31182691
Ethyl Methanesulfonate,D005020,62-50-0,Lupus Nephritis,MESH:D008181,,STAT1,3.40,,31182691
Ethyl Methanesulfonate,D005020,62-50-0,"Lupus Vasculitis, Central Nervous System",MESH:D020945,,ITGAM,3.55,,26773105
ethyl N-allyl-N-(2-methyl-3-(4-(4-amidinophenoxycarbonyl)phenyl)propenoyl)aminoacetate methanesulfonate,C100807,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.66,,18158872
Ethylnitrosourea,D005038,759-73-9,"Lupus Erythematosus, Systemic",MESH:D008180,,IKZF1,3.10,,19838193
Ethylnitrosourea,D005038,759-73-9,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,3.10,,17761345
Ethylnitrosourea,D005038,759-73-9,Lupus Nephritis,MESH:D008181,,C3,6.67,,31182691
Ethylnitrosourea,D005038,759-73-9,Lupus Nephritis,MESH:D008181,,JAK1,6.67,,31182691
Ethylnitrosourea,D005038,759-73-9,Lupus Nephritis,MESH:D008181,,STAT1,6.67,,31182691
ethyl-p-hydroxybenzoate,C012313,120-47-8,"Lupus Erythematosus, Systemic",MESH:D008180,,DEF6,4.31,,26808113
ethyl-p-hydroxybenzoate,C012313,120-47-8,"Lupus Erythematosus, Systemic",MESH:D008180,,HLA-DRB1,4.31,,11436868
ethyl-p-hydroxybenzoate,C012313,120-47-8,"Lupus Erythematosus, Systemic",MESH:D008180,,PXK,4.31,,18204446
ethyl-p-hydroxybenzoate,C012313,120-47-8,"Lupus Erythematosus, Systemic",MESH:D008180,,SIGLEC6,4.31,,26808113
ethyl-p-hydroxybenzoate,C012313,120-47-8,Lupus Nephritis,MESH:D008181,,JAK1,4.32,,31182691
ethyl-p-hydroxybenzoate,C012313,120-47-8,Lupus Nephritis,MESH:D008181,,MMP9,4.32,,22479529
ethyl pyruvate,C046522,617-35-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,7.83,,18158872
ethyl pyruvate,C046522,617-35-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,7.83,,17761345
ethyl pyruvate,C046522,617-35-6,Lupus Nephritis,MESH:D008181,,MMP9,4.37,,22479529
ethyl tert-butyl ether,C098546,637-92-3,"Lupus Erythematosus, Discoid",MESH:D008179,,OGG1,5.29,,33072095
ethyl tert-butyl ether,C098546,637-92-3,Lupus Nephritis,MESH:D008181,,MMP9,3.84,,22479529
eticlopride,C045989,84226-12-0,Chilblain lupus 1,MESH:C535924,,TREX1,6.51,610448,27566796
eticlopride,C045989,84226-12-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,7.73,,19838195|20728533
eticlopride,C045989,84226-12-0,"Lupus Erythematosus, Systemic",MESH:D008180,,TREX1,7.73,152700,17660818
Etodolac,D017308,41340-25-4,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,2.92,,17761345
Etodolac,D017308,41340-25-4,Lupus Nephritis,MESH:D008181,,MMP9,3.73,,22479529
etomoxir,C054207,82258-36-4,"Lupus Erythematosus, Systemic",MESH:D008180,,CLU,4.03,,15304052
Etoposide,D005047,33419-42-0,"Lupus Erythematosus, Discoid",MESH:D008179,,OGG1,3.87,,33072095
Etoposide,D005047,33419-42-0,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,7.96,,27497885
Etoposide,D005047,33419-42-0,"Lupus Erythematosus, Systemic",MESH:D008180,,CD40LG,7.96,,28793932
Etoposide,D005047,33419-42-0,"Lupus Erythematosus, Systemic",MESH:D008180,,ETS1,7.96,,19838193
Etoposide,D005047,33419-42-0,"Lupus Erythematosus, Systemic",MESH:D008180,,FAS,7.96,,36999444
Etoposide,D005047,33419-42-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,7.96,,18158872
Etoposide,D005047,33419-42-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,7.96,,18158872
Etoposide,D005047,33419-42-0,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,7.96,,17761345
Etoposide,D005047,33419-42-0,Lupus Nephritis,MESH:D008181,,FAS,4.08,,33632240|38555047
Etoposide,D005047,33419-42-0,Lupus Nephritis,MESH:D008181,,STAT1,4.08,,31182691
Etoricoxib,D000077613,202409-33-4,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,3.17,,17761345
Eucalyptol,D000077591,470-82-6,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,4.91,,27497885
Eucalyptol,D000077591,470-82-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,4.91,,18158872
Eudragit RSPO,C496966,,"Lupus Erythematosus, Systemic",MESH:D008180,,NCF1,4.33,,28135245
Eugenol,D005054,97-53-0,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,17.65,,27497885
Eugenol,D005054,97-53-0,"Lupus Erythematosus, Systemic",MESH:D008180,,FCGR2B,17.65,152700,
Eugenol,D005054,97-53-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,17.65,,19838195|20728533
Eugenol,D005054,97-53-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,17.65,,19838195|26808113
Eugenol,D005054,97-53-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,17.65,,18158872
Eugenol,D005054,97-53-0,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,17.65,,17761345
Eugenol,D005054,97-53-0,"Lupus Erythematosus, Systemic",MESH:D008180,,STAT4,17.65,612253,18204446|19838193
Eugenol,D005054,97-53-0,"Lupus Erythematosus, Systemic",MESH:D008180,,TNFAIP3,17.65,,19165918|19165919|19838193|21336280
Eugenol,D005054,97-53-0,Lupus Nephritis,MESH:D008181,,IFNG,11.82,,31182691
Eugenol,D005054,97-53-0,Lupus Nephritis,MESH:D008181,,MMP2,11.82,,22479529
Eugenol,D005054,97-53-0,Lupus Nephritis,MESH:D008181,,MMP9,11.82,,22479529
Eugenol,D005054,97-53-0,Lupus Nephritis,MESH:D008181,,STAT1,11.82,,31182691
"eugenol, zinc oxide dental cavity lining",C028995,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,4.10,,17761345
eugenosedin-A,C496985,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,4.56,,17761345
eumelanin,C041877,12627-86-0,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,8.46,,27497885
eumelanin,C041877,12627-86-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,8.46,,18158872
eupafolin,C503624,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,12.64,,27497885
eupafolin,C503624,,"Lupus Erythematosus, Systemic",MESH:D008180,,NCF1,12.64,,28135245
eupafolin,C503624,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,12.64,,17761345
eupatilin,C045325,22368-21-4,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,7.83,,18158872
eupatilin,C045325,22368-21-4,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,7.83,,17761345
eutigoside C,C505499,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,4.21,,18158872
euxanthone,C404221,529-61-3,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.86,,18158872
Everolimus,D000068338,,"Lupus Erythematosus, Systemic",MESH:D008180,,ITGAM,5.31,,18204446|18204448
Everolimus,D000068338,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,5.31,,17761345
Everolimus,D000068338,,Lupus Nephritis,MESH:D008181,,MMP9,3.49,,22479529
Everolimus,D000068338,,"Lupus Vasculitis, Central Nervous System",MESH:D020945,,ITGAM,5.11,,26773105
evodiamine,C049639,5956-87-6,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,5.45,,27497885
evodiamine,C049639,5956-87-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,5.45,,19838195|20728533
evodiamine,C049639,5956-87-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,5.45,,18158872
evodiamine,C049639,5956-87-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,5.45,,17761345
evodiamine,C049639,5956-87-6,Lupus Nephritis,MESH:D008181,,C3,13.32,,31182691
evodiamine,C049639,5956-87-6,Lupus Nephritis,MESH:D008181,,IFNG,13.32,,31182691
evodiamine,C049639,5956-87-6,Lupus Nephritis,MESH:D008181,,MMP2,13.32,,22479529
evodiamine,C049639,5956-87-6,Lupus Nephritis,MESH:D008181,,MMP9,13.32,,22479529
evodiamine,C049639,5956-87-6,Lupus Nephritis,MESH:D008181,,STAT1,13.32,,31182691
EVP 4593,C562064,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.52,,18158872
EVP 4593,C562064,,Lupus Nephritis,MESH:D008181,,MMP9,4.51,,22479529
excavatolide B,C574336,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,3.19,,27497885
Excitatory Amino Acid Agents,D018683,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,3.00,,17761345
Excitatory Amino Acid Agonists,D018690,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,12.99,,27497885
Excitatory Amino Acid Agonists,D018690,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,12.99,,19838195|20728533
Excitatory Amino Acid Agonists,D018690,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,12.99,,18158872
Excitatory Amino Acid Agonists,D018690,,"Lupus Erythematosus, Systemic",MESH:D008180,,ITGAM,12.99,,18204446|18204448
Excitatory Amino Acid Agonists,D018690,,Lupus Nephritis,MESH:D008181,,MMP2,8.00,,22479529
Excitatory Amino Acid Agonists,D018690,,Lupus Nephritis,MESH:D008181,,MMP9,8.00,,22479529
Excitatory Amino Acid Agonists,D018690,,"Lupus Vasculitis, Central Nervous System",MESH:D020945,,ITGAM,5.35,,26773105
Exenatide,D000077270,141732-76-5,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,2.65,,18158872
"exoenzyme C3, Clostridium botulinum",C063007,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,3.09,,17761345
Ezetimibe,D000069438,,"Lupus Erythematosus, Systemic",MESH:D008180,,CRP,3.77,,17718048
ezogabine,C101866,150812-12-7,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.14,,18158872
Famotidine,D015738,76824-35-6,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,19.71,,27497885
Famotidine,D015738,76824-35-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,19.71,,19838195|20728533
Famotidine,D015738,76824-35-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,19.71,,19838195|26808113
Famotidine,D015738,76824-35-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL4,19.71,,18158872
Famotidine,D015738,76824-35-6,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,19.71,,18158872
Famotidine,D015738,76824-35-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PRL,19.71,,14870917
Famotidine,D015738,76824-35-6,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,19.71,,17761345
Famotidine,D015738,76824-35-6,Lupus Nephritis,MESH:D008181,,IFNG,6.58,,31182691
Famotidine,D015738,76824-35-6,Lupus Nephritis,MESH:D008181,,MMP9,6.58,,22479529
famoxadone,C401929,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,6.74,,27497885
famoxadone,C401929,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,6.74,,18158872
Fantagen-rubine,C051919,16889-10-4,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,4.54,,27497885
fargesin,C539377,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.72,,18158872
Farnesol,D005204,4602-84-0,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,4.46,,27497885
Farnesol,D005204,4602-84-0,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,4.46,,18158872
farnesyl pyrophosphate,C004808,13058-04-3,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,3.84,,19838195|26808113
farnesyl pyrophosphate,C004808,13058-04-3,Lupus Nephritis,MESH:D008181,,MMP9,4.06,,22479529
farnesylthiosalicylic acid,C093323,,Lupus Nephritis,MESH:D008181,,MMP2,9.70,,22479529
farnesylthiosalicylic acid,C093323,,Lupus Nephritis,MESH:D008181,,MMP9,9.70,,22479529
farrerol,C015881,24211-30-1,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.00,,18158872
farrerol,C015881,24211-30-1,Lupus Nephritis,MESH:D008181,,MMP2,8.86,,22479529
farrerol,C015881,24211-30-1,Lupus Nephritis,MESH:D008181,,MMP9,8.86,,22479529
fascaplysine,C069346,114719-57-2,Lupus Nephritis,MESH:D008181,,MMP2,10.38,,22479529
fascaplysine,C069346,114719-57-2,Lupus Nephritis,MESH:D008181,,MMP9,10.38,,22479529
fasudil,C049347,103745-39-7,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,5.37,,19838195|20728533
fasudil,C049347,103745-39-7,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,5.37,,18158872
fasudil,C049347,103745-39-7,Lupus Nephritis,MESH:D008181,,MMP9,3.59,,22479529
fatostatin,C545733,,"Lupus Erythematosus, Systemic",MESH:D008180,,FAS,5.24,,36999444
fatostatin,C545733,,"Lupus Erythematosus, Systemic",MESH:D008180,,PXK,5.24,,18204446
fatostatin,C545733,,Lupus Nephritis,MESH:D008181,,FAS,10.69,,33632240|38555047
fatostatin,C545733,,Lupus Nephritis,MESH:D008181,,MMP2,10.69,,22479529
fatostatin,C545733,,Lupus Nephritis,MESH:D008181,,MMP9,10.69,,22479529
Fatty Acids,D005227,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,11.80,,27497885
Fatty Acids,D005227,,"Lupus Erythematosus, Systemic",MESH:D008180,,CRP,11.80,,17718048
Fatty Acids,D005227,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL10,11.80,,19838195|20728533
Fatty Acids,D005227,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,11.80,,18158872
"Fatty Acids, Essential",D005228,,Lupus Nephritis,MESH:D008181,,MMP9,3.69,,22479529
"Fatty Acids, Monounsaturated",D005229,,"Lupus Erythematosus, Systemic",MESH:D008180,,CRP,4.50,,17718048
"Fatty Acids, Nonesterified",D005230,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,10.61,,27497885
"Fatty Acids, Nonesterified",D005230,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,10.61,,18158872
"Fatty Acids, Nonesterified",D005230,,"Lupus Erythematosus, Systemic",MESH:D008180,,ITGAM,10.61,,18204446|18204448
"Fatty Acids, Nonesterified",D005230,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,10.61,,17761345
"Fatty Acids, Nonesterified",D005230,,"Lupus Vasculitis, Central Nervous System",MESH:D020945,,ITGAM,5.04,,26773105
"Fatty Acids, Omega-3",D015525,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,11.85,,27497885
"Fatty Acids, Omega-3",D015525,,"Lupus Erythematosus, Systemic",MESH:D008180,,CRP,11.85,,17718048
"Fatty Acids, Omega-3",D015525,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,11.85,,19838195|26808113
"Fatty Acids, Omega-3",D015525,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,11.85,,18158872
"Fatty Acids, Omega-3",D015525,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,11.85,,17761345
"Fatty Acids, Omega-3",D015525,,Lupus Nephritis,MESH:D008181,,IFNG,3.20,,31182691
"Fatty Acids, Unsaturated",D005231,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,11.20,,27497885
"Fatty Acids, Unsaturated",D005231,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL12B,11.20,,19838195|26808113
"Fatty Acids, Unsaturated",D005231,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,11.20,,18158872
"Fatty Acids, Unsaturated",D005231,,"Lupus Erythematosus, Systemic",MESH:D008180,,PTGS2,11.20,,17761345
"Fatty Acids, Unsaturated",D005231,,Lupus Nephritis,MESH:D008181,,IFNG,3.48,,31182691
"Fatty Acids, Volatile",D005232,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,3.48,,18158872
"Fatty Acids, Volatile",D005232,,Lupus Nephritis,MESH:D008181,,IFNG,4.45,,31182691
favipiravir,C462182,,"Lupus Erythematosus, Systemic",MESH:D008180,,CAT,7.73,,27497885
favipiravir,C462182,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,7.73,,18158872
Febuxostat,D000069465,,"Lupus Erythematosus, Systemic",MESH:D008180,,IL6,6.26,,18158872
