ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
ginsenoside Rh4,C101280,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,10.62,,24894820
ginsenoside Rh4,C101280,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,10.62,,24894820
Ginsenosides,D036145,,Pneumonia,MESH:D011014,,HMOX1,15.34,,16582079
Ginsenosides,D036145,,Pneumonia,MESH:D011014,,IL1B,15.34,,21625544
Ginsenosides,D036145,,Pneumonia,MESH:D011014,,IL6,15.34,,21625544
Ginsenosides,D036145,,Pneumonia,MESH:D011014,,SIRT1,15.34,,24633890
Ginsenosides,D036145,,Pneumonia,MESH:D011014,,TNF,15.34,,21625544|28917655|34390737
Ginsenosides,D036145,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,16.78,,24894820
Ginsenosides,D036145,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,16.78,,24894820
Ginsenosides,D036145,,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,16.78,,24894820
ginsenoslaloside-I,C000612923,,Pneumonia,MESH:D011014,,SIRT1,5.07,,24633890
ginsenoslaloside-I,C000612923,,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,6.57,,24894820
glabrene,C439678,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,12.80,,24894820
glabrene,C439678,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,12.80,,24894820
glabridin,C107601,59870-68-7,Pneumonia,MESH:D011014,,PARP1,3.02,,20561897
glabridin,C107601,59870-68-7,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,10.68,,24894820
glabridin,C107601,59870-68-7,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,10.68,,24894820
Glafenine,D005897,3820-67-5,Pneumonia,MESH:D011014,,CCL9,3.78,,21625544
Glafenine,D005897,3820-67-5,Pneumonia,MESH:D011014,,CXCL1,3.78,,21625544
Glafenine,D005897,3820-67-5,Pneumonia,MESH:D011014,,CXCL9,3.78,,21625544
Glafenine,D005897,3820-67-5,Pneumonia,MESH:D011014,,IL1B,3.78,,21625544
Glafenine,D005897,3820-67-5,Pneumonia,MESH:D011014,,IL6,3.78,,21625544
Glafenine,D005897,3820-67-5,Pneumonia,MESH:D011014,,LIAS,3.78,,32017981
Glafenine,D005897,3820-67-5,Pneumonia,MESH:D011014,,MYLK,3.78,,15863634
Glafenine,D005897,3820-67-5,Pneumonia,MESH:D011014,,TNF,3.78,,21625544|28917655|34390737
Glafenine,D005897,3820-67-5,Pneumonia,MESH:D011014,,TNFRSF1A,3.78,,21625544
Glatiramer Acetate,D000068717,,Pneumonia,MESH:D011014,,IL4,4.05,,21625544
glaucocalyxin A,C055124,79498-31-0,Pneumonia,MESH:D011014,,IL1B,19.40,,21625544
glaucocalyxin A,C055124,79498-31-0,Pneumonia,MESH:D011014,,IL6,19.40,,21625544
glaucocalyxin A,C055124,79498-31-0,Pneumonia,MESH:D011014,,PARP1,19.40,,20561897
glaucocalyxin A,C055124,79498-31-0,Pneumonia,MESH:D011014,,TGFB1,19.40,,21625544
glaucocalyxin A,C055124,79498-31-0,Pneumonia,MESH:D011014,,TNF,19.40,,21625544|28917655|34390737
Gliclazide,D005907,21187-98-4,Pneumonia,MESH:D011014,,HMOX1,10.67,,16582079
Gliclazide,D005907,21187-98-4,Pneumonia,MESH:D011014,,IL1B,10.67,,21625544
Gliclazide,D005907,21187-98-4,Pneumonia,MESH:D011014,,IL6,10.67,,21625544
Gliclazide,D005907,21187-98-4,Pneumonia,MESH:D011014,,TNF,10.67,,21625544|28917655|34390737
Gliclazide,D005907,21187-98-4,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,9.65,,24894820
Gliclazide,D005907,21187-98-4,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,9.65,,24894820
Gliotoxin,D005912,67-99-2,Pneumonia,MESH:D011014,,AGT,18.72,,28960804
Gliotoxin,D005912,67-99-2,Pneumonia,MESH:D011014,,CASP1,18.72,,21625544
Gliotoxin,D005912,67-99-2,Pneumonia,MESH:D011014,,IFNG,18.72,,21625544
Gliotoxin,D005912,67-99-2,Pneumonia,MESH:D011014,,IL1B,18.72,,21625544
Gliotoxin,D005912,67-99-2,Pneumonia,MESH:D011014,,IL6,18.72,,21625544
Gliotoxin,D005912,67-99-2,Pneumonia,MESH:D011014,,TNF,18.72,,21625544|28917655|34390737
Gliotoxin,D005912,67-99-2,"Pneumonia, Aspiration",MESH:D011015,,NOS2,3.88,,15607125
Gliotoxin,D005912,67-99-2,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,16.46,,24894820
Gliotoxin,D005912,67-99-2,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,16.46,,24894820
Gliotoxin,D005912,67-99-2,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,16.46,,24894820
globotriaosylceramide,C018549,71965-57-6,Pneumonia,MESH:D011014,,IL1B,9.57,,21625544
globotriaosylceramide,C018549,71965-57-6,Pneumonia,MESH:D011014,,TNF,9.57,,21625544|28917655|34390737
Glucagon,D005934,9007-92-5,Pneumonia,MESH:D011014,,CCL2,11.17,,21625544
Glucagon,D005934,9007-92-5,Pneumonia,MESH:D011014,,IL6,11.17,,21625544
Glucagon,D005934,9007-92-5,Pneumonia,MESH:D011014,,TGFB1,11.17,,21625544
Glucagon,D005934,9007-92-5,Pneumonia,MESH:D011014,,TNF,11.17,,21625544|28917655|34390737
glucan phosphate,C480175,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,13.31,,24894820
glucan phosphate,C480175,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,13.31,,24894820
Glucans,D005936,,Pneumonia,MESH:D011014,,IFNG,3.78,,21625544
Glucans,D005936,,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,22.05,,24894820
Glucans,D005936,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,22.05,,24894820
Glucans,D005936,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,22.05,,24894820
Glucaric Acid,D005937,,Pneumonia,MESH:D011014,,IL6,2.79,,21625544
Glucocorticoids,D005938,,Pneumonia,MESH:D011014,therapeutic,,,,9187209
Glucocorticoids,D005938,,Pneumonia,MESH:D011014,,CCL20,7.16,,21625544
Glucocorticoids,D005938,,Pneumonia,MESH:D011014,,IL18,7.16,,21625544
Glucocorticoids,D005938,,Pneumonia,MESH:D011014,,IL1B,7.16,,21625544
Glucocorticoids,D005938,,Pneumonia,MESH:D011014,,TNF,7.16,,21625544|28917655|34390737
Glucocorticoids,D005938,,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,3.71,,24894820
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,AGT,42.73,,28960804
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,CCL2,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,CCL20,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,CCL7,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,CSF2,42.73,,11732872
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,CXCL1,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,CXCL5,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,HMOX1,42.73,,16582079
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,IFNG,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,IKBKB,42.73,,31095431
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,IL1B,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,IL1R2,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,IL33,42.73,,24453940
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,IL4,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,IL6,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,PARP1,42.73,,20561897
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,TGFB1,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,TNF,42.73,,21625544|28917655|34390737
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,TNFRSF1A,42.73,,21625544
Glucosamine,D005944,3416-24-8,Pneumonia,MESH:D011014,,TNFRSF1B,42.73,,21625544
Glucosamine,D005944,3416-24-8,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.91,,15607125
Glucosamine,D005944,3416-24-8,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,10.76,,24894820
Glucosamine,D005944,3416-24-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,10.76,,24894820
Glucosamine,D005944,3416-24-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,10.76,,24894820
glucosamine 6-O-sulfate,C046905,91674-26-9,Pneumonia,MESH:D011014,,IKBKB,13.78,,31095431
glucosamine 6-O-sulfate,C046905,91674-26-9,Pneumonia,MESH:D011014,,IL1B,13.78,,21625544
glucosamine 6-O-sulfate,C046905,91674-26-9,Pneumonia,MESH:D011014,,IL6,13.78,,21625544
glucosamine 6-O-sulfate,C046905,91674-26-9,Pneumonia,MESH:D011014,,TNF,13.78,,21625544|28917655|34390737
glucosamine 6-O-sulfate,C046905,91674-26-9,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.19,,15607125
glucosamine 6-O-sulfate,C046905,91674-26-9,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,10.93,,24894820
glucosamine 6-O-sulfate,C046905,91674-26-9,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,10.93,,24894820
glucosamine 6-phosphate,C001293,3616-42-0,Pneumonia,MESH:D011014,,TNF,3.06,,21625544|28917655|34390737
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,AGT,21.63,,28960804
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,AHR,21.63,,23337360
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CASP1,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CCL2,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CCL7,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CCL9,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CCR6,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CD40LG,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CX3CL1,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CXCL1,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CXCL5,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,CXCL9,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,EGR1,21.63,,29787794
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,HMOX1,21.63,,16582079
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,IFNG,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,IKBKB,21.63,,31095431
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,IL17A,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,IL18,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,IL1B,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,IL6,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,IL6ST,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,MYD88,21.63,,26882889
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,MYLK,21.63,,15863634
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,PARP1,21.63,,20561897
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,PF4,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,POMC,21.63,,6254450
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,SIRT1,21.63,,24633890
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,SPP1,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,TGFB1,21.63,,21625544
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,TLR4,21.63,,26882889
Glucose,D005947,50-99-7,Pneumonia,MESH:D011014,,TNF,21.63,,21625544|28917655|34390737
Glucose,D005947,50-99-7,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.25,,15607125
Glucose,D005947,50-99-7,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,7.66,,24894820
Glucose,D005947,50-99-7,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,7.66,,24894820
Glucose,D005947,50-99-7,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,7.66,,24894820
Glucose,D005947,50-99-7,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,7.66,,24894820
Glucose,D005947,50-99-7,"Pneumonia, Viral",MESH:D011024,,ACE,3.60,,15381116
glucuronyl glucosamine glycan sulfate,C007858,,Pneumonia,MESH:D011014,,CCL2,4.00,,21625544
Glu-P-2,C023847,67730-10-3,Pneumonia,MESH:D011014,,AHR,6.96,,23337360
Glu-P-2,C023847,67730-10-3,Pneumonia,MESH:D011014,,PARP1,6.96,,20561897
Glupearl 19S,C000606994,,Pneumonia,MESH:D011014,,CCL2,24.19,,21625544
Glupearl 19S,C000606994,,Pneumonia,MESH:D011014,,CCL20,24.19,,21625544
Glupearl 19S,C000606994,,Pneumonia,MESH:D011014,,CSF2,24.19,,11732872
Glupearl 19S,C000606994,,Pneumonia,MESH:D011014,,CXCL1,24.19,,21625544
Glupearl 19S,C000606994,,Pneumonia,MESH:D011014,,CXCL5,24.19,,21625544
Glupearl 19S,C000606994,,Pneumonia,MESH:D011014,,EGR1,24.19,,29787794
Glupearl 19S,C000606994,,Pneumonia,MESH:D011014,,IL1B,24.19,,21625544
Glupearl 19S,C000606994,,Pneumonia,MESH:D011014,,IL6,24.19,,21625544
Glupearl 19S,C000606994,,Pneumonia,MESH:D011014,,TNF,24.19,,21625544|28917655|34390737
Glupearl 19S,C000606994,,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,3.88,,24894820
Glutamic Acid,D018698,56-86-0,Pneumonia,MESH:D011014,,HMOX1,4.78,,16582079
Glutamic Acid,D018698,56-86-0,Pneumonia,MESH:D011014,,TNF,4.78,,21625544|28917655|34390737
Glutamic Acid,D018698,56-86-0,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,9.65,,24894820
Glutamic Acid,D018698,56-86-0,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,9.65,,24894820
Glutamine,D005973,56-85-9,Pneumonia,MESH:D011014,,IL1B,16.97,,21625544
Glutamine,D005973,56-85-9,Pneumonia,MESH:D011014,,IL6,16.97,,21625544
Glutamine,D005973,56-85-9,Pneumonia,MESH:D011014,,MYD88,16.97,,26882889
Glutamine,D005973,56-85-9,Pneumonia,MESH:D011014,,TLR4,16.97,,26882889
Glutamine,D005973,56-85-9,Pneumonia,MESH:D011014,,TNF,16.97,,21625544|28917655|34390737
"glutamyl-(2-(((3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-yl)oxy)carbonyl)-3-((2-(1H-indol-3-yl)ethyl)amino)-3-oxopropyl)-cysteinyl-glycine sodium salt",C475739,,Pneumonia,MESH:D011014,,IKBKB,22.59,,31095431
"glutamyl-(2-(((3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-yl)oxy)carbonyl)-3-((2-(1H-indol-3-yl)ethyl)amino)-3-oxopropyl)-cysteinyl-glycine sodium salt",C475739,,Pneumonia,MESH:D011014,,IL1B,22.59,,21625544
"glutamyl-(2-(((3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-yl)oxy)carbonyl)-3-((2-(1H-indol-3-yl)ethyl)amino)-3-oxopropyl)-cysteinyl-glycine sodium salt",C475739,,Pneumonia,MESH:D011014,,IL6,22.59,,21625544
"glutamyl-(2-(((3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-yl)oxy)carbonyl)-3-((2-(1H-indol-3-yl)ethyl)amino)-3-oxopropyl)-cysteinyl-glycine sodium salt",C475739,,Pneumonia,MESH:D011014,,TLR4,22.59,,26882889
"glutamyl-(2-(((3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-yl)oxy)carbonyl)-3-((2-(1H-indol-3-yl)ethyl)amino)-3-oxopropyl)-cysteinyl-glycine sodium salt",C475739,,Pneumonia,MESH:D011014,,TNF,22.59,,21625544|28917655|34390737
"glutamyl-(2-(((3,4-dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-yl)oxy)carbonyl)-3-((2-(1H-indol-3-yl)ethyl)amino)-3-oxopropyl)-cysteinyl-glycine sodium salt",C475739,,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.58,,15607125
Glutaral,D005976,111-30-8,Pneumonia,MESH:D011014,,CCL4,13.51,,21625544
Glutaral,D005976,111-30-8,Pneumonia,MESH:D011014,,IL1R2,13.51,,21625544
Glutaral,D005976,111-30-8,Pneumonia,MESH:D011014,,IL6,13.51,,21625544
Glutaral,D005976,111-30-8,Pneumonia,MESH:D011014,,TNF,13.51,,21625544|28917655|34390737
Glutaral,D005976,111-30-8,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,4.53,,24894820
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,AGT,35.01,,28960804
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,AHR,35.01,,23337360
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,CCL2,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,CCL20,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,CD40LG,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,CXCL1,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,HMOX1,35.01,,16582079
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,IFNG,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,IKBKB,35.01,,31095431
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,IL13,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,IL1B,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,IL33,35.01,,24453940
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,IL4,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,IL6,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,PARP1,35.01,,20561897
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,SIRT1,35.01,,24633890
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,TGFB1,35.01,,21625544
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,TLR4,35.01,,26882889
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,TNF,35.01,,21625544|28917655|34390737
Glutathione,D005978,70-18-8,Pneumonia,MESH:D011014,,TNFRSF1A,35.01,,21625544
Glutathione,D005978,70-18-8,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.73,,15607125
Glutathione,D005978,70-18-8,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,18.30,,24894820
Glutathione,D005978,70-18-8,"Pneumonia, Pneumococcal",MESH:D011018,,DEFB4A,18.30,,24894820
Glutathione,D005978,70-18-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,18.30,,24894820
Glutathione,D005978,70-18-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,18.30,,24894820
Glutathione,D005978,70-18-8,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,18.30,,24894820
glutathione-C4,C562006,,Pneumonia,MESH:D011014,,IFNG,4.39,,21625544
Glutathione Disulfide,D019803,27025-41-8,Pneumonia,MESH:D011014,,AGT,3.23,,28960804
Glutathione Disulfide,D019803,27025-41-8,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,4.37,,24894820
glutathione persulfide,C000611742,,Pneumonia,MESH:D011014,,TGFB1,4.70,,21625544
Glutethimide,D005984,77-21-4,Pneumonia,MESH:D011014,,HMOX1,3.37,,16582079
glutinol,C506419,,Pneumonia,MESH:D011014,,PARP1,9.09,,20561897
glutinol,C506419,,Pneumonia,MESH:D011014,,TNF,9.09,,21625544|28917655|34390737
GLX351322,C000729768,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,14.05,,24894820
GLX351322,C000729768,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,14.05,,24894820
Gly(14)-Humanin,C450880,,Pneumonia,MESH:D011014,,AGT,14.73,,28960804
Gly(14)-Humanin,C450880,,Pneumonia,MESH:D011014,,IL1B,14.73,,21625544
Gly(14)-Humanin,C450880,,Pneumonia,MESH:D011014,,IL6,14.73,,21625544
Gly(14)-Humanin,C450880,,Pneumonia,MESH:D011014,,TNF,14.73,,21625544|28917655|34390737
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,AHR,25.26,,23337360
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,CASP1,25.26,,21625544
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,HMOX1,25.26,,16582079
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,IFNG,25.26,,21625544
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,IL17A,25.26,,21625544
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,IL18,25.26,,21625544
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,IL1B,25.26,,21625544
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,IL6,25.26,,21625544
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,TGFB1,25.26,,21625544
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,TLR4,25.26,,26882889
Glyburide,D005905,10238-21-8,Pneumonia,MESH:D011014,,TNF,25.26,,21625544|28917655|34390737
Glyburide,D005905,10238-21-8,"Pneumonia, Aspiration",MESH:D011015,,NOS2,3.23,,15607125
Glyburide,D005905,10238-21-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,7.73,,24894820
Glyburide,D005905,10238-21-8,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,7.73,,24894820
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,AGT,26.70,,28960804
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,CASP1,26.70,,21625544
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,CCL2,26.70,,21625544
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,HMOX1,26.70,,16582079
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,IL1B,26.70,,21625544
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,IL6,26.70,,21625544
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,POMC,26.70,,6254450
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,TGFB1,26.70,,21625544
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,TLR4,26.70,,26882889
Glycerol,D005990,56-81-5,Pneumonia,MESH:D011014,,TNF,26.70,,21625544|28917655|34390737
Glycerol,D005990,56-81-5,"Pneumonia, Lipid",MESH:D011017,marker/mechanism,,,,22474155
Glycerol,D005990,56-81-5,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,3.83,,24894820
glyceryl 2-arachidonate,C094503,,Pneumonia,MESH:D011014,,CCL2,16.03,,21625544
glyceryl 2-arachidonate,C094503,,Pneumonia,MESH:D011014,,CCR1,16.03,,21625544
glyceryl 2-arachidonate,C094503,,Pneumonia,MESH:D011014,,IL1B,16.03,,21625544
glyceryl 2-arachidonate,C094503,,Pneumonia,MESH:D011014,,IL6,16.03,,21625544
glyceryl 2-arachidonate,C094503,,Pneumonia,MESH:D011014,,PARP1,16.03,,20561897
glyceryl 2-arachidonate,C094503,,Pneumonia,MESH:D011014,,TNF,16.03,,21625544|28917655|34390737
glyceryl 2-arachidonate,C094503,,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,15.20,,24894820
glyceryl 2-arachidonate,C094503,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,15.20,,24894820
glyceryl 2-arachidonate,C094503,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,15.20,,24894820
glyceryl-isoeugenol,C560287,,Pneumonia,MESH:D011014,,IL1B,8.26,,21625544
glyceryl-isoeugenol,C560287,,Pneumonia,MESH:D011014,,TNF,8.26,,21625544|28917655|34390737
glyceryl-isoeugenol,C560287,,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.88,,15607125
glycidamide,C071834,,Pneumonia,MESH:D011014,,HMOX1,5.08,,16582079
glycidamide,C071834,,Pneumonia,MESH:D011014,,IL1R1,5.08,,21625544
glycidamide,C071834,,Pneumonia,MESH:D011014,,LIAS,5.08,,32017981
glycidamide,C071834,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,7.87,,24894820
glycidamide,C071834,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,7.87,,24894820
glycidol,C004312,556-52-5,Pneumonia,MESH:D011014,,CASP1,2.43,,21625544
glycidol,C004312,556-52-5,Pneumonia,MESH:D011014,,CCL2,2.43,,21625544
glycidol,C004312,556-52-5,Pneumonia,MESH:D011014,,IL1B,2.43,,21625544
glycidol,C004312,556-52-5,Pneumonia,MESH:D011014,,SPP1,2.43,,21625544
glycidol,C004312,556-52-5,Pneumonia,MESH:D011014,,TNF,2.43,,21625544|28917655|34390737
glycidol,C004312,556-52-5,"Pneumonia, Viral",MESH:D011024,,ACE,4.09,,15381116
Glycine,D005998,56-40-6,Pneumonia,MESH:D011014,,CSF2,7.40,,11732872
Glycine,D005998,56-40-6,Pneumonia,MESH:D011014,,IL6,7.40,,21625544
Glycine,D005998,56-40-6,Pneumonia,MESH:D011014,,TNF,7.40,,21625544|28917655|34390737
Glycine,D005998,56-40-6,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,9.53,,24894820
Glycine,D005998,56-40-6,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,9.53,,24894820
Glycine Agents,D018684,,Pneumonia,MESH:D011014,,TGFB1,3.73,,21625544
glycine propionyl carnitine,C000588486,,Pneumonia,MESH:D011014,,IL6,11.47,,21625544
glycine propionyl carnitine,C000588486,,Pneumonia,MESH:D011014,,TGFB1,11.47,,21625544
glycine propionyl carnitine,C000588486,,Pneumonia,MESH:D011014,,TNF,11.47,,21625544|28917655|34390737
