ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Lignans,D017705,,Psoriasis,MESH:D011565,,IL6,21.86,,16844318
Lignans,D017705,,Psoriasis,MESH:D011565,,MKI67,21.86,,10384915
Lignans,D017705,,Psoriasis,MESH:D011565,,NOS2,21.86,,20953189
Lignans,D017705,,Psoriasis,MESH:D011565,,TNF,21.86,,16844318|7744320
Lignin,D008031,9005-53-2,Psoriasis,MESH:D011565,,TNF,3.81,,16844318|7744320
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,CAT,40.89,,12559600
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,IL12B,40.89,,19169254|19169255|20953190
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,IL1B,40.89,,7744320
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,IL6,40.89,,16844318
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,NFKBIA,40.89,,20953190
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,NOS2,40.89,,20953189
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,PPARG,40.89,,10815854
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,SOD2,40.89,,7744320
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,TNF,40.89,,16844318|7744320
ligustilide,C027820,4431-01-0,Psoriasis,MESH:D011565,,TP53,40.89,,10384915
Limonene,D000077222,,Psoriasis,MESH:D011565,,CAT,21.52,,12559600
Limonene,D000077222,,Psoriasis,MESH:D011565,,GJB2,21.52,,20953187|24212883
Limonene,D000077222,,Psoriasis,MESH:D011565,,IL6,21.52,,16844318
Limonene,D000077222,,Psoriasis,MESH:D011565,,PCNA,21.52,,10384915
Limonene,D000077222,,Psoriasis,MESH:D011565,,TGFA,21.52,,7519033
Limonene,D000077222,,Psoriasis,MESH:D011565,,TNF,21.52,,16844318|7744320
Limonene,D000077222,,Psoriasis,MESH:D011565,,TP53,21.52,,10384915
limonin,C001546,1180-71-8,Psoriasis,MESH:D011565,,CAT,20.56,,12559600
limonin,C001546,1180-71-8,Psoriasis,MESH:D011565,,IL1B,20.56,,7744320
limonin,C001546,1180-71-8,Psoriasis,MESH:D011565,,IL6,20.56,,16844318
limonin,C001546,1180-71-8,Psoriasis,MESH:D011565,,STAT3,20.56,,23143594
limonin,C001546,1180-71-8,Psoriasis,MESH:D011565,,TNF,20.56,,16844318|7744320
Linagliptin,D000069476,,Psoriasis,MESH:D011565,,IL6,9.49,,16844318
Linagliptin,D000069476,,Psoriasis,MESH:D011565,,STAT3,9.49,,23143594
Linagliptin,D000069476,,Psoriasis,MESH:D011565,,TNF,9.49,,16844318|7744320
linalool,C018584,78-70-6,Psoriasis,MESH:D011565,,CAT,18.40,,12559600
linalool,C018584,78-70-6,Psoriasis,MESH:D011565,,CP,18.40,,12559600
linalool,C018584,78-70-6,Psoriasis,MESH:D011565,,IL1B,18.40,,7744320
linalool,C018584,78-70-6,Psoriasis,MESH:D011565,,IL6,18.40,,16844318
linalool,C018584,78-70-6,Psoriasis,MESH:D011565,,SOD2,18.40,,7744320
linalool,C018584,78-70-6,Psoriasis,MESH:D011565,,TNF,18.40,,16844318|7744320
linalool,C018584,78-70-6,Psoriasis,MESH:D011565,,TP53,18.40,,10384915
linalyl acetate,C074463,115-95-7,Psoriasis,MESH:D011565,,CAT,6.11,,12559600
linalyl acetate,C074463,115-95-7,Psoriasis,MESH:D011565,,TNF,6.11,,16844318|7744320
linarin,C008282,480-36-4,Psoriasis,MESH:D011565,,IL6,4.38,,16844318
Lincomycin,D008034,154-21-2,Parapsoriasis,MESH:D010267,,HLA-E,6.52,,16538176
Linezolid,D000069349,,Psoriasis,MESH:D011565,,MKI67,3.19,,10384915
linoleamide,C420162,3999-01-7,Psoriasis,MESH:D011565,,PPARG,5.05,,10815854
Linoleic Acid,D019787,2197-37-7,Psoriasis,MESH:D011565,,CAT,22.81,,12559600
Linoleic Acid,D019787,2197-37-7,Psoriasis,MESH:D011565,,IL1B,22.81,,7744320
Linoleic Acid,D019787,2197-37-7,Psoriasis,MESH:D011565,,IL4,22.81,,19169254
Linoleic Acid,D019787,2197-37-7,Psoriasis,MESH:D011565,,IL6,22.81,,16844318
Linoleic Acid,D019787,2197-37-7,Psoriasis,MESH:D011565,,NOS2,22.81,,20953189
Linoleic Acid,D019787,2197-37-7,Psoriasis,MESH:D011565,,PPARG,22.81,,10815854
Linoleic Acid,D019787,2197-37-7,Psoriasis,MESH:D011565,,TNF,22.81,,16844318|7744320
Linoleic Acid,D019787,2197-37-7,Psoriasis,MESH:D011565,,VEGFA,22.81,,16385345
"Linoleic Acids, Conjugated",D044243,,Psoriasis,MESH:D011565,,IL1B,22.36,,7744320
"Linoleic Acids, Conjugated",D044243,,Psoriasis,MESH:D011565,,IL6,22.36,,16844318
"Linoleic Acids, Conjugated",D044243,,Psoriasis,MESH:D011565,,PPARG,22.36,,10815854
"Linoleic Acids, Conjugated",D044243,,Psoriasis,MESH:D011565,,SOD2,22.36,,7744320
"Linoleic Acids, Conjugated",D044243,,Psoriasis,MESH:D011565,,TNF,22.36,,16844318|7744320
"Linoleic Acids, Conjugated",D044243,,Psoriasis,MESH:D011565,,TP53,22.36,,10384915
linoleoyl-coenzyme A,C026562,40757-80-0,Psoriasis,MESH:D011565,,PPARG,4.50,,10815854
Linseed Oil,D008043,8001-26-1,Psoriasis,MESH:D011565,,CAT,7.01,,12559600
Linseed Oil,D008043,8001-26-1,Psoriasis,MESH:D011565,,IL4,7.01,,19169254
linsidomine,C002385,,Psoriasis,MESH:D011565,,CARM1,18.81,,23143594
linsidomine,C002385,,Psoriasis,MESH:D011565,,CAT,18.81,,12559600
linsidomine,C002385,,Psoriasis,MESH:D011565,,IL6,18.81,,16844318
linsidomine,C002385,,Psoriasis,MESH:D011565,,NOS2,18.81,,20953189
linsidomine,C002385,,Psoriasis,MESH:D011565,,PCNA,18.81,,10384915
linsidomine,C002385,,Psoriasis,MESH:D011565,,SOD2,18.81,,7744320
linsidomine,C002385,,Psoriasis,MESH:D011565,,TNF,18.81,,16844318|7744320
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,CAT,26.14,,12559600
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,CSF2,26.14,,7744320
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,IL13,26.14,,19169254|20953190
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,IL1B,26.14,,7744320
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,IL23A,26.14,,19169254|20953190|21348542
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,IL6,26.14,,16844318
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,NOS2,26.14,,20953189
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,PCNA,26.14,,10384915
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,PPARG,26.14,,10815854
Linuron,D008044,330-55-2,Psoriasis,MESH:D011565,,TNF,26.14,,16844318|7744320
Lipid A,D008050,,Psoriasis,MESH:D011565,,IL12B,14.17,,19169254|19169255|20953190
Lipid A,D008050,,Psoriasis,MESH:D011565,,IL6,14.17,,16844318
Lipid A,D008050,,Psoriasis,MESH:D011565,,TNF,14.17,,16844318|7744320
lipid-linked oligosaccharides,C023023,,Psoriasis,MESH:D011565,,IL6,4.72,,16844318
Lipid Peroxides,D008054,,Psoriasis,MESH:D011565,,SOD2,3.23,,7744320
Lipids,D008055,,Psoriasis,MESH:D011565,,APOE,31.11,,16433808
Lipids,D008055,,Psoriasis,MESH:D011565,,CAT,31.11,,12559600
Lipids,D008055,,Psoriasis,MESH:D011565,,IL1B,31.11,,7744320
Lipids,D008055,,Psoriasis,MESH:D011565,,IL6,31.11,,16844318
Lipids,D008055,,Psoriasis,MESH:D011565,,NOS2,31.11,,20953189
Lipids,D008055,,Psoriasis,MESH:D011565,,PCNA,31.11,,10384915
Lipids,D008055,,Psoriasis,MESH:D011565,,PPARG,31.11,,10815854
Lipids,D008055,,Psoriasis,MESH:D011565,,TNF,31.11,,16844318|7744320
Lipids,D008055,,Psoriasis,MESH:D011565,,VEGFA,31.11,,16385345
lipoarabinomannan,C050016,,Psoriasis,MESH:D011565,,CSF2,19.81,,7744320
lipoarabinomannan,C050016,,Psoriasis,MESH:D011565,,IL12B,19.81,,19169254|19169255|20953190
lipoarabinomannan,C050016,,Psoriasis,MESH:D011565,,NFKBIA,19.81,,20953190
lipoarabinomannan,C050016,,Psoriasis,MESH:D011565,,REL,19.81,,20953190
Lipofundin,C008288,11096-66-5,Psoriasis,MESH:D011565,,IL1B,3.85,,7744320
lipopeptidophosphoglycan,C014643,,Psoriasis,MESH:D011565,,IL12B,8.89,,19169254|19169255|20953190
lipopeptidophosphoglycan,C014643,,Psoriasis,MESH:D011565,,TNF,8.89,,16844318|7744320
lipophosphonoglycan,C008290,,Psoriasis,MESH:D011565,,IL6,9.32,,16844318
lipophosphonoglycan,C008290,,Psoriasis,MESH:D011565,,TNF,9.32,,16844318|7744320
lipopolysaccharide A,C082161,,Psoriasis,MESH:D011565,,IL1B,7.87,,7744320
lipopolysaccharide A,C082161,,Psoriasis,MESH:D011565,,TNF,7.87,,16844318|7744320
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,CAT,39.64,,12559600
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,CSF2,39.64,,7744320
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,IL12B,39.64,,19169254|19169255|20953190
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,IL1B,39.64,,7744320
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,IL6,39.64,,16844318
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,NFKBIA,39.64,,20953190
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,NOS2,39.64,,20953189
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,REL,39.64,,20953190
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,RIGI,39.64,,23143594
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,SOD2,39.64,,7744320
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,STAT3,39.64,,23143594
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,TNF,39.64,,16844318|7744320
"lipopolysaccharide, E. coli O26-B6",C433788,,Psoriasis,MESH:D011565,,TNFAIP3,39.64,,19169254|20953190
"lipopolysaccharide, E coli O55-B5",C482199,,Parapsoriasis,MESH:D010267,,HLA-A,4.27,,16538176
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,CAT,26.64,,12559600
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,CRP,26.64,,12559600
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,CSF2,26.64,,7744320
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,ERAP1,26.64,,20953187|20953190|23291587|24212883
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,IL12B,26.64,,19169254|19169255|20953190
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,IL13,26.64,,19169254|20953190
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,IL1B,26.64,,7744320
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,IL23A,26.64,,19169254|20953190|21348542
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,IL23R,26.64,605606,19169254|20953190|24212883
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,IL4,26.64,,19169254
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,IL6,26.64,,16844318
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,NFKBIA,26.64,,20953190
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,NOS2,26.64,,20953189
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,PCNA,26.64,,10384915
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,PPARG,26.64,,10815854
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,REL,26.64,,20953190
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,SOD2,26.64,,7744320
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,STAT3,26.64,,23143594
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,TNF,26.64,,16844318|7744320
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,TNFAIP3,26.64,,19169254|20953190
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,VEGFA,26.64,,16385345
"lipopolysaccharide, E coli O55-B5",C482199,,Psoriasis,MESH:D011565,,ZC3H12C,26.64,,23143594
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,CARD14,57.26,602723,23143594|24212883
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,CAT,57.26,,12559600
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,CSF2,57.26,,7744320
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,HCAR2,57.26,,18722346
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,IFIH1,57.26,,20953190
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,IL12B,57.26,,19169254|19169255|20953190
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,IL13,57.26,,19169254|20953190
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,IL1B,57.26,,7744320
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,IL23A,57.26,,19169254|20953190|21348542
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,IL4,57.26,,19169254
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,IL6,57.26,,16844318
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,MKI67,57.26,,10384915
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,NFKBIA,57.26,,20953190
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,NOS2,57.26,,20953189
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,PPARG,57.26,,10815854
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,REL,57.26,,20953190
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,RIGI,57.26,,23143594
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,SOD2,57.26,,7744320
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,STAT3,57.26,,23143594
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,TAGAP,57.26,,23143594
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,TNF,57.26,,16844318|7744320
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,TNFAIP3,57.26,,19169254|20953190
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,TP53,57.26,,10384915
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,TYK2,57.26,,20953190
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,VEGFA,57.26,,16385345
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,Psoriasis,MESH:D011565,,ZC3H12C,57.26,,23143594
"lipopolysaccharide, Helicobacter pylori",C442865,,Psoriasis,MESH:D011565,,APOE,16.01,,16433808
"lipopolysaccharide, Helicobacter pylori",C442865,,Psoriasis,MESH:D011565,,IL1B,16.01,,7744320
"lipopolysaccharide, Helicobacter pylori",C442865,,Psoriasis,MESH:D011565,,NFKBIA,16.01,,20953190
"lipopolysaccharide, Helicobacter pylori",C442865,,Psoriasis,MESH:D011565,,TNF,16.01,,16844318|7744320
Lipopolysaccharides,D008070,,Parapsoriasis,MESH:D010267,,HLA-A,3.81,,16538176
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,APOE,28.24,,16433808
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,CAT,28.24,,12559600
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,CP,28.24,,12559600
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,CRP,28.24,,12559600
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,CSF2,28.24,,7744320
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,GJB2,28.24,,20953187|24212883
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,HCAR2,28.24,,18722346
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,HLA-C,28.24,177900,19169254|20953190
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,IFIH1,28.24,,20953190
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,IL12B,28.24,,19169254|19169255|20953190
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,IL13,28.24,,19169254|20953190
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,IL1B,28.24,,7744320
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,IL23A,28.24,,19169254|20953190|21348542
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,IL23R,28.24,605606,19169254|20953190|24212883
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,IL36RN,28.24,614204,
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,IL4,28.24,,19169254
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,IL6,28.24,,16844318
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,NFKBIA,28.24,,20953190
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,NOS2,28.24,,20953189
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,PCNA,28.24,,10384915
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,PPARG,28.24,,10815854
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,REL,28.24,,20953190
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,REN,28.24,,3540694
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,RIGI,28.24,,23143594
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,RUNX3,28.24,,23143594
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,SOD2,28.24,,7744320
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,STAT3,28.24,,23143594
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,TAGAP,28.24,,23143594
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,TGFA,28.24,,7519033
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,TNF,28.24,,16844318|7744320
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,TNFAIP3,28.24,,19169254|20953190
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,TNIP1,28.24,,19169254|20953190
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,TP53,28.24,,10384915
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,TRAF3IP2,28.24,614070,20953186|20953188|20953190
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,VEGFA,28.24,,16385345
Lipopolysaccharides,D008070,,Psoriasis,MESH:D011565,,ZC3H12C,28.24,,23143594
liposomal amphotericin B,C068538,,Psoriasis,MESH:D011565,,TNF,2.80,,16844318|7744320
liposomal doxorubicin,C506643,,Psoriasis,MESH:D011565,,TP53,2.91,,10384915
lipostabil,C005152,11096-62-1,Psoriasis,MESH:D011565,,IL1B,9.33,,7744320
lipostabil,C005152,11096-62-1,Psoriasis,MESH:D011565,,TNF,9.33,,16844318|7744320
lipoteichoic acid,C009900,56411-57-5,Psoriasis,MESH:D011565,,CSF2,32.06,,7744320
lipoteichoic acid,C009900,56411-57-5,Psoriasis,MESH:D011565,,IL13,32.06,,19169254|20953190
lipoteichoic acid,C009900,56411-57-5,Psoriasis,MESH:D011565,,IL1B,32.06,,7744320
lipoteichoic acid,C009900,56411-57-5,Psoriasis,MESH:D011565,,IL4,32.06,,19169254
lipoteichoic acid,C009900,56411-57-5,Psoriasis,MESH:D011565,,IL6,32.06,,16844318
lipoteichoic acid,C009900,56411-57-5,Psoriasis,MESH:D011565,,NFKBIA,32.06,,20953190
lipoteichoic acid,C009900,56411-57-5,Psoriasis,MESH:D011565,,NOS2,32.06,,20953189
lipoteichoic acid,C009900,56411-57-5,Psoriasis,MESH:D011565,,TNF,32.06,,16844318|7744320
lipoxin A4,C040527,,Psoriasis,MESH:D011565,,IL13,36.87,,19169254|20953190
lipoxin A4,C040527,,Psoriasis,MESH:D011565,,IL1B,36.87,,7744320
lipoxin A4,C040527,,Psoriasis,MESH:D011565,,IL4,36.87,,19169254
lipoxin A4,C040527,,Psoriasis,MESH:D011565,,IL6,36.87,,16844318
lipoxin A4,C040527,,Psoriasis,MESH:D011565,,NFKBIA,36.87,,20953190
lipoxin A4,C040527,,Psoriasis,MESH:D011565,,NOS2,36.87,,20953189
lipoxin A4,C040527,,Psoriasis,MESH:D011565,,PPARG,36.87,,10815854
lipoxin A4,C040527,,Psoriasis,MESH:D011565,,STAT3,36.87,,23143594
lipoxin A4,C040527,,Psoriasis,MESH:D011565,,TNF,36.87,,16844318|7744320
liquiritigenin,C083152,,Psoriasis,MESH:D011565,,IL6,6.58,,16844318
liquiritigenin,C083152,,Psoriasis,MESH:D011565,,NOS2,6.58,,20953189
liquiritin,C512196,,Psoriasis,MESH:D011565,,IL1B,14.64,,7744320
liquiritin,C512196,,Psoriasis,MESH:D011565,,IL6,14.64,,16844318
liquiritin,C512196,,Psoriasis,MESH:D011565,,NOS2,14.64,,20953189
liquiritin,C512196,,Psoriasis,MESH:D011565,,TNF,14.64,,16844318|7744320
Liraglutide,D000069450,,Psoriasis,MESH:D011565,,IL1B,10.14,,7744320
Liraglutide,D000069450,,Psoriasis,MESH:D011565,,IL6,10.14,,16844318
Liraglutide,D000069450,,Psoriasis,MESH:D011565,,TNF,10.14,,16844318|7744320
Lisinopril,D017706,83915-83-7,Psoriasis,MESH:D011565,,NOS2,7.79,,20953189
Lisinopril,D017706,83915-83-7,Psoriasis,MESH:D011565,,REN,7.79,,3540694
Lisinopril,D017706,83915-83-7,Psoriasis,MESH:D011565,,VEGFA,7.79,,16385345
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,marker/mechanism,,,,15730030|6854543
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,CAT,23.30,,12559600
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,IL12B,23.30,,19169254|19169255|20953190
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,IL1B,23.30,,7744320
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,IL4,23.30,,19169254
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,IL6,23.30,,16844318
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,MKI67,23.30,,10384915
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,NOS2,23.30,,20953189
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,REL,23.30,,20953190
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,SOD2,23.30,,7744320
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,TNF,23.30,,16844318|7744320
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,TP53,23.30,,10384915
Lithium,D008094,7439-93-2,Psoriasis,MESH:D011565,,VEGFA,23.30,,16385345
Lithium Carbonate,D016651,554-13-2,Psoriasis,MESH:D011565,marker/mechanism,,,,1909035
Lithium Carbonate,D016651,554-13-2,Psoriasis,MESH:D011565,,CAT,7.56,,12559600
Lithium Carbonate,D016651,554-13-2,Psoriasis,MESH:D011565,,IL1B,7.56,,7744320
Lithium Carbonate,D016651,554-13-2,Psoriasis,MESH:D011565,,NFKBIA,7.56,,20953190
Lithium Carbonate,D016651,554-13-2,Psoriasis,MESH:D011565,,TNF,7.56,,16844318|7744320
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,IL1B,22.49,,7744320
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,IL6,22.49,,16844318
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,MKI67,22.49,,10384915
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,NFKBIA,22.49,,20953190
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,NOS2,22.49,,20953189
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,PCNA,22.49,,10384915
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,PPARG,22.49,,10815854
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,SOD2,22.49,,7744320
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,STAT3,22.49,,23143594
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,TNF,22.49,,16844318|7744320
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,TP53,22.49,,10384915
Lithium Chloride,D018021,7447-41-8,Psoriasis,MESH:D011565,,VEGFA,22.49,,16385345
Lithocholic Acid,D008095,434-13-9,Psoriasis,MESH:D011565,,HLA-C,13.19,177900,19169254|20953190
Lithocholic Acid,D008095,434-13-9,Psoriasis,MESH:D011565,,IL1B,13.19,,7744320
Lithocholic Acid,D008095,434-13-9,Psoriasis,MESH:D011565,,IL6,13.19,,16844318
Lithocholic Acid,D008095,434-13-9,Psoriasis,MESH:D011565,,NFKBIA,13.19,,20953190
Lithocholic Acid,D008095,434-13-9,Psoriasis,MESH:D011565,,STAT3,13.19,,23143594
Lithocholic Acid,D008095,434-13-9,Psoriasis,MESH:D011565,,TNF,13.19,,16844318|7744320
Lithocholic Acid,D008095,434-13-9,Psoriasis,MESH:D011565,,VEGFA,13.19,,16385345
lithol rubine BCA,C542566,,Psoriasis,MESH:D011565,,IL13,15.46,,19169254|20953190
lithol rubine BCA,C542566,,Psoriasis,MESH:D011565,,IL4,15.46,,19169254
lithol rubine BCA,C542566,,Psoriasis,MESH:D011565,,NFKBIA,15.46,,20953190
lithospermate B,C061091,122021-74-3,Psoriasis,MESH:D011565,,CAT,10.99,,12559600
lithospermate B,C061091,122021-74-3,Psoriasis,MESH:D011565,,IL1B,10.99,,7744320
lithospermate B,C061091,122021-74-3,Psoriasis,MESH:D011565,,PPARG,10.99,,10815854
