ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
mercuric bromide,C042720,7789-47-1,Hypoxia,MESH:D000860,,TKT,3.39,,19579223
mercuric bromide,C042720,7789-47-1,"Hypoxia, Brain",MESH:D002534,,ITPR2,3.68,,17285299
mercuric bromide,C042720,7789-47-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.46,,23694759
mercuric bromide,C042720,7789-47-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.46,,23694759
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,ACTB,14.20,,19579223
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,AHCY,14.20,,19579223
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,APOA1,14.20,,18258771
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,ATF4,14.20,,14604972
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,BDNF,14.20,,16553631
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,CTRB1,14.20,,19579223
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,DAF-2,14.20,,19936206
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,EGR1,14.20,,12468449
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,ESD,14.20,,19579223
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,F54D11.3,14.20,,19936206
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,HSP70,14.20,,18258771
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,NOS1,14.20,,10956627
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,NOS3,14.20,,10956627
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,NPPA,14.20,,11311734
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,RPS14,14.20,,18258771
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,RPS2,14.20,,18258771
Mercuric Chloride,D008627,7487-94-7,Hypoxia,MESH:D000860,,SOD2,14.20,,18258771|19579223
Mercuric Chloride,D008627,7487-94-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,5.28,,23694759
Mercuric Chloride,D008627,7487-94-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK4,5.28,,21925238
Mercuric Chloride,D008627,7487-94-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.28,,23694759
Mercury,D008628,7439-97-6,Hypoxia,MESH:D000860,,ACTB,8.96,,19579223
Mercury,D008628,7439-97-6,Hypoxia,MESH:D000860,,ATF4,8.96,,14604972
Mercury,D008628,7439-97-6,Hypoxia,MESH:D000860,,BDNF,8.96,,16553631
Mercury,D008628,7439-97-6,Hypoxia,MESH:D000860,,CA9,8.96,,16954440
Mercury,D008628,7439-97-6,Hypoxia,MESH:D000860,,GAPDH,8.96,,19579223
Mercury,D008628,7439-97-6,Hypoxia,MESH:D000860,,HSP70,8.96,,18258771
Mercury,D008628,7439-97-6,Hypoxia,MESH:D000860,,MPO,8.96,,8552434
Mercury,D008628,7439-97-6,Hypoxia,MESH:D000860,,RPS2,8.96,,18258771
Mercury,D008628,7439-97-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,2.71,,23694759
mesaconitine,C019470,2752-64-9,Hypoxia,MESH:D000860,,GNAS,5.06,,20862257
mesaconitine,C019470,2752-64-9,Hypoxia,MESH:D000860,,NPPA,5.06,,11311734
mesaconitine,C019470,2752-64-9,Hypoxia,MESH:D000860,,RPS2,5.06,,18258771
Mesalamine,D019804,89-57-6,Hypoxia,MESH:D000860,,MPO,2.80,,8552434
Mesalamine,D019804,89-57-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,7.61,,23694759
Mesalamine,D019804,89-57-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,7.61,,23694759
Mesna,D015080,19767-45-4,Hypoxia,MESH:D000860,,MPO,3.05,,8552434
Mestranol,D008656,72-33-3,Hypoxia,MESH:D000860,,TFPI,3.62,,23727623
Metals,D008670,,Hypoxia,MESH:D000860,,SOD2,3.26,,18258771|19579223
Metals,D008670,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.20,,23694759
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,ATF4,10.36,,14604972
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,BDNF,10.36,,16553631
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,EGR1,10.36,,12468449
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,MPO,10.36,,8552434
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,NOS1,10.36,,10956627
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,NOS3,10.36,,10956627
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,NPPA,10.36,,11311734
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,PLAT,10.36,,25331496
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,POMC,10.36,,11311734|24412703
Metformin,D008687,657-24-9,Hypoxia,MESH:D000860,,SOD2,10.36,,18258771|19579223
Metformin,D008687,657-24-9,"Hypoxia, Brain",MESH:D002534,,ITPR1,5.52,,17285299
Metformin,D008687,657-24-9,"Hypoxia, Brain",MESH:D002534,,ITPR2,5.52,,17285299
Metformin,D008687,657-24-9,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,6.93,,23694759
Metformin,D008687,657-24-9,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,6.93,,23694759
Metformin,D008687,657-24-9,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,6.93,,23694759
Methacholine Chloride,D016210,62-51-1,Hypoxia,MESH:D000860,,NOS3,3.48,,10956627
Methacholine Chloride,D016210,62-51-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.18,,23694759
methacrylaldehyde,C039175,78-85-3,Hypoxia,MESH:D000860,,ACTB,2.92,,19579223
methacrylaldehyde,C039175,78-85-3,Hypoxia,MESH:D000860,,ALDH1L1,2.92,,19579223
methacrylaldehyde,C039175,78-85-3,Hypoxia,MESH:D000860,,CS,2.92,,19579223
methacrylaldehyde,C039175,78-85-3,Hypoxia,MESH:D000860,,GNAS,2.92,,20862257
methacrylaldehyde,C039175,78-85-3,Hypoxia,MESH:D000860,,RPS2,2.92,,18258771
methacrylaldehyde,C039175,78-85-3,Hypoxia,MESH:D000860,,SOD2,2.92,,18258771|19579223
methacrylaldehyde,C039175,78-85-3,Hypoxia,MESH:D000860,,TFPI,2.92,,23727623
methacrylaldehyde,C039175,78-85-3,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.22,,17285299
methacrylaldehyde,C039175,78-85-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,5.38,,23694759
methacrylaldehyde,C039175,78-85-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK4,5.38,,21925238
methacrylaldehyde,C039175,78-85-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,5.38,,23694759
Methadone,D008691,76-99-3,Hypoxia,MESH:D000860,marker/mechanism,,,,16997682|19819313
methamidophos,C014655,10265-92-6,Hypoxia,MESH:D000860,,POMC,3.37,,11311734|24412703
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,ACTB,5.83,,19579223
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,AHCY,5.83,,19579223
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,ATF4,5.83,,14604972
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,ATP5F1B,5.83,,19579223
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,BDNF,5.83,,16553631
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,CS,5.83,,19579223
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,EGR1,5.83,,12468449
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,ESD,5.83,,19579223
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,GAPDH,5.83,,19579223
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,GNAS,5.83,,20862257
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,NOS1,5.83,,10956627
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,NOS3,5.83,,10956627
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,NPPA,5.83,,11311734
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,PDYN,5.83,,11311734
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,PLAT,5.83,,25331496
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,POMC,5.83,,11311734|24412703
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,RPS14,5.83,,18258771
Methamphetamine,D008694,537-46-2,Hypoxia,MESH:D000860,,SOD2,5.83,,18258771|19579223
Methamphetamine,D008694,537-46-2,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.49,,17285299
Methamphetamine,D008694,537-46-2,"Hypoxia, Brain",MESH:D002534,,ITPR2,3.49,,17285299
Methamphetamine,D008694,537-46-2,"Hypoxia-Ischemia, Brain",MESH:D020925,marker/mechanism,,,,24412707
Methamphetamine,D008694,537-46-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,4.51,,23694759
Methamphetamine,D008694,537-46-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK1,4.51,,21925238
Methamphetamine,D008694,537-46-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.51,,23694759
Methamphetamine,D008694,537-46-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.51,,23694759
methaneselenol,C019003,60343-91-1,Hypoxia,MESH:D000860,,EGR1,3.98,,12468449
Methanol,D000432,67-56-1,Hypoxia,MESH:D000860,,GAPDH,3.27,,19579223
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,ACADVL,4.48,,18258771
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,ACTB,4.48,,19579223
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,AHCY,4.48,,19579223
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,ALDH1L1,4.48,,19579223
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,ALDOB,4.48,,19579223
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,APOA1,4.48,,18258771
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,ATF4,4.48,,14604972
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,ATP5F1B,4.48,,19579223
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,CPA2,4.48,,19579223
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,CTRB1,4.48,,19579223
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,NOS3,4.48,,10956627
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,PCK2,4.48,,18258771
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,SARDH,4.48,,19579223
Methapyrilene,D008701,91-80-5,Hypoxia,MESH:D000860,,TKT,4.48,,19579223
Methapyrilene,D008701,91-80-5,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.70,,17285299
Methapyrilene,D008701,91-80-5,"Hypoxia, Brain",MESH:D002534,,ITPR2,3.70,,17285299
Methapyrilene,D008701,91-80-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,2.94,,23694759
Methapyrilene,D008701,91-80-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,2.94,,23694759
methidathion,C005828,950-37-8,Hypoxia,MESH:D000860,,ACTB,2.23,,19579223
methidathion,C005828,950-37-8,Hypoxia,MESH:D000860,,AHCY,2.23,,19579223
methidathion,C005828,950-37-8,Hypoxia,MESH:D000860,,NME1,2.23,,19579223
methidathion,C005828,950-37-8,Hypoxia,MESH:D000860,,RPS14,2.23,,18258771
methidathion,C005828,950-37-8,Hypoxia,MESH:D000860,,TKT,2.23,,19579223
methidathion,C005828,950-37-8,"Hypoxia, Brain",MESH:D002534,,ITPR1,4.70,,17285299
methidathion,C005828,950-37-8,"Hypoxia, Brain",MESH:D002534,,ITPR2,4.70,,17285299
methidathion,C005828,950-37-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,5.62,,23694759
methidathion,C005828,950-37-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK1,5.62,,21925238
methidathion,C005828,950-37-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,5.62,,23694759
Methimazole,D008713,60-56-0,Hypoxia,MESH:D000860,,ACTB,2.13,,19579223
Methimazole,D008713,60-56-0,Hypoxia,MESH:D000860,,ALDOB,2.13,,19579223
Methimazole,D008713,60-56-0,Hypoxia,MESH:D000860,,ATF4,2.13,,14604972
Methimazole,D008713,60-56-0,Hypoxia,MESH:D000860,,GAPDH,2.13,,19579223
Methimazole,D008713,60-56-0,Hypoxia,MESH:D000860,,MPO,2.13,,8552434
Methimazole,D008713,60-56-0,Hypoxia,MESH:D000860,,NME1,2.13,,19579223
Methimazole,D008713,60-56-0,Hypoxia,MESH:D000860,,NOS3,2.13,,10956627
Methimazole,D008713,60-56-0,Hypoxia,MESH:D000860,,PLAT,2.13,,25331496
Methimazole,D008713,60-56-0,Hypoxia,MESH:D000860,,SOD2,2.13,,18258771|19579223
Methimazole,D008713,60-56-0,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,2.24,,23694759
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,AHCY,3.01,,19579223
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,APOA1,3.01,,18258771
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,ATF4,3.01,,14604972
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,ATP5F1B,3.01,,19579223
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,BDNF,3.01,,16553631
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,EGR1,3.01,,12468449
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,NPPA,3.01,,11311734
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,PCK2,3.01,,18258771
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,PLAT,3.01,,25331496
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,SOD2,3.01,,18258771|19579223
Methionine,D008715,63-68-3,Hypoxia,MESH:D000860,,TKT,3.01,,19579223
Methionine,D008715,63-68-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,3.83,,23694759
Methionine,D008715,63-68-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.83,,23694759
Methionine,D008715,63-68-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.83,,23694759
Methionine Sulfoximine,D008717,1982-67-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.84,,23694759
Methiothepin,D008719,20229-30-5,Hypoxia,MESH:D000860,,GNAS,4.21,,20862257
methoctramine,C054938,104807-46-7,Hypoxia,MESH:D000860,,NOS1,4.11,,10956627
methoctramine,C054938,104807-46-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.51,,23694759
Methoprene,D008726,40596-69-8,Hypoxia,MESH:D000860,,CPA2,3.76,,19579223
Methoprene,D008726,40596-69-8,Hypoxia,MESH:D000860,,RPS2,3.76,,18258771
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,ACADVL,3.24,,18258771
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,AHCY,3.24,,19579223
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,EGR1,3.24,,12468449
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,MPO,3.24,,8552434
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,NOS1,3.24,,10956627
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,NOS3,3.24,,10956627
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,NPPA,3.24,,11311734
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,PLAT,3.24,,25331496
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,RPS2,3.24,,18258771
Methotrexate,D008727,59-05-2,Hypoxia,MESH:D000860,,SOD2,3.24,,18258771|19579223
Methotrexate,D008727,59-05-2,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.10,,17285299
Methotrexate,D008727,59-05-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,8.00,,23694759
Methotrexate,D008727,59-05-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK1,8.00,,21925238
Methotrexate,D008727,59-05-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK4,8.00,,21925238
Methotrexate,D008727,59-05-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,8.00,,23694759
Methotrexate,D008727,59-05-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,8.00,,23694759
methoxyacetic acid,C013598,625-45-6,Hypoxia,MESH:D000860,,SARDH,3.37,,19579223
Methoxychlor,D008731,72-43-5,Hypoxia,MESH:D000860,,ATP5F1B,2.32,,19579223
Methoxychlor,D008731,72-43-5,Hypoxia,MESH:D000860,,CTRB1,2.32,,19579223
Methoxychlor,D008731,72-43-5,Hypoxia,MESH:D000860,,EGR1,2.32,,12468449
Methoxychlor,D008731,72-43-5,Hypoxia,MESH:D000860,,GAPDH,2.32,,19579223
Methoxychlor,D008731,72-43-5,Hypoxia,MESH:D000860,,GNAS,2.32,,20862257
Methoxychlor,D008731,72-43-5,Hypoxia,MESH:D000860,,NOS1,2.32,,10956627
Methoxychlor,D008731,72-43-5,Hypoxia,MESH:D000860,,PDYN,2.32,,11311734
Methoxychlor,D008731,72-43-5,"Hypoxia, Brain",MESH:D002534,,ITPR1,4.24,,17285299
Methoxychlor,D008731,72-43-5,"Hypoxia, Brain",MESH:D002534,,ITPR2,4.24,,17285299
Methoxychlor,D008731,72-43-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.30,,23694759
Methoxychlor,D008731,72-43-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.30,,23694759
"methyl 2-cyano-3,12-dioxooleana-1,9(11)-dien-28-oate",C455529,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.61,,23694759
methyl arachidonylfluorophosphonate,C104810,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.63,,23694759
methylarsine oxide,C080197,593-58-8,Hypoxia,MESH:D000860,,BDNF,3.81,,16553631
methylarsine oxide,C080197,593-58-8,Hypoxia,MESH:D000860,,EGR1,3.81,,12468449
methylarsine oxide,C080197,593-58-8,Hypoxia,MESH:D000860,,GNAS,3.81,,20862257
methylarsine oxide,C080197,593-58-8,Hypoxia,MESH:D000860,,RPS14,3.81,,18258771
methylarsine oxide,C080197,593-58-8,"Hypoxia, Brain",MESH:D002534,,ITPR1,6.17,,17285299
methylarsine oxide,C080197,593-58-8,"Hypoxia, Brain",MESH:D002534,,ITPR2,6.17,,17285299
methylbenzethonium chloride,C005106,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,5.04,,23694759
methyl-beta-cyclodextrin,C108732,,Hypoxia,MESH:D000860,,BDNF,3.32,,16553631
methyl caffeate,C042405,3843-74-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.47,,23694759
methyl cellosolve,C005219,109-86-4,Hypoxia,MESH:D000860,,GAPDH,3.59,,19579223
methyl cellosolve,C005219,109-86-4,Hypoxia,MESH:D000860,,SARDH,3.59,,19579223
Methylcholanthrene,D008748,56-49-5,Hypoxia,MESH:D000860,,APOA1,2.37,,18258771
Methylcholanthrene,D008748,56-49-5,Hypoxia,MESH:D000860,,RPS14,2.37,,18258771
Methylcholanthrene,D008748,56-49-5,Hypoxia,MESH:D000860,,SOD2,2.37,,18258771|19579223
Methylcholanthrene,D008748,56-49-5,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.37,,17285299
Methylcholanthrene,D008748,56-49-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,4.27,,23694759
Methylcholanthrene,D008748,56-49-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.27,,23694759
methyldithiocarbamate,C008435,144-54-7,Hypoxia,MESH:D000860,,SOD2,2.76,,18258771|19579223
methyldithiocarbamate,C008435,144-54-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,3.94,,23694759
Methyldopa,D008750,555-30-6,Hypoxia,MESH:D000860,marker/mechanism,,,,5774135
Methylenebis(chloroaniline),D008753,101-14-4,Hypoxia,MESH:D000860,,MPO,3.54,,8552434
Methylene Blue,D008751,61-73-4,Hypoxia,MESH:D000860,,MPO,3.12,,8552434
Methylene Blue,D008751,61-73-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.88,,23694759
Methylene Chloride,D008752,75-09-2,Hypoxia,MESH:D000860,,EGR1,3.70,,12468449
Methylene Chloride,D008752,75-09-2,Hypoxia,MESH:D000860,,SOD2,3.70,,18258771|19579223
Methylene Chloride,D008752,75-09-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.26,,23694759
methyleugenol,C005223,93-15-2,Hypoxia,MESH:D000860,,ADK,4.73,,19579223
methyleugenol,C005223,93-15-2,Hypoxia,MESH:D000860,,ALDOB,4.73,,19579223
methyleugenol,C005223,93-15-2,Hypoxia,MESH:D000860,,APOA1,4.73,,18258771
methyleugenol,C005223,93-15-2,Hypoxia,MESH:D000860,,CA9,4.73,,16954440
methyleugenol,C005223,93-15-2,Hypoxia,MESH:D000860,,EGR1,4.73,,12468449
methyleugenol,C005223,93-15-2,Hypoxia,MESH:D000860,,PCK2,4.73,,18258771
methyleugenol,C005223,93-15-2,Hypoxia,MESH:D000860,,SARDH,4.73,,19579223
methyleugenol,C005223,93-15-2,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.39,,17285299
methyleugenol,C005223,93-15-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,2.52,,23694759
methyllycaconitine,C054634,21019-30-7,Hypoxia,MESH:D000860,,BDNF,3.31,,16553631
Methylmalonic Acid,D008764,516-05-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.76,,23694759
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,ACADVL,2.77,,18258771
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,ACTB,2.77,,19579223
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,AHCY,2.77,,19579223
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,ALDH1L1,2.77,,19579223
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,APOA1,2.77,,18258771
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,ATF4,2.77,,14604972
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,ATP5F1B,2.77,,19579223
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,BDNF,2.77,,16553631
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,CS,2.77,,19579223
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,CTRB1,2.77,,19579223
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,EGR1,2.77,,12468449
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,ESD,2.77,,19579223
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,F54D11.3,2.77,,19936206
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,GADR-1,2.77,,19936206
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,GAPDH,2.77,,19579223
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,GNAS,2.77,,20862257
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,HSP70,2.77,,18258771
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,POMC,2.77,,11311734|24412703
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,SOD2,2.77,,18258771|19579223
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,TFPI,2.77,,23727623
methylmercuric chloride,C004925,115-09-3,Hypoxia,MESH:D000860,,TKT,2.77,,19579223
methylmercuric chloride,C004925,115-09-3,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.06,,17285299
methylmercuric chloride,C004925,115-09-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,2.33,,23694759
methylmercuric chloride,C004925,115-09-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,2.33,,23694759
methylmercuric chloride,C004925,115-09-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,2.33,,23694759
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,AHCY,8.99,,19579223
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,ALDOB,8.99,,19579223
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,ATF4,8.99,,14604972
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,BDNF,8.99,,16553631
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,GAPDH,8.99,,19579223
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,HSP70,8.99,,18258771
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,NOS1,8.99,,10956627
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,NOS3,8.99,,10956627
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,RPS2,8.99,,18258771
Methylmercury Compounds,D008767,,Hypoxia,MESH:D000860,,SOD2,8.99,,18258771|19579223
Methylmercury Compounds,D008767,,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.40,,17285299
Methylmercury Compounds,D008767,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,6.48,,23694759
Methylmercury Compounds,D008767,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,6.48,,23694759
Methylmercury Compounds,D008767,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,6.48,,23694759
methylmercury glutathione,C030588,78505-11-0,Hypoxia,MESH:D000860,,SOD2,4.31,,18258771|19579223
methylmercury II,C030957,22967-92-6,Hypoxia,MESH:D000860,,EGR1,2.96,,12468449
methylmethacrylate-methacrylic acid copolymer,C038300,25086-15-1,Hypoxia,MESH:D000860,,CTRB1,6.09,,19579223
Methyl Methanesulfonate,D008741,66-27-3,Hypoxia,MESH:D000860,,ACTB,3.13,,19579223
Methyl Methanesulfonate,D008741,66-27-3,Hypoxia,MESH:D000860,,ALDH1L1,3.13,,19579223
Methyl Methanesulfonate,D008741,66-27-3,Hypoxia,MESH:D000860,,BDNF,3.13,,16553631
Methyl Methanesulfonate,D008741,66-27-3,Hypoxia,MESH:D000860,,EGR1,3.13,,12468449
