ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,HMOX1,10.33,,18048809
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,HTR2A,10.33,,25322896
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,IL10,10.33,,29317916
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,IL1B,10.33,,9176529
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,IL33,10.33,,19198610|21804549|24241537|27472835|29067999
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,IL6,10.33,,29902480
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,KIF3A,10.33,,21912604
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,KRT19,10.33,,15478392
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,MMP9,10.33,,11742282|15131573
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,NOS2,10.33,,19800904
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,NPY,10.33,,9731035
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,NQO1,10.33,,20049212
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,ORMDL3,10.33,,21150878|25256354
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,PARP1,10.33,,18261157
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,PDE4B,10.33,,21912604
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,PDE4D,10.33,,19426955|21611147
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,PTEN,10.33,,17982072
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,SOD1,10.33,,22867017
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,TGFB1,10.33,,16365456|19138248
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,TNF,10.33,600807,12356572|14681301|16456144|17450233|20049212
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,TNIP1,10.33,,24453940
Methamphetamine,D008694,537-46-2,Asthma,MESH:D001249,,VEGFA,10.33,,11907124|15201500|19263519
Methamphetamine,D008694,537-46-2,"Asthma, Aspirin-Induced",MESH:D055963,,LTC4S,2.99,,10970818|20485159|9393345|9466979
Methamphetamine,D008694,537-46-2,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,2.99,,16502481|20485159
Methamphetamine,D008694,537-46-2,"Asthma, Occupational",MESH:D059366,,HERC2,6.64,,25918132
Methamphetamine,D008694,537-46-2,"Asthma, Occupational",MESH:D059366,,PRKCA,6.64,,27504716
Methamphetamine,D008694,537-46-2,"Asthma, Occupational",MESH:D059366,,PTGS1,6.64,,25721048
Methamphetamine,D008694,537-46-2,"Asthma, Occupational",MESH:D059366,,PTGS2,6.64,,25721048
Methamphetamine,D008694,537-46-2,"Asthma, Occupational",MESH:D059366,,TGFB1,6.64,,25721048
Methamphetamine,D008694,537-46-2,"Asthma, Occupational",MESH:D059366,,TNF,6.64,,25721048
Methamphetamine,D008694,537-46-2,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,,CHI3L1,4.15,611960,
methanandamide,C088155,150314-39-9,Asthma,MESH:D001249,,HMOX1,19.72,,18048809
methanandamide,C088155,150314-39-9,Asthma,MESH:D001249,,ICAM1,19.72,,17014439|25003170
methanandamide,C088155,150314-39-9,Asthma,MESH:D001249,,IL1B,19.72,,9176529
methanandamide,C088155,150314-39-9,Asthma,MESH:D001249,,MMP1,19.72,,24469321
methanandamide,C088155,150314-39-9,Asthma,MESH:D001249,,MMP9,19.72,,11742282|15131573
methanandamide,C088155,150314-39-9,Asthma,MESH:D001249,,TGFB1,19.72,,16365456|19138248
methanandamide,C088155,150314-39-9,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,4.11,,16502481|20485159
methanandamide,C088155,150314-39-9,"Asthma, Occupational",MESH:D059366,,PTGS2,9.56,,25721048
methanandamide,C088155,150314-39-9,"Asthma, Occupational",MESH:D059366,,TGFB1,9.56,,25721048
methaneselenol,C019003,60343-91-1,Asthma,MESH:D001249,,HMOX1,3.22,,18048809
Methanol,D000432,67-56-1,Asthma,MESH:D001249,,CAT,7.84,,18048809
Methanol,D000432,67-56-1,Asthma,MESH:D001249,,IL1B,7.84,,9176529
Methanol,D000432,67-56-1,Asthma,MESH:D001249,,IL4,7.84,,18357729
Methanol,D000432,67-56-1,Asthma,MESH:D001249,,TNF,7.84,600807,12356572|14681301|16456144|17450233|20049212
Methanol,D000432,67-56-1,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,3.59,,16502481|20485159
Methanol,D000432,67-56-1,"Asthma, Occupational",MESH:D059366,,PTGS2,7.68,,25721048
Methanol,D000432,67-56-1,"Asthma, Occupational",MESH:D059366,,TNF,7.68,,25721048
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,ADCY2,4.54,,21912604
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,ADCYAP1R1,4.54,,21059121
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,ALDH2,4.54,,11506308|9600491
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,ARG1,4.54,,19281908|19800904
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,CAT,4.54,,18048809
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,CCL2,4.54,,19373627
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,CCL5,4.54,,8534483
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,CD14,4.54,,17607003
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,CYP2E1,4.54,,28807506
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,GSTP1,4.54,,11994713|16870661|18988661|24117884|29411558
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,HMOX1,4.54,,18048809
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,ICAM1,4.54,,17014439|25003170
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,IL10,4.54,,29317916
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,IL1B,4.54,,9176529
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,IL1RL1,4.54,,19198610|21150878|21804549|24241537|27472835
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,IL1RN,4.54,,9176529
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,IL6,4.54,,29902480
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,IL6R,4.54,,29902480
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,NAT1,4.54,,31809667
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,NQO1,4.54,,20049212
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,PDE4B,4.54,,21912604
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,TIMP3,4.54,,16926187
Methapyrilene,D008701,91-80-5,Asthma,MESH:D001249,,VEGFA,4.54,,11907124|15201500|19263519
Methapyrilene,D008701,91-80-5,"Asthma, Occupational",MESH:D059366,,PRKCA,4.42,,27504716
Methapyrilene,D008701,91-80-5,"Asthma, Occupational",MESH:D059366,,PRKD1,4.42,,27504716
Methapyrilene,D008701,91-80-5,"Asthma, Occupational",MESH:D059366,,PTGS1,4.42,,25721048
Methapyrilene,D008701,91-80-5,"Asthma, Occupational",MESH:D059366,,TENM3,4.42,,25918132
methidathion,C005828,950-37-8,Asthma,MESH:D001249,,GSTP1,2.18,,11994713|16870661|18988661|24117884|29411558
methidathion,C005828,950-37-8,Asthma,MESH:D001249,,PPP2CA,2.18,,22205926
methidathion,C005828,950-37-8,Asthma,MESH:D001249,,PTEN,2.18,,17982072
methidathion,C005828,950-37-8,Asthma,MESH:D001249,,SOD1,2.18,,22867017
methidathion,C005828,950-37-8,Asthma,MESH:D001249,,VEGFA,2.18,,11907124|15201500|19263519
methidathion,C005828,950-37-8,"Asthma, Occupational",MESH:D059366,,HERC2,3.57,,25918132
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,ADCYAP1R1,6.25,,21059121
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,AGER,6.25,,33075463
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,AREG,6.25,,15696081
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,ARG1,6.25,,19281908|19800904
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,BCL2,6.25,,18357729
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,CAT,6.25,,18048809
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,CCL11,6.25,600807,
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,CCL2,6.25,,19373627
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,CXCL14,6.25,,21150878
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,DNMT1,6.25,,23423710
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,FOXP3,6.25,,27965764|29317916
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,HMOX1,6.25,,18048809
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,HSD11B2,6.25,,11932298
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,IL10,6.25,,29317916
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,IL1B,6.25,,9176529
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,IL4,6.25,,18357729
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,IL5,6.25,,23266719|7540862
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,IL6,6.25,,29902480
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,NOS2,6.25,,19800904
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,NPY,6.25,,9731035
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,PLAU,6.25,,21912604
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,RAD50,6.25,,24241537
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,TBX21,6.25,,15806396
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,TGFB1,6.25,,16365456|19138248
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,TIMP3,6.25,,16926187
Methimazole,D008713,60-56-0,Asthma,MESH:D001249,,TNF,6.25,600807,12356572|14681301|16456144|17450233|20049212
Methimazole,D008713,60-56-0,"Asthma, Aspirin-Induced",MESH:D055963,,TBX21,3.54,,16502481
Methimazole,D008713,60-56-0,"Asthma, Aspirin-Induced",MESH:D055963,,TBXA2R,3.54,,16502481|20485159
Methimazole,D008713,60-56-0,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,,TBX21,3.88,208550,
Methimazole,D008713,60-56-0,"Asthma, Occupational",MESH:D059366,,AGER,5.82,,33075463
Methimazole,D008713,60-56-0,"Asthma, Occupational",MESH:D059366,,PLA2G4A,5.82,,27504716
Methimazole,D008713,60-56-0,"Asthma, Occupational",MESH:D059366,,TENM3,5.82,,25918132
Methimazole,D008713,60-56-0,"Asthma, Occupational",MESH:D059366,,TGFB1,5.82,,25721048
Methimazole,D008713,60-56-0,"Asthma, Occupational",MESH:D059366,,TNF,5.82,,25721048
Methimazole,D008713,60-56-0,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,,IRAK3,4.43,611064,
Methimazole,D008713,60-56-0,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,,CHI3L1,4.25,611960,
Methiocarb,D008714,2032-65-7,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,4.36,,16502481|20485159
Methiocarb,D008714,2032-65-7,"Asthma, Occupational",MESH:D059366,,PTGS2,4.27,,25721048
methional,C008390,3268-49-3,Asthma,MESH:D001249,,BCL2,4.04,,18357729
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,ADCY2,15.70,,21912604
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,ALDH2,15.70,,11506308|9600491
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,ALOX5,15.70,600807,
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,AREG,15.70,,15696081
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,ARG1,15.70,,19281908|19800904
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,BCL2,15.70,,18357729
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,CAT,15.70,,18048809
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,CCL2,15.70,,19373627
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,CD14,15.70,,17607003
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,CXCL14,15.70,,21150878
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,CYP2E1,15.70,,28807506
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,DNMT1,15.70,,23423710
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,GSTM1,15.70,,16870661|18988661
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,HMOX1,15.70,,18048809
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,HNMT,15.70,600807,17651147
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,ICAM1,15.70,,17014439|25003170
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,IL10,15.70,,29317916
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,IL1B,15.70,,9176529
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,IL1RN,15.70,,9176529
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,IL6,15.70,,29902480
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,KRT19,15.70,,15478392
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,MMP9,15.70,,11742282|15131573
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,NOS2,15.70,,19800904
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,NPY,15.70,,9731035
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,NQO1,15.70,,20049212
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,PLA2G7,15.70,,10733466
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,PLAU,15.70,,21912604
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,PPP2CA,15.70,,22205926
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,PTEN,15.70,,17982072
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,SOD1,15.70,,22867017
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,STAT4,15.70,,28807506
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,TGFB1,15.70,,16365456|19138248
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,TNC,15.70,,16115819
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,TNF,15.70,600807,12356572|14681301|16456144|17450233|20049212
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,TNIP1,15.70,,24453940
Methionine,D008715,63-68-3,Asthma,MESH:D001249,,VEGFA,15.70,,11907124|15201500|19263519
Methionine,D008715,63-68-3,"Asthma, Aspirin-Induced",MESH:D055963,,CYSLTR1,5.22,,16502481|17641958|20485159
Methionine,D008715,63-68-3,"Asthma, Aspirin-Induced",MESH:D055963,,POSTN,5.22,,18391768
Methionine,D008715,63-68-3,"Asthma, Aspirin-Induced",MESH:D055963,,PTGIR,5.22,,20485159
Methionine,D008715,63-68-3,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,5.22,,16502481|20485159
Methionine,D008715,63-68-3,"Asthma, Occupational",MESH:D059366,,PLA2G4A,6.03,,27504716
Methionine,D008715,63-68-3,"Asthma, Occupational",MESH:D059366,,PTGS2,6.03,,25721048
Methionine,D008715,63-68-3,"Asthma, Occupational",MESH:D059366,,TENM3,6.03,,25918132
Methionine,D008715,63-68-3,"Asthma, Occupational",MESH:D059366,,TGFB1,6.03,,25721048
Methionine,D008715,63-68-3,"Asthma, Occupational",MESH:D059366,,TNF,6.03,,25721048
Methionine,D008715,63-68-3,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,,IRAK3,4.46,611064,
Methionine Sulfoximine,D008717,1982-67-8,Asthma,MESH:D001249,,CCL2,16.19,,19373627
Methionine Sulfoximine,D008717,1982-67-8,Asthma,MESH:D001249,,CCL5,16.19,,8534483
Methionine Sulfoximine,D008717,1982-67-8,Asthma,MESH:D001249,,IL6R,16.19,,29902480
Methionine Sulfoximine,D008717,1982-67-8,Asthma,MESH:D001249,,VEGFA,16.19,,11907124|15201500|19263519
Methiothepin,D008719,20229-30-5,Asthma,MESH:D001249,,HTR2A,3.89,,25322896
methoctramine,C054938,104807-46-7,Asthma,MESH:D001249,,NOS2,3.12,,19800904
Methomyl,D008724,16752-77-5,Asthma,MESH:D001249,,BCL2,5.43,,18357729
Methomyl,D008724,16752-77-5,Asthma,MESH:D001249,,CAT,5.43,,18048809
Methoprene,D008726,40596-69-8,Asthma,MESH:D001249,,PPP2CA,3.26,,22205926
Methoprene,D008726,40596-69-8,"Asthma, Occupational",MESH:D059366,,HERC2,4.12,,25918132
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,therapeutic,,,,1450620|1557242
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,ALOX5,34.14,600807,
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,AREG,34.14,,15696081
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,ARG1,34.14,,19281908|19800904
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,ARG2,34.14,,19281908
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,BCL2,34.14,,18357729
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,BGLAP,34.14,,8429434
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,CAT,34.14,,18048809
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,CCL11,34.14,600807,
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,CCL2,34.14,,19373627
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,CCL5,34.14,,8534483
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,CD14,34.14,,17607003
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,CTLA4,34.14,,28807506
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,CXCL14,34.14,,21150878
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,EDN1,34.14,,16981460
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,GSTM1,34.14,,16870661|18988661
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,HLA-DPB1,34.14,,16792590|17956852
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,HLA-G,34.14,600807,
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,HMOX1,34.14,,18048809
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,ICAM1,34.14,,17014439|25003170
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,IL10,34.14,,29317916
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,IL13,34.14,600807,22867017
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,IL1B,34.14,,9176529
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,IL1RL1,34.14,,19198610|21150878|21804549|24241537|27472835
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,IL1RN,34.14,,9176529
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,IL4,34.14,,18357729
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,IL6,34.14,,29902480
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,IL6R,34.14,,29902480
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,MMP1,34.14,,24469321
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,MMP10,34.14,,16926187
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,MMP9,34.14,,11742282|15131573
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,MYB,34.14,,19198610
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,NAT1,34.14,,31809667
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,NOS2,34.14,,19800904
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,NQO1,34.14,,20049212
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,PARP1,34.14,,18261157
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,PDE4B,34.14,,21912604
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,PLAU,34.14,,21912604
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,PTEN,34.14,,17982072
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,SOD1,34.14,,22867017
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,STAT4,34.14,,28807506
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,TGFB1,34.14,,16365456|19138248
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,TIMP3,34.14,,16926187
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,TNC,34.14,,16115819
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,TNF,34.14,600807,12356572|14681301|16456144|17450233|20049212
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,TNIP1,34.14,,24453940
Methotrexate,D008727,59-05-2,Asthma,MESH:D001249,,VEGFA,34.14,,11907124|15201500|19263519
Methotrexate,D008727,59-05-2,"Asthma, Aspirin-Induced",MESH:D055963,,CYSLTR2,7.78,,16502481|20485159
Methotrexate,D008727,59-05-2,"Asthma, Aspirin-Induced",MESH:D055963,,HLA-DPB1,7.78,,16502481
Methotrexate,D008727,59-05-2,"Asthma, Aspirin-Induced",MESH:D055963,,MS4A2,7.78,,16502481
Methotrexate,D008727,59-05-2,"Asthma, Aspirin-Induced",MESH:D055963,,POSTN,7.78,,18391768
Methotrexate,D008727,59-05-2,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,7.78,,16502481|20485159
Methotrexate,D008727,59-05-2,"Asthma, Occupational",MESH:D059366,,PLA2G4A,6.80,,27504716
Methotrexate,D008727,59-05-2,"Asthma, Occupational",MESH:D059366,,PRKCA,6.80,,27504716
Methotrexate,D008727,59-05-2,"Asthma, Occupational",MESH:D059366,,PTGS2,6.80,,25721048
Methotrexate,D008727,59-05-2,"Asthma, Occupational",MESH:D059366,,TGFB1,6.80,,25721048
Methotrexate,D008727,59-05-2,"Asthma, Occupational",MESH:D059366,,TNF,6.80,,25721048
Methoxamine,D008729,390-28-3,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,4.39,,16502481|20485159
Methoxamine,D008729,390-28-3,"Asthma, Occupational",MESH:D059366,,PTGS2,4.29,,25721048
Methoxsalen,D008730,298-81-7,Asthma,MESH:D001249,,BCL2,8.21,,18357729
Methoxsalen,D008730,298-81-7,Asthma,MESH:D001249,,CYP2E1,8.21,,28807506
Methoxsalen,D008730,298-81-7,Asthma,MESH:D001249,,PARP1,8.21,,18261157
Methoxsalen,D008730,298-81-7,Asthma,MESH:D001249,,TNF,8.21,600807,12356572|14681301|16456144|17450233|20049212
Methoxsalen,D008730,298-81-7,"Asthma, Occupational",MESH:D059366,,TNF,3.29,,25721048
methoxyacetic acid,C013598,625-45-6,Asthma,MESH:D001249,,CCL2,2.93,,19373627
methoxyacetic acid,C013598,625-45-6,Asthma,MESH:D001249,,IL6,2.93,,29902480
methoxyacetic acid,C013598,625-45-6,Asthma,MESH:D001249,,PARP1,2.93,,18261157
methoxyacetic acid,C013598,625-45-6,"Asthma, Occupational",MESH:D059366,,PRKD1,4.10,,27504716
methoxyacetic acid,C013598,625-45-6,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,,IRAK3,5.67,611064,
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,ADCY2,14.84,,21912604
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,AREG,14.84,,15696081
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,ARG1,14.84,,19281908|19800904
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,BCL2,14.84,,18357729
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,CAT,14.84,,18048809
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,CCL2,14.84,,19373627
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,CCL5,14.84,,8534483
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,CTNNA3,14.84,,19187332
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,CYP2E1,14.84,,28807506
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,DNAH5,14.84,,21912604
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,EDN1,14.84,,16981460
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,IL13,14.84,600807,22867017
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,IL1B,14.84,,9176529
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,IL33,14.84,,19198610|21804549|24241537|27472835|29067999
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,IL4,14.84,,18357729
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,IL5,14.84,,23266719|7540862
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,IL6,14.84,,29902480
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,IL6R,14.84,,29902480
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,MMP10,14.84,,16926187
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,NOS2,14.84,,19800904
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,PDE4D,14.84,,19426955|21611147
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,PLAU,14.84,,21912604
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,PTEN,14.84,,17982072
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,SOD1,14.84,,22867017
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,TNF,14.84,600807,12356572|14681301|16456144|17450233|20049212
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,TNIP1,14.84,,24453940
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,TSLP,14.84,,21804549
Methoxychlor,D008731,72-43-5,Asthma,MESH:D001249,,VEGFA,14.84,,11907124|15201500|19263519
Methoxychlor,D008731,72-43-5,"Asthma, Occupational",MESH:D059366,,PRKCA,7.66,,27504716
Methoxychlor,D008731,72-43-5,"Asthma, Occupational",MESH:D059366,,PRKD1,7.66,,27504716
Methoxychlor,D008731,72-43-5,"Asthma, Occupational",MESH:D059366,,PTGS1,7.66,,25721048
Methoxychlor,D008731,72-43-5,"Asthma, Occupational",MESH:D059366,,TENM3,7.66,,25918132
Methoxychlor,D008731,72-43-5,"Asthma, Occupational",MESH:D059366,,TNF,7.66,,25721048
Methoxydimethyltryptamines,D008732,,Asthma,MESH:D001249,,CYP2E1,3.65,,28807506
Methoxyflurane,D008733,76-38-0,Asthma,MESH:D001249,,CYP2E1,2.90,,28807506
"methyl 2-cyano-3,12-dioxooleana-1,9(11)-dien-28-oate",C455529,,Asthma,MESH:D001249,,NOS2,10.44,,19800904
"methyl 2-cyano-3,12-dioxooleana-1,9(11)-dien-28-oate",C455529,,Asthma,MESH:D001249,,NQO1,10.44,,20049212
