ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,AHCY,14.83,,29127188
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH1B1,14.83,,29718361
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH2,14.83,,29718361
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH4A1,14.83,,29718361
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,APOH,14.83,,35654975
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ATP5F1B,14.83,,25666834
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,B3GAT1,14.83,,24211274
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,C1QC,14.83,,35789393
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,14.83,,29718361
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CD14,14.83,,20353583
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CPT1A,14.83,,29289645
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP17A1,14.83,,15706422
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,14.83,,27565560
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,14.83,,26428356
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,EIF2AK1,14.83,,29289645
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,14.83,,34274649
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,FAS,14.83,,23127599
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,FTO,14.83,,35654975
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GPT,14.83,,35654975
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTM1,14.83,,23643483
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTP1,14.83,,23643483
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTT1,14.83,,23643483
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,14.83,,32613381
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL4,14.83,,21664615
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,JAK2,14.83,,28100771
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LAMA1,14.83,,21664615
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,MRTFA,14.83,,33779332
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,14.83,,25294219
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,14.83,,29289645
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NR1H4,14.83,,29142166|32062620
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NR5A2,14.83,,29515023
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PDK4,14.83,,29289645
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARD,14.83,,16574099|29289645
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,14.83,,35654975
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKACA,14.83,,29341352
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCA,14.83,,29341352
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCD,14.83,,29341352
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCE,14.83,,29341352
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,RDX,14.83,,29341352
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SCARB1,14.83,,23127599
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SIRT1,14.83,,26026874
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SREBF1,14.83,,23603006|24633463
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,STC2,14.83,,24097666
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,14.83,,21664615|32613381
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TM6SF2,14.83,,24531328
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,14.83,,32613381
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNFRSF1B,14.83,,20353583
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TRIB1,14.83,,35654975
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TRIB3,14.83,,29289645
decamethrin,C017180,52820-00-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,VLDLR,14.83,,29289645
decan-4-olide,C109757,706-14-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,4.47,,27565560
decanaldehyde,C021170,112-31-2,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH2,4.59,,29718361
decanoic acid,C031071,334-48-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,8.13,,26428356
decanoic acid,C031071,334-48-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,8.13,,35654975
dechlorane 602,C556733,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL4,7.99,,21664615
dechlorane 602,C556733,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,7.99,,32613381
dechlorane plus,C526360,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,5.65,,29718361
dechlorane plus,C526360,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,5.65,,34274649
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ABCC2,38.93,,29341352
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,AHR,38.93,,29416063
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH1A1,38.93,,29718361
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH2,38.93,,29718361
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ATP5F1B,38.93,,25666834
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,B3GAT1,38.93,,24211274
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CD14,38.93,,20353583
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,38.93,,27565560
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,38.93,,34274649
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,FAS,38.93,,23127599
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTP1,38.93,,23643483
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IFI30,38.93,,35654975
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IKBKG,38.93,,21115542
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,38.93,,32613381
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,INS,38.93,,32613381
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,JAK2,38.93,,28100771
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LAMA1,38.93,,21664615
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LEP,38.93,,24211274|36105184
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LIF,38.93,,21664615
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,MMP1,38.93,,21664615
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,38.93,,25294219
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,38.93,,29289645
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NR1H4,38.93,,29142166|32062620
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,38.93,,35654975
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCD,38.93,,29341352
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCE,38.93,,29341352
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PTEN,38.93,,26023714
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,RDX,38.93,,29341352
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SERPINA1,38.93,,35654975
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SERPINB2,38.93,,21664615
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SREBF1,38.93,,23603006|24633463
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,STC2,38.93,,24097666
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,38.93,,21664615|32613381
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,38.93,,32613381
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNFRSF1B,38.93,,20353583
Decitabine,D000077209,2353-33-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TRIB3,38.93,,29289645
decursin,C101278,5928-25-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,17.72,,29718361
decursin,C101278,5928-25-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,17.72,,34274649
decursin,C101278,5928-25-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IKBKG,17.72,,21115542
decursin,C101278,5928-25-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,17.72,,32613381
decursin,C101278,5928-25-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,17.72,,32613381
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ABCB4,27.02,,20040336
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH2,27.02,,29718361
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,APOH,27.02,,35654975
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ATP5F1B,27.02,,25666834
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,27.02,,29718361
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,COBLL1,27.02,,35654975
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CSF2,27.02,,21664615
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,27.02,,27565560
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,27.02,,26428356
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,27.02,,34274649
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTP1,27.02,,23643483
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1A,27.02,,21664615
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,27.02,,32613381
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL4,27.02,,21664615
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,INS,27.02,,32613381
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LIF,27.02,,21664615
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,27.02,,25294219
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,27.02,,29289645
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NR1H4,27.02,,29142166|32062620
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRF1,27.02,,24211274
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKACA,27.02,,29341352
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCA,27.02,,29341352
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,27.02,,32613381
DEET,D003671,134-62-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,XBP1,27.02,,24097666
Deferiprone,D000077543,30652-11-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,2.73,,32613381
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,34.36,,29718361
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CSF2,34.36,,21664615
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,34.36,,26428356
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GPT,34.36,,35654975
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1A,34.36,,21664615
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,34.36,,32613381
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL4,34.36,,21664615
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LEP,34.36,,24211274|36105184
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,MMP1,34.36,,21664615
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,34.36,,25294219
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,34.36,,29289645
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCD,34.36,,29341352
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SIRT1,34.36,,26026874
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SREBF1,34.36,,23603006|24633463
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,34.36,,21664615|32613381
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,34.36,,32613381
Deferoxamine,D003676,70-51-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,XBP1,34.36,,24097666
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,B3GAT1,18.19,,24211274
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CD14,18.19,,20353583
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,FAS,18.19,,23127599
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL4,18.19,,21664615
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,MMP1,18.19,,21664615
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,18.19,,29289645
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARD,18.19,,16574099|29289645
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRDX3,18.19,,34678374
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKACA,18.19,,29341352
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PTEN,18.19,,26023714
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,18.19,,21664615|32613381
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,18.19,,32613381
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TRIB1,18.19,,35654975
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TRIB3,18.19,,29289645
deguelin,C107676,522-17-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,XBP1,18.19,,24097666
dehydroacetic acid,C027493,520-45-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GPT,3.68,,35654975
Dehydroascorbic Acid,D003683,490-83-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,AHR,11.14,,29416063
Dehydroascorbic Acid,D003683,490-83-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,11.14,,29718361
Dehydroascorbic Acid,D003683,490-83-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,11.14,,32613381
dehydrocostus lactone,C083030,477-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,3.13,,32613381
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ALDH1A1,27.91,,29718361
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,27.91,,29718361
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP17A1,27.91,,15706422
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP1A2,27.91,,27565560
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CYP2E1,27.91,,26428356
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,27.91,,34274649
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTT1,27.91,,23643483
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,27.91,,32613381
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LEP,27.91,,24211274|36105184
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARA,27.91,,23603006
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SIRT1,27.91,,26026874
Dehydroepiandrosterone,D003687,53-43-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,27.91,,32613381
Dehydroepiandrosterone Sulfate,D019314,651-48-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CPT1A,11.91,,29289645
Dehydroepiandrosterone Sulfate,D019314,651-48-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,11.91,,32613381
Dehydroepiandrosterone Sulfate,D019314,651-48-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARA,11.91,,23603006
Dehydroepiandrosterone Sulfate,D019314,651-48-9,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SIRT1,11.91,,26026874
dehydroglyasperin C,C548688,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,11.77,,25294219
dehydroglyasperin C,C548688,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,11.77,,29289645
dehydroglyasperin C,C548688,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,11.77,,35654975
dehydroglyasperin D,C551630,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,4.80,,35654975
dehydroxymethylepoxyquinomicin,C464444,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,6.17,,32613381
dehydroxymethylepoxyquinomicin,C464444,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,6.17,,32613381
delphinidin,C017185,13270-61-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,10.39,,29718361
delphinidin,C017185,13270-61-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,JAK2,10.39,,28100771
delphinidin,C017185,13270-61-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,10.39,,21664615|32613381
delphinidin,C017185,13270-61-6,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,10.39,,32613381
delphinidin 3-O-glucopyranoside,C494120,,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,3.67,,32613381
delta-8-tetrahydrocannabinol,C035731,5957-75-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1B,7.80,,32613381
delta-8-tetrahydrocannabinol,C035731,5957-75-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,7.80,,32613381
delta(9)-tetrahydrocannabinolic acid,C025351,23978-85-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,10.82,,35654975
delta(9)-tetrahydrocannabinolic acid,C025351,23978-85-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TGFB1,10.82,,21664615|32613381
delta(9)-tetrahydrocannabinolic acid,C025351,23978-85-0,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,10.82,,32613381
delta-hexachlorocyclohexane,C086916,319-86-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,CAT,6.52,,29718361
delta-hexachlorocyclohexane,C086916,319-86-8,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,6.52,,34274649
delta-tocopherol,C479072,119-13-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ESR1,23.13,,34274649
delta-tocopherol,C479072,119-13-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,GSTM1,23.13,,23643483
delta-tocopherol,C479072,119-13-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,23.13,,25294219
delta-tocopherol,C479072,119-13-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,23.13,,29289645
delta-tocopherol,C479072,119-13-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,23.13,,35654975
delta-tocopherol,C479072,119-13-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,23.13,,32613381
Demeclocycline,D003707,127-33-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,IL1A,6.52,,21664615
Demeclocycline,D003707,127-33-3,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,6.52,,32613381
Demecolcine,D003703,477-30-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,FAS,4.81,,23127599
Demecolcine,D003703,477-30-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,LIF,4.81,,21664615
Demecolcine,D003703,477-30-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,4.81,,29289645
Demecolcine,D003703,477-30-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NR5A2,4.81,,29515023
Demecolcine,D003703,477-30-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SERPINB2,4.81,,21664615
Demecolcine,D003703,477-30-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,SREBF1,4.81,,23603006|24633463
Demecolcine,D003703,477-30-5,Non-alcoholic Fatty Liver Disease,MESH:D065626,,TNF,4.81,,32613381
demethoxycurcumin,C050229,24939-17-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,ABCC2,22.10,,29341352
demethoxycurcumin,C050229,24939-17-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,INS,22.10,,32613381
demethoxycurcumin,C050229,24939-17-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NFE2L2,22.10,,25294219
demethoxycurcumin,C050229,24939-17-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,NQO1,22.10,,29289645
demethoxycurcumin,C050229,24939-17-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PPARG,22.10,,35654975
demethoxycurcumin,C050229,24939-17-1,Non-alcoholic Fatty Liver Disease,MESH:D065626,,PRKCD,22.10,,29341352
