ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Dimethoate,D004117,60-51-5,Heart Diseases,MESH:D006331,,CRP,3.94,,17388968
dimethoxyethyl phthalate,C035983,117-82-8,Heart Diseases,MESH:D006331,,SIRT1,3.32,,23217256
"dimethyl 2,3,5,6-tetrachloroterephthalate",C007220,1861-32-1,Heart Diseases,MESH:D006331,,ABCC1,4.07,,16330681
dimethylarsinous acid,C472511,,Heart Diseases,MESH:D006331,,ABCC1,2.82,,16330681
Dimethyl Fumarate,D000069462,,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,6.02,615542,
dimethylglycine,C025138,1118-68-9,Heart Diseases,MESH:D006331,,SIRT1,3.79,,23217256
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,ABCB1A,7.15,,16844662
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,AGT,7.15,,19373235
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,ALB,7.15,,24309158
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,APEX1,7.15,,22262564
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,CRP,7.15,,17388968
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,CSF3,7.15,,19429242
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,MT2A,7.15,,16144979
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,OGG1,7.15,,21873502
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,PSMA2,7.15,,16844662
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,RAC2,7.15,,16330681
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,SPP1,7.15,,23558518
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,TIMP1,7.15,,23558518
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,VEGFA,7.15,,16844662
Dimethylnitrosamine,D004128,62-75-9,Heart Diseases,MESH:D006331,,XDH,7.15,,17217956
dimethyloxallyl glycine,C000613347,,Heart Diseases,MESH:D006331,,VEGFA,3.94,,16844662
dimethyl phosphate,C007477,813-78-5,Heart Diseases,MESH:D006331,,PON1,3.84,,28396702
dimethyl phthalate,C024629,131-11-3,Heart Diseases,MESH:D006331,,ABCC2,3.53,,16330681
dimethyl phthalate,C024629,131-11-3,Heart Diseases,MESH:D006331,,CRP,3.53,,17388968
dimethyl phthalate,C024629,131-11-3,Heart Diseases,MESH:D006331,,HDAC1,3.53,,18625706
dimethyl phthalate,C024629,131-11-3,Heart Diseases,MESH:D006331,,HDAC3,3.53,,18625706
dimethyl phthalate,C024629,131-11-3,Heart Diseases,MESH:D006331,,SIRT1,3.53,,23217256
dimethyl phthalate,C024629,131-11-3,Heart Diseases,MESH:D006331,,TIMP1,3.53,,23558518
dimethyl phthalate,C024629,131-11-3,Heart Diseases,MESH:D006331,,TNNI3,3.53,,19549929
dimethyl phthalate,C024629,131-11-3,Heart Diseases,MESH:D006331,,XDH,3.53,,17217956
Dimethyl Sulfoxide,D004121,67-68-5,Heart Diseases,MESH:D006331,,ABCC1,2.33,,16330681
Dimethyl Sulfoxide,D004121,67-68-5,Heart Diseases,MESH:D006331,,ALB,2.33,,24309158
Dimethyl Sulfoxide,D004121,67-68-5,Heart Diseases,MESH:D006331,,TIMP1,2.33,,23558518
Dimethyl Sulfoxide,D004121,67-68-5,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,5.21,615542,
diminazene aceturate,C003915,908-54-3,Heart Diseases,MESH:D006331,,AGT,2.92,,19373235
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,ABCC2,10.92,,16330681
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,ATP2A2,10.92,,19328205
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,HDAC1,10.92,,18625706
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,HDAC3,10.92,,18625706
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,NCF4,10.92,,16330681
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,OGG1,10.92,,21873502
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,PNPLA2,10.92,,21585347|23867907
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,PTGIR,10.92,,16154102
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,RARG,10.92,,26237429
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,S1PR2,10.92,,16844662
di-n-butylphosphoric acid,C065087,107-66-4,Heart Diseases,MESH:D006331,,VEGFA,10.92,,16844662
di-n-hexyl phthalate,C027387,84-75-3,Heart Diseases,MESH:D006331,,SIRT1,2.86,,23217256
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,ABCC1,4.92,,16330681
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,ABCC2,4.92,,16330681
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,ALB,4.92,,24309158
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,B2M,4.92,,16844662
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,CSF3,4.92,,19429242
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,MT2A,4.92,,16144979
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,PON1,4.92,,28396702
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,SPP1,4.92,,23558518
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,TIMP1,4.92,,23558518
Dinitrochlorobenzene,D004137,,Heart Diseases,MESH:D006331,,VEGFA,4.92,,16844662
Dinitrofluorobenzene,D004139,70-34-8,Heart Diseases,MESH:D006331,,SPP1,2.77,,23558518
dinitrophenylhydrazine,C446799,,Heart Diseases,MESH:D006331,,ALB,4.21,,24309158
dinitrosyl iron complex,C073661,68586-27-6,Heart Diseases,MESH:D006331,,ALB,4.55,,24309158
di-n-octyl phthalate,C010715,117-84-0,Heart Diseases,MESH:D006331,,ALB,3.79,,24309158
di-n-octyl phthalate,C010715,117-84-0,Heart Diseases,MESH:D006331,,CYBA,3.79,,16330681
di-n-octyl phthalate,C010715,117-84-0,Heart Diseases,MESH:D006331,,SIRT1,3.79,,23217256
di-n-octyl phthalate,C010715,117-84-0,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,5.71,615542,
dinophysistoxin 1,C051904,,Heart Diseases,MESH:D006331,,NPPB,3.67,,18004637
dinophysistoxin 1,C051904,,Heart Diseases,MESH:D006331,,PPP2CA,3.67,,15247211
dinophysistoxin 1,C051904,,Heart Diseases,MESH:D006331,,VEGFA,3.67,,16844662
dinophysistoxin 2,C076221,,Heart Diseases,MESH:D006331,,PPP2CA,4.29,,15247211
Dinoprost,D015237,551-11-1,Heart Diseases,MESH:D006331,,AGT,5.01,,19373235
Dinoprost,D015237,551-11-1,Heart Diseases,MESH:D006331,,SIRT1,5.01,,23217256
Dinoprost,D015237,551-11-1,Heart Diseases,MESH:D006331,,TIMP1,5.01,,23558518
Dinoprost,D015237,551-11-1,Heart Diseases,MESH:D006331,,VEGFA,5.01,,16844662
Dinoprost,D015237,551-11-1,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,5.72,615542,
Dinoprostone,D015232,363-24-6,Heart Diseases,MESH:D006331,,AGT,3.80,,19373235
Dinoprostone,D015232,363-24-6,Heart Diseases,MESH:D006331,,NPPB,3.80,,18004637
Dinoprostone,D015232,363-24-6,Heart Diseases,MESH:D006331,,SIRT1,3.80,,23217256
Dinoprostone,D015232,363-24-6,Heart Diseases,MESH:D006331,,TIMP1,3.80,,23558518
Dinoprostone,D015232,363-24-6,Heart Diseases,MESH:D006331,,VEGFA,3.80,,16844662
di-n-pentyl phthalate,C034171,131-18-0,Heart Diseases,MESH:D006331,,SIRT1,2.77,,23217256
di-n-pentyl phthalate,C034171,131-18-0,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,5.92,615542,
diosbulbin B,C569454,20086-06-0,Heart Diseases,MESH:D006331,,ABCC2,4.19,,16330681
diosbulbin B,C569454,20086-06-0,Heart Diseases,MESH:D006331,,MIR34A,4.19,,25448438
diosbulbin B,C569454,20086-06-0,Heart Diseases,MESH:D006331,,VEGFA,4.19,,16844662
dioscin,C019357,19057-60-4,Heart Diseases,MESH:D006331,,ABCC2,3.35,,16330681
dioscin,C019357,19057-60-4,Heart Diseases,MESH:D006331,,VEGFA,3.35,,16844662
Diosgenin,D004144,512-04-9,Heart Diseases,MESH:D006331,,ABCC2,3.79,,16330681
Diosgenin,D004144,512-04-9,Heart Diseases,MESH:D006331,,VEGFA,3.79,,16844662
diosmetin,C039602,520-34-3,Heart Diseases,MESH:D006331,,ABCC1,3.13,,16330681
Diosmin,D004145,520-27-4,Heart Diseases,MESH:D006331,,XDH,3.14,,17217956
Dioxins,D004147,,Heart Diseases,MESH:D006331,,ABCB1A,11.84,,16844662
Dioxins,D004147,,Heart Diseases,MESH:D006331,,ABCC2,11.84,,16330681
Dioxins,D004147,,Heart Diseases,MESH:D006331,,AGT,11.84,,19373235
Dioxins,D004147,,Heart Diseases,MESH:D006331,,APEX1,11.84,,22262564
Dioxins,D004147,,Heart Diseases,MESH:D006331,,B2M,11.84,,16844662
Dioxins,D004147,,Heart Diseases,MESH:D006331,,BSN,11.84,,16844662
Dioxins,D004147,,Heart Diseases,MESH:D006331,,CRP,11.84,,17388968
Dioxins,D004147,,Heart Diseases,MESH:D006331,,CYBA,11.84,,16330681
Dioxins,D004147,,Heart Diseases,MESH:D006331,,HDAC1,11.84,,18625706
Dioxins,D004147,,Heart Diseases,MESH:D006331,,NCF4,11.84,,16330681
Dioxins,D004147,,Heart Diseases,MESH:D006331,,RAC2,11.84,,16330681
Dioxins,D004147,,Heart Diseases,MESH:D006331,,SFRP1,11.84,,30377735
Dioxins,D004147,,Heart Diseases,MESH:D006331,,TCF4,11.84,,16844662
Dioxins,D004147,,Heart Diseases,MESH:D006331,,TH,11.84,,9822156
Dioxins,D004147,,Heart Diseases,MESH:D006331,,XDH,11.84,,17217956
Dioxins,D004147,,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,3.82,615542,
diphenylarsinic acid,C493087,,Heart Diseases,MESH:D006331,,ALB,4.75,,24309158
diphenylarsinic acid,C493087,,Heart Diseases,MESH:D006331,,ATP5ME,4.75,,16844662
diphenylarsinic acid,C493087,,Heart Diseases,MESH:D006331,,CRP,4.75,,17388968
diphenylarsinic acid,C493087,,Heart Diseases,MESH:D006331,,HADHB,4.75,,17116638
diphenylarsinic acid,C493087,,Heart Diseases,MESH:D006331,,SPP1,4.75,,23558518
diphenylcresyl phosphate,C001082,26444-49-5,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,6.77,615542,
diphenylcyclopropenone,C029402,886-38-4,Heart Diseases,MESH:D006331,,MT2A,3.65,,16144979
diphenyldiselenide,C061132,1666-13-3,Heart Diseases,MESH:D006331,,ALB,4.31,,24309158
diphenyldiselenide,C061132,1666-13-3,Heart Diseases,MESH:D006331,,B2M,4.31,,16844662
diphenyleneiodonium,C007517,244-54-2,Heart Diseases,MESH:D006331,,AGT,7.24,,19373235
diphenyleneiodonium,C007517,244-54-2,Heart Diseases,MESH:D006331,,ALB,7.24,,24309158
diphenyleneiodonium,C007517,244-54-2,Heart Diseases,MESH:D006331,,APEX1,7.24,,22262564
diphenyleneiodonium,C007517,244-54-2,Heart Diseases,MESH:D006331,,CYBA,7.24,,16330681
diphenyleneiodonium,C007517,244-54-2,Heart Diseases,MESH:D006331,,VEGFA,7.24,,16844662
Diphosphates,D011756,,Heart Diseases,MESH:D006331,,SPP1,3.84,,23558518
Diphtheria Toxin,D004167,,Heart Diseases,MESH:D006331,,VEGFA,3.46,,16844662
Dipyridamole,D004176,58-32-2,Heart Diseases,MESH:D006331,therapeutic,,,,983936
Dipyridamole,D004176,58-32-2,Heart Diseases,MESH:D006331,,NPPB,5.31,,18004637
Dipyridamole,D004176,58-32-2,Heart Diseases,MESH:D006331,,SPP1,5.31,,23558518
Dipyridamole,D004176,58-32-2,Heart Diseases,MESH:D006331,,TH,5.31,,9822156
Dipyridamole,D004176,58-32-2,Heart Diseases,MESH:D006331,,VEGFA,5.31,,16844662
Diquat,D004178,2764-72-9,Heart Diseases,MESH:D006331,,ABCC2,2.05,,16330681
Diquat,D004178,2764-72-9,Heart Diseases,MESH:D006331,,AGT,2.05,,19373235
Diquat,D004178,2764-72-9,Heart Diseases,MESH:D006331,,HSPB6,2.05,,18948619
Diquat,D004178,2764-72-9,Heart Diseases,MESH:D006331,,NPPB,2.05,,18004637
Diquat,D004178,2764-72-9,Heart Diseases,MESH:D006331,,RAC2,2.05,,16330681
Diquat,D004178,2764-72-9,Heart Diseases,MESH:D006331,,XDH,2.05,,17217956
Disopyramide,D004206,3737-09-5,Heart Diseases,MESH:D006331,marker/mechanism,,,,7215732
Disulfiram,D004221,97-77-8,Heart Diseases,MESH:D006331,marker/mechanism,,,,6645200
Disulfiram,D004221,97-77-8,Heart Diseases,MESH:D006331,,ABCC1,2.06,,16330681
Disulfiram,D004221,97-77-8,Heart Diseases,MESH:D006331,,AHR2,2.06,,20605646
Disulfiram,D004221,97-77-8,Heart Diseases,MESH:D006331,,MT2A,2.06,,16144979
Disulfiram,D004221,97-77-8,Heart Diseases,MESH:D006331,,NPPB,2.06,,18004637
Disulfiram,D004221,97-77-8,Heart Diseases,MESH:D006331,,RARG,2.06,,26237429
Disulfiram,D004221,97-77-8,Heart Diseases,MESH:D006331,,SIRT1,2.06,,23217256
Disulfiram,D004221,97-77-8,Heart Diseases,MESH:D006331,,TCF4,2.06,,16844662
ditekiren,C050898,,Heart Diseases,MESH:D006331,,AGT,4.02,,19373235
Dithionitrobenzoic Acid,D004228,69-78-3,Heart Diseases,MESH:D006331,,ALB,3.59,,24309158
Dithiothreitol,D004229,3483-12-3,Heart Diseases,MESH:D006331,,ALB,4.46,,24309158
Dithiothreitol,D004229,3483-12-3,Heart Diseases,MESH:D006331,,APEX1,4.46,,22262564
Dithiothreitol,D004229,3483-12-3,Heart Diseases,MESH:D006331,,XDH,4.46,,17217956
Ditiocarb,D004050,147-84-2,Heart Diseases,MESH:D006331,,MT2A,3.88,,16144979
Ditiocarb,D004050,147-84-2,Heart Diseases,MESH:D006331,,TH,3.88,,9822156
Diuretics,D004232,,Heart Diseases,MESH:D006331,therapeutic,,,,316351
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,ABCC1,3.62,,16330681
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,AGT,3.62,,19373235
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,ATP2A2,3.62,,19328205
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,B2M,3.62,,16844662
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,CSF3,3.62,,19429242
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,CYBA,3.62,,16330681
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,HSPB6,3.62,,18948619
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,MIR21,3.62,,29355689
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,NCF4,3.62,,16330681
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,PNPLA2,3.62,,21585347|23867907
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,PSMA2,3.62,,16844662
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,RAC2,3.62,,16330681
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,S1PR2,3.62,,16844662
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,SFRP1,3.62,,30377735
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,SPP1,3.62,,23558518
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,TCF4,3.62,,16844662
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,TIMP1,3.62,,23558518
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,TNNT2,3.62,,17848144
Diuron,D004237,330-54-1,Heart Diseases,MESH:D006331,,XDH,3.62,,17217956
Dizocilpine Maleate,D016291,77086-22-7,Heart Diseases,MESH:D006331,,SIRT1,3.76,,23217256
Dizocilpine Maleate,D016291,77086-22-7,Heart Diseases,MESH:D006331,,TIMP1,3.76,,23558518
Dizocilpine Maleate,D016291,77086-22-7,Heart Diseases,MESH:D006331,,XDH,3.76,,17217956
"DNA-(2-amino-3-methylimidazo(4,5-f)quinoline) adduct",C096278,,Heart Diseases,MESH:D006331,marker/mechanism,,,,8844817
Dobutamine,D004280,34368-04-2,Heart Diseases,MESH:D006331,,ADRA2A,3.94,,16844662
Dobutamine,D004280,34368-04-2,Heart Diseases,MESH:D006331,,PPP2CA,3.94,,15247211
Dobutamine,D004280,34368-04-2,Heart Diseases,MESH:D006331,,VEGFA,3.94,,16844662
Docetaxel,D000077143,,Heart Diseases,MESH:D006331,marker/mechanism,,,,20185313
Docetaxel,D000077143,,Heart Diseases,MESH:D006331,,ABCC1,4.36,,16330681
Docetaxel,D000077143,,Heart Diseases,MESH:D006331,,ABCC2,4.36,,16330681
Docetaxel,D000077143,,Heart Diseases,MESH:D006331,,EPO,4.36,,16707910
Docetaxel,D000077143,,Heart Diseases,MESH:D006331,,NPPB,4.36,,18004637
Docetaxel,D000077143,,Heart Diseases,MESH:D006331,,VEGFA,4.36,,16844662
Docosahexaenoic Acids,D004281,25167-62-8,Heart Diseases,MESH:D006331,,ALB,3.78,,24309158
Docosahexaenoic Acids,D004281,25167-62-8,Heart Diseases,MESH:D006331,,CRP,3.78,,17388968
Docosahexaenoic Acids,D004281,25167-62-8,Heart Diseases,MESH:D006331,,PON1,3.78,,28396702
Docosahexaenoic Acids,D004281,25167-62-8,Heart Diseases,MESH:D006331,,TH,3.78,,9822156
docosapentaenoic acid,C026219,25448-00-4,Heart Diseases,MESH:D006331,,CRP,4.18,,17388968
domoic acid,C012301,14277-97-5,Heart Diseases,MESH:D006331,,NPPB,2.45,,18004637
domoic acid,C012301,14277-97-5,Heart Diseases,MESH:D006331,,SPP1,2.45,,23558518
domoic acid,C012301,14277-97-5,Heart Diseases,MESH:D006331,,TIMP1,2.45,,23558518
Donepezil,D000077265,120011-70-3,Heart Diseases,MESH:D006331,,ALB,4.50,,24309158
Donepezil,D000077265,120011-70-3,Heart Diseases,MESH:D006331,,NPPB,4.50,,18004637
Donepezil,D000077265,120011-70-3,Heart Diseases,MESH:D006331,,PPP2CA,4.50,,15247211
Dopamine,D004298,51-61-6,Heart Diseases,MESH:D006331,therapeutic,,,,378019|6542785
Dopamine,D004298,51-61-6,Heart Diseases,MESH:D006331,,ADRA2A,3.94,,16844662
Dopamine,D004298,51-61-6,Heart Diseases,MESH:D006331,,AGT,3.94,,19373235
Dopamine,D004298,51-61-6,Heart Diseases,MESH:D006331,,TH,3.94,,9822156
Dopamine,D004298,51-61-6,Heart Diseases,MESH:D006331,,TIMP1,3.94,,23558518
Dopamine,D004298,51-61-6,Heart Diseases,MESH:D006331,,VEGFA,3.94,,16844662
doramapimod,C452139,,Heart Diseases,MESH:D006331,,ABCC2,4.10,,16330681
doramapimod,C452139,,Heart Diseases,MESH:D006331,,PON1,4.10,,28396702
doramectin,C084101,117704-25-3,Heart Diseases,MESH:D006331,,ABCB1A,4.95,,16844662
doramectin,C084101,117704-25-3,Heart Diseases,MESH:D006331,,ALB,4.95,,24309158
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,ABCC2,5.37,,16330681
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,ADRA2A,5.37,,16844662
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,AGT,5.37,,19373235
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,ALB,5.37,,24309158
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,B2M,5.37,,16844662
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,CYBA,5.37,,16330681
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,EPO,5.37,,16707910
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,MIR21,5.37,,29355689
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,MIR34A,5.37,,25448438
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,MT2A,5.37,,16144979
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,NPPB,5.37,,18004637
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,OGG1,5.37,,21873502
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,PON1,5.37,,28396702
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,PPP2CA,5.37,,15247211
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,RAC2,5.37,,16330681
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,SFRP1,5.37,,30377735
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,SIRT1,5.37,,23217256
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,SPP1,5.37,,23558518
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,TCF4,5.37,,16844662
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,TNNI3,5.37,,19549929
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,TNNT2,5.37,,17848144
dorsomorphin,C516138,,Heart Diseases,MESH:D006331,,VEGFA,5.37,,16844662
dorsomorphin,C516138,,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,3.86,615542,
Dothiepin,D004308,113-53-1,Heart Diseases,MESH:D006331,,ABCC2,3.34,,16330681
Doxazosin,D017292,74191-85-8,Heart Diseases,MESH:D006331,,ADRA2A,8.08,,16844662
Doxazosin,D017292,74191-85-8,Heart Diseases,MESH:D006331,,CRP,8.08,,17388968
Doxazosin,D017292,74191-85-8,Heart Diseases,MESH:D006331,,NPPB,8.08,,18004637
Doxazosin,D017292,74191-85-8,Heart Diseases,MESH:D006331,,VEGFA,8.08,,16844662
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,marker/mechanism,,,,10215696|10474762|10487608|10630739|10755322|10887039|11334364|11401411|11425487|11435077|11530832|11703558|11815957|11926284|12056608|12063298|12148572|1246126|12587719|12878989|12879278|12902208|1346573|14564477|14578599|14597133|14647150|14745846|14752858|14766674|14966836|15075674|1531780|1586981|16035077|1607540|16144979|16220569|16244371|16244372|16290101|16314622|16330681|16418954|1645666|16495754|1652244|16603431|16707910|16736890|16755989|16857723|16879835|1711635|17223128|17622973|17639557|17875725|17888722|17988779|18006777|18043997|18234414|1841040|18487002|18674790|18807757|18815146|19103993|19143757|19169920|19269133|19286953|19352663|19397277|19407338|19429242|19429816|19459743|19606512|19890356|20060872|20096298|20146931|20185313|2054792|20599921|20660845|20845809|2105541|21378374|2139234|21443895|21463615|21656368|22048646|22666520|23770382|24211423|24727461|24812279|25448438|2617699|2636823|2737789|286623|2916233|30377735|3147886|31768571|3190959|3194911|3197802|32525084|32691977|3365649|34047412|3474215|3513562|36270296|3656925|3690411|3784571|3789887|3815302|3830790|3836873|3860480|3861022|3862266|39442788|4001904|522925|6196562|6419896|6631522|6651021|667859|667863|6814473|7059060|7066898|7260239|7423039|745592|7715910|7760889|7813387|7826304|7977077|8045615|8290867|8371139|8564920|8600333|8603459|8748211|8748259|8845485|8910858|9067481|9294117|9355905|9443390|94617|9647462|9704904|9726805|9808063|9815559|9840728
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,therapeutic,,,,16325981
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,ABCB1A,3.72,,16844662
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,ABCC1,3.72,,16330681
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,ABCC2,3.72,,16330681
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,AGT,3.72,,19373235
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,ALB,3.72,,24309158
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,APEX1,3.72,,22262564
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,ATP2A2,3.72,,19328205
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,ATP5ME,3.72,,16844662
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,ATP5PF,3.72,,16844662
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,B2M,3.72,,16844662
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,BSN,3.72,,16844662
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,CSF3,3.72,,19429242
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,CYBA,3.72,,16330681
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,EPO,3.72,,16707910
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,HADHB,3.72,,17116638
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,HDAC1,3.72,,18625706
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,HDAC3,3.72,,18625706
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,HSPB6,3.72,,18948619
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,MIR21,3.72,,29355689
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,MIR34A,3.72,,25448438
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,MT2A,3.72,,16144979
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,NPPB,3.72,,18004637
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,OGG1,3.72,,21873502
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,PPP2CA,3.72,,15247211
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,PSMA2,3.72,,16844662
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,RAC2,3.72,,16330681
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,RARG,3.72,,26237429
Doxorubicin,D004317,23214-92-8,Heart Diseases,MESH:D006331,,SFRP1,3.72,,30377735
