ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
delta-8-tetrahydrocannabinol,C035731,5957-75-5,Heat Stroke,MESH:D018883,,TNF,10.75,,16878031|24039931
delta-8-tetrahydrocannabinol,C035731,5957-75-5,Stroke,MESH:D020521,,IL1B,7.90,,10950380
delta-8-tetrahydrocannabinol,C035731,5957-75-5,Stroke,MESH:D020521,,TNF,7.90,,10950380
delta(9)-tetrahydrocannabinolic acid,C025351,23978-85-0,Heat Stroke,MESH:D018883,,IL6,9.48,,24039931
delta(9)-tetrahydrocannabinolic acid,C025351,23978-85-0,Heat Stroke,MESH:D018883,,TNF,9.48,,16878031|24039931
delta(9)-tetrahydrocannabinolic acid,C025351,23978-85-0,Stroke,MESH:D020521,,IL6,15.55,,18319729
delta(9)-tetrahydrocannabinolic acid,C025351,23978-85-0,Stroke,MESH:D020521,,NOS2,15.55,,20083630
delta(9)-tetrahydrocannabinolic acid,C025351,23978-85-0,Stroke,MESH:D020521,,TGFB1,15.55,,12374626
delta(9)-tetrahydrocannabinolic acid,C025351,23978-85-0,Stroke,MESH:D020521,,TNF,15.55,,10950380
delta-hexachlorocyclohexane,C086916,319-86-8,Heat Stroke,MESH:D018883,,FOS,4.18,,24039931
delta-tocopherol,C479072,119-13-1,Heat Stroke,MESH:D018883,,FOS,14.99,,24039931
delta-tocopherol,C479072,119-13-1,Heat Stroke,MESH:D018883,,JUN,14.99,,24039931
delta-tocopherol,C479072,119-13-1,Heat Stroke,MESH:D018883,,TNF,14.99,,16878031|24039931
delta-tocopherol,C479072,119-13-1,Stroke,MESH:D020521,,PTGS2,6.19,,20083630
delta-tocopherol,C479072,119-13-1,Stroke,MESH:D020521,,TNF,6.19,,10950380
Demeclocycline,D003707,127-33-3,Heat Stroke,MESH:D018883,,IL1A,15.46,,24039931
Demeclocycline,D003707,127-33-3,Heat Stroke,MESH:D018883,,IL6,15.46,,24039931
Demeclocycline,D003707,127-33-3,Heat Stroke,MESH:D018883,,TNF,15.46,,16878031|24039931
Demeclocycline,D003707,127-33-3,Stroke,MESH:D020521,,IL6,6.40,,18319729
Demeclocycline,D003707,127-33-3,Stroke,MESH:D020521,,TNF,6.40,,10950380
Demecolcine,D003703,477-30-5,Heat Stroke,MESH:D018883,,FOS,10.09,,24039931
Demecolcine,D003703,477-30-5,Heat Stroke,MESH:D018883,,IL6,10.09,,24039931
Demecolcine,D003703,477-30-5,Heat Stroke,MESH:D018883,,JUN,10.09,,24039931
Demecolcine,D003703,477-30-5,Heat Stroke,MESH:D018883,,REL,10.09,,24039931
Demecolcine,D003703,477-30-5,Heat Stroke,MESH:D018883,,TNF,10.09,,16878031|24039931
Demecolcine,D003703,477-30-5,Ischemic Stroke,MESH:D000083242,,F5,3.31,601367,
Demecolcine,D003703,477-30-5,Stroke,MESH:D020521,,F5,3.99,,15534175
Demecolcine,D003703,477-30-5,Stroke,MESH:D020521,,HDAC9,3.99,,22306652
Demecolcine,D003703,477-30-5,Stroke,MESH:D020521,,ICAM1,3.99,,20083630
Demecolcine,D003703,477-30-5,Stroke,MESH:D020521,,IL6,3.99,,18319729
Demecolcine,D003703,477-30-5,Stroke,MESH:D020521,,IRF1,3.99,,12374626
Demecolcine,D003703,477-30-5,Stroke,MESH:D020521,,TNF,3.99,,10950380
demethoxycurcumin,C050229,24939-17-1,Heat Stroke,MESH:D018883,,TNF,3.26,,16878031|24039931
demethoxycurcumin,C050229,24939-17-1,Ischemic Stroke,MESH:D000083242,,PLAU,4.21,,15502123
demethoxycurcumin,C050229,24939-17-1,Stroke,MESH:D020521,,NOS2,11.17,,20083630
demethoxycurcumin,C050229,24939-17-1,Stroke,MESH:D020521,,PLAU,11.17,,12742636
demethoxycurcumin,C050229,24939-17-1,Stroke,MESH:D020521,,PTGS2,11.17,,20083630
demethoxycurcumin,C050229,24939-17-1,Stroke,MESH:D020521,,TNF,11.17,,10950380
demycarosyl-3D-digitoxosylmithramycin SK,C576677,,Heat Stroke,MESH:D018883,,NFKB1,4.49,,24039931
denatonium,C043414,,Heat Stroke,MESH:D018883,,FOS,4.69,,24039931
denbufylline,C043898,,Heat Stroke,MESH:D018883,,TNF,5.26,,16878031|24039931
denbufylline,C043898,,Stroke,MESH:D020521,,TNF,4.39,,10950380
dendrochrysanene,C512279,,Heat Stroke,MESH:D018883,,IL10,12.35,,24039931
dendrochrysanene,C512279,,Heat Stroke,MESH:D018883,,TNF,12.35,,16878031|24039931
dendrochrysanene,C512279,,Stroke,MESH:D020521,,NOS2,9.43,,20083630
dendrochrysanene,C512279,,Stroke,MESH:D020521,,TNF,9.43,,10950380
dendropanoxide,C546793,,Heat Stroke,MESH:D018883,,IL1B,16.72,,24039931
dendropanoxide,C546793,,Heat Stroke,MESH:D018883,,IL6,16.72,,24039931
dendropanoxide,C546793,,Heat Stroke,MESH:D018883,,TNF,16.72,,16878031|24039931
dendropanoxide,C546793,,Stroke,MESH:D020521,,IL1B,11.80,,10950380
dendropanoxide,C546793,,Stroke,MESH:D020521,,IL6,11.80,,18319729
dendropanoxide,C546793,,Stroke,MESH:D020521,,TNF,11.80,,10950380
dentinol,C050718,,Stroke,MESH:D020521,,PTGS2,4.65,,20083630
Deoxycholic Acid,D003840,83-44-3,Heat Stroke,MESH:D018883,,IL10,22.44,,24039931
Deoxycholic Acid,D003840,83-44-3,Heat Stroke,MESH:D018883,,IL1B,22.44,,24039931
Deoxycholic Acid,D003840,83-44-3,Heat Stroke,MESH:D018883,,IL6,22.44,,24039931
Deoxycholic Acid,D003840,83-44-3,Heat Stroke,MESH:D018883,,JUN,22.44,,24039931
Deoxycholic Acid,D003840,83-44-3,Heat Stroke,MESH:D018883,,NFKB1,22.44,,24039931
Deoxycholic Acid,D003840,83-44-3,Heat Stroke,MESH:D018883,,RELA,22.44,,24039931
Deoxycholic Acid,D003840,83-44-3,Heat Stroke,MESH:D018883,,TNF,22.44,,16878031|24039931
Deoxycholic Acid,D003840,83-44-3,Stroke,MESH:D020521,,ALB,10.45,,14514741|16174931|16809570|17270091
Deoxycholic Acid,D003840,83-44-3,Stroke,MESH:D020521,,APOA1,10.45,,19433014
Deoxycholic Acid,D003840,83-44-3,Stroke,MESH:D020521,,ICAM1,10.45,,20083630
Deoxycholic Acid,D003840,83-44-3,Stroke,MESH:D020521,,IL1B,10.45,,10950380
Deoxycholic Acid,D003840,83-44-3,Stroke,MESH:D020521,,IL6,10.45,,18319729
Deoxycholic Acid,D003840,83-44-3,Stroke,MESH:D020521,,PTGS2,10.45,,20083630
Deoxycholic Acid,D003840,83-44-3,Stroke,MESH:D020521,,TNF,10.45,,10950380
Deoxyglucose,D003847,154-17-6,Heat Stroke,MESH:D018883,,IL1B,14.61,,24039931
Deoxyglucose,D003847,154-17-6,Heat Stroke,MESH:D018883,,IL6,14.61,,24039931
Deoxyglucose,D003847,154-17-6,Heat Stroke,MESH:D018883,,NFKB1,14.61,,24039931
Deoxyglucose,D003847,154-17-6,Heat Stroke,MESH:D018883,,TNF,14.61,,16878031|24039931
Deoxyglucose,D003847,154-17-6,Ischemic Stroke,MESH:D000083242,,NOS3,3.55,601367,
Deoxyglucose,D003847,154-17-6,Stroke,MESH:D020521,,IL1B,7.92,,10950380
Deoxyglucose,D003847,154-17-6,Stroke,MESH:D020521,,IL6,7.92,,18319729
Deoxyglucose,D003847,154-17-6,Stroke,MESH:D020521,,NOS2,7.92,,20083630
Deoxyglucose,D003847,154-17-6,Stroke,MESH:D020521,,TNF,7.92,,10950380
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,ALPL,15.94,,16878031
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,FOS,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,IL10,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,IL1A,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,IL1B,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,IL6,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,JUN,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,NFKB1,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,NFKB2,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,REL,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,RELA,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,RELB,15.94,,24039931
deoxynivalenol,C007262,51481-10-8,Heat Stroke,MESH:D018883,,TNF,15.94,,16878031|24039931
deoxynivalenol,C007262,51481-10-8,Ischemic Stroke,MESH:D000083242,,F2,4.29,601367,
deoxynivalenol,C007262,51481-10-8,Ischemic Stroke,MESH:D000083242,,F5,4.29,601367,
deoxynivalenol,C007262,51481-10-8,Ischemic Stroke,MESH:D000083242,,NOS3,4.29,601367,
deoxynivalenol,C007262,51481-10-8,Ischemic Stroke,MESH:D000083242,,PLAT,4.29,,12865603|15502123|19473668|19907167
deoxynivalenol,C007262,51481-10-8,Ischemic Stroke,MESH:D000083242,,PLAU,4.29,,15502123
deoxynivalenol,C007262,51481-10-8,Ischemic Stroke,MESH:D000083242,,VDR,4.29,,25498546
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,ACE,8.10,,15534175
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,ALB,8.10,,14514741|16174931|16809570|17270091
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,CDK6,8.10,,29531354
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,CXCR3,8.10,,12374626
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,F2,8.10,,15534175
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,F5,8.10,,15534175
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,HDAC9,8.10,,22306652
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,ICAM1,8.10,,20083630
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,IL1B,8.10,,10950380
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,IL1RN,8.10,,12374626
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,IL6,8.10,,18319729
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,ITGAV,8.10,,9445356
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,ITGB3,8.10,,9445356
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,MMP12,8.10,,29531354
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,MTHFR,8.10,,15534175|16681562|19646848
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,NOS2,8.10,,20083630
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,PLAT,8.10,,10171637|10346413|10436095|10572812|11061250|11108748|11113218|11239184|11739841|11940547|12221155|12230423|12384244|12511774|14581697|14657446|14986460|15016487|15017018|15087567|1598096|16126134|16184341|16763187|16809570|16908730|17086147|17525387|17612434|17903870|17903947|18346647|18369171|18560214|18753472|18753474|19286598|20123226|20212195|20488584|20536612|20705933|2124386|23876515|2514002|25245553|7477192|8427107|8598594|9056608|9259745|9400355|9472885|9479657|9479658|9566367|9633741|9707184|9836764|9933289
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,PLAU,8.10,,12742636
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,PRKAA2,8.10,,20847317
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,PTGS2,8.10,,20083630
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,SH3PXD2A,8.10,,29531354
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,SMOX,8.10,,16269634
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,SOD1,8.10,,10698074
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,TGFB1,8.10,,12374626
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,TNF,8.10,,10950380
deoxynivalenol,C007262,51481-10-8,Stroke,MESH:D020521,,UCP2,8.10,,12858170
deoxynivalenol-3-glucoside,C542050,,Heat Stroke,MESH:D018883,,IL1B,12.25,,24039931
deoxynivalenol-3-glucoside,C542050,,Heat Stroke,MESH:D018883,,IL6,12.25,,24039931
deoxynivalenol-3-glucoside,C542050,,Stroke,MESH:D020521,,IL1B,9.39,,10950380
deoxynivalenol-3-glucoside,C542050,,Stroke,MESH:D020521,,IL6,9.39,,18319729
Dermatan Sulfate,D003871,24967-94-0,Ischemic Stroke,MESH:D000083242,,F2,4.86,601367,
Dermatan Sulfate,D003871,24967-94-0,Stroke,MESH:D020521,,F2,4.00,,15534175
Dermatophagoides pteronyssinus antigen p 1,C451162,,Heat Stroke,MESH:D018883,,IL6,9.88,,24039931
Dermatophagoides pteronyssinus antigen p 1,C451162,,Heat Stroke,MESH:D018883,,TNF,9.88,,16878031|24039931
Dermatophagoides pteronyssinus antigen p 1,C451162,,Stroke,MESH:D020521,,IL6,7.03,,18319729
Dermatophagoides pteronyssinus antigen p 1,C451162,,Stroke,MESH:D020521,,TNF,7.03,,10950380
Dermatophagoides pteronyssinus antigen p 2,C451163,,Heat Stroke,MESH:D018883,,IL6,4.48,,24039931
Dermatophagoides pteronyssinus antigen p 2,C451163,,Stroke,MESH:D020521,,IL6,3.61,,18319729
"Derp2 allergen, Dermatophagoides pteronyssinus",C559662,,Heat Stroke,MESH:D018883,,IL6,4.57,,24039931
"Derp2 allergen, Dermatophagoides pteronyssinus",C559662,,Stroke,MESH:D020521,,IL6,3.70,,18319729
des-aspartate-angiotensin I,C529402,,Stroke,MESH:D020521,,ICAM1,3.94,,20083630
desethylamiodarone,C036116,83409-32-9,Heat Stroke,MESH:D018883,,TNF,3.91,,16878031|24039931
desethylamiodarone,C036116,83409-32-9,Ischemic Stroke,MESH:D000083242,,NOS3,4.62,601367,
desethylamiodarone,C036116,83409-32-9,Stroke,MESH:D020521,,ICAM1,7.20,,20083630
desethylamiodarone,C036116,83409-32-9,Stroke,MESH:D020521,,TNF,7.20,,10950380
desethylatrazine,C405102,,Heat Stroke,MESH:D018883,,IL1B,5.39,,24039931
desethylatrazine,C405102,,Stroke,MESH:D020521,,IL1B,4.52,,10950380
Desflurane,D000077335,,Heat Stroke,MESH:D018883,,TNF,3.62,,16878031|24039931
Desflurane,D000077335,,Stroke,MESH:D020521,,ICAM1,6.24,,20083630
Desflurane,D000077335,,Stroke,MESH:D020521,,TNF,6.24,,10950380
Desipramine,D003891,50-47-5,Heat Stroke,MESH:D018883,,FOS,14.43,,24039931
Desipramine,D003891,50-47-5,Heat Stroke,MESH:D018883,,IL1B,14.43,,24039931
Desipramine,D003891,50-47-5,Heat Stroke,MESH:D018883,,IL6,14.43,,24039931
Desipramine,D003891,50-47-5,Heat Stroke,MESH:D018883,,TNF,14.43,,16878031|24039931
Desipramine,D003891,50-47-5,Stroke,MESH:D020521,,IL1B,5.47,,10950380
Desipramine,D003891,50-47-5,Stroke,MESH:D020521,,IL6,5.47,,18319729
Desipramine,D003891,50-47-5,Stroke,MESH:D020521,,TNF,5.47,,10950380
desloratadine,C121345,,Heat Stroke,MESH:D018883,,RELA,3.81,,24039931
Desoxycorticosterone,D003900,64-85-7,Heat Stroke,MESH:D018883,,IL1B,12.11,,24039931
Desoxycorticosterone,D003900,64-85-7,Heat Stroke,MESH:D018883,,IL6,12.11,,24039931
Desoxycorticosterone,D003900,64-85-7,Heat Stroke,MESH:D018883,,TNF,12.11,,16878031|24039931
Desoxycorticosterone,D003900,64-85-7,Ischemic Stroke,MESH:D000083242,,NOS3,3.86,601367,
Desoxycorticosterone,D003900,64-85-7,Stroke,MESH:D020521,marker/mechanism,,,,9303031
Desoxycorticosterone,D003900,64-85-7,Stroke,MESH:D020521,,EDN1,21.13,,20083630
Desoxycorticosterone,D003900,64-85-7,Stroke,MESH:D020521,,EDNRA,21.13,,29531354
Desoxycorticosterone,D003900,64-85-7,Stroke,MESH:D020521,,IL1B,21.13,,10950380
Desoxycorticosterone,D003900,64-85-7,Stroke,MESH:D020521,,IL6,21.13,,18319729
Desoxycorticosterone,D003900,64-85-7,Stroke,MESH:D020521,,PTGS2,21.13,,20083630
Desoxycorticosterone,D003900,64-85-7,Stroke,MESH:D020521,,SOD1,21.13,,10698074
Desoxycorticosterone,D003900,64-85-7,Stroke,MESH:D020521,,TNF,21.13,,10950380
Desoxycorticosterone Acetate,D064791,,Heat Stroke,MESH:D018883,,IL1B,28.02,,24039931
Desoxycorticosterone Acetate,D064791,,Heat Stroke,MESH:D018883,,IL6,28.02,,24039931
Desoxycorticosterone Acetate,D064791,,Heat Stroke,MESH:D018883,,JUN,28.02,,24039931
Desoxycorticosterone Acetate,D064791,,Heat Stroke,MESH:D018883,,NFKB2,28.02,,24039931
Desoxycorticosterone Acetate,D064791,,Heat Stroke,MESH:D018883,,RELA,28.02,,24039931
Desoxycorticosterone Acetate,D064791,,Heat Stroke,MESH:D018883,,TNF,28.02,,16878031|24039931
Desoxycorticosterone Acetate,D064791,,Stroke,MESH:D020521,,EDN1,17.36,,20083630
Desoxycorticosterone Acetate,D064791,,Stroke,MESH:D020521,,EDNRA,17.36,,29531354
Desoxycorticosterone Acetate,D064791,,Stroke,MESH:D020521,,ICAM1,17.36,,20083630
Desoxycorticosterone Acetate,D064791,,Stroke,MESH:D020521,,IL1B,17.36,,10950380
Desoxycorticosterone Acetate,D064791,,Stroke,MESH:D020521,,IL6,17.36,,18319729
Desoxycorticosterone Acetate,D064791,,Stroke,MESH:D020521,,TNF,17.36,,10950380
destruxin B,C040424,,Heat Stroke,MESH:D018883,,FOS,14.43,,24039931
destruxin B,C040424,,Heat Stroke,MESH:D018883,,JUN,14.43,,24039931
destruxin B,C040424,,Heat Stroke,MESH:D018883,,RELA,14.43,,24039931
Devazepide,D020109,,Heat Stroke,MESH:D018883,,FOS,18.51,,24039931
Devazepide,D020109,,Heat Stroke,MESH:D018883,,IL6,18.51,,24039931
Devazepide,D020109,,Heat Stroke,MESH:D018883,,TNF,18.51,,16878031|24039931
Devazepide,D020109,,Stroke,MESH:D020521,,IL6,8.09,,18319729
Devazepide,D020109,,Stroke,MESH:D020521,,TNF,8.09,,10950380
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,ALPL,13.90,,16878031
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,FOS,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,IL10,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,IL11RA1,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,IL1A,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,IL1B,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,IL6,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,IL6RA,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,JUN,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,NFKB1,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,NFKB2,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,REL,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,RELA,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,RELB,13.90,,24039931
Dexamethasone,D003907,50-02-2,Heat Stroke,MESH:D018883,,TNF,13.90,,16878031|24039931
Dexamethasone,D003907,50-02-2,Ischemic Stroke,MESH:D000083242,,ALOX5AP,3.27,601367,
Dexamethasone,D003907,50-02-2,Ischemic Stroke,MESH:D000083242,,F2,3.27,601367,
Dexamethasone,D003907,50-02-2,Ischemic Stroke,MESH:D000083242,,NOS3,3.27,601367,
Dexamethasone,D003907,50-02-2,Ischemic Stroke,MESH:D000083242,,PLAT,3.27,,12865603|15502123|19473668|19907167
Dexamethasone,D003907,50-02-2,Ischemic Stroke,MESH:D000083242,,PLAU,3.27,,15502123
Dexamethasone,D003907,50-02-2,Ischemic Stroke,MESH:D000083242,,PRKCH,3.27,601367,
Dexamethasone,D003907,50-02-2,Ischemic Stroke,MESH:D000083242,,VDR,3.27,,25498546
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,marker/mechanism,,,,20979938
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,therapeutic,,,,17585607
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,ACE,7.47,,15534175
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,ALB,7.47,,14514741|16174931|16809570|17270091
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,APOA1,7.47,,19433014
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,CASZ1,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,CDK6,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,EDN1,7.47,,20083630
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,EDNRA,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,F2,7.47,,15534175
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,FGA,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,FOXF2,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,ICAM1,7.47,,20083630
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,IL1B,7.47,,10950380
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,IL1RN,7.47,,12374626
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,IL6,7.47,,18319729
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,IRF1,7.47,,12374626
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,ITGAV,7.47,,9445356
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,KCNK3,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,MMP12,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,MTHFR,7.47,,15534175|16681562|19646848
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,NOS2,7.47,,20083630
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,PDE3A,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,PLAT,7.47,,10171637|10346413|10436095|10572812|11061250|11108748|11113218|11239184|11739841|11940547|12221155|12230423|12384244|12511774|14581697|14657446|14986460|15016487|15017018|15087567|1598096|16126134|16184341|16763187|16809570|16908730|17086147|17525387|17612434|17903870|17903947|18346647|18369171|18560214|18753472|18753474|19286598|20123226|20212195|20488584|20536612|20705933|2124386|23876515|2514002|25245553|7477192|8427107|8598594|9056608|9259745|9400355|9472885|9479657|9479658|9566367|9633741|9707184|9836764|9933289
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,PLAU,7.47,,12742636
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,PRKAA2,7.47,,20847317
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,PRPF8,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,PTGS2,7.47,,20083630
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,SH2B3,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,SH3PXD2A,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,SMOX,7.47,,16269634
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,SOD1,7.47,,10698074
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,TBX3,7.47,,29531354
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,TGFB1,7.47,,12374626
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,TNF,7.47,,10950380
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,UCP2,7.47,,12858170
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,VKORC1,7.47,,16549638
Dexamethasone,D003907,50-02-2,Stroke,MESH:D020521,,ZCCHC14,7.47,,29531354
dexamethasone 21-phosphate,C004180,312-93-6,Heat Stroke,MESH:D018883,,IL10,27.38,,24039931
dexamethasone 21-phosphate,C004180,312-93-6,Heat Stroke,MESH:D018883,,IL1B,27.38,,24039931
dexamethasone 21-phosphate,C004180,312-93-6,Heat Stroke,MESH:D018883,,IL6,27.38,,24039931
dexamethasone 21-phosphate,C004180,312-93-6,Heat Stroke,MESH:D018883,,RELA,27.38,,24039931
dexamethasone 21-phosphate,C004180,312-93-6,Heat Stroke,MESH:D018883,,TNF,27.38,,16878031|24039931
dexamethasone 21-phosphate,C004180,312-93-6,Stroke,MESH:D020521,,IL1B,14.08,,10950380
dexamethasone 21-phosphate,C004180,312-93-6,Stroke,MESH:D020521,,IL6,14.08,,18319729
dexamethasone 21-phosphate,C004180,312-93-6,Stroke,MESH:D020521,,PTGS2,14.08,,20083630
dexamethasone 21-phosphate,C004180,312-93-6,Stroke,MESH:D020521,,TNF,14.08,,10950380
Dexmedetomidine,D020927,113775-47-6,Heat Stroke,MESH:D018883,,IL1B,16.46,,24039931
Dexmedetomidine,D020927,113775-47-6,Heat Stroke,MESH:D018883,,IL6,16.46,,24039931
Dexmedetomidine,D020927,113775-47-6,Heat Stroke,MESH:D018883,,RELA,16.46,,24039931
Dexmedetomidine,D020927,113775-47-6,Heat Stroke,MESH:D018883,,TNF,16.46,,16878031|24039931
Dexmedetomidine,D020927,113775-47-6,Stroke,MESH:D020521,,IL1B,9.70,,10950380
Dexmedetomidine,D020927,113775-47-6,Stroke,MESH:D020521,,IL6,9.70,,18319729
Dexmedetomidine,D020927,113775-47-6,Stroke,MESH:D020521,,SOD1,9.70,,10698074
Dexmedetomidine,D020927,113775-47-6,Stroke,MESH:D020521,,TNF,9.70,,10950380
dexpanthenol,C007288,,Stroke,MESH:D020521,,ALB,3.95,,14514741|16174931|16809570|17270091
Dextrans,D003911,9004-54-0,Heat Stroke,MESH:D018883,,IL10,4.20,,24039931
Dextran Sulfate,D016264,9042-14-2,Heat Stroke,MESH:D018883,,ALPL,20.23,,16878031
Dextran Sulfate,D016264,9042-14-2,Heat Stroke,MESH:D018883,,FOS,20.23,,24039931
Dextran Sulfate,D016264,9042-14-2,Heat Stroke,MESH:D018883,,IL10,20.23,,24039931
Dextran Sulfate,D016264,9042-14-2,Heat Stroke,MESH:D018883,,IL11RA1,20.23,,24039931
Dextran Sulfate,D016264,9042-14-2,Heat Stroke,MESH:D018883,,IL1A,20.23,,24039931
Dextran Sulfate,D016264,9042-14-2,Heat Stroke,MESH:D018883,,IL1B,20.23,,24039931
Dextran Sulfate,D016264,9042-14-2,Heat Stroke,MESH:D018883,,IL6,20.23,,24039931
