ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
juzentaihoto,C063587,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.59,604302,
K-12 lipopolysaccharide,C114999,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.48,604302,
K 7174,C410337,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.00,604302,
kaempferol,C006552,520-18-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.09,604302,
kaempferol 7-O-glucoside,C524169,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.36,604302,
Kainic Acid,D007608,487-79-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.07,604302,
kappa-casein glycomacropeptide,C020251,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.42,604302,
kenpaullone,C119620,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.77,604302,
Ketamine,D007649,6740-88-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.33,604302,
Ketanserin,D007650,74050-98-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.01,604302,
Ketoconazole,D007654,65277-42-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.38,604302,
Ketone Bodies,D007657,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.68,604302,
Ketoprofen,D007660,22071-15-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.62,604302,
Ketotifen,D007665,34580-13-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.07,604302,
Klebsiella O3 lipopolysaccharide,C043237,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.73,604302,
KN 93,C072105,139298-40-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.68,604302,
kojic acid,C011890,501-30-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,9.97,604302,
kojic acid,C011890,501-30-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,9.97,604302,
KT 5823,C073601,126643-37-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.03,604302,
kuwanon G,C095194,75629-19-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.42,604302,
Kynurenic Acid,D007736,492-27-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.10,604302,
L 365260,C058121,118101-09-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.79,604302,
labdanolic acid methyl ester,C570295,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.68,604302,
lac dye,C009765,27597-77-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.29,604302,
lactacystin,C067713,133343-34-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.51,604302,
lactucin,C516715,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.86,604302,
Lactulose,D007792,4618-18-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.88,604302,
lancemaside A,C533150,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.86,604302,
Lansoprazole,D064747,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.35,604302,
lard,C029310,61789-99-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.47,604302,
Latex,D007840,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.20,604302,
Lead,D007854,7439-92-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.79,604302,
lead acetate,C008261,301-04-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.85,604302,
lead chloride,C029891,7758-95-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.24,604302,
Leflunomide,D000077339,75706-12-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.87,604302,
lenabasum,C471849,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.85,604302,
leonurine,C013587,24697-74-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.04,604302,
leptomycin B,C038753,87081-35-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.62,604302,
Letrozole,D000077289,112809-51-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.45,604302,
Leucovorin,D002955,58-05-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.26,604302,
Leukotriene C4,D017997,72025-60-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.94,604302,
Leukotriene D4,D017998,73836-78-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.09,604302,
leupeptin,C032854,24365-47-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.12,604302,
Leuprolide,D016729,53714-56-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.76,604302,
Levamisole,D007978,14769-73-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.49,604302,
levistolide A,C523615,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.73,604302,
levocabastine,C047340,79516-68-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.36,604302,
Levofloxacin,D064704,100986-85-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.18,604302,
LGM2605,C000630836,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.79,604302,
licochalcone B,C541528,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.46,604302,
licofelone,C088092,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.28,604302,
Lidocaine,D008012,137-58-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.47,604302,
liensinine,C080095,2586-96-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.10,604302,
Lignans,D017705,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.29,604302,
ligustilide,C027820,4431-01-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.86,604302,
Limonene,D000077222,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.53,604302,
limonin,C001546,1180-71-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.17,604302,
Linagliptin,D000069476,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.89,604302,
linalool,C018584,78-70-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.30,604302,
linarin,C008282,480-36-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.49,604302,
Linoleic Acid,D019787,2197-37-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.36,604302,
"Linoleic Acids, Conjugated",D044243,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.91,604302,
linsidomine,C002385,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.33,604302,
Linuron,D008044,330-55-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.14,604302,
Lipid A,D008050,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.68,604302,
lipid-linked oligosaccharides,C023023,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.83,604302,
Lipids,D008055,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.61,604302,
lipophosphonoglycan,C008290,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.94,604302,
"lipopolysaccharide, E. coli O26-B6",C433788,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.24,604302,
"lipopolysaccharide, E coli O55-B5",C482199,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.04,604302,
"lipopolysaccharide, Escherichia coli O111 B4",C440499,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.49,604302,
Lipopolysaccharides,D008070,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.89,604302,
Lipopolysaccharides,D008070,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,5.89,604302,
lipoteichoic acid,C009900,56411-57-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.92,604302,
lipoxin A4,C040527,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.91,604302,
liquiritigenin,C083152,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.09,604302,
liquiritin,C512196,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.04,604302,
Liraglutide,D000069450,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.01,604302,
Lithium,D008094,7439-93-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.72,604302,
Lithium Chloride,D018021,7447-41-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.68,604302,
Lithocholic Acid,D008095,434-13-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.92,604302,
lixisenatide,C479460,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.45,604302,
LLL12 compound,C549232,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.86,604302,
LLY-507,C000600304,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.79,604302,
loganin,C059516,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.19,604302,
loliolide,C030425,5989-02-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.84,604302,
Lopinavir,D061466,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.12,604302,
lopinavir-ritonavir drug combination,C558899,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.22,604302,
lorcaserin,C506658,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.42,604302,
lornoxicam,C059451,70374-39-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.63,604302,
Losartan,D019808,114798-26-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.99,604302,
Lovastatin,D008148,75330-75-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.90,604302,
Lucanthone,D008154,479-50-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.15,604302,
lupeol,C010480,545-47-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.80,604302,
Luteolin,D047311,491-70-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.10,604302,
luteolin 3'-glucuronide,C428530,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.73,604302,
luteolin-7-glucoside,C066408,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.10,604302,
luteolin-7-O-glucuronide,C456096,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.42,604302,
LY 290042,C549075,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.59,604302,
lycium barbarum polysaccharide,C500223,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.92,604302,
Lycopene,D000077276,502-65-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.99,604302,
lycorine,C015330,476-28-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.22,604302,
lysophosphatidic acid,C032881,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.69,604302,
macrophage stimulatory lipopeptide 2,C106335,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.13,604302,
macrosphelide B,C097799,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.86,604302,
macrosphelide J,C121335,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.49,604302,
madecassoside,C093443,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.59,604302,
Magnetite Nanoparticles,D058185,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.13,604302,
magnolin,C094148,31008-18-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.28,604302,
Malathion,D008294,121-75-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.59,604302,
Maleic Anhydrides,D008299,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.22,604302,
"malondialdehyde-low density lipoprotein, human",C569869,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.87,604302,
malvidin,C065861,10463-84-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.15,604302,
malvidin-3-glucoside,C458419,7228-78-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.59,604302,
Maneb,D008344,12427-38-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.39,604302,
Manganese,D008345,7439-96-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.82,604302,
manganese chloride,C025340,7773-01-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.55,604302,
manganese ferrite,C551151,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.68,604302,
manganese(III)-tetrakis(4-benzoic acid)porphyrin,C097284,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.50,604302,
manganese sulfate,C039798,7785-87-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.10,604302,
Mangifera indica extract,C501277,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.90,604302,
mangiferin,C013592,4773-96-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.14,604302,
Mannitol,D008353,69-65-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.30,604302,
margatoxin,C077910,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.14,604302,
Masoprocol,D009637,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.56,604302,
mastoparan,C037500,72093-21-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.73,604302,
matairesinol,C068935,580-72-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.03,604302,
Matrines,D000093842,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.68,604302,
maytenonic acid,C001687,33600-93-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.86,604302,
MC1568,C577554,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.59,604302,
Mechlorethamine,D008466,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.12,604302,
Medroxyprogesterone Acetate,D017258,71-58-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.75,604302,
Mefenamic Acid,D008528,61-68-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.47,604302,
mefenoxam,C473256,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.51,604302,
melamine,C011907,108-78-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.79,604302,
Melatonin,D008550,73-31-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.59,604302,
Melitten,D008555,20449-79-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.37,604302,
Meloxicam,D000077239,71125-38-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.56,604302,
Melphalan,D008558,148-82-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.85,604302,
Menthol,D008610,1490-04-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.82,604302,
mepanipyrim,C104083,110235-47-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.94,604302,
mephedrone,C548233,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.01,604302,
Mequindox,C545385,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.94,604302,
mercuric bromide,C042720,7789-47-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.35,604302,
Mercuric Chloride,D008627,7487-94-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.02,604302,
Mercury,D008628,7439-97-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.51,604302,
mercury nitrate,C029948,24670-15-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.49,604302,
mesaconitine,C019470,2752-64-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,5.03,604302,
Mesalamine,D019804,89-57-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.35,604302,
Metals,D008670,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.07,604302,
Metformin,D008687,657-24-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.37,604302,
Methadone,D008691,76-99-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.30,604302,
Methamphetamine,D008694,537-46-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.13,604302,
Methamphetamine,D008694,537-46-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,6.13,604302,
Methapyrilene,D008701,91-80-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.72,604302,
methidathion,C005828,950-37-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.08,604302,
Methimazole,D008713,60-56-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.45,604302,
Methimazole,D008713,60-56-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,6.45,604302,
Methionine,D008715,63-68-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.54,604302,
Methionine,D008715,63-68-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,6.54,604302,
Methotrexate,D008727,59-05-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.84,604302,
methoxyacetic acid,C013598,625-45-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.94,604302,
Methoxychlor,D008731,72-43-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.93,604302,
methyl caffeate,C042405,3843-74-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.22,604302,
Methylcholanthrene,D008748,56-49-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.24,604302,
methyldithiocarbamate,C008435,144-54-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,12.31,604302,
methyldithiocarbamate,C008435,144-54-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,12.31,604302,
Methylene Blue,D008751,61-73-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.75,604302,
Methylene Chloride,D008752,75-09-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.11,604302,
methyllycaconitine,C054634,21019-30-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.80,604302,
Methylmalonic Acid,D008764,516-05-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.63,604302,
methylmercuric chloride,C004925,115-09-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.10,604302,
methylmercuric chloride,C004925,115-09-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,5.10,604302,
Methylmercury Compounds,D008767,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.29,604302,
Methylmethacrylate,D020366,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.92,604302,
Methyl Methanesulfonate,D008741,66-27-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,2.44,604302,
Methylnitronitrosoguanidine,D008769,70-25-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.91,604302,
Methyl Parathion,D008743,298-00-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.49,604302,
Methylphenidate,D008774,113-45-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.00,604302,
Methylprednisolone,D008775,83-43-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.87,604302,
methyl salicylate,C033069,119-36-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.82,604302,
Methyltestosterone,D008777,58-18-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,4.08,604302,
Methylthiouracil,D008779,56-04-2,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.31,604302,
Metoprolol,D008790,37350-58-6,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.19,604302,
Metribolone,D015741,965-93-5,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.81,604302,
Metronidazole,D008795,443-48-1,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.99,604302,
Metyrapone,D008797,54-36-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.72,604302,
Mevalonic Acid,D008798,150-97-0,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.44,604302,
Mexiletine,D008801,31828-71-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.87,604302,
Mianserin,D008803,24219-97-4,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.37,604302,
Microplastics,D000080545,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.99,604302,
Midazolam,D008874,59467-70-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.34,604302,
Mifepristone,D015735,84371-65-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,9.31,604302,
Mifepristone,D015735,84371-65-3,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,9.31,604302,
miglitol,C045621,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.63,604302,
Milrinone,D020105,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.76,604302,
"mineral acids, trace elements, water, drug combination",C099452,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.79,604302,
Minerals,D008903,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.48,604302,
Minocycline,D008911,10118-90-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.98,604302,
Mirtazapine,D000078785,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.52,604302,
Mitogens,D008934,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.36,604302,
Mitomycin,D016685,50-07-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,3.66,604302,
MitoTEMPO,C555916,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.70,604302,
MJN110,C587715,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.68,604302,
MK 2206,C548887,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.61,604302,
MK615 extract,C517469,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.63,604302,
MK-886,C060893,118414-82-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.81,604302,
MM-589,C000621807,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.46,604302,
mocetinostat,C523184,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.45,604302,
Molybdenum,D008982,7439-98-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.87,604302,
molybdenum chloride,C085192,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.14,604302,
momfluorothrin,C000627226,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,5.05,604302,
monascin,C517880,,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.29,604302,
Monensin,D008985,17090-79-8,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,5.34,604302,
mono-(2-ethylhexyl)phthalate,C016599,4376-20-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,6.78,604302,
mono-(2-ethylhexyl)phthalate,C016599,4376-20-9,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,MIF,6.78,604302,
mono-benzyl phthalate,C103325,2528-16-7,"Rheumatoid Arthritis, Systemic Juvenile",MESH:C565798,,IL6,4.41,604302,
