GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
nucleotide binding,GO:0000166,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
nucleotide binding,GO:0000166,Parkinsonian Disorders,MESH:D020734,0,,5,ATP13A2|GAPDH|GSR|LRRK2|PINK1
nucleotidyltransferase activity,GO:0016779,Parkinsonian Disorders,MESH:D020734,0,,2,PARP1|POLG
nutrient reservoir activity,GO:0045735,Parkinson Disease,MESH:D010300,3,Air Pollutants|Particulate Matter|pendimethalin,1,FBP1
nutrient reservoir activity,GO:0045735,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
odorant binding,GO:0005549,Parkinson Disease,MESH:D010300,0,,1,OBP99B
omega peptidase activity,GO:0008242,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
opioid peptide activity,GO:0001515,Parkinsonian Disorders,MESH:D020734,0,,2,PDYN|PNOC
opioid receptor binding,GO:0031628,Parkinsonian Disorders,MESH:D020734,0,,2,PDYN|PNOC
organic acid binding,GO:0043177,Parkinson Disease,MESH:D010300,0,,1,HBG1
ornithine carbamoyltransferase activity,GO:0004585,Parkinson Disease,MESH:D010300,1,Carbon Tetrachloride,0,
oxidoreductase activity,GO:0016491,Parkinson Disease,MESH:D010300,0,,13,ALDH2|CP|CPR|CYP2D6|CYP2E1|MAOA|MAOB|MTHFR|NOS1|SNCA|SOD1|SOD2|TH
oxidoreductase activity,GO:0016491,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
oxidoreductase activity,GO:0016491,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
oxidoreductase activity,GO:0016491,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ADH1C
oxidoreductase activity,GO:0016491,"Parkinson Disease, Secondary",MESH:D010302,0,,2,NOS2|SNCA
oxidoreductase activity,GO:0016491,Parkinsonian Disorders,MESH:D020734,0,,6,ALDH1A1|ALDH1A2|GAPDH|GSR|SNCA|TH
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor",GO:0016668,Parkinsonian Disorders,MESH:D020734,0,,1,GSR
"oxidoreductase activity, acting on metal ions, oxygen as acceptor",GO:0016724,Parkinson Disease,MESH:D010300,0,,1,CP
"oxidoreductase activity, acting on NAD(P)H",GO:0016651,"Parkinson Disease, Secondary",MESH:D010302,1,geraniol,0,
"oxidoreductase activity, acting on NAD(P)H",GO:0016651,Parkinsonian Disorders,MESH:D020734,2,Curcumin|geraniol,0,
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",GO:0016705,Parkinson Disease,MESH:D010300,0,,1,CYP2E1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen",GO:0016709,Parkinson Disease,MESH:D010300,0,,1,CYP2E1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,Parkinson Disease,MESH:D010300,0,,2,CYP2D6|CYP2E1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,"Parkinson Disease, Secondary",MESH:D010302,2,Benzo(a)pyrene|geraniol,0,
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,Parkinsonian Disorders,MESH:D020734,2,geraniol|manganese chloride,0,
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen",GO:0016714,Parkinson Disease,MESH:D010300,0,,1,TH
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen",GO:0016714,Parkinsonian Disorders,MESH:D020734,0,,2,CAT-2|TH
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,Parkinson Disease,MESH:D010300,0,,1,PARK7
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",GO:0016620,Parkinson Disease,MESH:D010300,0,,1,ALDH2
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",GO:0016620,Parkinsonian Disorders,MESH:D020734,0,,3,ALDH1A1|ALDH1A2|GAPDH
"oxidoreductase activity, acting on the CH-CH group of donors",GO:0016627,Parkinson Disease,MESH:D010300,0,,1,ALDH2
"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",GO:0016616,Parkinson Disease,MESH:D010300,0,,1,GPDH1
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,Parkinson Disease,MESH:D010300,1,Selegiline,0,
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,Parkinsonian Disorders,MESH:D020734,2,Cadmium|Selegiline,0,
oxygen binding,GO:0019825,Parkinson Disease,MESH:D010300,1,Atrazine,4,CYP2E1|HBG1|SOD2|TH
oxygen binding,GO:0019825,"Parkinson Disease, Secondary",MESH:D010302,3,Atrazine|Benzo(a)pyrene|Resveratrol,0,
oxygen binding,GO:0019825,Parkinsonian Disorders,MESH:D020734,2,Curcumin|Resveratrol,1,TH
oxygen carrier activity,GO:0005344,Parkinson Disease,MESH:D010300,0,,1,HBG1
oxygen sensor activity,GO:0019826,Parkinson Disease,MESH:D010300,0,,1,PARK7
oxygen sensor activity,GO:0019826,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
oxygen sensor activity,GO:0019826,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
patched binding,GO:0005113,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
PDZ domain binding,GO:0030165,Parkinson Disease,MESH:D010300,0,,3,CNTNAP2|KCNJ4|PRKN
PDZ domain binding,GO:0030165,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
PDZ domain binding,GO:0030165,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
pentosyltransferase activity,GO:0016763,Parkinsonian Disorders,MESH:D020734,0,,1,PARP1
peptidase activator activity,GO:0016504,Parkinson Disease,MESH:D010300,0,,1,PINK1
peptidase activator activity,GO:0016504,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
peptidase activator activity,GO:0016504,Parkinsonian Disorders,MESH:D020734,0,,1,PINK1
peptidase activator activity involved in apoptotic process,GO:0016505,Parkinson Disease,MESH:D010300,5,1-Methyl-4-phenylpyridinium|Eicosapentaenoic Acid|Melatonin|Oxidopamine|Rotenone,0,
peptidase activator activity involved in apoptotic process,GO:0016505,"Parkinson Disease, Secondary",MESH:D010302,6,3-methyladenine|Doxorubicin|Melatonin|Oxidopamine|Rotenone|Valproic Acid,0,
peptidase activator activity involved in apoptotic process,GO:0016505,Parkinsonian Disorders,MESH:D020734,7,1-Methyl-4-phenylpyridinium|Docosahexaenoic Acids|Melatonin|Oxidopamine|Plant Extracts|Rotenone|Valproic Acid,0,
peptidase activity,GO:0008233,Parkinson Disease,MESH:D010300,3,Dopamine|Particulate Matter|Vehicle Emissions,1,PARK7
peptidase activity,GO:0008233,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
peptidase activity,GO:0008233,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
peptidase activity,GO:0008233,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
peptidase activity,GO:0008233,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
peptidase activity,GO:0008233,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
peptidase activity,GO:0008233,Parkinsonian Disorders,MESH:D020734,2,Dopamine|Particulate Matter,2,HTRA2|PARK7
peptidase inhibitor activity,GO:0030414,Parkinson Disease,MESH:D010300,0,,2,NGF|PARK7
peptidase inhibitor activity,GO:0030414,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
peptidase inhibitor activity,GO:0030414,Parkinsonian Disorders,MESH:D020734,0,,2,NGF|PARK7
peptide antigen binding,GO:0042605,Parkinson Disease,MESH:D010300,0,,3,HFE|HLA-DRA|HLA-DRB5
peptidyl-cysteine S-nitrosylase activity,GO:0035605,Parkinson Disease,MESH:D010300,0,,1,NOS1
peptidyl-cysteine S-nitrosylase activity,GO:0035605,Parkinsonian Disorders,MESH:D020734,0,,1,GAPDH
peroxidase activity,GO:0004601,Parkinson Disease,MESH:D010300,2,Atrazine|Carbon Tetrachloride,1,HBG1
peroxidase activity,GO:0004601,"Parkinson Disease, Secondary",MESH:D010302,1,Atrazine,0,
peroxidase activity,GO:0004601,Parkinsonian Disorders,MESH:D020734,1,Curcumin,0,
peroxidase inhibitor activity,GO:0036479,Parkinson Disease,MESH:D010300,0,,1,LRRK2
peroxidase inhibitor activity,GO:0036479,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
peroxidase inhibitor activity,GO:0036479,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
peroxiredoxin activity,GO:0051920,Parkinson Disease,MESH:D010300,0,,1,PARK7
peroxiredoxin activity,GO:0051920,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
peroxiredoxin activity,GO:0051920,Parkinsonian Disorders,MESH:D020734,0,,2,DJ-1BETA|PARK7
peroxisome proliferator activated receptor binding,GO:0042975,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
phenylacetaldehyde dehydrogenase activity,GO:0008957,Parkinson Disease,MESH:D010300,0,,1,ALDH2
phosphatase activity,GO:0016791,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
phosphatase activity,GO:0016791,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
phosphatase activity,GO:0016791,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
phosphatidic acid binding,GO:0070300,Parkinson Disease,MESH:D010300,0,,1,ATP13A2
phosphatidic acid binding,GO:0070300,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
phosphatidic acid binding,GO:0070300,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
phosphatidylcholine floppase activity,GO:0090554,Parkinson Disease,MESH:D010300,0,,1,ABCB1
phosphatidylcholine floppase activity,GO:0090554,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ABCB1
phosphatidylethanolamine flippase activity,GO:0090555,Parkinson Disease,MESH:D010300,0,,1,ABCB1
phosphatidylethanolamine flippase activity,GO:0090555,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ABCB1
"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity",GO:0016314,Parkinson Disease,MESH:D010300,0,,1,GAK
"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity",GO:0016314,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity",GO:0052629,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity",GO:0043813,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
"phosphatidylinositol-3,5-bisphosphate binding",GO:0080025,Parkinson Disease,MESH:D010300,0,,1,ATP13A2
"phosphatidylinositol-3,5-bisphosphate binding",GO:0080025,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
"phosphatidylinositol-3,5-bisphosphate binding",GO:0080025,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
phosphatidylinositol 3-kinase binding,GO:0043548,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
phosphatidylinositol-3-phosphate phosphatase activity,GO:0004438,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity",GO:0004439,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
phosphatidylinositol-4-phosphate phosphatase activity,GO:0043812,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
phosphatidylinositol binding,GO:0035091,Parkinson Disease,MESH:D010300,0,,1,MAPT
phosphatidylinositol binding,GO:0035091,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
phosphatidylinositol binding,GO:0035091,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
phosphatidylinositol bisphosphate binding,GO:1902936,Parkinson Disease,MESH:D010300,0,,1,MAPT
phosphatidylinositol bisphosphate binding,GO:1902936,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
phosphatidylinositol bisphosphate binding,GO:1902936,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
phosphatidylinositol phosphate 4-phosphatase activity,GO:0034596,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
phosphatidylinositol phosphate 5-phosphatase activity,GO:0034595,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
phosphatidylinositol phosphate phosphatase activity,GO:0052866,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
phosphatidylserine floppase activity,GO:0090556,Parkinson Disease,MESH:D010300,1,Reactive Oxygen Species,0,
phosphoenolpyruvate carboxykinase activity,GO:0004611,Parkinsonian Disorders,MESH:D020734,1,Plant Extracts,0,
phosphofructokinase activity,GO:0008443,Parkinson Disease,MESH:D010300,1,Acrolein,0,
phospholipase A2 activity,GO:0004623,Parkinson Disease,MESH:D010300,1,Eicosapentaenoic Acid,0,
phospholipase A2 activity,GO:0004623,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
phospholipase A2 activity,GO:0004623,"Parkinson Disease, Secondary",MESH:D010302,1,thymoquinone,0,
phospholipase A2 activity,GO:0004623,Parkinsonian Disorders,MESH:D020734,3,Cadmium|Docosahexaenoic Acids|Indomethacin,0,
phospholipase binding,GO:0043274,Parkinson Disease,MESH:D010300,0,,2,PRKN|SNCA
phospholipase binding,GO:0043274,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
phospholipase binding,GO:0043274,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
phospholipase binding,GO:0043274,"Parkinson Disease, Secondary",MESH:D010302,0,,2,PRKN|SNCA
phospholipase binding,GO:0043274,Parkinsonian Disorders,MESH:D020734,0,,2,PRKN|SNCA
phospholipase D activity,GO:0004630,Parkinson Disease,MESH:D010300,1,Oxidopamine,1,HMOX1
phospholipase D activity,GO:0004630,"Parkinson Disease, Secondary",MESH:D010302,1,Oxidopamine,0,
phospholipase D activity,GO:0004630,Parkinsonian Disorders,MESH:D020734,1,Oxidopamine,0,
phospholipid binding,GO:0005543,Parkinson Disease,MESH:D010300,0,,4,DEFA4|KST|RTNL1|SNCA
phospholipid binding,GO:0005543,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
phospholipid binding,GO:0005543,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
phospholipid binding,GO:0005543,"Parkinson Disease, Secondary",MESH:D010302,0,,2,PON1|SNCA
phospholipid binding,GO:0005543,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
phospholipid-hydroperoxide glutathione peroxidase activity,GO:0047066,Parkinson Disease,MESH:D010300,0,,1,CP
phosphoprotein binding,GO:0051219,Parkinson Disease,MESH:D010300,0,,3,IGF2R|NOS1|SNCA
phosphoprotein binding,GO:0051219,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
phosphoprotein binding,GO:0051219,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
phosphoprotein binding,GO:0051219,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
phosphoprotein binding,GO:0051219,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
phosphoprotein phosphatase activity,GO:0004721,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
phosphoprotein phosphatase activity,GO:0004721,Parkinson Disease,MESH:D010300,1,beta-N-methylamino-L-alanine,0,
phosphoprotein phosphatase activity,GO:0004721,Parkinsonian Disorders,MESH:D020734,1,6-methyl-2-(phenylethynyl)pyridine,0,
phosphopyruvate hydratase activity,GO:0004634,Parkinson Disease,MESH:D010300,0,,1,ENO2
phosphorus-oxygen lyase activity,GO:0016849,Parkinson Disease,MESH:D010300,0,,1,BST1
phosphorylase kinase regulator activity,GO:0008607,Wolff-Parkinson-White Syndrome,MESH:D014927,0,,1,PRKAG2
placental growth factor receptor activity,GO:0036332,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
platelet-derived growth factor alpha-receptor activity,GO:0005018,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
platelet-derived growth factor beta-receptor activity,GO:0005019,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
polyamine transmembrane transporter activity,GO:0015203,Parkinson Disease,MESH:D010300,0,,1,ATP13A2
polyamine transmembrane transporter activity,GO:0015203,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
polyamine transmembrane transporter activity,GO:0015203,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
polysaccharide binding,GO:0030247,Parkinson Disease,MESH:D010300,0,,1,HLA-DRA
polyubiquitin modification-dependent protein binding,GO:0031593,Parkinson Disease,MESH:D010300,0,,1,PRKN
polyubiquitin modification-dependent protein binding,GO:0031593,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
polyubiquitin modification-dependent protein binding,GO:0031593,Parkinsonian Disorders,MESH:D020734,0,,1,PRKN
pore-forming activity,GO:0140911,Parkinson Disease,MESH:D010300,0,,1,DEFA4
porphobilinogen synthase activity,GO:0004655,Parkinson Disease,MESH:D010300,0,,1,HSC70-3
potassium channel regulator activity,GO:0015459,Parkinson Disease,MESH:D010300,0,,1,DRD2
potassium channel regulator activity,GO:0015459,Parkinsonian Disorders,MESH:D020734,0,,1,DRD2
pre-miRNA binding,GO:0070883,Parkinsonian Disorders,MESH:D020734,0,,1,PRKRA
primary amine oxidase activity,GO:0008131,Parkinson Disease,MESH:D010300,0,,2,MAOA|MAOB
prolactin receptor binding,GO:0005148,Parkinsonian Disorders,MESH:D020734,0,,1,PRL
proline-rich region binding,GO:0070064,Parkinson Disease 11,MESH:C564345,0,,1,GIGYF2
proline:sodium symporter activity,GO:0005298,Parkinson Disease,MESH:D010300,0,,1,SLC38A2
promoter-specific chromatin binding,GO:1990841,Parkinson Disease,MESH:D010300,0,,1,PPARGC1A
prostaglandin-endoperoxide synthase activity,GO:0004666,Parkinson Disease,MESH:D010300,1,Particulate Matter,0,
prostaglandin-endoperoxide synthase activity,GO:0004666,"Parkinson Disease, Secondary",MESH:D010302,1,thymoquinone,0,
prostaglandin-endoperoxide synthase activity,GO:0004666,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,0,
protease binding,GO:0002020,Parkinson Disease,MESH:D010300,0,,7,CNTNAP2|FCER2|HSPA1A|INS|PINK1|SLC6A3|TNF
protease binding,GO:0002020,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
protease binding,GO:0002020,Parkinsonian Disorders,MESH:D020734,0,,2,PINK1|POLG
protease binding,GO:0002020,"Parkinsonism-Dystonia, Infantile",MESH:C567730,0,,1,SLC6A3
protein-arginine deiminase activity,GO:0004668,Parkinson Disease,MESH:D010300,1,Dieldrin,0,
protein-arginine deiminase activity,GO:0004668,"Parkinson Disease, Secondary",MESH:D010302,1,Dieldrin,0,
protein binding,GO:0005515,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
protein binding,GO:0005515,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
protein binding,GO:0005515,Parkinson Disease,MESH:D010300,1,Lead,81,ABCB1|AIF1|ALDH2|ATP13A2|BAG5|BDNF|CEACAM6|CHP|CNTNAP2|CPR|DDC|DDIT4|DNM1L|DRAXIN|DRD1|DRD2|EDN1|ENO2|FBP1|FCER2|FGB|GAK|GBA1|GDNF|GFAP|GSTA4|GSTM1|GSTP1|HFE|HGF|HLA-DRA|HLA-DRB5|HMOX1|HSC70-3|HSPA1A|HSPA9|IGF1R|IGF2|IGF2R|IL6|INS|INSR|KCNJ4|KST|LRRK2|MAG|MAOA|MAOB|MAP2|MAP3K5|MAPT|MTA1|MTHFR|NCAPG2|NECTIN2|NGF|NOS1|NQO1|PARK7|PINK1|PPARGC1A|PRKN|RAB32|RDGA|RPL14|RPL23A|RPL6|RPS8|SLC18A2|SLC30A10|SLC38A2|SLC6A3|SNCA|SOD1|SOD2|TALDO1|TCL1B|TH|TMEM230|TNF|VPS35
protein binding,GO:0005515,Parkinson Disease 11,MESH:C564345,0,,1,GIGYF2
protein binding,GO:0005515,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
protein binding,GO:0005515,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
protein binding,GO:0005515,PARKINSON DISEASE 17,OMIM:614203,0,,1,VPS35
protein binding,GO:0005515,"PARKINSON DISEASE 18, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:614251,0,,1,EIF4G1
protein binding,GO:0005515,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
protein binding,GO:0005515,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
protein binding,GO:0005515,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
protein binding,GO:0005515,"PARKINSON DISEASE 22, AUTOSOMAL DOMINANT",OMIM:616710,0,,1,CHCHD2
protein binding,GO:0005515,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
protein binding,GO:0005515,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
protein binding,GO:0005515,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
protein binding,GO:0005515,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
protein binding,GO:0005515,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
protein binding,GO:0005515,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,8,ADH1C|ATXN2|ATXN3|GBA1|MAPT|NR4A2|SNCAIP|TBP
protein binding,GO:0005515,"Parkinson Disease, Mitochondrial",MESH:C564015,0,,1,FMC1
protein binding,GO:0005515,"Parkinson Disease, Secondary",MESH:D010302,0,,13,ABCB1|ATP13A2|BCHE|CNR2|FMC1|GDNF|NOS2|PRKN|RGS2|SHH|SLC18A2|SNCA|TFAM
protein binding,GO:0005515,Parkinsonian Disorders,MESH:D020734,0,,28,ALDH1A1|ATP13A2|ATP1A3|DCTN1|DDC|DRD2|GAPDH|GBA1|GDNF|HOTAIR|HTRA2|LRRK2|MAPT|NGF|PARK7|PARP1|PDYN|PINK1|PNOC|POLG|PRKCD|PRKN|PRKRA|PRL|SLC18A2|SLC30A10|SNCA|TH
