GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lysine-acetylated histone binding,GO:0070577,Liver Cirrhosis,MESH:D008103,7,Acetaminophen|Arsenic|bisphenol A|epigallocatechin gallate|Ethanol|Nicotine|sodium arsenite,0,
lysine-acetylated histone binding,GO:0070577,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
lysine-acetylated histone binding,GO:0070577,"Liver Cirrhosis, Experimental",MESH:D008106,4,Acetaminophen|bisphenol A|epigallocatechin gallate|Ethanol,2,SIRT1|TRIM24
lysine decarboxylase activity,GO:0008923,"Liver Cirrhosis, Biliary",MESH:D008105,1,"tris(1,3-dichloro-2-propyl)phosphate",0,
"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor",GO:0004468,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NAT8
lysophosphatidic acid acyltransferase activity,GO:0042171,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,PNPLA3
lysophosphatidic acid binding,GO:0035727,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,PNPLA3
lysophosphatidic acid receptor activity,GO:0070915,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,S1PR1
lysophospholipase activity,GO:0004622,Liver Cirrhosis,MESH:D008103,0,,1,MGLL
lysophospholipase activity,GO:0004622,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,ENPP2|HAO1|PLA2G4A|YPEL3
lysophospholipid acyltransferase activity,GO:0071617,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MBOAT7
lysozyme activity,GO:0003796,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
lysozyme activity,GO:0003796,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
macrolide binding,GO:0005527,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FKBP1A
macromolecule transmembrane transporter activity,GO:0022884,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ABCC5
macrophage colony-stimulating factor receptor activity,GO:0005011,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
macrophage colony-stimulating factor receptor activity,GO:0005011,Liver Cirrhosis,MESH:D008103,0,,2,FGFR2|FLT1
macrophage colony-stimulating factor receptor activity,GO:0005011,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AXL|CSF1R|PDGFRA|PDGFRB
macrophage migration inhibitory factor binding,GO:0035718,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD74
magnesium ion binding,GO:0000287,Liver Cirrhosis,MESH:D008103,0,,1,P2RX7
magnesium ion binding,GO:0000287,"Liver Cirrhosis, Experimental",MESH:D008106,0,,16,ATP10D|CERK|ERN1|GCK|HPGDS|ILK|ITGB1|MAP3K8|NEK6|NUDT16|PCK1|PKLR|PLSCR1|PLSCR2|PRTFDC1|SRR
magnesium ion transmembrane transporter activity,GO:0015095,Liver Cirrhosis,MESH:D008103,0,,1,TRPM7
magnesium ion transmembrane transporter activity,GO:0015095,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,NIPAL2|TUSC3|ZDHHC13
malate dehydrogenase activity,GO:0016615,Liver Cirrhosis,MESH:D008103,9,Acetaminophen|Arsenic|arsenite|bisphenol A|Cyclophosphamide|Doxorubicin|NG-Nitroarginine Methyl Ester|Particulate Matter|thymoquinone,0,
malate dehydrogenase activity,GO:0016615,"Liver Cirrhosis, Experimental",MESH:D008106,4,Acetaminophen|bisphenol A|Curcumin|Doxorubicin,1,MDH1
malic enzyme activity,GO:0004470,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
malic enzyme activity,GO:0004470,Liver Cirrhosis,MESH:D008103,3,Copper|Dietary Fats|thymoquinone,0,
malic enzyme activity,GO:0004470,"Liver Cirrhosis, Biliary",MESH:D008105,1,Copper,0,
malic enzyme activity,GO:0004470,"Liver Cirrhosis, Experimental",MESH:D008106,1,Zinc,1,MDH1
malonyl-CoA decarboxylase activity,GO:0050080,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,OSGIN1
maltose alpha-glucosidase activity,GO:0032450,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Streptozocin,0,
maltose alpha-glucosidase activity,GO:0032450,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Cysteine,0,
manganese ion binding,GO:0030145,Liver Cirrhosis,MESH:D008103,0,,1,SOD2
manganese ion binding,GO:0030145,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SOD2
manganese ion binding,GO:0030145,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,MGAT5|NUDT16|PCK1|PCK2
manganese ion transmembrane transporter activity,GO:0005384,Hypermanganesemia with Dystonia Polycythemia and Cirrhosis,MESH:C548016,0,,1,SLC30A10
manganese ion transmembrane transporter activity,GO:0005384,Liver Cirrhosis,MESH:D008103,0,,1,SLC30A10
manganese ion transmembrane transporter activity,GO:0005384,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TMEM165
mannokinase activity,GO:0019158,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GCK|GK
mannose binding,GO:0005537,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,CLEC4A|CLEC4A1|CLEC4A3|CLEC4F|IGF2R
MAP kinase activity,GO:0004707,Liver Cirrhosis,MESH:D008103,2,Ascorbic Acid|Vitamin A,0,
MAP kinase activity,GO:0004707,"Liver Cirrhosis, Biliary",MESH:D008105,1,Glutathione,1,MAPK14
MAP kinase activity,GO:0004707,"Liver Cirrhosis, Experimental",MESH:D008106,3,Glutathione|Tretinoin|Vitamin A,1,CAMK2D
MAP kinase kinase activity,GO:0004708,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,MAPK14
MAP kinase kinase kinase activity,GO:0004709,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MAP3K8
MAP kinase kinase kinase kinase activity,GO:0008349,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MSN
MAP-kinase scaffold activity,GO:0005078,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IQGAP1
MAP kinase serine/threonine phosphatase activity,GO:1990439,Liver Cirrhosis,MESH:D008103,0,,1,PTEN
MAP kinase serine/threonine phosphatase activity,GO:1990439,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CDKN3|DUSP16|DUSP6
MAP kinase tyrosine phosphatase activity,GO:0033550,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,DUSP16|DUSP6
MAP kinase tyrosine/serine/threonine phosphatase activity,GO:0017017,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,DUSP16|DUSP6
melatonin binding,GO:1904408,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NQO2
mercury ion binding,GO:0045340,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PLSCR1|PLSCR2
metal-dependent deubiquitinase activity,GO:0140492,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FAS
metal ion binding,GO:0046872,Copper-Overload Cirrhosis,MESH:C566858,0,,1,SMAD2
metal ion binding,GO:0046872,Liver Cirrhosis,MESH:D008103,0,,28,ALAD|ALB|ATP7B|CDH1|COL1A1|COL1A2|COL3A1|COL5A2|CP|CYBA|CYP27A1|CYP2R1|FLT1|HDAC2|IDO2|LOX|LOXL1|MICAL2|MMP2|PLOD2|POSTN|PTEN|RGN|SMAD3|SOD2|SPARC|TGFBR1|TRPM7
metal ion binding,GO:0046872,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,7,CAT|COL3A1|MMP2|MPO|SMAD3|SOD2|TIMP1
metal ion binding,GO:0046872,"Liver Cirrhosis, Biliary",MESH:D008105,0,,8,ALB|CDH5|CYGB|LOX|LOXL2|MMEL1|NOS2|NOS3
metal ion binding,GO:0046872,"Liver Cirrhosis, Experimental",MESH:D008106,0,,164,ABAT|ABCG5|ABCG8|ABLIM3|ACAT1|ACP5|ACTN1|ADA|ADAM17|ADH1|ADH4|ADHFE1|AFM|AFP|AIF1|ALB|ANO6|APP|ATP10D|AXL|B4GALT5|BBOX1|BLVRA|CA3|CDH5|CDO1|CELA1|CHSY1|CNDP1|COL1A1|COL1A2|COL3A1|COL5A1|COL5A2|COLEC12|CPQ|CPS1|CRYAB|CSF1R|CSGALNACT1|CYBA|CYBB|CYGB|CYP17A1|CYP26A1|DYSF|ENPEP|ENPP2|ERAP1|FAHD1|FAT1|FCER1G|FCN1|FGL2|FHL1|FHL2|FYN|GGTA1|GH1|GK|GNA14|GNAI2|HAGH|HMOX1|HPCAL1|IGFBP3|IKBKG|ISG20|ITGA2B|ITGAL|ITGB2|ITGB3|ITGB6|JAK2|LCP1|LIMK2|LMO2|LOX|LOXL2|LPL|LPXN|LTA4H|MGMT|MGP|MME|MMP1|MMP13|MMP15|MMP2|MMP8|MMP9|MOB3A|MT1A|MT2A|MYL9|MYOC|NEK6|NOCT|NOS2|NOS3|NPAS2|NT5E|PAQR9|PC|PCK1|PCK2|PDGFRA|PDGFRB|PDZRN3|PFKP|PKD2|PKLR|PLA2G4A|PLOD2|PLSCR2|PRKCB|PRLR|PRNP|PRTFDC1|PRUNE2|PTER|PTGS1|PTGS2|PXDN|RCN1|RCN2|RGN|RMND5B|RNF39|RTN4|S100A11|SAMD11|SCD2|SIRT1|SLC25A13|SLC25A24|SMAD2|SMAD4|SMOC1|SPARC|SPTAN1|SRI|STAC3|STEAP4|TAP2|TCF20|TES|TGFBR2|TIMP1|TIMP2|TKFC|TPM4|TRAFD1|TRIM24|TRIM59|TRPV1|TUBB6|TYROBP|VAV1|XPNPEP2|YPEL3|ZBTB4|ZEB2|ZFYVE16
metal ion sequestering activity,GO:0140487,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NRG1
metal ion transmembrane transporter activity,GO:0046873,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,SLC39A6|SLC39A8|TMEM165
metalloaminopeptidase activity,GO:0070006,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,ABCC5|ENPEP|ERAP1|LTA4H|MMP15|XPNPEP2
metallocarboxypeptidase activity,GO:0004181,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MME
metallodipeptidase activity,GO:0070573,Liver Cirrhosis,MESH:D008103,0,,1,MGLL
metallodipeptidase activity,GO:0070573,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ADAM17|CNDP1|CPQ
metalloendopeptidase activity,GO:0004222,Liver Cirrhosis,MESH:D008103,0,,1,MMP2
metalloendopeptidase activity,GO:0004222,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
metalloendopeptidase activity,GO:0004222,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,MMEL1
metalloendopeptidase activity,GO:0004222,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,ADAM17|CFP|MME|MMP1|MMP13|MMP15|MMP2|MMP8|MMP9
metalloendopeptidase activity involved in amyloid precursor protein catabolic process,GO:1902945,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ADAM17
metalloendopeptidase inhibitor activity,GO:0008191,Liver Cirrhosis,MESH:D008103,0,,1,TGFBR1
metalloendopeptidase inhibitor activity,GO:0008191,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TIMP1
metalloendopeptidase inhibitor activity,GO:0008191,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,RARRES1|RECK|TIMP1|TIMP2
metalloexopeptidase activity,GO:0008235,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ERAP1|NUDT16
metallopeptidase activity,GO:0008237,Liver Cirrhosis,MESH:D008103,2,Cholesterol|epigallocatechin gallate,1,MMP2
metallopeptidase activity,GO:0008237,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
metallopeptidase activity,GO:0008237,"Liver Cirrhosis, Biliary",MESH:D008105,1,Glutathione,1,MMEL1
metallopeptidase activity,GO:0008237,"Liver Cirrhosis, Experimental",MESH:D008106,2,epigallocatechin gallate|Glutathione,15,ABCC5|ADAM17|CNDP1|CNPY4|CPQ|ENPEP|ERAP1|LTA4H|MME|MMP1|MMP13|MMP15|MMP2|MMP8|MMP9
methanethiol oxidase activity,GO:0018549,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SELENBP2
methionine-glyoxylate transaminase activity,GO:0050094,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AADAT
methionyl-tRNA formyltransferase activity,GO:0004479,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ALDH1L1
methotrexate transmembrane transporter activity,GO:0015350,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC46A1
methylated-DNA-[protein]-cysteine S-methyltransferase activity,GO:0003908,Liver Cirrhosis,MESH:D008103,0,,1,AGT
methylated-DNA-[protein]-cysteine S-methyltransferase activity,GO:0003908,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,AGT|MGMT|VAV1
methylated histone binding,GO:0035064,Liver Cirrhosis,MESH:D008103,3,Acetaminophen|Particulate Matter|sodium arsenite,0,
methylated histone binding,GO:0035064,"Liver Cirrhosis, Experimental",MESH:D008106,1,Acetaminophen,2,PC|SPIN2A
methyl-CpG binding,GO:0008327,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,YBX1|ZBTB4
methyl-CpNpG binding,GO:0010428,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ZBTB4
methyltransferase activity,GO:0008168,Liver Cirrhosis,MESH:D008103,0,,3,ARRB1|PEMT|TNFRSF1B
methyltransferase activity,GO:0008168,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,IL7R
methyltransferase activity,GO:0008168,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,BLVRA|IL7R|INMT|MGMT|PTPRC
methylumbelliferyl-acetate deacetylase activity,GO:0047374,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CES2
MHC class Ib protein binding,GO:0023029,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TAP2
"MHC class Ib protein binding, via antigen binding groove",GO:0023030,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYRIB
MHC class II protein binding,GO:0042289,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD74
"MHC class II protein binding, via antigen binding groove",GO:0042658,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD74
MHC class II protein complex binding,GO:0023026,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CD74|RT1-DMA|RT1-DMB
MHC class II receptor activity,GO:0032395,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RT1-DB1
MHC class I protein binding,GO:0042288,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CD48|TAP2
MHC protein binding,GO:0042287,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TAP2
microfibril binding,GO:0050436,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,LTBP1
microfilament motor activity,GO:0000146,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,MYO1C|MYO1F|MYO5A
microtubule binding,GO:0008017,"Liver Cirrhosis, Experimental",MESH:D008106,0,,12,CRYAB|DYSF|EZR|FMNL1|FTCD|MAP1LC3A|NDRG1|PRNP|RMDN2|S100A9|SLC19A2|TIMP2
microtubule severing ATPase activity,GO:0008568,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DDC
miRNA binding,GO:0035198,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SOX4|YBX1
miRNA inhibitor activity via base-pairing,GO:0140869,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MALAT1
misfolded protein binding,GO:0051787,Liver Cirrhosis,MESH:D008103,0,,1,TMEM67
mitochondrial transcription factor activity,GO:0034246,Liver Cirrhosis,MESH:D008103,0,,1,FOXO3
mitogen-activated protein kinase binding,GO:0051019,Liver Cirrhosis,MESH:D008103,0,,1,MICAL2
mitogen-activated protein kinase binding,GO:0051019,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,ARRB2|DUSP16|IQGAP1|PTAFR|SIRT1|STAU2
mitogen-activated protein kinase kinase binding,GO:0031434,Liver Cirrhosis,MESH:D008103,0,,1,ARRB1
mitogen-activated protein kinase kinase binding,GO:0031434,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRIB3
mitogen-activated protein kinase kinase kinase binding,GO:0031435,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TGFBR2
mitogen-activated protein kinase p38 binding,GO:0048273,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,MAPK14
mitogen-activated protein kinase p38 binding,GO:0048273,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DUSP16
modified amino acid binding,GO:0072341,Liver Cirrhosis,MESH:D008103,0,,1,ALB
modified amino acid binding,GO:0072341,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ALB
modified amino acid binding,GO:0072341,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ALB|CPS1|NOX4
molecular adaptor activity,GO:0060090,Liver Cirrhosis,MESH:D008103,0,,6,ARRB1|CDH1|LDLR|LOX|MRTFA|VIM
molecular adaptor activity,GO:0060090,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
molecular adaptor activity,GO:0060090,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,LOX
molecular adaptor activity,GO:0060090,"Liver Cirrhosis, Experimental",MESH:D008106,0,,13,ARRB2|CAV1|COL4A2|IFI27L2B|IQGAP1|ITGA2B|LOX|LTBP1|PPP1R3C|PRNP|TGFBR2|TYROBP|VIM
molecular condensate scaffold activity,GO:0140693,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MKI67
molecular condensate scaffold activity,GO:0140693,Liver Cirrhosis,MESH:D008103,0,,1,NFE2L2
molecular condensate scaffold activity,GO:0140693,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFE2L2
molecular condensate scaffold activity,GO:0140693,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,LGALS3|MKI67|NFE2L2|PRNP
molecular_function,GO:0003674,Liver Cirrhosis,MESH:D008103,0,,3,ALB|ANKS6|FOCAD
molecular_function,GO:0003674,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MIR93
molecular_function,GO:0003674,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ALB
molecular_function,GO:0003674,"Liver Cirrhosis, Experimental",MESH:D008106,0,,74,ACBD4|ADM|ALB|APOL9A|APON|ARMCX1|C1QA|CDKN2AIPNL|CMTM3|CYRIA|CYSTM1|DAO|DBNDD2|DEPDC7|DIPK2A|DRAM1|EEIG2|FAM167B|FAM43A|FAM89A|G0S2|GASK1B|GCAT|GET1|GULP1|IFITM1|IGSF6|LBH|LGALSL|LHFPL6|LRRC28|LURAP1L|MIS12|MRO|NAGK|NAP1L5|NDRG2|NFKBIE|NHSL3|NIPAL2|OLFML3|OTULINL|PLEKHH1|PLIN2|POMC|PPP1R18|PRAF2|PRR13|PTRHD1|R3HDM2|RASSF4|RCN1|RELL1|RMDN2|RSRP1|SEZ6|SHCBP1|SHISA3|SLAMF9|SLC66A3|SMC5|SYNRG|THYN1|TMEM106A|TMEM43|TMEM65|TOR4A|TSPAN8|TSPO|TSTD3|U2SURP|VSIR|XPNPEP2|YPEL3
molecular function activator activity,GO:0140677,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
molecular function activator activity,GO:0140677,Liver Cirrhosis,MESH:D008103,0,,1,CTNNB1
molecular function activator activity,GO:0140677,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,CDKN1A|ITGB6|PRNP|PTN
molecular function inhibitor activity,GO:0140678,Liver Cirrhosis,MESH:D008103,0,,1,PTEN
molecular function inhibitor activity,GO:0140678,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CDKN1A|GBP2|TIMP2
molecular sequestering activity,GO:0140313,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,NFKBIA|TNFAIP8
monoamine oxidase activity,GO:0097621,Liver Cirrhosis,MESH:D008103,4,bisphenol A|Hesperidin|Thioctic Acid|Vitamin A,0,
monoamine oxidase activity,GO:0097621,"Liver Cirrhosis, Experimental",MESH:D008106,2,bisphenol A|Vitamin A,0,
monoatomic anion transmembrane transporter activity,GO:0008509,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,SLC4A2
monoatomic anion transmembrane transporter activity,GO:0008509,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC4A4
monoatomic cation channel activity,GO:0005261,Liver Cirrhosis,MESH:D008103,0,,1,TRPM7
monoatomic cation channel activity,GO:0005261,"Liver Cirrhosis, Experimental",MESH:D008106,1,Lipopolysaccharides,2,PKD2|TRPV1
monoatomic cation transmembrane transporter activity,GO:0008324,Hypermanganesemia with Dystonia Polycythemia and Cirrhosis,MESH:C548016,0,,1,SLC30A10
monoatomic cation transmembrane transporter activity,GO:0008324,Liver Cirrhosis,MESH:D008103,0,,1,SLC30A10
monoatomic cation transmembrane transporter activity,GO:0008324,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRPV1
monoatomic ion channel activity,GO:0005216,Liver Cirrhosis,MESH:D008103,1,JZL 184,2,P2RX7|TRPM7
monoatomic ion channel activity,GO:0005216,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRPV1
monoatomic ion transmembrane transporter activity,GO:0015075,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GJA1|S100A6
monodehydroascorbate reductase (NADH) activity,GO:0016656,Liver Cirrhosis,MESH:D008103,2,Cadmium Chloride|sodium arsenite,0,
mono-olein transacylation activity,GO:0051264,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,PNPLA3
monooxygenase activity,GO:0004497,Liver Cirrhosis,MESH:D008103,0,,6,CYP1A2|CYP27A1|CYP2R1|CYP4A11|GC|MICAL2
monooxygenase activity,GO:0004497,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,CYP2E1
monooxygenase activity,GO:0004497,"Liver Cirrhosis, Biliary",MESH:D008105,1,Sulpiride,0,
monooxygenase activity,GO:0004497,"Liver Cirrhosis, Experimental",MESH:D008106,0,,14,ANXA1|CYP17A1|CYP1A2|CYP26A1|CYP2C11|CYP2D4|CYP3A11|CYP3A13|CYP3A9|FMO1|GC|KMO|SLC39A6|YWHAG
monosaccharide binding,GO:0048029,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,LGALS3|PFKP|PKLR
MRF binding,GO:0043426,Liver Cirrhosis,MESH:D008103,0,,1,KLF5
mRNA 3'-UTR AU-rich region binding,GO:0035925,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,APOBEC1|TIAL1
mRNA 3'-UTR binding,GO:0003730,Liver Cirrhosis,MESH:D008103,2,arsenite|sodium arsenite,4,MIR153|MIR29C|MIR302C|MIR885
mRNA 3'-UTR binding,GO:0003730,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,7,MIR141|MIR17|MIR193B|MIR338|MIR483|MIR885|MIR93
mRNA 3'-UTR binding,GO:0003730,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,CELF2|IGF2BP3|SRR|TIAL1
mRNA 5'-UTR binding,GO:0048027,Liver Cirrhosis,MESH:D008103,2,arsenite|sodium arsenite,0,
mRNA 5'-UTR binding,GO:0048027,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IGF2BP3
mRNA base-pairing translational repressor activity,GO:1903231,Liver Cirrhosis,MESH:D008103,0,,10,MIR153|MIR215|MIR29C|MIR302C|MIR30B|MIR30C2|MIR345|MIR376C|MIR503|MIR885
mRNA base-pairing translational repressor activity,GO:1903231,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,8,MIR141|MIR17|MIR193B|MIR338|MIR423|MIR483|MIR885|MIR93
mRNA binding,GO:0003729,Liver Cirrhosis,MESH:D008103,1,arsenite,0,
mRNA binding,GO:0003729,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,APOBEC1|IGF2BP3|MYC|NOCT|NUDT16|STAU2|TIAL1|YBX1
mRNA CDS binding,GO:1990715,Liver Cirrhosis,MESH:D008103,1,sodium arsenite,0,
muscle alpha-actinin binding,GO:0051371,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,LPXN|PKD2
mu-type opioid receptor binding,GO:0031852,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,WLS
myosin binding,GO:0017022,Liver Cirrhosis,MESH:D008103,0,,1,TRPM7
myosin binding,GO:0017022,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRAK2
myosin heavy chain binding,GO:0032036,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,AXL|MYL9
myosin I binding,GO:0017024,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PYCARD
myosin II binding,GO:0045159,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GSN
myosin light chain binding,GO:0032027,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYOC
myosin light chain kinase activity,GO:0004687,Liver Cirrhosis,MESH:D008103,1,Genistein,0,
myosin light chain kinase activity,GO:0004687,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Genistein,0,
myosin light chain kinase activity,GO:0004687,"Liver Cirrhosis, Experimental",MESH:D008106,1,Genistein,0,
myosin phosphatase activity,GO:0017018,Liver Cirrhosis,MESH:D008103,0,,1,PTEN
myosin phosphatase activity,GO:0017018,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CDKN3|DUSP16|DUSP6
N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity,GO:0003992,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,OAT
N6-methyladenosine-containing RNA binding,GO:1990247,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IGF2BP3
N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity,GO:0050510,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CHSY1
N-acetylglucosamine kinase activity,GO:0045127,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NAGK
N-acetyllactosamine synthase activity,GO:0003945,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,B4GALT5
