GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
telomerase RNA binding,GO:0070034,Epilepsy,MESH:D004827,0,,1,HNRNPU
temperature-gated ion channel activity,GO:0097603,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,TRPV1
testosterone 6-beta-hydroxylase activity,GO:0050649,Epilepsy,MESH:D004827,2,Dexamethasone|Phenobarbital,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,"Epilepsy, Absence",MESH:D004832,1,Phenobarbital,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,"Epilepsy, Complex Partial",MESH:D017029,1,Phenobarbital,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,"Epilepsy, Generalized",MESH:D004829,1,Phenobarbital,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,"Epilepsy, Temporal Lobe",MESH:D004833,1,Phenobarbital,0,
testosterone 6-beta-hydroxylase activity,GO:0050649,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Phenobarbital,0,
TFIIH-class transcription factor complex binding,GO:0001097,Epilepsy,MESH:D004827,0,,1,HNRNPU
thioesterase binding,GO:0031996,Epilepsy,MESH:D004827,0,,1,ADRA2A
thioredoxin-disulfide reductase activity,GO:0004791,Epilepsy,MESH:D004827,2,Cisplatin|Methylmercury Compounds,1,TXNRD1
thyroid hormone transmembrane transporter activity,GO:0015349,Epilepsy,MESH:D004827,0,,1,SLCO1A5
Toll-like receptor 4 binding,GO:0035662,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Chloroquine,0,
TORC2 complex binding,GO:1904841,Epilepsy,MESH:D004827,0,,1,AKT1
toxic substance binding,GO:0015643,Epilepsy,MESH:D004827,0,,1,ALB
toxic substance binding,GO:0015643,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
transaminase activity,GO:0008483,Epilepsy,MESH:D004827,1,Plant Extracts,0,
transaminase activity,GO:0008483,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
transaminase activity,GO:0008483,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Plant Extracts,0,
transcription cis-regulatory region binding,GO:0000976,Epilepsy,MESH:D004827,0,,2,FOS|MEF2C
transcription coactivator activity,GO:0003713,Epilepsy,MESH:D004827,0,,4,ARID1B|DYRK1A|TXNRD1|UBE3A
transcription coactivator activity,GO:0003713,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
transcription coactivator activity,GO:0003713,"INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 18, WITH OR WITHOUT EPILEPSY",OMIM:614249,0,,1,MED23
transcription coregulator activity,GO:0003712,"INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 18, WITH OR WITHOUT EPILEPSY",OMIM:614249,0,,1,MED23
transcription coregulator binding,GO:0001221,Epilepsy,MESH:D004827,0,,1,FOS
transcription corepressor activity,GO:0003714,Epilepsy,MESH:D004827,0,,2,HNRNPU|MECP2
transcription corepressor activity,GO:0003714,SPINAL MUSCULAR ATROPHY WITH PROGRESSIVE MYOCLONIC EPILEPSY,OMIM:159950,0,,1,ASAH1
transcription factor binding,GO:0008134,Epilepsy,MESH:D004827,1,Sevoflurane,3,CDKL5|DDX3X|MECP2
transcription regulator inhibitor activity,GO:0140416,Epilepsy,MESH:D004827,0,,1,PURA
transferase activity,GO:0016740,Amish Infantile Epilepsy Syndrome,MESH:C563799,0,,1,ST3GAL5
transferase activity,GO:0016740,Epilepsy,MESH:D004827,0,,6,AKT1|ALG13|CDKL5|ILK|POLG|UBE3A
transferase activity,GO:0016740,"Epilepsy, Familial Adult Myoclonic, 3",MESH:C567098,0,,1,MARCHF6
transferase activity,GO:0016740,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
transferase activity,GO:0016740,"Polyhydramnios, Megalencephaly, And Symptomatic Epilepsy",MESH:C567020,0,,1,STRADA
transforming growth factor beta receptor binding,GO:0005160,Epilepsy,MESH:D004827,0,,1,TGFB1
translation elongation factor activity,GO:0003746,Epilepsy,MESH:D004827,0,,1,EEF1A2
"translation factor activity, RNA binding",GO:0008135,Epilepsy,MESH:D004827,0,,1,EEF1A2
translation initiation factor binding,GO:0031369,Epilepsy,MESH:D004827,0,,1,DDX3X
transmembrane-ephrin receptor activity,GO:0005005,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,2,HBEGF|NGF
transmembrane receptor protein tyrosine kinase activity,GO:0004714,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
transmembrane signaling receptor activity,GO:0004888,Epilepsy,MESH:D004827,0,,1,GABRB3
transmembrane signaling receptor activity,GO:0004888,"Epilepsy, Absence",MESH:D004832,0,,1,GABRB3
transmembrane signaling receptor activity,GO:0004888,"Epilepsy, Frontal Lobe",MESH:D017034,0,,2,CHRNA4|CHRNB2
transmembrane signaling receptor activity,GO:0004888,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
transmembrane signaling receptor activity,GO:0004888,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,GABRD
transmembrane signaling receptor activity,GO:0004888,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
transmembrane signaling receptor activity,GO:0004888,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
transmembrane signaling receptor activity,GO:0004888,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
transmembrane signaling receptor activity,GO:0004888,"EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE",OMIM:254900,0,,1,SCARB2
transmembrane signaling receptor activity,GO:0004888,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,TRPV1
transmembrane signaling receptor activity,GO:0004888,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,GABRA1
transmembrane transporter activity,GO:0022857,Epilepsy,MESH:D004827,0,,3,ABCB1|SLC12A2|SLCO1A5
transmembrane transporter activity,GO:0022857,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC12A2
transmembrane transporter binding,GO:0044325,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
transmembrane transporter binding,GO:0044325,Epilepsy,MESH:D004827,0,,6,CNTNAP2|FLNA|KCNAB2|KCNH1|SNAP25|VDAC1
transmembrane transporter binding,GO:0044325,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CASR
transmembrane transporter binding,GO:0044325,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,Epilepsy,MESH:D004827,0,,4,GABRB2|GABRB3|GRIN2A|GRIN2B
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,"Epilepsy, Absence",MESH:D004832,0,,1,GABRB3
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,"Epilepsy, Frontal Lobe",MESH:D017034,0,,2,CHRNA4|CHRNB2
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,GABRD
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1904315,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,GABRA1
tryptophan-tRNA ligase activity,GO:0004830,Epilepsy,MESH:D004827,0,,1,SNAP25
tubulin binding,GO:0015631,Epilepsy,MESH:D004827,0,,1,DYRK1A
type 1 angiotensin receptor binding,GO:0031702,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,BDKRB2
type 1 galanin receptor binding,GO:0031764,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 8",OMIM:616461,0,,1,GAL
type 1 melanocortin receptor binding,GO:0070996,Epilepsy,MESH:D004827,0,,1,POMC
type 1 melanocortin receptor binding,GO:0070996,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,POMC
type 2 galanin receptor binding,GO:0031765,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 8",OMIM:616461,0,,1,GAL
type 2 neuropeptide Y receptor binding,GO:0031843,Epilepsy,MESH:D004827,0,,1,NPY
type 2 neuropeptide Y receptor binding,GO:0031843,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,NPY
type 3 galanin receptor binding,GO:0031766,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 8",OMIM:616461,0,,1,GAL
type 3 melanocortin receptor binding,GO:0031781,Epilepsy,MESH:D004827,0,,1,POMC
type 3 melanocortin receptor binding,GO:0031781,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,POMC
type 4 melanocortin receptor binding,GO:0031782,Epilepsy,MESH:D004827,0,,1,POMC
type 4 melanocortin receptor binding,GO:0031782,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,POMC
type III transforming growth factor beta receptor binding,GO:0034714,Epilepsy,MESH:D004827,0,,1,TGFB1
type II transforming growth factor beta receptor binding,GO:0005114,Epilepsy,MESH:D004827,0,,1,TGFB1
type I transforming growth factor beta receptor binding,GO:0034713,Epilepsy,MESH:D004827,0,,1,TGFB1
ubiquinol-cytochrome-c reductase activity,GO:0008121,Epilepsy,MESH:D004827,2,Cisplatin|Haloperidol,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,"Epilepsy, Absence",MESH:D004832,1,Haloperidol,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,"Epilepsy, Tonic-Clonic",MESH:D004830,5,Acetaminophen|Chloroquine|Chlorpromazine|Deferoxamine|Haloperidol,0,
ubiquitin conjugating enzyme binding,GO:0031624,"Epilepsy, Familial Adult Myoclonic, 3",MESH:C567098,0,,1,MARCHF6
ubiquitin protein ligase activity,GO:0061630,Epilepsy,MESH:D004827,0,,1,UBE3A
ubiquitin protein ligase activity,GO:0061630,"Epilepsy, Familial Adult Myoclonic, 3",MESH:C567098,0,,1,MARCHF6
ubiquitin protein ligase activity,GO:0061630,"INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 18, WITH OR WITHOUT EPILEPSY",OMIM:614249,0,,1,MED23
ubiquitin protein ligase binding,GO:0031625,Epilepsy,MESH:D004827,0,,1,ABCB1
ubiquitin-protein transferase activity,GO:0004842,Epilepsy,MESH:D004827,0,,2,ILK|UBE3A
ubiquitin-protein transferase activity,GO:0004842,"Epilepsy, Familial Adult Myoclonic, 3",MESH:C567098,0,,1,MARCHF6
ubiquitin-specific protease binding,GO:1990381,"Epilepsy, Familial Adult Myoclonic, 3",MESH:C567098,0,,1,MARCHF6
unfolded protein binding,GO:0051082,Epilepsy,MESH:D004827,0,,1,ERN1
unmethylated CpG binding,GO:0045322,Epilepsy,MESH:D004827,0,,1,MECP2
V1A vasopressin receptor binding,GO:0031894,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,OXT
vascular endothelial growth factor binding,GO:0038085,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KDR
vascular endothelial growth factor receptor 1 binding,GO:0043183,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
vascular endothelial growth factor receptor 2 binding,GO:0043184,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
vascular endothelial growth factor receptor activity,GO:0005021,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
vascular endothelial growth factor receptor binding,GO:0005172,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
very-low-density lipoprotein particle receptor binding,GO:0070326,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
very-low-density lipoprotein particle receptor binding,GO:0070326,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
virus receptor activity,GO:0001618,"EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE",OMIM:254900,0,,1,SCARB2
vitamin D binding,GO:0005499,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VDR
vitamin D response element binding,GO:0070644,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VDR
voltage-gated calcium channel activity,GO:0005245,Epilepsy,MESH:D004827,0,,2,OPRM1|SMC1A
voltage-gated calcium channel activity,GO:0005245,"Epilepsy, Absence",MESH:D004832,0,,3,CACNA1A|CACNA1H|CACNA2D2
voltage-gated calcium channel activity,GO:0005245,"Epilepsy, Generalized",MESH:D004829,0,,1,CACNB4
voltage-gated calcium channel activity,GO:0005245,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CACNB4
voltage-gated calcium channel activity,GO:0005245,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,TRPV1
voltage-gated calcium channel activity,GO:0005245,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,CACNB4
voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels,GO:0099511,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels,GO:0099626,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1A
voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels,GO:0099626,"Epilepsy, Generalized",MESH:D004829,0,,1,CACNB4
voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels,GO:0099626,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CACNB4
voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels,GO:0099626,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,CACNB4
voltage-gated channel activity,GO:0022832,Epilepsy,MESH:D004827,0,,1,VDAC1
voltage-gated chloride channel activity,GO:0005247,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CLCN2
voltage-gated monoatomic anion channel activity,GO:0008308,Epilepsy,MESH:D004827,0,,2,VDAC1|VDAC2
voltage-gated monoatomic anion channel activity,GO:0008308,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CLCN2
voltage-gated monoatomic cation channel activity,GO:0022843,Epilepsy,MESH:D004827,0,,3,GRIN2A|HCN1|KCNQ2
voltage-gated monoatomic cation channel activity,GO:0022843,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1A
voltage-gated monoatomic cation channel activity,GO:0022843,"Epilepsy, Benign Neonatal",MESH:D020936,0,,1,KCNQ2
voltage-gated monoatomic cation channel activity,GO:0022843,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
voltage-gated monoatomic cation channel activity,GO:0022843,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
voltage-gated monoatomic ion channel activity,GO:0005244,Epilepsy,MESH:D004827,0,,3,KCNQ2|VDAC1|VDAC2
voltage-gated monoatomic ion channel activity,GO:0005244,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1H
voltage-gated monoatomic ion channel activity,GO:0005244,"Epilepsy, Benign Neonatal",MESH:D020936,0,,1,KCNQ2
voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1905030,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KCNC4
voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential,GO:0099508,Epilepsy,MESH:D004827,0,,3,KCNH1|SCN1A|SCN2A
voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential,GO:0099508,"Epilepsy, Benign Neonatal, 3",MESH:C564274,0,,1,SCN2A
voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential,GO:0099508,"Epilepsy, Generalized",MESH:D004829,0,,1,SCN1A
voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential,GO:0099508,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,KCNC4
voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential,GO:0099508,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
voltage-gated potassium channel activity,GO:0005249,Epilepsy,MESH:D004827,2,4-Aminopyridine|Valproic Acid,6,EEF1A2|HCN1|KCNAB2|KCNH1|KCNQ2|SNAP25
voltage-gated potassium channel activity,GO:0005249,"Epilepsy, Absence",MESH:D004832,1,Valproic Acid,1,KCNK9
voltage-gated potassium channel activity,GO:0005249,"Epilepsy, Benign Neonatal",MESH:D020936,0,,1,KCNQ2
voltage-gated potassium channel activity,GO:0005249,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
voltage-gated potassium channel activity,GO:0005249,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
voltage-gated potassium channel activity,GO:0005249,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
voltage-gated potassium channel activity,GO:0005249,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
voltage-gated potassium channel activity,GO:0005249,"Epilepsy, Temporal Lobe",MESH:D004833,1,Valproic Acid,1,KCNC4
voltage-gated potassium channel activity,GO:0005249,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Valproic Acid,0,
voltage-gated potassium channel activity,GO:0005249,Generalized Epilepsy and Paroxysmal Dyskinesia,MESH:C563719,0,,1,KCNMA1
voltage-gated potassium channel activity,GO:0005249,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
voltage-gated sodium channel activity,GO:0005248,Epilepsy,MESH:D004827,1,Lidocaine,4,HCN1|SCN1A|SCN2A|SCN8A
voltage-gated sodium channel activity,GO:0005248,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1H
voltage-gated sodium channel activity,GO:0005248,"Epilepsy, Benign Neonatal, 3",MESH:C564274,0,,1,SCN2A
voltage-gated sodium channel activity,GO:0005248,"Epilepsy, Complex Partial",MESH:D017029,0,,1,SCN3A
voltage-gated sodium channel activity,GO:0005248,"Epilepsy, Generalized",MESH:D004829,0,,1,SCN1A
voltage-gated sodium channel activity,GO:0005248,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Lidocaine,0,
voltage-gated sodium channel activity,GO:0005248,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
voltage-gated sodium channel activity,GO:0005248,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
voltage-gated sodium channel activity involved in cardiac muscle cell action potential,GO:0086006,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
voltage-gated sodium channel activity involved in Purkinje myocyte action potential,GO:0086062,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
volume-sensitive chloride channel activity,GO:0072320,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,CLCN2
xanthine oxidase activity,GO:0004855,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Diclofenac,0,
xenobiotic transmembrane transporter activity,GO:0042910,Epilepsy,MESH:D004827,0,,1,ABCB1
zinc ion binding,GO:0008270,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
zinc ion binding,GO:0008270,Epilepsy,MESH:D004827,0,,10,ALB|ASXL3|CNTNAP2|DYRK1A|GRIN2A|GRIN2B|P2RX2|P2RX4|SLC12A5|UBE3A
zinc ion binding,GO:0008270,"Epilepsy, Familial Adult Myoclonic, 3",MESH:C567098,0,,1,MARCHF6
zinc ion binding,GO:0008270,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 5",OMIM:614417,0,,1,CPA6
zinc ion binding,GO:0008270,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
zinc ion binding,GO:0008270,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,SLC12A5
zinc ion binding,GO:0008270,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
zinc ion binding,GO:0008270,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
zinc ion binding,GO:0008270,"Epilepsy, Temporal Lobe",MESH:D004833,0,,4,P2RX4|P2RX7|SLC12A5|VDR
zinc ion binding,GO:0008270,Prickle1-Related Progressive Myoclonic Epilepsy with Ataxia,MESH:C580388,0,,1,PRICKLE1
