GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
lysine-acetylated histone binding,GO:0070577,"Hypertension, Renal",MESH:D006977,1,Hydrocortisone,0,
lysine-acetylated histone binding,GO:0070577,Intracranial Hypertension,MESH:D019586,2,Acetaminophen|Valproic Acid,0,
lysozyme activity,GO:0003796,Hypertension,MESH:D006973,1,bisphenol A,0,
lysozyme activity,GO:0003796,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
magnesium ion binding,GO:0000287,Hypertension,MESH:D006973,0,,4,GCLC|OXSR1|STK11|WNK1
malate dehydrogenase activity,GO:0016615,Essential Hypertension,MESH:D000075222,1,Curcumin,0,
malate dehydrogenase activity,GO:0016615,Hypertension,MESH:D006973,18,Acetaminophen|Air Pollutants|Alprenolol|Arsenic|bisphenol A|Cadmium|Cisplatin|Clofibrate|Curcumin|Cyclophosphamide|Doxorubicin|Fish Oils|Isoproterenol|Linseed Oil|NG-Nitroarginine Methyl Ester|Nitroprusside|Particulate Matter|thymoquinone,1,MDH1
malate dehydrogenase activity,GO:0016615,"Hypertension, Portal",MESH:D006975,1,Isoproterenol,0,
malate dehydrogenase activity,GO:0016615,"Hypertension, Pregnancy-Induced",MESH:D046110,2,Arsenic|bisphenol A,0,
malate dehydrogenase activity,GO:0016615,"Hypertension, Pulmonary",MESH:D006976,1,Nitroprusside,0,
malate dehydrogenase activity,GO:0016615,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
malate dehydrogenase activity,GO:0016615,Intracranial Hypertension,MESH:D019586,2,Acetaminophen|Nitroprusside,0,
malate dehydrogenase activity,GO:0016615,Ocular Hypertension,MESH:D009798,2,Isoproterenol|NG-Nitroarginine Methyl Ester,0,
malate dehydrogenase activity,GO:0016615,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
malate transmembrane transporter activity,GO:0015140,Hypertension,MESH:D006973,0,,1,UCP2
malic enzyme activity,GO:0004470,Hypertension,MESH:D006973,6,Cisplatin|Dietary Fats|Glucose|Nitroprusside|thymoquinone|Zinc,1,MDH1
malic enzyme activity,GO:0004470,"Hypertension, Portal",MESH:D006975,1,Zinc,0,
malic enzyme activity,GO:0004470,"Hypertension, Pulmonary",MESH:D006976,2,Copper Sulfate|Nitroprusside,0,
malic enzyme activity,GO:0004470,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
malic enzyme activity,GO:0004470,Intracranial Hypertension,MESH:D019586,2,Glucose|Nitroprusside,0,
maltose alpha-glucosidase activity,GO:0032450,Hypertension,MESH:D006973,3,bisphenol A|Nickel|Streptozocin,0,
maltose alpha-glucosidase activity,GO:0032450,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
maltose alpha-glucosidase activity,GO:0032450,"Hypertension, Pulmonary",MESH:D006976,1,Paraquat,0,
manganese ion binding,GO:0030145,Hypertension,MESH:D006973,0,,1,SOD2
manganese ion binding,GO:0030145,"Hypertension, Pulmonary",MESH:D006976,0,,2,ARG2|SOD2
MAP kinase activity,GO:0004707,Hypertension,MESH:D006973,7,Acetylcysteine|Arginine Vasopressin|Ascorbic Acid|Cadmium|Cisplatin|Glutathione|SB 203580,0,
MAP kinase activity,GO:0004707,"Hypertension, Portal",MESH:D006975,2,Glutathione|Vitamin A,0,
MAP kinase activity,GO:0004707,"Hypertension, Renal",MESH:D006977,1,Ascorbic Acid,0,
MAP kinase activity,GO:0004707,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
MAP kinase activity,GO:0004707,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Vitamin A,0,
MAP kinase activity,GO:0004707,Intracranial Hypertension,MESH:D019586,3,Acetylcysteine|Tretinoin|Vitamin A,0,
MAP kinase serine/threonine phosphatase activity,GO:1990439,Hypertension,MESH:D006973,0,,2,DUSP5|PTEN
MAP kinase tyrosine phosphatase activity,GO:0033550,Hypertension,MESH:D006973,0,,1,DUSP5
MAP kinase tyrosine/serine/threonine phosphatase activity,GO:0017017,Hypertension,MESH:D006973,0,,1,DUSP5
MDM2/MDM4 family protein binding,GO:0097371,Hypertension,MESH:D006973,0,,2,PPARA|TP53
medium-chain fatty acid-CoA ligase activity,GO:0031956,Hypertension,MESH:D006973,0,,1,ATOX1
melanocortin receptor activity,GO:0004977,Hypertension,MESH:D006973,0,,1,MC2R
melanocyte-stimulating hormone receptor activity,GO:0004980,Hypertension,MESH:D006973,0,,1,MC2R
membrane destabilizing activity,GO:0140912,Hypertension,MESH:D006973,0,,1,LTF
mercury ion binding,GO:0045340,Hypertension,MESH:D006973,0,,1,FN1
metal chelating activity,GO:0046911,Hypertension,MESH:D006973,0,,1,APOE
metal ion binding,GO:0046872,Brachydactyly with hypertension,MESH:C537095,0,,1,PDE3A
metal ion binding,GO:0046872,Essential Hypertension,MESH:D000075222,0,,8,AIF1|CYBA|CYBB|CYP3A5|ECE1|NOS3|PTGIS|TH
metal ion binding,GO:0046872,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,6,BMPR2|HDAC1|HDAC4|HDAC5|KCNK3|SMAD9
metal ion binding,GO:0046872,Hypertension,MESH:D006973,0,,60,ACE|ACE2|ADCY5|AIF1|ALAD|ALB|ALOX15|AOC1|AOC3|AR|ATOX1|ATP1A1|ATP1A2|ATP2B1|ATP2B3|CACNA1C|CACNA2D1|CAT|CBS|CLCNKA|COL1A1|COL3A1|CRP|CYBA|CYBB|CYP1A1|CYP4F2|ECE1|ERAP1|GNAS|HMOX1|LPL|MMP2|MMP9|MTOR|NOS2|NOS3|NR3C1|PPARA|PPARG|PTEN|PTGS2|REG3G|SELP|SLC12A2|SLC12A3|SLC6A18|SLC6A2|SOD1|SOD2|SOD3|STIM1|STK11|TGM2|TH|TIMP1|TP53|TRPC3|VAV3|VDR
metal ion binding,GO:0046872,"Hypertension, Early-Onset, Autosomal Dominant, with Severe Exacerbation in Pregnancy",MESH:C565359,0,,1,NR3C2
metal ion binding,GO:0046872,"Hypertension, Malignant",MESH:D006974,0,,1,CYP17A1
metal ion binding,GO:0046872,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
metal ion binding,GO:0046872,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
metal ion binding,GO:0046872,"Hypertension, Pulmonary",MESH:D006976,0,,14,ACE|ACE2|ACVRL1|ALOX5|ARG2|ATP7A|BMPR2|CA9|KCNK3|KCNMA1|LOX|NOS3|SLC6A4|SOD2
metal ion binding,GO:0046872,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
metal ion binding,GO:0046872,Ocular Hypertension,MESH:D009798,0,,2,MMP1|NR3C1
metal ion binding,GO:0046872,Pulmonary Arterial Hypertension,MESH:D000081029,0,,1,BMPR2
metal ion binding,GO:0046872,"PULMONARY HYPERTENSION, NEONATAL, SUSCEPTIBILITY TO",OMIM:615371,0,,1,CPS1
metal ion transmembrane transporter activity,GO:0046873,Hypertension,MESH:D006973,0,,1,SLC12A2
metalloaminopeptidase activity,GO:0070006,Hypertension,MESH:D006973,0,,1,ERAP1
metallocarboxypeptidase activity,GO:0004181,Hypertension,MESH:D006973,0,,3,ACE|ACE2|AGTR1B
metallocarboxypeptidase activity,GO:0004181,"Hypertension, Pulmonary",MESH:D006976,0,,2,ACE|ACE2
metallochaperone activity,GO:0016530,Hypertension,MESH:D006973,0,,1,ATOX1
metallodipeptidase activity,GO:0070573,Hypertension,MESH:D006973,0,,1,ACE
metallodipeptidase activity,GO:0070573,"Hypertension, Pulmonary",MESH:D006976,0,,1,ACE
metalloendopeptidase activity,GO:0004222,Essential Hypertension,MESH:D000075222,0,,1,ECE1
metalloendopeptidase activity,GO:0004222,Hypertension,MESH:D006973,0,,4,ACE|ECE1|MMP2|MMP9
metalloendopeptidase activity,GO:0004222,"Hypertension, Pulmonary",MESH:D006976,0,,1,ACE
metalloendopeptidase activity,GO:0004222,Ocular Hypertension,MESH:D009798,0,,1,MMP1
metalloendopeptidase inhibitor activity,GO:0008191,Hypertension,MESH:D006973,0,,1,TIMP1
metalloexopeptidase activity,GO:0008235,Hypertension,MESH:D006973,0,,1,ERAP1
metallopeptidase activity,GO:0008237,Essential Hypertension,MESH:D000075222,0,,1,ECE1
metallopeptidase activity,GO:0008237,Hypertension,MESH:D006973,4,Buthionine Sulfoximine|epigallocatechin gallate|Glutathione|Tobacco Smoke Pollution,6,ACE|ACE2|ECE1|ERAP1|MMP2|MMP9
metallopeptidase activity,GO:0008237,"Hypertension, Portal",MESH:D006975,1,Glutathione,0,
metallopeptidase activity,GO:0008237,"Hypertension, Pulmonary",MESH:D006976,1,epigallocatechin gallate,2,ACE|ACE2
metallopeptidase activity,GO:0008237,Ocular Hypertension,MESH:D009798,0,,1,MMP1
methylated-DNA-[protein]-cysteine S-methyltransferase activity,GO:0003908,Hypertension,MESH:D006973,0,,1,AGT
methylated-DNA-[protein]-cysteine S-methyltransferase activity,GO:0003908,"Hypertension, Malignant",MESH:D006974,0,,1,AGT
methylated-DNA-[protein]-cysteine S-methyltransferase activity,GO:0003908,"Hypertension, Renal",MESH:D006977,0,,1,AGT
methylated histone binding,GO:0035064,Essential Hypertension,MESH:D000075222,0,,1,ADD1
methylated histone binding,GO:0035064,Hypertension,MESH:D006973,5,Acetaminophen|Dichlorodiphenyl Dichloroethylene|Particulate Matter|sodium arsenite|Vehicle Emissions,1,ADD1
methylated histone binding,GO:0035064,Intracranial Hypertension,MESH:D019586,1,Acetaminophen,0,
methylated histone binding,GO:0035064,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
methyltransferase activity,GO:0008168,Hypertension,MESH:D006973,1,Ozone,2,GCH1|SLC6A18
microfilament motor activity,GO:0000146,Hypertension,MESH:D006973,0,,1,MYH7
microfilament motor activity,GO:0000146,"Hypertension, Renal",MESH:D006977,0,,1,MYH9
microtubule motor activity,GO:0003777,Hypertension,MESH:D006973,1,Glucose,0,
microtubule motor activity,GO:0003777,Intracranial Hypertension,MESH:D019586,1,Glucose,0,
microtubule plus-end binding,GO:0051010,Hypertension,MESH:D006973,0,,1,STIM1
misfolded protein binding,GO:0051787,Hypertension,MESH:D006973,0,,1,F12
mitochondrial protein-transporting ATPase activity,GO:0008566,Hypertension,MESH:D006973,2,oleuropein|Rotenone,0,
mitogen-activated protein kinase binding,GO:0051019,Hypertension,MESH:D006973,0,,2,ACE|GCH1
mitogen-activated protein kinase binding,GO:0051019,"Hypertension, Pulmonary",MESH:D006976,0,,1,ACE
mitogen-activated protein kinase kinase binding,GO:0031434,Hypertension,MESH:D006973,0,,1,ACE
mitogen-activated protein kinase kinase binding,GO:0031434,"Hypertension, Pulmonary",MESH:D006976,0,,1,ACE
mitogen-activated protein kinase kinase kinase binding,GO:0031435,Hypertension,MESH:D006973,0,,1,PPARA
mitogen-activated protein kinase p38 binding,GO:0048273,"Hypertension, Pulmonary",MESH:D006976,0,,1,PRKG1
modified amino acid binding,GO:0072341,Hypertension,MESH:D006973,0,,3,ALB|CBS|NOX4
modified amino acid binding,GO:0072341,"PULMONARY HYPERTENSION, NEONATAL, SUSCEPTIBILITY TO",OMIM:615371,0,,1,CPS1
molecular adaptor activity,GO:0060090,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,2,CAV1|HDAC4
molecular adaptor activity,GO:0060090,Hypertension,MESH:D006973,0,,7,AGER|AR|BCL2|CAV1|MYD88|NHERF2|SOD3
molecular adaptor activity,GO:0060090,"Hypertension, Pulmonary",MESH:D006976,0,,2,LOX|NFATC2
molecular condensate scaffold activity,GO:0140693,Hypertension,MESH:D006973,0,,4,AR|NFE2L2|TP53|WNK1
molecular_function,GO:0003674,Hypertension,MESH:D006973,0,,2,ALB|POMC
molecular function activator activity,GO:0140677,Hypertension,MESH:D006973,0,,1,TP53
molecular function activator activity,GO:0140677,"Hypertension, Pulmonary",MESH:D006976,0,,1,CA9
molecular function inhibitor activity,GO:0140678,Hypertension,MESH:D006973,0,,2,ATP2B1|PTEN
molecular sequestering activity,GO:0140313,"Hypertension, Pulmonary",MESH:D006976,0,,1,TGFA
monoamine oxidase activity,GO:0097621,Hypertension,MESH:D006973,7,Berberine|bisphenol A|Cadmium|Diethylhexyl Phthalate|lead acetate|Rotenone|Thioctic Acid,0,
monoamine oxidase activity,GO:0097621,"Hypertension, Portal",MESH:D006975,1,Vitamin A,0,
monoamine oxidase activity,GO:0097621,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
monoamine oxidase activity,GO:0097621,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Vitamin A,0,
monoamine oxidase activity,GO:0097621,Intracranial Hypertension,MESH:D019586,1,Vitamin A,0,
monoamine transmembrane transporter activity,GO:0008504,Hypertension,MESH:D006973,0,,1,SLC6A2
monoamine transmembrane transporter activity,GO:0008504,"Hypertension, Pulmonary",MESH:D006976,0,,1,SLC6A4
monoatomic anion transmembrane transporter activity,GO:0008509,Intracranial Hypertension,MESH:D019586,0,,1,SLC4A10
monoatomic cation channel activity,GO:0005261,Hypertension,MESH:D006973,3,Calcium|Glyburide|Lipopolysaccharides,0,
monoatomic cation channel activity,GO:0005261,"Hypertension, Portal",MESH:D006975,1,Glyburide,0,
monoatomic cation channel activity,GO:0005261,"Hypertension, Pulmonary",MESH:D006976,0,,1,SLC6A4
monoatomic cation channel activity,GO:0005261,Intracranial Hypertension,MESH:D019586,1,Adenosine Triphosphate,0,
monoatomic cation transmembrane transporter activity,GO:0008324,Hypertension,MESH:D006973,0,,2,SLC12A2|SLC12A3
monoatomic ion channel activity,GO:0005216,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,1,KCNK3
monoatomic ion channel activity,GO:0005216,Hypertension,MESH:D006973,0,,4,CACNA1C|GJC1|SCNN1G|TRPC3
monoatomic ion channel activity,GO:0005216,"Hypertension, Pulmonary",MESH:D006976,0,,2,KCNK3|KCNMA1
monoatomic ion transmembrane transporter activity,GO:0015075,Hypertension,MESH:D006973,0,,1,GJA1
monodehydroascorbate reductase (NADH) activity,GO:0016656,Hypertension,MESH:D006973,2,Cadmium Chloride|sodium arsenite,0,
monooxygenase activity,GO:0004497,Essential Hypertension,MESH:D000075222,0,,3,CYP3A5|PTGIS|TH
monooxygenase activity,GO:0004497,Hypertension,MESH:D006973,2,Benzo(a)pyrene|Sulpiride,6,ANXA1|CYP1A1|CYP4A10|CYP4F2|MOXD2|TH
monooxygenase activity,GO:0004497,"Hypertension, Malignant",MESH:D006974,0,,1,CYP17A1
monooxygenase activity,GO:0004497,"Hypertension, Pulmonary",MESH:D006976,0,,1,TPH1
mRNA 3'-UTR binding,GO:0003730,Hypertension,MESH:D006973,1,sodium arsenite,1,TP53
mRNA 3'-UTR binding,GO:0003730,"Hypertension, Pulmonary",MESH:D006976,0,,1,MIR204
mRNA 5'-UTR binding,GO:0048027,Hypertension,MESH:D006973,1,sodium arsenite,0,
mRNA base-pairing translational repressor activity,GO:1903231,"Hypertension, Pulmonary",MESH:D006976,0,,1,MIR204
mRNA cap binding,GO:0098808,Hypertension,MESH:D006973,1,Cisplatin,0,
mRNA cap binding,GO:0098808,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
mRNA CDS binding,GO:1990715,Hypertension,MESH:D006973,1,sodium arsenite,0,
mu-type opioid receptor binding,GO:0031852,Hypertension,MESH:D006973,0,,1,GNAS
myosin binding,GO:0017022,Hypertension,MESH:D006973,0,,1,CRP
myosin phosphatase activity,GO:0017018,Hypertension,MESH:D006973,1,Glucose,2,DUSP5|PTEN
myosin phosphatase activity,GO:0017018,Intracranial Hypertension,MESH:D019586,1,Glucose,0,
N-acetyltransferase activity,GO:0008080,Hypertension,MESH:D006973,1,Benzo(a)pyrene,0,
NAD+ ADP-ribosyltransferase activity,GO:0003950,"Hypertension, Pulmonary",MESH:D006976,1,Paraquat,0,
NAD binding,GO:0051287,Essential Hypertension,MESH:D000075222,0,,1,RGS5
NAD binding,GO:0051287,Hypertension,MESH:D006973,0,,3,HSD11B2|MDH1|RGS5
NAD-dependent histone H3K14 deacetylase activity,GO:0032041,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,3,HDAC1|HDAC4|HDAC5
NAD-dependent histone H3K18 deacetylase activity,GO:0097372,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,3,HDAC1|HDAC4|HDAC5
NAD-dependent histone H3K56 deacetylase activity,GO:0140765,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,3,HDAC1|HDAC4|HDAC5
NAD-dependent histone H3K9 deacetylase activity,GO:0046969,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,3,HDAC1|HDAC4|HDAC5
NAD-dependent histone H4K16 deacetylase activity,GO:0046970,Familial Primary Pulmonary Hypertension,MESH:D065627,0,,3,HDAC1|HDAC4|HDAC5
NADH dehydrogenase activity,GO:0003954,Hypertension,MESH:D006973,7,Ascorbic Acid|Carvedilol|Doxorubicin|Isoproterenol|Lead|lead acetate|Streptozocin,0,
NADH dehydrogenase activity,GO:0003954,"Hypertension, Portal",MESH:D006975,2,Carvedilol|Isoproterenol,0,
NADH dehydrogenase activity,GO:0003954,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Lead,0,
NADH dehydrogenase activity,GO:0003954,"Hypertension, Pulmonary",MESH:D006976,1,Carvedilol,0,
NADH dehydrogenase activity,GO:0003954,"Hypertension, Renal",MESH:D006977,2,Ascorbic Acid|Carvedilol,0,
NADH dehydrogenase activity,GO:0003954,Ocular Hypertension,MESH:D009798,1,Isoproterenol,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Essential Hypertension,MESH:D000075222,2,Cannabidiol|Curcumin,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Hypertension,MESH:D006973,57,"(3R)-((2,3-dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl))methanone|Acetaminophen|acetovanillone|Acetylcysteine|Acrolein|Air Pollutants|anandamide|Arsenic|Atorvastatin|Berberine|bisphenol A|Bupropion|Cadmium|Cadmium Chloride|Chlorpromazine|Cisplatin|Clozapine|Curcumin|Cyclophosphamide|Cyclosporine|Dextroamphetamine|Dietary Fats|Eicosapentaenoic Acid|epigallocatechin gallate|Ethanol|Glucose|Haloperidol|Isoproterenol|Kainic Acid|Lead|Levodopa|Lipopolysaccharides|Lithium|mephedrone|Mercury|Methylmercury Compounds|naringin|oleuropein|Oxidopamine|Oxygen|Ozone|Particulate Matter|perfluorooctanoic acid|Plant Extracts|Quercetin|Resveratrol|Rosiglitazone|Rotenone|Selegiline|Sirolimus|sodium arsenite|Sodium Fluoride|Streptozocin|Taurine|Thioctic Acid|Valproic Acid|Vehicle Emissions",0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,"Hypertension, Portal",MESH:D006975,2,Isoproterenol|Thioacetamide,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,"Hypertension, Pregnancy-Induced",MESH:D046110,3,Arsenic|bisphenol A|Lead,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,"Hypertension, Pulmonary",MESH:D006976,11,Apigenin|Atorvastatin|Copper Sulfate|epigallocatechin gallate|Lithium|Oxygen|Paraquat|Quercetin|Resveratrol|Rosiglitazone|Valproic Acid,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,"Hypertension, Renal",MESH:D006977,3,Cannabidiol|Cyclosporine|Oxidopamine,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Minocycline,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Intracranial Hypertension,MESH:D019586,5,Acetaminophen|Acetylcysteine|Glucose|Minocycline|Valproic Acid,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Ocular Hypertension,MESH:D009798,4,4-phenylbutyric acid|Cannabidiol|Isoproterenol|Plant Extracts,0,
NADH dehydrogenase (ubiquinone) activity,GO:0008137,Pulmonary Arterial Hypertension,MESH:D000081029,2,Oxygen|Particulate Matter,0,
"NAD+ nucleotidase, cyclic ADP-ribose generating",GO:0061809,Essential Hypertension,MESH:D000075222,0,,2,TLR2|TLR4
"NAD+ nucleotidase, cyclic ADP-ribose generating",GO:0061809,Hypertension,MESH:D006973,0,,1,TLR4
NADP binding,GO:0050661,Essential Hypertension,MESH:D000075222,0,,1,NOS3
NADP binding,GO:0050661,Hypertension,MESH:D006973,0,,4,CAT|HSD11B1|NOS2|NOS3
NADP binding,GO:0050661,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
NADP binding,GO:0050661,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
NADP binding,GO:0050661,"Hypertension, Pulmonary",MESH:D006976,0,,1,NOS3
NADP binding,GO:0050661,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
NADPH binding,GO:0070402,Essential Hypertension,MESH:D000075222,0,,1,CYBB
NADPH binding,GO:0070402,Hypertension,MESH:D006973,0,,1,CYBB
NAD(P)H dehydrogenase (quinone) activity,GO:0003955,Hypertension,MESH:D006973,1,SB 203580,0,
NADPH dehydrogenase (quinone) activity,GO:0008753,Hypertension,MESH:D006973,1,Endosulfan,0,
NADPH-hemoprotein reductase activity,GO:0003958,Hypertension,MESH:D006973,4,Benzo(a)pyrene|Diethylhexyl Phthalate|Quercetin|Taurine,0,
NADPH-hemoprotein reductase activity,GO:0003958,"Hypertension, Pulmonary",MESH:D006976,1,Quercetin,0,
NADPH oxidase H202-forming activity,GO:0106294,Hypertension,MESH:D006973,0,,1,NOX4
NAD(P)H oxidase H2O2-forming activity,GO:0016174,Hypertension,MESH:D006973,19,8-Hydroxy-2-(di-n-propylamino)tetralin|acetovanillone|Air Pollutants|argan oil|Ascorbic Acid|Atorvastatin|Celecoxib|Cisplatin|Glucose|Lead|Lipopolysaccharides|Nicotine|Particulate Matter|Quercetin|Resveratrol|rofecoxib|Rotenone|sodium arsenite|tempol,1,NOX4
NAD(P)H oxidase H2O2-forming activity,GO:0016174,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Lead,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,"Hypertension, Pulmonary",MESH:D006976,4,Atorvastatin|Nicotine|Quercetin|Resveratrol,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,"Hypertension, Renal",MESH:D006977,1,Ascorbic Acid,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,Intracranial Hypertension,MESH:D019586,2,Glucose|rofecoxib,0,
NAD(P)H oxidase H2O2-forming activity,GO:0016174,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
NADPH:quinone reductase activity,GO:0003960,Hypertension,MESH:D006973,1,geraniol,0,
natriuretic peptide receptor activity,GO:0016941,Hypertension,MESH:D006973,0,,1,NPR1
netrin receptor activity,GO:0005042,Essential Hypertension,MESH:D000075222,0,,1,TJP1
neurohypophyseal hormone activity,GO:0005185,Hypertension,MESH:D006973,0,,2,AVP|OXT
neurohypophyseal hormone activity,GO:0005185,"Hypertension, Portal",MESH:D006975,0,,1,AVP
neuropeptide hormone activity,GO:0005184,Hypertension,MESH:D006973,0,,8,AVP|CALCA|GAL|NPPA|OXT|POMC|PROC|UCN
neuropeptide hormone activity,GO:0005184,"Hypertension, Portal",MESH:D006975,0,,1,AVP
