GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
nuclear receptor binding,GO:0016922,Diabetes Mellitus,MESH:D003920,0,,2,NR1I2|SIRT1
nuclear receptor binding,GO:0016922,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,PPARGC1A|SIRT1
nuclear receptor binding,GO:0016922,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,PPARGC1A|PROX1|SIRT1|TCF7L2
nuclear receptor coactivator activity,GO:0030374,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PPARGC1A
nuclear receptor coactivator activity,GO:0030374,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,PPARGC1A|PRKCB
nuclear retinoic acid receptor binding,GO:0042974,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HMGA1
nuclear retinoid X receptor binding,GO:0046965,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
nuclear retinoid X receptor binding,GO:0046965,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PPARG
nuclear retinoid X receptor binding,GO:0046965,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HMGA1|PPARG
nuclear steroid receptor activity,GO:0003707,Diabetes Mellitus,MESH:D003920,0,,1,NR1I2
nuclear steroid receptor activity,GO:0003707,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,ESRRA|PPARA
nuclear steroid receptor activity,GO:0003707,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HNF4A|PPARA
nucleic acid binding,GO:0003676,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
nucleic acid binding,GO:0003676,"Diabetes Mellitus, Experimental",MESH:D003921,0,,6,CAV1|IGF1|MFGE8|PPARG|PPARGC1A|STS
nucleic acid binding,GO:0003676,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IGF1
nucleic acid binding,GO:0003676,"Diabetes Mellitus, Type 2",MESH:D003924,0,,10,CDKAL1|ENPP1|EPC2|ETS1|GCLC|IL13RA1|PPARG|PPARGC1A|ST6GAL1|TMEM18
nucleobase transmembrane transporter activity,GO:0015205,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SLC29A3
nucleoside diphosphate kinase activity,GO:0004550,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PCK1
nucleoside transmembrane transporter activity,GO:0005337,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SLC29A3
nucleoside triphosphate diphosphatase activity,GO:0047429,Diabetes Mellitus,MESH:D003920,2,Metformin|Streptozocin,0,
nucleoside triphosphate diphosphatase activity,GO:0047429,"Diabetes Mellitus, Experimental",MESH:D003921,3,Fructose|Metformin|Streptozocin,0,
nucleoside triphosphate diphosphatase activity,GO:0047429,"Diabetes Mellitus, Type 1",MESH:D003922,1,Streptozocin,0,
nucleoside triphosphate diphosphatase activity,GO:0047429,"Diabetes Mellitus, Type 2",MESH:D003924,3,Fructose|Metformin|Streptozocin,1,ENPP1
nucleotide binding,GO:0000166,Diabetes Mellitus,MESH:D003920,0,,1,MAP3K5
nucleotide binding,GO:0000166,"Diabetes Mellitus, Experimental",MESH:D003921,0,,8,ATP2A3|GCK|GSR|HK1|MAP3K5|PCK1|PDK4|PKLR
nucleotide binding,GO:0000166,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
nucleotide binding,GO:0000166,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
nucleotide binding,GO:0000166,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,ABCC8|PRKCQ|TYK2
nucleotide binding,GO:0000166,"Diabetes Mellitus, Type 2",MESH:D003924,0,,11,ABCC8|ADCY5|AKT1|AKT2|ATP2A3|BRAF|GCK|GCLC|HK1|MAT1A|UBE2E2
nutrient reservoir activity,GO:0045735,Diabetes Mellitus,MESH:D003920,2,Air Pollutants|Particulate Matter,0,
nutrient reservoir activity,GO:0045735,"Diabetes Mellitus, Type 2",MESH:D003924,2,Air Pollutants|Particulate Matter,0,
O-acyltransferase activity,GO:0008374,Diabetes Mellitus,MESH:D003920,0,,1,CPT1A
O-acyltransferase activity,GO:0008374,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CPT1A|GPAM
O-acyltransferase activity,GO:0008374,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CPT1A
oleate transmembrane transporter activity,GO:1901480,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
oleic acid binding,GO:0070538,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
oleoyl-CoA ligase activity,GO:0090434,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACSL1
olfactory receptor activity,GO:0004984,"Diabetes Mellitus, Type 2",MESH:D003924,1,perfluorooctanoic acid,0,
oligosaccharide binding,GO:0070492,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ITLN1
organic acid binding,GO:0043177,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HBA1
organic anion transmembrane transporter activity,GO:0008514,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC22A3
organic cation transmembrane transporter activity,GO:0015101,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SLC29A3
organic cation transmembrane transporter activity,GO:0015101,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC22A3
ornithine decarboxylase inhibitor activity,GO:0008073,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,0,
ornithine decarboxylase inhibitor activity,GO:0008073,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
outward rectifier potassium channel activity,GO:0015271,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,KCNK16|KCNQ1
oxaloacetate transmembrane transporter activity,GO:0015131,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,UCP2
oxaloacetate transmembrane transporter activity,GO:0015131,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,UCP2
oxidative DNA demethylase activity,GO:0035516,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,FTO
oxidative phosphorylation uncoupler activity,GO:0017077,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,UCP2
oxidative phosphorylation uncoupler activity,GO:0017077,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,UCP2
oxidative RNA demethylase activity,GO:0035515,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,FTO
oxidised low-density lipoprotein particle receptor activity,GO:0150025,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CD36
oxidized base lesion DNA N-glycosylase activity,GO:0000702,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,OGG1
oxidized purine DNA binding,GO:0032357,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,OGG1
oxidized purine nucleobase lesion DNA N-glycosylase activity,GO:0008534,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,OGG1
oxidoreductase activity,GO:0016491,Diabetes Mellitus,MESH:D003920,1,Pyruvaldehyde,5,AOC3|CAT|CP|CYBB|SOD1
oxidoreductase activity,GO:0016491,"Diabetes Mellitus, Experimental",MESH:D003921,0,,19,ACOX1|AIFM1|AOC3|CAT|COX2|CYBA|CYBB|CYP1A1|CYP2B10|CYP3A11|GPD2|GSR|HSD11B1|MPO|NOS2|NOS3|SOD1|SOD2|YWHAH
oxidoreductase activity,GO:0016491,"Diabetes Mellitus, Type 1",MESH:D003922,0,,6,AIFM1|CAT|CP|HSD11B2|NOS1|NOS3
oxidoreductase activity,GO:0016491,"Diabetes Mellitus, Type 2",MESH:D003924,0,,12,CAT|CDO1|CYBA|CYP1A2|CYP3A2|FTO|GPD2|NOS2|NOS3|PAM|SOD1|SOD2
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor",GO:0016668,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,GSR
"oxidoreductase activity, acting on diphenols and related substances as donors",GO:0016679,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CYP1A1
"oxidoreductase activity, acting on metal ions, oxygen as acceptor",GO:0016724,Diabetes Mellitus,MESH:D003920,0,,1,CP
"oxidoreductase activity, acting on metal ions, oxygen as acceptor",GO:0016724,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CP
"oxidoreductase activity, acting on NAD(P)H",GO:0016651,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,AIFM1
"oxidoreductase activity, acting on NAD(P)H",GO:0016651,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,AIFM1
"oxidoreductase activity, acting on NAD(P)H",GO:0016651,"Diabetes Mellitus, Type 2",MESH:D003924,1,Curcumin,0,
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",GO:0016705,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CYP4A14
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",GO:0016705,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CYP3A2|CYP3A23-3A1
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",GO:0016715,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PAM
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,4,CYP1A1|CYP2B10|CYP2B9|CYP3A11
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",GO:0016712,"Diabetes Mellitus, Type 2",MESH:D003924,4,bisphenol A|bisphenol S|coumarin|Diethylnitrosamine,3,CYP1A2|CYP3A2|CYP3A23-3A1
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,Diabetes Mellitus,MESH:D003920,0,,1,CAT
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CAT
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CAT
"oxidoreductase activity, acting on peroxide as acceptor",GO:0016684,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CAT
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",GO:0016701,Diabetes Mellitus,MESH:D003920,0,,1,PTGS2
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",GO:0016701,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PTGS2
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",GO:0016702,Diabetes Mellitus,MESH:D003920,0,,1,PTGS2
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",GO:0016702,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PTGS2
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",GO:0016702,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CDO1
"oxidoreductase activity, acting on the CH-CH group of donors",GO:0016627,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACOX1
"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",GO:0016641,Diabetes Mellitus,MESH:D003920,0,,1,AOC3
"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",GO:0016641,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,AOC3
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,Diabetes Mellitus,MESH:D003920,1,Cadmium,0,
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,"Diabetes Mellitus, Experimental",MESH:D003921,2,corilagin|Cyclophosphamide,0,
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,"Diabetes Mellitus, Type 1",MESH:D003922,2,Cyclophosphamide|Thioctic Acid,0,
oxoglutarate dehydrogenase (succinyl-transferring) activity,GO:0004591,"Diabetes Mellitus, Type 2",MESH:D003924,1,Cadmium,0,
oxygen binding,GO:0019825,Diabetes Mellitus,MESH:D003920,2,Atrazine|Resveratrol,0,
oxygen binding,GO:0019825,"Diabetes Mellitus, Experimental",MESH:D003921,2,Resveratrol|Taurine,2,CYP1A1|SOD2
oxygen binding,GO:0019825,"Diabetes Mellitus, Type 1",MESH:D003922,2,Resveratrol|Taurine,0,
oxygen binding,GO:0019825,"Diabetes Mellitus, Type 2",MESH:D003924,3,Atrazine|Curcumin|Resveratrol,3,CBS|HBA1|SOD2
oxygen carrier activity,GO:0005344,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HBA1
oxysterol binding,GO:0008142,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CAV1
p53 binding,GO:0002039,Diabetes Mellitus,MESH:D003920,0,,1,SIRT1
p53 binding,GO:0002039,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,SIRT1|TP53|TRP53
p53 binding,GO:0002039,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SIRT1
palmitoyl-CoA ligase activity,GO:0090433,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACSL1
palmitoyl-CoA oxidase activity,GO:0016401,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACOX1
patched binding,GO:0005113,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CAV1
PDZ domain binding,GO:0030165,Diabetes Mellitus,MESH:D003920,0,,1,ADRB1
PDZ domain binding,GO:0030165,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,ACOX1|SLC9A3
PDZ domain binding,GO:0030165,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PLEKHA1
peptidase activator activity,GO:0016504,Diabetes Mellitus,MESH:D003920,0,,1,FN1
peptidase activator activity,GO:0016504,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CAV1
peptidase activator activity involved in apoptotic process,GO:0016505,Diabetes Mellitus,MESH:D003920,3,Docosahexaenoic Acids|Plant Extracts|triphenyltin,0,
peptidase activator activity involved in apoptotic process,GO:0016505,"Diabetes Mellitus, Experimental",MESH:D003921,5,Glucose|Hydrogen Peroxide|Plant Extracts|tributyltin|triphenyltin chloride,0,
peptidase activator activity involved in apoptotic process,GO:0016505,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CTSH
peptidase activator activity involved in apoptotic process,GO:0016505,"Diabetes Mellitus, Type 2",MESH:D003924,3,Ethanol|Glucose|Plant Extracts,0,
peptidase activity,GO:0008233,Diabetes Mellitus,MESH:D003920,1,Particulate Matter,0,
peptidase activity,GO:0008233,"Diabetes Mellitus, Experimental",MESH:D003921,0,,6,ACE|CASP3|MMP2|MMP9|PCSK2|REN
peptidase activity,GO:0008233,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
peptidase activity,GO:0008233,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,CASP12|CTSH
peptidase activity,GO:0008233,"Diabetes Mellitus, Type 2",MESH:D003924,3,Particulate Matter|titanium dioxide|Vehicle Emissions,8,ADAMTS9|CAPN10|CASP3|CASP8|ECE1|PCSK2|PEPD|USP48
peptidase inhibitor activity,GO:0030414,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,TIMP1|TIMP2
peptidase inhibitor activity,GO:0030414,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,TIMP1
peptide antigen binding,GO:0042605,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,HLA-DQA1|HLA-DQB1|HLA-DRB1
peptide antigen binding,GO:0042605,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HLA-DRB5
peptide binding,GO:0042277,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
peptide binding,GO:0042277,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,BDKRB1|PPARG|RELA
peptide binding,GO:0042277,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,PPARG|SCTR
peptide hormone binding,GO:0017046,Diabetes Mellitus,MESH:D003920,0,,1,LEPR
peptide hormone binding,GO:0017046,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,LEPR
peptide hormone binding,GO:0017046,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,ECE1|EDNRB|GLP1R|LEPR|SCTR
peptide hormone receptor binding,GO:0051428,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,LEP
peptide hormone receptor binding,GO:0051428,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,LEP
peptide receptor activity,GO:0001653,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GLP1R
peptidoglycan binding,GO:0042834,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,HK1
peptidoglycan binding,GO:0042834,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HK1|ITLN1
peptidylamidoglycolate lyase activity,GO:0004598,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PAM
peptidyl-cysteine S-nitrosylase activity,GO:0035605,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,NOS1
peptidyl-dipeptidase activity,GO:0008241,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACE
peptidylglycine monooxygenase activity,GO:0004504,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PAM
peroxidase activity,GO:0004601,Diabetes Mellitus,MESH:D003920,3,Arsenic|Atrazine|bisphenol A,2,CAT|PTGS2
peroxidase activity,GO:0004601,"Diabetes Mellitus, Experimental",MESH:D003921,5,Anthocyanins|bisphenol A|Diethylhexyl Phthalate|platycodin D|sodium arsenite,4,CAT|GPX1|MPO|PTGS2
peroxidase activity,GO:0004601,"Diabetes Mellitus, Type 1",MESH:D003922,3,bisphenol A|decabromobiphenyl ether|sodium arsenite,1,CAT
peroxidase activity,GO:0004601,"Diabetes Mellitus, Type 2",MESH:D003924,5,Arsenic|Atrazine|bisphenol A|Curcumin|Diethylhexyl Phthalate,3,CAT|GPX1|HBA1
peroxisome proliferator activated receptor binding,GO:0042975,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PPARGC1A
peroxisome proliferator activated receptor binding,GO:0042975,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HMGA1|PPARGC1A
phosphatase activator activity,GO:0019211,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ITGA1
phosphatase activity,GO:0016791,Diabetes Mellitus,MESH:D003920,4,Cadmium|Magnesium|Potassium|Tungsten,0,
phosphatase activity,GO:0016791,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,PTPN22|SLC11A1
phosphatase activity,GO:0016791,"Diabetes Mellitus, Type 2",MESH:D003924,2,Cadmium|Magnesium,3,ENPP1|INPPL1|PTPN1
phosphatase binding,GO:0019902,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PPARA
phosphatase binding,GO:0019902,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,NFATC2|PPARA
phosphate ion binding,GO:0042301,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,RELA
phosphate ion binding,GO:0042301,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SH2B3
phosphate ion uniporter activity,GO:0140787,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,UCP2
phosphate ion uniporter activity,GO:0140787,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,UCP2
phosphatidylcholine binding,GO:0031210,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IL27
phosphatidylcholine transporter activity,GO:0008525,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IL27
"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity",GO:0034485,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,INPPL1
"phosphatidylinositol-3,4,5-trisphosphate binding",GO:0005547,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,AKT1|INPPL1
"phosphatidylinositol-3,4-bisphosphate binding",GO:0043325,Diabetes Mellitus,MESH:D003920,0,,1,NCF1
"phosphatidylinositol-3,4-bisphosphate binding",GO:0043325,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,NCF1
"phosphatidylinositol-3,4-bisphosphate binding",GO:0043325,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,AKT1|PLEKHA1
phosphatidylinositol 3-kinase binding,GO:0043548,Diabetes Mellitus,MESH:D003920,0,,1,IRS1
phosphatidylinositol 3-kinase binding,GO:0043548,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,INSR|IRS1|IRS2
phosphatidylinositol 3-kinase binding,GO:0043548,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
phosphatidylinositol 3-kinase binding,GO:0043548,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,IRS1|IRS2
"phosphatidylinositol-4,5-bisphosphate 3-kinase activity",GO:0046934,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PIK3CG
"phosphatidylinositol-4,5-bisphosphate binding",GO:0005546,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SLC9A1
"phosphatidylinositol-4,5-bisphosphate binding",GO:0005546,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,KCNQ1
phosphatidylinositol binding,GO:0035091,Diabetes Mellitus,MESH:D003920,0,,1,NCF1
phosphatidylinositol binding,GO:0035091,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,NCF1|SLC9A3
phosphatidylinositol binding,GO:0035091,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,IL27|ITPR3
phosphatidylinositol phospholipase C activity,GO:0004435,"Diabetes Mellitus, Insulin-Dependent, 22",MESH:C567284,0,,1,CCR5
phosphatidylinositol phospholipase C activity,GO:0004435,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EDNRA
phosphatidylinositol transfer activity,GO:0008526,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IL27
phosphatidylserine 1-acylhydrolase activity,GO:0052739,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,LIPC
phosphatidylserine binding,GO:0001786,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,MFGE8
phosphatidylserine floppase activity,GO:0090556,Diabetes Mellitus,MESH:D003920,1,Reactive Oxygen Species,0,
phosphatidylserine floppase activity,GO:0090556,"Diabetes Mellitus, Type 1",MESH:D003922,1,Reactive Oxygen Species,0,
phosphatidylserine floppase activity,GO:0090556,"Diabetes Mellitus, Type 2",MESH:D003924,1,Reactive Oxygen Species,0,
phosphodiesterase I activity,GO:0004528,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ENPP1
phosphoenolpyruvate carboxykinase activity,GO:0004611,Diabetes Mellitus,MESH:D003920,4,Arsenic|Glyburide|Plant Extracts|Streptozocin,0,
phosphoenolpyruvate carboxykinase activity,GO:0004611,"Diabetes Mellitus, Experimental",MESH:D003921,4,Glyburide|Plant Extracts|sodium arsenite|Streptozocin,1,PCK1
phosphoenolpyruvate carboxykinase activity,GO:0004611,"Diabetes Mellitus, Type 1",MESH:D003922,2,sodium arsenite|Streptozocin,0,
phosphoenolpyruvate carboxykinase activity,GO:0004611,"Diabetes Mellitus, Type 2",MESH:D003924,5,Arsenic|bisphenol S|Glyburide|Plant Extracts|Streptozocin,0,
phosphoenolpyruvate carboxykinase (GTP) activity,GO:0004613,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PCK1
phosphofructokinase activity,GO:0008443,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
